"URI (segment de base http://data.archives-nationales.culture.gouv.fr/","Identifiant de la commune dans la version du référentiel interne au SIA (RI_005)","Dénomination préférée (skos:prefLabel)","Dénominations alternatives (skos:altLabel)","Description (rico:descriptiveNote)","Historique (rico:history)","Nom et id du département d’appartenance","Code INSEE","Coordonnées du chef-lieu (RGF93 projection Lambert 93)","Lieux équivalents dans d’autres référentiels (owl:sameAs)","Communes adjacentes"
"place/FRAN_RI_005-d3ntva7qgs--1z2e0d6bg33d","d3ntva7qgs--1z2e0d6bg33d","Frettecuisse (Somme)","Frettecuisse-et-le-Carrum | Frettecuisse","arrondissement : 801 | canton : Oisemont","1er janvier 2009 : Frettecuisse passe de l'arrondissement d'Amiens à l'arrondissement d'Abbeville. 1er janvier 2017 : Frettecuisse passe de l'arrondissement d'Abbeville à l'arrondissement d'Amiens.","Somme (Picardie, département) [d3ntb8u6x2-iq75f6vdwu0a]","80361","POINT(614600 6981100)","http://id.insee.fr/geo/commune/80361 | http://data.ign.fr/id/geofla/commune/80361 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/80361","Aumâtre (Somme) [d3ntv16xfv-w6my9rfustfz] | Vergies (Somme) [d3ntvh57yv--1i67vr0zkx1te] | Fontaine-le-Sec (Somme) [d3ntv9sywa--1v7ie5g4hngxr] | Fresnoy-Andainville (Somme) [d3ntva66mw--13j7ybbac44o9] | Saint-Maulvis (Somme) [d3ntvgbc40--wwth9e5ydlle] | Epaumesnil (Somme) [d3ntv9azsb--djivbbtmmsv1]"
"place/FRAN_RI_005-d3ntva81ob--1ws0h8uujwgki","d3ntva81ob--1ws0h8uujwgki","Frettemeule (Somme)","Frettemeule","arrondissement : 801 | canton : Gamaches",,"Somme (Picardie, département) [d3ntb8u6x2-iq75f6vdwu0a]","80362","POINT(602700 6989800)","http://id.insee.fr/geo/commune/80362 | http://data.ign.fr/id/geofla/commune/80362 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/80362","Le Translay (Somme) [d3ntvgwsw3-15r3ubrq4j6yu] | Vismes (Somme) [d3ntvhcsv7--18rjm2c7zmqst] | Maisnières (Somme) [d3ntvbjjxa-1tfmb4u10ru5] | Tilloy-Floriville (Somme) [d3ntvgu3gi--z41qssgkjkdf] | Bouillancourt-en-Séry (Somme) [d3ntv77ifz-n69ov9cbhj4p]"
"place/FRAN_RI_005-d3ntva8d3l-q0va0v2202ed","d3ntva8d3l-q0va0v2202ed","Friaucourt (Somme)","Friaucourt","arrondissement : 801 | canton : Ault",,"Somme (Picardie, département) [d3ntb8u6x2-iq75f6vdwu0a]","80364","POINT(590800 7000000)","http://id.insee.fr/geo/commune/80364 | http://data.ign.fr/id/geofla/commune/80364 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/80364","Woignarue (Somme) [d3ntvhhnoo--1642lxhbn9jjx] | Ault (Somme) [d3ntv16mg4--re0bs896exc6] | Saint-Quentin-la-Motte-Croix-au-Bailly (Somme) [d3ntvgcjnj-1u1istrje3a36] | Allenay (Somme) [d3ntv0zi5b--1emwdghl1zilw]"
"place/FRAN_RI_005-d3ntva8o3d-106c1v8xvgz36","d3ntva8o3d-106c1v8xvgz36","Fricamps (Somme)","Fricamps | Fricamp-et-le-Viage","arrondissement : 802 | canton : Poix-de-Picardie",,"Somme (Picardie, département) [d3ntb8u6x2-iq75f6vdwu0a]","80365","POINT(627700 6969400)","http://id.insee.fr/geo/commune/80365 | http://data.ign.fr/id/geofla/commune/80365 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/80365","Saint-Aubin-Montenoy (Somme) [d3ntvg7e9t-1cxcaclawmlbz] | Bussy-lès-Poix (Somme) [d3ntv7ksrq-sc2wn0vlex74] | Croixrault (Somme) [d3ntv8chqe-ddtmm9tdvskx] | Thieulloy-l'Abbaye (Somme) [d3ntvgs9hx-qcnwpjfycx1b]"
"place/FRAN_RI_005-d3ntva8z34--1hz9hg0cueq14","d3ntva8z34--1hz9hg0cueq14","Fricourt (Somme)","Fricourt","arrondissement : 804 | canton : Albert",,"Somme (Picardie, département) [d3ntb8u6x2-iq75f6vdwu0a]","80366","POINT(679500 6988800)","http://id.insee.fr/geo/commune/80366 | http://data.ign.fr/id/geofla/commune/80366 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/80366","Bray-sur-Somme (Somme) [d3ntv7d7nm--zvlykk5sk64y] | Contalmaison (Somme) [d3ntv859c5--1tcbvz20ynvt2] | Ovillers-la-Boisselle (Somme) [d3ntvffuwx-1ecdswmfm0az0] | Bécordel-Bécourt (Somme) [d3ntv6rcv4--16bjguqp3tfxk] | Méaulte (Somme) [d3ntvbr89s--13jg12y3fp9o] | Mametz (Somme) [d3ntvblpyg--yvbrmx0jxvcb]"
"place/FRAN_RI_005-d3ntva9v7e--1jjwjo3offyta","d3ntva9v7e--1jjwjo3offyta","Frise (Somme)","Frise","arrondissement : 804 | canton : Bray-sur-Somme",,"Somme (Picardie, département) [d3ntb8u6x2-iq75f6vdwu0a]","80367","POINT(686900 6982500)","http://id.insee.fr/geo/commune/80367 | http://data.ign.fr/id/geofla/commune/80367 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/80367","Cappy (Somme) [d3ntv7spb4--1ab6qjmef29tk] | Hem-Monacu (Somme) [d3ntvatzwz--763pxmi7u1j4] | Herbécourt (Somme) [d3ntvaulor-18u1fib0epfdd] | Eclusier-Vaux (Somme) [d3ntv99gth-wtp8pqk3m0rg] | Feuillères (Somme) [d3ntv9n6vq--1iy4ttfvwmsng] | Dompierre-Becquincourt (Somme) [d3ntv8jwlg--lua7zg3bv191] | Curlu (Somme) [d3ntv8dpx8--18b48l5kzhcm8]"
"place/FRAN_RI_005-d3ntvaa727-1gk1uc9rbf3bu","d3ntvaa727-1gk1uc9rbf3bu","Friville-Escarbotin (Somme)","Friville-Escarbotin | Friville","arrondissement : 801 | canton : Friville-Escarbotin",,"Somme (Picardie, département) [d3ntb8u6x2-iq75f6vdwu0a]","80368","POINT(596100 7000000)","http://id.insee.fr/geo/commune/80368 | http://data.ign.fr/id/geofla/commune/80368 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/80368","Saint-Blimont (Somme) [d3ntvg8l63--9uldz0tg0n2] | Woincourt (Somme) [d3ntvhhyog-1xmrw7nmwkjkz] | Fressenneville (Somme) [d3ntva7fh0-1ap7p9nx3egu2] | Tully (Somme) [d3ntvgxevn--577tmjsk81c4] | Vaudricourt (Somme) [d3ntvh2sg9-h16s9rxy87fg] | Nibas (Somme) [d3ntvfa6zu--uvn156fb02fe] | Bourseville (Somme) [d3ntv78rpm-qni2x7ti3ba1] | Yzengremer (Somme) [d3ntvhjrzr-1gtvy50hfrxkj]"
"place/FRAN_RI_005-d3ntvaai9q-o2dcuihb8z0","d3ntvaai9q-o2dcuihb8z0","Frohen-sur-Authie (Somme)","Frohen-sur-Authie | Frohen-le-Grand","arrondissement : 802 | canton : Bernaville","1er janvier 2007 : Frohen-le-Grand devient Frohen-sur-Authie suite à sa fusion avec Frohen-le-Petit.Frohen-le-Petit est rattachée à Frohen-le-Grand (fusion simple) qui devient Frohen-sur-Authie.","Somme (Picardie, département) [d3ntb8u6x2-iq75f6vdwu0a]","80369","POINT(643200 7011900)","http://id.insee.fr/geo/commune/80369 | http://data.ign.fr/id/geofla/commune/80369 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/80369","Villers-l'Hôpital (Pas-de-Calais) [d3ntpgj7vc-1d1l4l78ubxw] | Mézerolles (Somme) [d3ntvbxsyf-okbqrbonm2dj] | Le Meillard (Somme) [d3ntvbsbxn--18h1803lkc9rk] | Béalcourt (Somme) [d3ntv6nnv3--1mk8zccd9owwc] | Beauvoir-Wavans (Pas-de-Calais) [d3ntpgseje--1dv7liy8ix96s] | Bonnières (Pas-de-Calais) [d3ntp80a2p-159q9iyt9sdlj] | Remaisnil (Somme) [d3ntvfwq59--jod477ectdbr]"
"place/FRAN_RI_005-d3ntvaat9i-1f2bjab5tcnyc","d3ntvaat9i-1f2bjab5tcnyc","Froyelles (Somme)","Froyelles","arrondissement : 801 | canton : Crécy-en-Ponthieu",,"Somme (Picardie, département) [d3ntb8u6x2-iq75f6vdwu0a]","80371","POINT(623300 7014900)","http://id.insee.fr/geo/commune/80371 | http://data.ign.fr/id/geofla/commune/80371 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/80371","Domvast (Somme) [d3ntv8ku81-gb47w41txyye] | Fontaine-sur-Maye (Somme) [d3ntv9tx65--1e4yce4ev8x6m] | Brailly-Cornehotte (Somme) [d3ntv7bl8m--g1vfgwr81ah6] | Crécy-en-Ponthieu (Somme) [d3ntv8ayjs--ai45cg1j8uzt]"
"place/FRAN_RI_005-d3ntvab4h1--13e4i6nhkjh5z","d3ntvab4h1--13e4i6nhkjh5z","Frucourt (Somme)","Frucourt","arrondissement : 801 | canton : Hallencourt",,"Somme (Picardie, département) [d3ntb8u6x2-iq75f6vdwu0a]","80372","POINT(614500 6989200)","http://id.insee.fr/geo/commune/80372 | http://data.ign.fr/id/geofla/commune/80372 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/80372","Citerne (Somme) [d3ntv81h3q-1eqjad6ua0gxh] | Hallencourt (Somme) [d3ntvalxzl-1jc5xjp5ezut3] | Vaux-Marquenneville (Somme) [d3ntvh3p7s-1o2ux8z38fdpy] | Limeux (Somme) [d3ntvbb4ui--16cdbuv4laa4a]"
"place/FRAN_RI_005-d3ntvabfgs--su724justv6x","d3ntvabfgs--su724justv6x","Gamaches (Somme)","Gamaches","arrondissement : 801 | canton : Gamaches",,"Somme (Picardie, département) [d3ntb8u6x2-iq75f6vdwu0a]","80373","POINT(596400 6988500)","http://id.insee.fr/geo/commune/80373 | http://data.ign.fr/id/geofla/commune/80373 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/80373","Bouttencourt (Somme) [d3ntv79dww--gbzxx7agd9pg] | Buigny-lès-Gamaches (Somme) [d3ntv7hs4m--dqoc35n8ujtv] | Tilloy-Floriville (Somme) [d3ntvgu3gi--z41qssgkjkdf] | Bouillancourt-en-Séry (Somme) [d3ntv77ifz-n69ov9cbhj4p] | Embreville (Somme) [d3ntv99rli-151bs8jwid59n] | Beauchamps (Somme) [d3ntv6olho-tvyxpmxwiehn] | Longroy (Seine-Maritime) [d3ntso09kb-1o8la7e6475xg] | Monchaux-Soreng (Seine-Maritime) [d3ntsomhi7--18mx79o2bnkk0] | Incheville (Seine-Maritime) [d3ntsnrsrh-1yrpjh974iun]"
"place/FRAN_RI_005-d3ntvabq8s-18raasqs4ykgv","d3ntvabq8s-18raasqs4ykgv","Gapennes (Somme)","Gapennes","arrondissement : 801 | canton : Nouvion",,"Somme (Picardie, département) [d3ntb8u6x2-iq75f6vdwu0a]","80374","POINT(625100 7009900)","http://id.insee.fr/geo/commune/80374 | http://data.ign.fr/id/geofla/commune/80374 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/80374","Domvast (Somme) [d3ntv8ku81-gb47w41txyye] | Noyelles-en-Chaussée (Somme) [d3ntvfasrm--21vh660sklh4] | Millencourt-en-Ponthieu (Somme) [d3ntvbz0pq--1w3cwrrj1eeak] | Oneux (Somme) [d3ntvfemal--199a45dtjrxri] | Agenvillers (Somme) [d3ntv0vr7g-ckhrl3kk97r7] | Saint-Riquier (Somme) [d3ntvgh0od-zbnfqfdz2snq] | Yvrencheux (Somme) [d3ntvhjh7r--1nfo5brzax05v] | Brailly-Cornehotte (Somme) [d3ntv7bl8m--g1vfgwr81ah6]"
"place/FRAN_RI_005-d3ntvac1gb--19p5qo9ua1mmk","d3ntvac1gb--19p5qo9ua1mmk","Gauville (Somme)","Gauville","arrondissement : 802 | canton : Poix-de-Picardie",,"Somme (Picardie, département) [d3ntb8u6x2-iq75f6vdwu0a]","80375","POINT(612800 6965300)","http://id.insee.fr/geo/commune/80375 | http://data.ign.fr/id/geofla/commune/80375 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/80375","Lafresguimont-Saint-Martin (Somme) [d3ntvb2ags--uy5l3fbmzd69] | Morvillers-Saint-Saturnin (Somme) [d3ntvf1t7n--15uvofnvistwm] | Aumale (Seine-Maritime) [d3ntsjvy5l-1i3jwtbe05f2g]"
"place/FRAN_RI_005-d3ntvacd3d-137kgc9lv2eu3","d3ntvacd3d-137kgc9lv2eu3","Gentelles (Somme)","Gentelles","arrondissement : 802 | canton : Boves",,"Somme (Picardie, département) [d3ntb8u6x2-iq75f6vdwu0a]","80376","POINT(660900 6971900)","http://id.insee.fr/geo/commune/80376 | http://data.ign.fr/id/geofla/commune/80376 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/80376","Blangy-Tronville (Somme) [d3ntv731f5--6eq2zlm3xvfw] | Domart-sur-la-Luce (Somme) [d3ntv8hruu--1i186u2q5zwl] | Berteaucourt-lès-Thennes (Somme) [d3ntv6yf83-1gu85vwpp6v62] | Thézy-Glimont (Somme) [d3ntvgrnq5-1r2moz4ayw0nc] | Cachy (Somme) [d3ntv7lfmb-a6ssy6zx6l4g] | Boves (Somme) [d3ntv7axj0--s6ar40j9aiel]"
"place/FRAN_RI_005-d3ntvaco35-z96uoirl3txr","d3ntvaco35-z96uoirl3txr","Gézaincourt (Somme)","Gézaincourt","arrondissement : 802 | canton : Doullens",,"Somme (Picardie, département) [d3ntb8u6x2-iq75f6vdwu0a]","80377","POINT(651200 7004900)","http://id.insee.fr/geo/commune/80377 | http://data.ign.fr/id/geofla/commune/80377 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/80377","Hem-Hardinval (Somme) [d3ntvato9y-k7ndd1000mwp] | Doullens (Somme) [d3ntv8lqrt-1mwyvdyhqxgog] | Candas (Somme) [d3ntv7oyss--1hkgm21p6bc6n] | Beauval (Somme) [d3ntv6r1ft-1ls0pqo9peucj] | Longuevillette (Somme) [d3ntvbh3z5--16mbd0aox97tc]"
"place/FRAN_RI_005-d3ntvacz2w-al2atr5ohp9c","d3ntvacz2w-al2atr5ohp9c","Ginchy (Somme)","Ginchy","arrondissement : 804 | canton : Combles",,"Somme (Picardie, département) [d3ntb8u6x2-iq75f6vdwu0a]","80378","POINT(687900 6991600)","http://id.insee.fr/geo/commune/80378 | http://data.ign.fr/id/geofla/commune/80378 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/80378","Morval (Pas-de-Calais) [d3ntpdsrn3--jq06q502pdpx] | Combles (Somme) [d3ntv84mhk-88nwjaha06pa] | Gueudecourt (Somme) [d3ntvaiv6w--ucdaf2gsf06y] | Guillemont (Somme) [d3ntvakdxy--uly7yidgixp9] | Flers (Somme) [d3ntv9pmm4--cw9c9ob9qtxy] | Maurepas (Somme) [d3ntvbqma9-1ol7zgeom9jz2] | Longueval (Somme) [d3ntvbgsrm-1ikdy1di3m629] | Lesboeufs (Somme) [d3ntvb7gpk--ooh8doqc8ri9]"
"place/FRAN_RI_005-d3ntvada2o--1xjeowmcua7t6","d3ntvada2o--1xjeowmcua7t6","Glisy (Somme)","Glisy","arrondissement : 802 | canton : Boves",,"Somme (Picardie, département) [d3ntb8u6x2-iq75f6vdwu0a]","80379","POINT(656700 6975600)","http://id.insee.fr/geo/commune/80379 | http://data.ign.fr/id/geofla/commune/80379 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/80379","Blangy-Tronville (Somme) [d3ntv731f5--6eq2zlm3xvfw] | Camon (Somme) [d3ntv7novv-13zamv7a69wn1] | Longueau (Somme) [d3ntvbgh4k-7sau10r52qsl] | Boves (Somme) [d3ntv7axj0--s6ar40j9aiel] | Lamotte-Brebière (Somme) [d3ntvb44n5-yo8fp01z29sr]"
"place/FRAN_RI_005-d3ntvadl2g--mrbkw9lvqsji","d3ntvadl2g--mrbkw9lvqsji","Gorenflos (Somme)","Gorenflos","arrondissement : 801 | canton : Ailly-le-Haut-Clocher",,"Somme (Picardie, département) [d3ntb8u6x2-iq75f6vdwu0a]","80380","POINT(631900 7000000)","http://id.insee.fr/geo/commune/80380 | http://data.ign.fr/id/geofla/commune/80380 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/80380","Domart-en-Ponthieu (Somme) [d3ntv8hgnb--15jv2mj92u8e3] | Brucamps (Somme) [d3ntv7g4mt--udgucqdc8h3k] | Ergnies (Somme) [d3ntv9ezzv-18wxijxnc112t] | Surcamps (Somme) [d3ntvgobvi--r9jn1ozzpapn] | Franqueville (Somme) [d3ntva0drc--152gl3eplxtq] | Domqueur (Somme) [d3ntv8kikz--zyhbs61hvlxj]"
"place/FRAN_RI_005-d3ntvadw9z-hai9jdlftdyw","d3ntvadw9z-hai9jdlftdyw","Gorges (Somme)","Gorges","arrondissement : 802 | canton : Bernaville",,"Somme (Picardie, département) [d3ntb8u6x2-iq75f6vdwu0a]","80381","POINT(641100 7001600)","http://id.insee.fr/geo/commune/80381 | http://data.ign.fr/id/geofla/commune/80381 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/80381","Fienvillers (Somme) [d3ntv9oeut-11fdfrtymb1ab] | Epécamps (Somme) [d3ntv9bbfd--1xmx4s995cqew] | Lanches-Saint-Hilaire (Somme) [d3ntvb5o99-1qpcaoqjzzfx9] | Bernaville (Somme) [d3ntv6vo2f--12gux897paxf] | Fieffes-Montrelet (Somme) [d3ntvezz91-191cpsh09nx4j] | Berneuil (Somme) [d3ntv6wkm7--1qaoo7gr4x9t7]"
"place/FRAN_RI_005-d3ntvaese8-i89enbaowcay","d3ntvaese8-i89enbaowcay","Goyencourt (Somme)","Goyencourt","arrondissement : 803 | canton : Roye",,"Somme (Picardie, département) [d3ntb8u6x2-iq75f6vdwu0a]","80383","POINT(683000 6958500)","http://id.insee.fr/geo/commune/80383 | http://data.ign.fr/id/geofla/commune/80383 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/80383","Damery (Somme) [d3ntv8emh0--tjq2200q2nc7] | Fresnoy-lès-Roye (Somme) [d3ntva73tz-3mgjh37l066z] | Villers-lès-Roye (Somme) [d3ntvhadcl--18i9rmzh4a4wq] | Roye (Somme) [d3ntvg3qkd--16d05vo6wnc1v] | Gruny (Somme) [d3ntvahxs2-1uj9t0eh0ry02]"
"place/FRAN_RI_005-d3ntvaf41a--825ghjrtdsmp","d3ntvaf41a--825ghjrtdsmp","Grandcourt (Somme)","Grandcourt","arrondissement : 804 | canton : Albert",,"Somme (Picardie, département) [d3ntb8u6x2-iq75f6vdwu0a]","80384","POINT(679100 6997900)","http://id.insee.fr/geo/commune/80384 | http://data.ign.fr/id/geofla/commune/80384 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/80384","Beaucourt-sur-l'Ancre (Somme) [d3ntv6p79g--1e2cqq7ac88b7] | Puisieux (Pas-de-Calais) [d3ntpemuea-1p0nl95ud9c3s] | Pozières (Somme) [d3ntvfobi0--xxkhzchswla6] | Courcelette (Somme) [d3ntv88bx3-1uwzdki3rif8l] | Ovillers-la-Boisselle (Somme) [d3ntvffuwx-1ecdswmfm0az0] | Miraumont (Somme) [d3ntvbzbx9--p4o6sdjxhbdo] | Thiepval (Somme) [d3ntvgrypw--tygwm4v25hmz]"
"place/FRAN_RI_005-d3ntvafhee-2ufkr8f8wczy","d3ntvafhee-2ufkr8f8wczy","Grand-Laviers (Somme)","Grand-Laviers | Grand-Lavier","arrondissement : 801 | canton : Abbeville-Nord",,"Somme (Picardie, département) [d3ntb8u6x2-iq75f6vdwu0a]","80385","POINT(612900 7004200)","http://id.insee.fr/geo/commune/80385 | http://data.ign.fr/id/geofla/commune/80385 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/80385","Cambron (Somme) [d3ntv7nd8u--15q6g72dmpqv4] | Abbeville (Somme) [d3ntv0te9y-9c6zzgtklonx] | Saigneville (Somme) [d3ntvg59qz-1knkonhg11z9b] | Buigny-Saint-Maclou (Somme) [d3ntv7i77u-14e1tdb4liqq0] | Port-le-Grand (Somme) [d3ntvfmtlz--1mrelp199hs1n]"
"place/FRAN_RI_005-d3ntvafs6f--fg3apk6cf4jx","d3ntvafs6f--fg3apk6cf4jx","Gratibus (Somme)","Gratibus","arrondissement : 803 | canton : Montdidier",,"Somme (Picardie, département) [d3ntb8u6x2-iq75f6vdwu0a]","80386","POINT(666700 6954300)","http://id.insee.fr/geo/commune/80386 | http://data.ign.fr/id/geofla/commune/80386 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/80386","Boussicourt (Somme) [d3ntv792x4--1ri3gdzi6obv5] | Fignières (Somme) [d3ntv9opmt--19o7safvfmua8] | Pierrepont-sur-Avre (Somme) [d3ntvfjhjk-1yiiuxd4wjda] | Bouillancourt-la-Bataille (Somme) [d3ntv77uas-1r83jawjn1pn2] | Marestmontiers (Somme) [d3ntvbmxpr--1ddptp29bnl07] | Fontaine-sous-Montdidier (Somme) [d3ntv9tlj3--45e91ilgww6b] | Courtemanche (Somme) [d3ntv8a63g--akol8uo65emx]"
"place/FRAN_RI_005-d3ntvag3dy-olqjq30z51yg","d3ntvag3dy-olqjq30z51yg","Grattepanche (Somme)","Grattepanche | Gratte-Panche","arrondissement : 802 | canton : Boves",,"Somme (Picardie, département) [d3ntb8u6x2-iq75f6vdwu0a]","80387","POINT(649100 6965600)","http://id.insee.fr/geo/commune/80387 | http://data.ign.fr/id/geofla/commune/80387 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/80387","Cottenchy (Somme) [d3ntv87f5j--bzqkf1a9l09v] | Sains-en-Amiénois (Somme) [d3ntvg6si1--lwjm4z3jnyom] | Estrées-sur-Noye (Somme) [d3ntv9hn23-e2ez3419oul3] | Rumigny (Somme) [d3ntvg4yyy-cfvbx32roj8] | Jumel (Somme) [d3ntvb1d1z--16veimbx2fcip] | Oresmaux (Somme) [d3ntvfexxm-54is0uimwgsq]"
"place/FRAN_RI_005-d3ntvagf0z--1x96xsyb6vrse","d3ntvagf0z--1x96xsyb6vrse","Grébault-Mesnil (Somme)","Grébault-Mesnil","arrondissement : 801 | canton : Moyenneville",,"Somme (Picardie, département) [d3ntb8u6x2-iq75f6vdwu0a]","80388","POINT(608200 6992600)","http://id.insee.fr/geo/commune/80388 | http://data.ign.fr/id/geofla/commune/80388 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/80388","Huppy (Somme) [d3ntvazu34--1n87rkw47nfx6] | Saint-Maxent (Somme) [d3ntvgbmw0--cte24um1k3qu] | Ercourt (Somme) [d3ntv9ep03-u63mrlhtqhgh] | Martainneville (Somme) [d3ntvbp3j6-1svfn4o8m46ha] | Tours-en-Vimeu (Somme) [d3ntvgw74c--1bwnuu33iizy3]"
"place/FRAN_RI_005-d3ntvagpt0--ftk6rdtjra8c","d3ntvagpt0--ftk6rdtjra8c","Grécourt (Somme)","Grécourt","arrondissement : 804 | canton : Nesle",,,"80389","POINT(699000 6958400)","http://id.insee.fr/geo/commune/80389 | http://data.ign.fr/id/geofla/commune/80389 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/80389",
"place/FRAN_RI_005-d3ntvah0sr-1r7equc4pqv3p","d3ntvah0sr-1r7equc4pqv3p","Grivesnes (Somme)","Grivesnes | Ainval-Septoutre","arrondissement : 803 | canton : Ailly-sur-Noye",,"Somme (Picardie, département) [d3ntb8u6x2-iq75f6vdwu0a]","80390","POINT(661700 6954400)","http://id.insee.fr/geo/commune/80390 | http://data.ign.fr/id/geofla/commune/80390 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/80390","Aubvillers (Somme) [d3ntv1608t-1pqpgs50ri19h] | Sauvillers-Mongival (Somme) [d3ntvgkdlt-1vrmesibek6kc] | Coullemelle (Somme) [d3ntv87pxk--ua9fvvuw0jsu] | Thory (Somme) [d3ntvgth98--odfjjokvxnh8] | Sourdon (Somme) [d3ntvgnpvz--aed6jg73h6zk] | Esclainvillers (Somme) [d3ntv9fmuf-1xmwg3g9g2o49] | Marestmontiers (Somme) [d3ntvbmxpr--1ddptp29bnl07] | Fontaine-sous-Montdidier (Somme) [d3ntv9tlj3--45e91ilgww6b] | Villers-Tournelle (Somme) [d3ntvhazc4-13fwp8hy2zi3w] | Cantigny (Somme) [d3ntv7s1t9--12zaen1w95566] | Malpart (Somme) [d3ntvbldo4--11fz3g2tgy8j8]"
"place/FRAN_RI_005-d3ntvahc0a--10w5fr2u3hf6d","d3ntvahc0a--10w5fr2u3hf6d","Grivillers (Somme)","Grivillers","arrondissement : 803 | canton : Montdidier",,"Somme (Picardie, département) [d3ntb8u6x2-iq75f6vdwu0a]","80391","POINT(678800 6951300)","http://id.insee.fr/geo/commune/80391 | http://data.ign.fr/id/geofla/commune/80391 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/80391","Dancourt-Popincourt (Somme) [d3ntv8eybt-uj029lvhdy28] | Marquivillers (Somme) [d3ntvbosbn--1f2jv1hmb3x0k] | Fescamps (Somme) [d3ntv9mvvz--qpnb2fn6unyo] | Laboissière-en-Santerre (Somme) [d3ntvb1o9h-48vwth31blzf] | Armancourt (Somme) [d3ntv12b8t--1mrdn7sjr3l97] | Bus-la-Mésière (Somme) [d3ntv7j5x7--1bsu1v5siqa9]"
"place/FRAN_RI_005-d3ntvahmsa-k7wpzv1q6854","d3ntvahmsa-k7wpzv1q6854","Grouches-Luchuel (Somme)","Grouches-Luchuel | Grouche","arrondissement : 802 | canton : Doullens",,"Somme (Picardie, département) [d3ntb8u6x2-iq75f6vdwu0a]","80392","POINT(655800 7009400)","http://id.insee.fr/geo/commune/80392 | http://data.ign.fr/id/geofla/commune/80392 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/80392","Halloy (Pas-de-Calais) [d3ntpak7rx-6boa00mgszjl] | Doullens (Somme) [d3ntv8lqrt-1mwyvdyhqxgog] | Lucheux (Somme) [d3ntvbi0yg-35gjg77qf8q] | Bouquemaison (Somme) [d3ntv785q2-em2st4y18brf] | Amplier (Pas-de-Calais) [d3ntp61nrl-exsbbwg6nhkk]"
"place/FRAN_RI_005-d3ntvahxs2-1uj9t0eh0ry02","d3ntvahxs2-1uj9t0eh0ry02","Gruny (Somme)","Gruny","arrondissement : 803 | canton : Roye",,"Somme (Picardie, département) [d3ntb8u6x2-iq75f6vdwu0a]","80393","POINT(687000 6958900)","http://id.insee.fr/geo/commune/80393 | http://data.ign.fr/id/geofla/commune/80393 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/80393","Crémery (Somme) [d3ntv8b9rb-16ej7x3lo0t2v] | Rethonvillers (Somme) [d3ntvfxn4j-d3522dtotokj] | Fresnoy-lès-Roye (Somme) [d3ntva73tz-3mgjh37l066z] | Champien (Somme) [d3ntv7xauw--i3pvlivgre2g] | Carrépuis (Somme) [d3ntv7up39-1nf9u4ts150cx] | Goyencourt (Somme) [d3ntvaese8-i89enbaowcay] | Roye (Somme) [d3ntvg3qkd--16d05vo6wnc1v]"
"place/FRAN_RI_005-d3ntvai8ru-12ac0i5x5msw7","d3ntvai8ru-12ac0i5x5msw7","Guerbigny (Somme)","Guerbigny","arrondissement : 803 | canton : Montdidier",,"Somme (Picardie, département) [d3ntb8u6x2-iq75f6vdwu0a]","80395","POINT(675400 6955700)","http://id.insee.fr/geo/commune/80395 | http://data.ign.fr/id/geofla/commune/80395 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/80395","Becquigny (Somme) [d3ntv6roae--v9l9j08xf2hs] | Marquivillers (Somme) [d3ntvbosbn--1f2jv1hmb3x0k] | Lignières (Somme) [d3ntvb9wfx-gyhb76r85jgz] | Andechy (Somme) [d3ntv112mg-1ivt0tzzib5f1] | Warsy (Somme) [d3ntvhfudd--hrlv3i6abex8] | Erches (Somme) [d3ntv9e2da-hyamv6t8lodh]"
