"URI (segment de base http://data.archives-nationales.culture.gouv.fr/","Identifiant de la commune dans la version du référentiel interne au SIA (RI_005)","Dénomination préférée (skos:prefLabel)","Dénominations alternatives (skos:altLabel)","Description (rico:descriptiveNote)","Historique (rico:history)","Nom et id du département d’appartenance","Code INSEE","Coordonnées du chef-lieu (RGF93 projection Lambert 93)","Lieux équivalents dans d’autres référentiels (owl:sameAs)","Communes adjacentes"
"place/FRAN_RI_005-d3ntnuplh0--5vo18ua5dka4","d3ntnuplh0--5vo18ua5dka4","Onlay (Nièvre)","Onlay","arrondissement : 581 | canton : Moulins-Engilbert",,"Nièvre (Bourgogne, département) [d3ntb8ej0i-1mhq8etaawzq8]","58199","POINT(768100 6652000)","http://id.insee.fr/geo/commune/58199 | http://data.ign.fr/id/geofla/commune/58199 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/58199","Préporché (Nièvre) [d3ntnuwcu7-otoz3c5dtvjs] | Villapourçon (Nièvre) [d3ntnvyyc2--woe2mz7qkmkm] | Saint-Léger-de-Fougeret (Nièvre) [d3ntnv6upq-2l4t8krzq4u9] | Moulins-Engilbert (Nièvre) [d3ntnko27d-ad1r4t4yy8em]"
"place/FRAN_RI_005-d3ntnupw90--nfix2iuocvad","d3ntnupw90--nfix2iuocvad","Ouagne (Nièvre)","Ouagne | Leouagne","arrondissement : 582 | canton : Clamecy",,"Nièvre (Bourgogne, département) [d3ntb8ej0i-1mhq8etaawzq8]","58200","POINT(737300 6699700)","http://id.insee.fr/geo/commune/58200 | http://data.ign.fr/id/geofla/commune/58200 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/58200","Rix (Nièvre) [d3ntnuxuap--dkzb7irm7okm] | Cuncy-lès-Varzy (Nièvre) [d3ntnjn82z--4gqjgbfnvmmb] | Breugnon (Nièvre) [d3ntnj47oj--1hqs1nocqc6k4] | Saint-Germain-des-Bois (Nièvre) [d3ntnv4jib--13osnst2ns1cq] | Villiers-sur-Yonne (Nièvre) [d3ntnvzvbd--i2fcey1rzg] | Saint-Pierre-du-Mont (Nièvre) [d3ntnvghzb--agtt1p2vt4mf] | Amazy (Nièvre) [d3ntnisgbm-4dn29iihqu04]"
"place/FRAN_RI_005-d3ntnuq710-k0sdf90gg1to","d3ntnuq710-k0sdf90gg1to","Oudan (Nièvre)","Oudan","arrondissement : 582 | canton : Varzy",,"Nièvre (Bourgogne, département) [d3ntb8ej0i-1mhq8etaawzq8]","58201","POINT(726400 6694100)","http://id.insee.fr/geo/commune/58201 | http://data.ign.fr/id/geofla/commune/58201 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/58201","Champlemy (Nièvre) [d3ntnj9g2w--16646i1ldae0i] | Colméry (Nièvre) [d3ntnjjagk--7glcbhk1temx] | Menou (Nièvre) [d3ntnkdh3g-dgfogp65oa58] | Saint-Malo-en-Donziois (Nièvre) [d3ntnvd5p5-1rhx8sjh4y99p] | La Chapelle-Saint-André (Nièvre) [d3ntnjbklr--sol726c5o37s] | Varzy (Nièvre) [d3ntnvwu0z--kg22niwz72jd]"
"place/FRAN_RI_005-d3ntnuqi8j-r6on6gak9xm7","d3ntnuqi8j-r6on6gak9xm7","Ougny (Nièvre)","Ougny","arrondissement : 581 | canton : Châtillon-en-Bazois",,"Nièvre (Bourgogne, département) [d3ntb8ej0i-1mhq8etaawzq8]","58202","POINT(753900 6664100)","http://id.insee.fr/geo/commune/58202 | http://data.ign.fr/id/geofla/commune/58202 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/58202","Tamnay-en-Bazois (Nièvre) [d3ntnvoe36-1v4hhh08yha75] | Aunay-en-Bazois (Nièvre) [d3ntniwrb5-1a16ceoqazmbe] | Châtillon-en-Bazois (Nièvre) [d3ntnjdop3-1jrkvfjrsrxmk] | Chougny (Nièvre) [d3ntnjhmj9--11flimrz90g3j] | Mont-et-Marré (Nièvre) [d3ntnkhomu-46y6uwpm16aa]"
"place/FRAN_RI_005-d3ntnuqtg2--1hqpozaqtvc1p","d3ntnuqtg2--1hqpozaqtvc1p","Oulon (Nièvre)","Oulon","arrondissement : 584 | canton : Prémery",,"Nièvre (Bourgogne, département) [d3ntb8ej0i-1mhq8etaawzq8]","58203","POINT(730100 6677700)","http://id.insee.fr/geo/commune/58203 | http://data.ign.fr/id/geofla/commune/58203 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/58203","Saint-Franchy (Nièvre) [d3ntnv3xb0-1100jwnsj57d5] | Giry (Nièvre) [d3ntnjzanf-y895mg615nna] | Montenoison (Nièvre) [d3ntnkhdut-t9jexe2gw08z] | Moussy (Nièvre) [d3ntnkonz5--90rei47gmol9] | Lurcy-le-Bourg (Nièvre) [d3ntnk80py--f11w96j48dlj] | Prémery (Nièvre) [d3ntnuw1mo--otw770gvvcvx]"
"place/FRAN_RI_005-d3ntnur4nl-1fuuhp1o2viz7","d3ntnur4nl-1fuuhp1o2viz7","Ourouër (Nièvre)","Ourouër","arrondissement : 583 | canton : Guérigny","1er janvier 2017 : Balleray devient commune déléguée au sein de Vaux d'Amognes (commune nouvelle).Création de la commune nouvelle de Vaux d'Amognes en lieu et place des communes de Balleray et d'Ourouër devenues déléguées.Ourouër devient commune déléguée (chef-lieu) au sein de Vaux d'Amognes (commune nouvelle).","Nièvre (Bourgogne, département) [d3ntb8ej0i-1mhq8etaawzq8]","58204","POINT(723200 6662100)","http://id.insee.fr/geo/commune/58204 | http://data.ign.fr/id/geofla/commune/58204 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/58204","Nolay (Nièvre) [d3ntnuoohp-9cb2589f5q43] | Guérigny (Nièvre) [d3ntnk0hz8--d3cukn6zw69m] | Poiseux (Nièvre) [d3ntnuu7gb-13gkik7j0yt8m] | Urzy (Nièvre) [d3ntnvvmhf-jy2bv00xr5z5] | Saint-Sulpice (Nièvre) [d3ntnvixpp--crtwt10kg3h5] | Saint-Martin-d'Heuille (Nièvre) [d3ntnvdrgx-187q97ikxdhlu] | Montigny-aux-Amognes (Nièvre) [d3ntnkhzml-9vq9agq1b395]"
"place/FRAN_RI_005-d3ntnurfnd--15igfbnr3dijm","d3ntnurfnd--15igfbnr3dijm","Ouroux-en-Morvan (Nièvre)","Ourroux | Ouroux-en-Morvan | Ouroux","arrondissement : 581 | canton : Montsauche-les-Settons","5 mai 1956 : Ouroux devient Ouroux-en-Morvan.","Nièvre (Bourgogne, département) [d3ntb8ej0i-1mhq8etaawzq8]","58205","POINT(771600 6676600)","http://id.insee.fr/geo/commune/58205 | http://data.ign.fr/id/geofla/commune/58205 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/58205","Planchez (Nièvre) [d3ntnutl90--1lex97willl0c] | Montsauche-les-Settons (Nièvre) [d3ntnknfkk--1ds7ifflajhxh] | Brassy (Nièvre) [d3ntnj3w1h--f1srllykhjp3] | Chaumard (Nièvre) [d3ntnjf6l4-kc0tgl6bwc07] | Mhère (Nièvre) [d3ntnkeyjy-us0d0pcq6nq3] | Gâcogne (Nièvre) [d3ntnjwl03--qq141as32lgd]"
"place/FRAN_RI_005-d3ntnurqfd--kkqui1qv3mua","d3ntnurqfd--kkqui1qv3mua","Parigny-la-Rose (Nièvre)","Parigny-la-Rose","arrondissement : 582 | canton : Varzy",,"Nièvre (Bourgogne, département) [d3ntb8ej0i-1mhq8etaawzq8]","58206","POINT(733400 6692000)","http://id.insee.fr/geo/commune/58206 | http://data.ign.fr/id/geofla/commune/58206 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/58206","Chevannes-Changy (Nièvre) [d3ntnjg3zx--1fc8hdh5w14mr] | Cuncy-lès-Varzy (Nièvre) [d3ntnjn82z--4gqjgbfnvmmb] | Beuvron (Nièvre) [d3ntnj1ed9--ki6vshw6xa7k] | Varzy (Nièvre) [d3ntnvwu0z--kg22niwz72jd] | Marcy (Nièvre) [d3ntnkbckl-nfct8z5f207f] | Taconnay (Nièvre) [d3ntnvnsbe--6uj5aqb7dgo]"
"place/FRAN_RI_005-d3ntnus1f5-psvlan86b548","d3ntnus1f5-psvlan86b548","Parigny-les-Vaux (Nièvre)","Parigny-les-Vaux-et-Satinges | Parigny-les-Vaux","arrondissement : 583 | canton : Pougues-les-Eaux",,"Nièvre (Bourgogne, département) [d3ntb8ej0i-1mhq8etaawzq8]","58207","POINT(711200 6665700)","http://id.insee.fr/geo/commune/58207 | http://data.ign.fr/id/geofla/commune/58207 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/58207","Guérigny (Nièvre) [d3ntnk0hz8--d3cukn6zw69m] | Urzy (Nièvre) [d3ntnvvmhf-jy2bv00xr5z5] | Saint-Aubin-les-Forges (Nièvre) [d3ntnv0l8m--133oj1uvdifur] | Pougues-les-Eaux (Nièvre) [d3ntnuutnl-x0x6uiwhf1px] | Chaulgnes (Nièvre) [d3ntnjeagu-lygypnpjhofx] | Varennes-Vauzelles (Nièvre) [d3ntnvwj8z-1ql9smjeatoyi]"
"place/FRAN_RI_005-d3ntnusyef--1abngs04k70ic","d3ntnusyef--1abngs04k70ic","Pazy (Nièvre)","Pazy | Pary","arrondissement : 582 | canton : Corbigny",,"Nièvre (Bourgogne, département) [d3ntb8ej0i-1mhq8etaawzq8]","58208","POINT(747400 6681100)","http://id.insee.fr/geo/commune/58208 | http://data.ign.fr/id/geofla/commune/58208 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/58208","La Collancelle (Nièvre) [d3ntnjiu2t-4epwd5ntk4zw] | Guipy (Nièvre) [d3ntnk0sr8-1aronvvil322k] | Héry (Nièvre) [d3ntnk13r0--1alm94rxk1xh5] | Corbigny (Nièvre) [d3ntnjki04--1rhnnolwlrcq4] | Vitry-Laché (Nièvre) [d3ntnw063d-1l5d6ckoi5yzl] | Sardy-lès-Epiry (Nièvre) [d3ntnvju9h-10lmtj5xehmaf] | Chaumot (Nièvre) [d3ntnjfi0e--1xvu2mvn5wh6r]"
"place/FRAN_RI_005-d3ntnutah0--16dwuhha23hjf","d3ntnutah0--16dwuhha23hjf","Perroy (Nièvre)","Perroy","arrondissement : 584 | canton : Donzy",,"Nièvre (Bourgogne, département) [d3ntb8ej0i-1mhq8etaawzq8]","58209","POINT(712100 6699800)","http://id.insee.fr/geo/commune/58209 | http://data.ign.fr/id/geofla/commune/58209 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/58209","Colméry (Nièvre) [d3ntnjjagk--7glcbhk1temx] | Alligny-Cosne (Nièvre) [d3ntnirjru--x1rfoqp77ece] | Ciez (Nièvre) [d3ntnjhxj0--qfebc1cxm35s] | Donzy (Nièvre) [d3ntnjqjpv-161fz2n9ep6s0] | Couloutre (Nièvre) [d3ntnjmb3o--yrvddfmy2zbh]"
"place/FRAN_RI_005-d3ntnutl90--1lex97willl0c","d3ntnutl90--1lex97willl0c","Planchez (Nièvre)","Planchez | Planchay","arrondissement : 581 | canton : Montsauche-les-Settons",,"Nièvre (Bourgogne, département) [d3ntb8ej0i-1mhq8etaawzq8]","58210","POINT(777000 6671200)","http://id.insee.fr/geo/commune/58210 | http://data.ign.fr/id/geofla/commune/58210 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/58210","Lavault-de-Frétoy (Nièvre) [d3ntnk66z4-1g3qhb0jld3fo] | Corancy (Nièvre) [d3ntnjk6d2-ucdabyt9jg6i] | Montsauche-les-Settons (Nièvre) [d3ntnknfkk--1ds7ifflajhxh] | Gien-sur-Cure (Nièvre) [d3ntnjyonw-1hig57h28qfb4] | Anost (Saône-et-Loire) [d3ntrzt66l-142t28tgcyb7d] | Ouroux-en-Morvan (Nièvre) [d3ntnurfnd--15igfbnr3dijm] | Chaumard (Nièvre) [d3ntnjf6l4-kc0tgl6bwc07] | Moux-en-Morvan (Nièvre) [d3ntnkp6qa--172h3xhxyo307]"
"place/FRAN_RI_005-d3ntnutw8s--a8dgzu0otggf","d3ntnutw8s--a8dgzu0otggf","Poil (Nièvre)","Poil","arrondissement : 581 | canton : Luzy",,"Nièvre (Bourgogne, département) [d3ntb8ej0i-1mhq8etaawzq8]","58211","POINT(781700 6641300)","http://id.insee.fr/geo/commune/58211 | http://data.ign.fr/id/geofla/commune/58211 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/58211","Millay (Nièvre) [d3ntnkfkji--l0k2jic1lq7l] | Saint-Léger-sous-Beuvray (Saône-et-Loire) [d3nts54s35-1gzart8lu94qe] | Larochemillay (Nièvre) [d3ntnk3tm3--ytb2rxq7maix] | La Comelle (Saône-et-Loire) [d3nts1ps2b-fags6dzkero3] | Saint-Didier-sur-Arroux (Saône-et-Loire) [d3nts4tpqe-1laegoclpizue]"
"place/FRAN_RI_005-d3ntnuu7gb-13gkik7j0yt8m","d3ntnuu7gb-13gkik7j0yt8m","Poiseux (Nièvre)","Poiseux","arrondissement : 583 | canton : Guérigny",,"Nièvre (Bourgogne, département) [d3ntb8ej0i-1mhq8etaawzq8]","58212","POINT(717500 6668800)","http://id.insee.fr/geo/commune/58212 | http://data.ign.fr/id/geofla/commune/58212 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/58212","Nolay (Nièvre) [d3ntnuoohp-9cb2589f5q43] | Guérigny (Nièvre) [d3ntnk0hz8--d3cukn6zw69m] | Beaumont-la-Ferrière (Nièvre) [d3ntnj0qvf--xfjjux82fsr9] | Saint-Aubin-les-Forges (Nièvre) [d3ntnv0l8m--133oj1uvdifur] | Ourouër (Nièvre) [d3ntnur4nl-1fuuhp1o2viz7] | Sichamps (Nièvre) [d3ntnvmkk3-19vmgdpj18e2j]"
"place/FRAN_RI_005-d3ntnuuinu-1c04ijyxed1ja","d3ntnuuinu-1c04ijyxed1ja","Pougny (Nièvre)","Pougny","arrondissement : 584 | canton : Cosne-Cours-sur-Loire-Sud",,"Nièvre (Bourgogne, département) [d3ntb8ej0i-1mhq8etaawzq8]","58213","POINT(700200 6698100)","http://id.insee.fr/geo/commune/58213 | http://data.ign.fr/id/geofla/commune/58213 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/58213","Saint-Martin-sur-Nohain (Nièvre) [d3ntnvedgg--zu7la83jdaiz] | Saint-Loup (Nièvre) [d3ntnvcuhm-dsz98fye1xlk] | Saint-Père (Nièvre) [d3ntnvfvzs-zp0s8h82xri8] | Alligny-Cosne (Nièvre) [d3ntnirjru--x1rfoqp77ece] | Donzy (Nièvre) [d3ntnjqjpv-161fz2n9ep6s0]"
"place/FRAN_RI_005-d3ntnuutnl-x0x6uiwhf1px","d3ntnuutnl-x0x6uiwhf1px","Pougues-les-Eaux (Nièvre)","Pougues-les-Eaux | Pougues","arrondissement : 583 | canton : Pougues-les-Eaux",,"Nièvre (Bourgogne, département) [d3ntb8ej0i-1mhq8etaawzq8]","58214","POINT(707600 6663800)","http://id.insee.fr/geo/commune/58214 | http://data.ign.fr/id/geofla/commune/58214 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/58214","Garchizy (Nièvre) [d3ntnjwvs3--lwfqtbtb355l] | Germigny-sur-Loire (Nièvre) [d3ntnjycdk--j43y9lhvocr] | Chaulgnes (Nièvre) [d3ntnjeagu-lygypnpjhofx] | Varennes-Vauzelles (Nièvre) [d3ntnvwj8z-1ql9smjeatoyi] | Parigny-les-Vaux (Nièvre) [d3ntnus1f5-psvlan86b548]"
"place/FRAN_RI_005-d3ntnuv4nd--1lledgloxies6","d3ntnuv4nd--1lledgloxies6","Pouilly-sur-Loire (Nièvre)","Pouilly-sur-Loire","arrondissement : 584 | canton : Pouilly-sur-Loire","26 août 1961 : Pouilly devient Pouilly-sur-Loire.","Nièvre (Bourgogne, département) [d3ntb8ej0i-1mhq8etaawzq8]","58215","POINT(696700 6686900)","http://id.insee.fr/geo/commune/58215 | http://data.ign.fr/id/geofla/commune/58215 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/58215","Garchy (Nièvre) [d3ntnjx6rv--1dq0blfyydm43] | Tracy-sur-Loire (Nièvre) [d3ntnvu45v-1jgc0degbww3a] | Mesves-sur-Loire (Nièvre) [d3ntnkdrvg-1kuhm69iik36l] | Bulcy (Nièvre) [d3ntnj635g-o1zffngzvhpe] | Saint-Andelain (Nièvre) [d3ntnuzoh2--yz8d846rtxim] | Herry (Cher) [d3ntetyuoy--1uc484pbo8o4c] | Couargues (Cher) [d3ntetjwnn-1voigptt15n8l]"
"place/FRAN_RI_005-d3ntnuvfn5--aeul8j70qa89","d3ntnuvfn5--aeul8j70qa89","Pouques-Lormes (Nièvre)","Pouques-Lormes | Pouques | Pouque","arrondissement : 582 | canton : Lormes",,"Nièvre (Bourgogne, département) [d3ntb8ej0i-1mhq8etaawzq8]","58216","POINT(758800 6691700)","http://id.insee.fr/geo/commune/58216 | http://data.ign.fr/id/geofla/commune/58216 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/58216","Anthien (Nièvre) [d3ntnitdax--si79rfy8ovz1] | Neuffontaines (Nièvre) [d3ntnkqphd--1qup2am7er1s9] | Magny-Lormes (Nièvre) [d3ntnkag0t--cn0n0od4hh16] | Lormes (Nièvre) [d3ntnk7eqf--1b2itxn2316yb] | Empury (Nièvre) [d3ntnjsd8y-owcpklttt3i7] | Bazoches (Nièvre) [d3ntniyvu0--1uf7rec0lnpq3]"
"place/FRAN_RI_005-d3ntnuvqmw-10cs90l8sg4ma","d3ntnuvqmw-10cs90l8sg4ma","Pousseaux (Nièvre)","Pousseaux | Ponceaux","arrondissement : 582 | canton : Clamecy",,"Nièvre (Bourgogne, département) [d3ntb8ej0i-1mhq8etaawzq8]","58217","POINT(739600 6712700)","http://id.insee.fr/geo/commune/58217 | http://data.ign.fr/id/geofla/commune/58217 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/58217","Lucy-sur-Yonne (Yonne) [d3ntx5kj0e-3edd7opziqrn] | Lichères-sur-Yonne (Yonne) [d3ntx4qebd-1xc4amhu7qtjv] | Coulanges-sur-Yonne (Yonne) [d3ntx3iqge-dsp3ssa44c5p] | Surgy (Nièvre) [d3ntnvnhbn-ofgxojmzypjc] | Clamecy (Nièvre) [d3ntnjijas-1zwkfb9noqhc]"
"place/FRAN_RI_005-d3ntnuw1mo--otw770gvvcvx","d3ntnuw1mo--otw770gvvcvx","Prémery (Nièvre)","Prémery","arrondissement : 584 | canton : Prémery",,"Nièvre (Bourgogne, département) [d3ntb8ej0i-1mhq8etaawzq8]","58218","POINT(725000 6674900)","http://id.insee.fr/geo/commune/58218 | http://data.ign.fr/id/geofla/commune/58218 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/58218","Nolay (Nièvre) [d3ntnuoohp-9cb2589f5q43] | Beaumont-la-Ferrière (Nièvre) [d3ntnj0qvf--xfjjux82fsr9] | Oulon (Nièvre) [d3ntnuqtg2--1hqpozaqtvc1p] | Sichamps (Nièvre) [d3ntnvmkk3-19vmgdpj18e2j] | Giry (Nièvre) [d3ntnjzanf-y895mg615nna] | Lurcy-le-Bourg (Nièvre) [d3ntnk80py--f11w96j48dlj] | Dompierre-sur-Nièvre (Nièvre) [d3ntnjq8q3--7jvufhu32xl0]"
"place/FRAN_RI_005-d3ntnuwcu7-otoz3c5dtvjs","d3ntnuwcu7-otoz3c5dtvjs","Préporché (Nièvre)","Préporché","arrondissement : 581 | canton : Moulins-Engilbert",,"Nièvre (Bourgogne, département) [d3ntb8ej0i-1mhq8etaawzq8]","58219","POINT(764700 6647200)","http://id.insee.fr/geo/commune/58219 | http://data.ign.fr/id/geofla/commune/58219 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/58219","Villapourçon (Nièvre) [d3ntnvyyc2--woe2mz7qkmkm] | Onlay (Nièvre) [d3ntnuplh0--5vo18ua5dka4] | Vandenesse (Nièvre) [d3ntnvvx9g--1r52mg1hytp6a] | Moulins-Engilbert (Nièvre) [d3ntnko27d-ad1r4t4yy8em] | Saint-Honoré-les-Bains (Nièvre) [d3ntnv5xqf--1usjffp10id8o]"
"place/FRAN_RI_005-d3ntnuwnm7--1m6a2x18g3uoq","d3ntnuwnm7--1m6a2x18g3uoq","Raveau (Nièvre)","Raveau | Ravaux","arrondissement : 584 | canton : La Charité-sur-Loire",,"Nièvre (Bourgogne, département) [d3ntb8ej0i-1mhq8etaawzq8]","58220","POINT(705700 6676200)","http://id.insee.fr/geo/commune/58220 | http://data.ign.fr/id/geofla/commune/58220 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/58220","Narcy (Nièvre) [d3ntnkqehl-1rx2jfbo9q3io] | Saint-Aubin-les-Forges (Nièvre) [d3ntnv0l8m--133oj1uvdifur] | Champvoux (Nièvre) [d3ntnjaytz--1oq24qou5kyjo] | Varennes-lès-Narcy (Nièvre) [d3ntnvw897-1crtvu0fg6mxe] | Chaulgnes (Nièvre) [d3ntnjeagu-lygypnpjhofx] | La Marche (Nièvre) [d3ntnkb1sl-g6qwyc1dxzx4] | La Charité-sur-Loire (Nièvre) [d3ntnjbvdr-et2wpagf7v5l] | Murlin (Nièvre) [d3ntnkphq2--okygnmuj1biv]"
"place/FRAN_RI_005-d3ntnuwye7-9a6qzu73lbqy","d3ntnuwye7-9a6qzu73lbqy","Rémilly (Nièvre)","Rémilly","arrondissement : 581 | canton : Luzy",,"Nièvre (Bourgogne, département) [d3ntb8ej0i-1mhq8etaawzq8]","58221","POINT(762100 6635700)","http://id.insee.fr/geo/commune/58221 | http://data.ign.fr/id/geofla/commune/58221 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/58221","Sémelay (Nièvre) [d3ntnvl20s-mh95xi4fnlhn] | Vandenesse (Nièvre) [d3ntnvvx9g--1r52mg1hytp6a] | Montaron (Nièvre) [d3ntnkh32t--ezp7zpci67hc] | Fours (Nièvre) [d3ntnjvz0k--1dc2igi4b8qnu] | Thaix (Nièvre) [d3ntnvpwu9--1o1o751thdp01] | Lanty (Nièvre) [d3ntnk3iu3--1bjctf0khdozq] | La Nocle-Maulaix (Nièvre) [d3ntnuodhx-115vmxag1c53h] | Savigny-Poil-Fol (Nièvre) [d3ntnvkg19-1wqpx9kvmemyb]"
"place/FRAN_RI_005-d3ntnuxuap--dkzb7irm7okm","d3ntnuxuap--dkzb7irm7okm","Rix (Nièvre)","Rix","arrondissement : 582 | canton : Clamecy",,"Nièvre (Bourgogne, département) [d3ntb8ej0i-1mhq8etaawzq8]","58222","POINT(737500 6703500)","http://id.insee.fr/geo/commune/58222 | http://data.ign.fr/id/geofla/commune/58222 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/58222","Ouagne (Nièvre) [d3ntnupw90--nfix2iuocvad] | Breugnon (Nièvre) [d3ntnj47oj--1hqs1nocqc6k4] | Villiers-sur-Yonne (Nièvre) [d3ntnvzvbd--i2fcey1rzg] | Clamecy (Nièvre) [d3ntnjijas-1zwkfb9noqhc]"
"place/FRAN_RI_005-d3ntnuy5xr--14yqei69u2d0f","d3ntnuy5xr--14yqei69u2d0f","Rouy (Nièvre)","Rouy","arrondissement : 583 | canton : Saint-Saulge",,"Nièvre (Bourgogne, département) [d3ntb8ej0i-1mhq8etaawzq8]","58223","POINT(740500 6658400)","http://id.insee.fr/geo/commune/58223 | http://data.ign.fr/id/geofla/commune/58223 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/58223","Saxi-Bourdon (Nièvre) [d3ntnvkr8s--ykjn1a7n6zqa] | Saint-Saulge (Nièvre) [d3ntnvic5o--vrz1rhso47uu] | Montapas (Nièvre) [d3ntnkghb1-1m8tgmpma28yg] | Frasnay-Reugny (Nièvre) [d3ntnjwa0b-1u8t4row4xqs6] | Billy-Chevannes (Nièvre) [d3ntnj20sb--jhizidhtrghr] | Alluy (Nièvre) [d3ntnis5bu-szi9c4knjwkz] | Tintury (Nièvre) [d3ntnvt6bj-k5zd0jwasmno]"
"place/FRAN_RI_005-d3ntnuygxj-5tcpi6h4h299","d3ntnuygxj-5tcpi6h4h299","Ruages (Nièvre)","Ruages","arrondissement : 582 | canton : Tannay",,"Nièvre (Bourgogne, département) [d3ntb8ej0i-1mhq8etaawzq8]","58224","POINT(751600 6690900)","http://id.insee.fr/geo/commune/58224 | http://data.ign.fr/id/geofla/commune/58224 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/58224","Marigny-sur-Yonne (Nièvre) [d3ntnkc9c5--11sv019ci5yod] | Moissy-Moulinot (Nièvre) [d3ntnkfvj9-q7ciy93b9flo] | Anthien (Nièvre) [d3ntnitdax--si79rfy8ovz1] | Monceaux-le-Comte (Nièvre) [d3ntnkg6ba--1va0tvl38cro9] | Corbigny (Nièvre) [d3ntnjki04--1rhnnolwlrcq4] | Neuffontaines (Nièvre) [d3ntnkqphd--1qup2am7er1s9] | Chitry-les-Mines (Nièvre) [d3ntnjhbr9-176ybd7qg0bl8] | Saizy (Nièvre) [d3ntnvjjhh-gk0hfll4883e] | Dirol (Nièvre) [d3ntnjpbyk--1azdxhh4xk07o]"
"place/FRAN_RI_005-d3ntnuyrpj-tgotrodnzhpx","d3ntnuyrpj-tgotrodnzhpx","Saincaize-Meauce (Nièvre)","Saint-Jaize | Saincaize-Meauce","arrondissement : 583 | canton : Imphy",,"Nièvre (Bourgogne, département) [d3ntb8ej0i-1mhq8etaawzq8]","58225","POINT(705500 6647400)","http://id.insee.fr/geo/commune/58225 | http://data.ign.fr/id/geofla/commune/58225 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/58225","Magny-Cours (Nièvre) [d3ntnka4dr--1qo5y0a41pdww] | Gimouille (Nièvre) [d3ntnjyzno-1meav7njsmzok] | Mars-sur-Allier (Nièvre) [d3ntnkbycd--9zaf994x3lo3] | Challuy (Nièvre) [d3ntnj8u3d--rr2kjmaj9dby] | Neuvy-le-Barrois (Cher) [d3nteupph7-1l0qim815vv62] | Apremont-sur-Allier (Cher) [d3ntesg54j--3g6t2o0auhhj]"
"place/FRAN_RI_005-d3ntnuz2hj--1idkdxtfiioch","d3ntnuz2hj--1idkdxtfiioch","Saint-Agnan (Nièvre)","Saint-Agnan","arrondissement : 581 | canton : Montsauche-les-Settons",,"Nièvre (Bourgogne, département) [d3ntb8ej0i-1mhq8etaawzq8]","58226","POINT(782700 6691400)","http://id.insee.fr/geo/commune/58226 | http://data.ign.fr/id/geofla/commune/58226 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/58226","Saint-Didier (Côte-d'Or) [d3ntfnyoh8-prkk3efhajvy] | Quarré-les-Tombes (Yonne) [d3ntx9ez6e-1aze6zaizrgri] | Champeau-en-Morvan (Côte-d'Or) [d3ntf1cp3r-1xvcvcf0rqvrj] | Dun-les-Places (Nièvre) [d3ntnjrrox--10jyuprxdj0p] | Saint-Germain-de-Modéon (Côte-d'Or) [d3ntfnzb41-tp3bx7mlp815] | Saint-Léger-Vauban (Yonne) [d3ntx9q6x5--5ikyf1bi61ra] | Saint-Brisson (Nièvre) [d3ntnv1t7o-1haqa1zjidivg] | La Roche-en-Brenil (Côte-d'Or) [d3ntfnqp4y--1vxwgzug4ap0p]"
