"URI (segment de base http://data.archives-nationales.culture.gouv.fr/","Identifiant de la commune dans la version du référentiel interne au SIA (RI_005)","Dénomination préférée (skos:prefLabel)","Dénominations alternatives (skos:altLabel)","Description (rico:descriptiveNote)","Historique (rico:history)","Nom et id du département d’appartenance","Code INSEE","Coordonnées du chef-lieu (RGF93 projection Lambert 93)","Lieux équivalents dans d’autres référentiels (owl:sameAs)","Communes adjacentes"
"place/FRAN_RI_005-d3ntill614--j1d5ckitawir","d3ntill614--j1d5ckitawir","Sarbazan (Landes)","Sarbazan","arrondissement : 402 | canton : Roquefort",,"Landes (Aquitaine, département) [d3ntb81vr3-1j3p6bkgmyobh]","40288","POINT(434500 6329900)","http://id.insee.fr/geo/commune/40288 | http://data.ign.fr/id/geofla/commune/40288 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/40288","Saint-Justin (Landes) [d3ntildl4s-11fq2xyxzgzj8] | Pouydesseaux (Landes) [d3ntil0h9u--1e53v9iojqb4p] | Saint-Gor (Landes) [d3ntilc1qf--agw8iy2jwqaj] | Roquefort (Landes) [d3ntil69xn-1mbxnuqvf256a]"
"place/FRAN_RI_005-d3ntillh0w--y2dk2xsboy0k","d3ntillh0w--y2dk2xsboy0k","Sarraziet (Landes)","Sarraziet-et-Balazin | Sarraziet","arrondissement : 402 | canton : Saint-Sever",,"Landes (Aquitaine, département) [d3ntb81vr3-1j3p6bkgmyobh]","40289","POINT(418700 6295500)","http://id.insee.fr/geo/commune/40289 | http://data.ign.fr/id/geofla/commune/40289 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/40289","Vielle-Tursan (Landes) [d3ntilydc8--uoxbuspqh4tk] | Montsoué (Landes) [d3ntikn3xf-1iwsamz64u8gk] | Coudures (Landes) [d3ntijf8qn-l5qg9jwo3t1o] | Eyres-Moncube (Landes) [d3ntijjhct--y82tkqzzpa34]"
"place/FRAN_RI_005-d3ntills0n-cb8vpr6pptxz","d3ntills0n-cb8vpr6pptxz","Sarron (Landes)","Sarron-Saint-Agnet | Sarron","arrondissement : 402 | canton : Aire-sur-l'Adour",,"Landes (Aquitaine, département) [d3ntb81vr3-1j3p6bkgmyobh]","40290","POINT(435500 6282400)","http://id.insee.fr/geo/commune/40290 | http://data.ign.fr/id/geofla/commune/40290 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/40290","Garlin (Pyrénées-Atlantiques) [d3ntpofgha-1u6cwdfis2g8u] | Saint-Agnet (Landes) [d3ntil6w4y-18mni0yzcna75] | Moncla (Pyrénées-Atlantiques) [d3ntpq47rg--1f52kzca06rh6] | Miramont-Sensacq (Landes) [d3ntikjr7r-ac9lmwvjao8u] | Projan (Gers) [d3nthew08q--tr7d7oot5rwh]"
"place/FRAN_RI_005-d3ntilm8m7-nmb8i510oe7l","d3ntilm8m7-nmb8i510oe7l","Saubion (Landes)","Saubion","arrondissement : 401 | canton : Saint-Vincent-de-Tyrosse",,"Landes (Aquitaine, département) [d3ntb81vr3-1j3p6bkgmyobh]","40291","POINT(349400 6295400)","http://id.insee.fr/geo/commune/40291 | http://data.ign.fr/id/geofla/commune/40291 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/40291","Saint-Vincent-de-Tyrosse (Landes) [d3ntiljyhk-ym1g7klxliu9] | Tosse (Landes) [d3ntilvcww--1l7alb4b48lpc] | Seignosse (Landes) [d3ntilnrss--1moy3j4qnutzk] | Angresse (Landes) [d3ntiilrbp--v076vinbzu5c]"
"place/FRAN_RI_005-d3ntilmjly--ljk41kdd1ha","d3ntilmjly--ljk41kdd1ha","Saubrigues (Landes)","Saubrigues | Saubrignes","arrondissement : 401 | canton : Saint-Vincent-de-Tyrosse",,"Landes (Aquitaine, département) [d3ntb81vr3-1j3p6bkgmyobh]","40292","POINT(351700 6288500)","http://id.insee.fr/geo/commune/40292 | http://data.ign.fr/id/geofla/commune/40292 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/40292","Saint-Vincent-de-Tyrosse (Landes) [d3ntiljyhk-ym1g7klxliu9] | Saint-André-de-Seignanx (Landes) [d3ntil76wy--1d5kcymiw3f1x] | Orx (Landes) [d3ntiktgmy-j50v6j4btbl9] | Saint-Martin-de-Hinx (Landes) [d3ntilfp84--gotr0mpr3swd] | Bénesse-Maremne (Landes) [d3ntiiye5l--1way0xgbwv9gw] | Saint-Jean-de-Marsacq (Landes) [d3ntilcnxq--yut1a3lu8gxb]"
"place/FRAN_RI_005-d3ntilmulq-1a6jjwb6l6dse","d3ntilmulq-1a6jjwb6l6dse","Saubusse (Landes)","Saubusse | Sanbusse","arrondissement : 401 | canton : Dax-Nord",,"Landes (Aquitaine, département) [d3ntb81vr3-1j3p6bkgmyobh]","40293","POINT(362300 6293100)","http://id.insee.fr/geo/commune/40293 | http://data.ign.fr/id/geofla/commune/40293 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/40293","Orist (Landes) [d3ntiks9yg--zs8y9khd72kp] | Saint-Geours-de-Maremne (Landes) [d3ntilbqqo-1xpdu8enlfafi] | Rivière-Saas-et-Gourby (Landes) [d3ntil5yxw--1aip8818pp9f]"
"place/FRAN_RI_005-d3ntiln5dq--11mcujfq44p1k","d3ntiln5dq--11mcujfq44p1k","Saugnac-et-Cambran (Landes)","Saugnac-et-Cambran | Saugnac","arrondissement : 401 | canton : Dax-Sud",,"Landes (Aquitaine, département) [d3ntb81vr3-1j3p6bkgmyobh]","40294","POINT(378000 6293800)","http://id.insee.fr/geo/commune/40294 | http://data.ign.fr/id/geofla/commune/40294 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/40294","Sort-en-Chalosse (Landes) [d3ntils077-30lrz3jt8uan] | Candresse (Landes) [d3ntij7hdh-1vzonsof22wl7] | Narrosse (Landes) [d3ntikpj8a-dpcv9c0bsedd] | Saint-Pandelon (Landes) [d3ntilh7rf--apbpqinnrbfg] | Pouillon (Landes) [d3ntil06a2-14eyc9ee3a1ar] | Mimbaste (Landes) [d3ntikikj9--younk09ox8ev] | Bénesse-lès-Dax (Landes) [d3ntiiy3dl-rjea5l6nexwt]"
"place/FRAN_RI_005-d3ntilngl9--xs8eatbu1beo","d3ntilngl9--xs8eatbu1beo","Saugnacq-et-Muret (Landes)","Saugnacq-et-Muret | Saugnacq-et-Muret","arrondissement : 402 | canton : Pissos",,"Landes (Aquitaine, département) [d3ntb81vr3-1j3p6bkgmyobh]","40295","POINT(395300 6374900)","http://id.insee.fr/geo/commune/40295 | http://data.ign.fr/id/geofla/commune/40295 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/40295","Moustey (Landes) [d3ntikoxgi-x360w9crdbd7] | Belin-Béliet (Gironde) [d3nthgrgqh--4p6kw8hjfyqm] | Liposthey (Landes) [d3ntik52nw-1pwql8ukz90iv] | Ychoux (Landes) [d3ntim0iq4--pkmmbfgnf72r] | Lugos (Gironde) [d3nthj138r-thgc46gakq64] | Pissos (Landes) [d3ntikyc3p-1denmoqcwvjn6]"
"place/FRAN_RI_005-d3ntilnrss--1moy3j4qnutzk","d3ntilnrss--1moy3j4qnutzk","Seignosse (Landes)","Seignosse","arrondissement : 401 | canton : Soustons",,"Landes (Aquitaine, département) [d3ntb81vr3-1j3p6bkgmyobh]","40296","POINT(347500 6297500)","http://id.insee.fr/geo/commune/40296 | http://data.ign.fr/id/geofla/commune/40296 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/40296","Tosse (Landes) [d3ntilvcww--1l7alb4b48lpc] | Soustons (Landes) [d3ntilsm6q-zgjdv9tqacxo] | Angresse (Landes) [d3ntiilrbp--v076vinbzu5c] | Soorts-Hossegor (Landes) [d3ntilqsfw-1i55wfxdjk057] | Saubion (Landes) [d3ntilm8m7-nmb8i510oe7l]"
"place/FRAN_RI_005-d3ntilozcc-19cu4rjgikh9p","d3ntilozcc-19cu4rjgikh9p","Serres-Gaston (Landes)","Serres-Gaston","arrondissement : 402 | canton : Hagetmau",,"Landes (Aquitaine, département) [d3ntb81vr3-1j3p6bkgmyobh]","40298","POINT(416300 6290500)","http://id.insee.fr/geo/commune/40298 | http://data.ign.fr/id/geofla/commune/40298 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/40298","Samadet (Landes) [d3ntilkk9c-1rft06mzh51rn] | Sainte-Colombe (Landes) [d3ntil8eo9--61nnjdgzjr5p] | Coudures (Landes) [d3ntijf8qn-l5qg9jwo3t1o] | Aubagnan (Landes) [d3ntiiroaq-1a1cuo29logzq] | Hagetmau (Landes) [d3ntijr3by-t8c39qdeo58u]"
"place/FRAN_RI_005-d3ntilpajv--1iqq1tviant0d","d3ntilpajv--1iqq1tviant0d","Serreslous-et-Arribans (Landes)","Serreslous-et-Arribans | Serres-Loux","arrondissement : 402 | canton : Hagetmau",,"Landes (Aquitaine, département) [d3ntb81vr3-1j3p6bkgmyobh]","40299","POINT(405900 6291600)","http://id.insee.fr/geo/commune/40299 | http://data.ign.fr/id/geofla/commune/40299 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/40299","Doazit (Landes) [d3ntijgr27-12f37pe2wpedk] | Saint-Cricq-Chalosse (Landes) [d3ntil8po1-17y4u6hdgh2hm] | Hagetmau (Landes) [d3ntijr3by-t8c39qdeo58u]"
"place/FRAN_RI_005-d3ntilplbv-2eox6ta06xjk","d3ntilplbv-2eox6ta06xjk","Seyresse (Landes)","Seyresse","arrondissement : 401 | canton : Dax-Sud",,"Landes (Aquitaine, département) [d3ntb81vr3-1j3p6bkgmyobh]","40300","POINT(372300 6295800)","http://id.insee.fr/geo/commune/40300 | http://data.ign.fr/id/geofla/commune/40300 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/40300","Saint-Pandelon (Landes) [d3ntilh7rf--apbpqinnrbfg] | Oeyreluy (Landes) [d3ntikr2ew-fnbmw5sso605] | Dax (Landes) [d3ntijgg2f-1rff2znwzn49l]"
"place/FRAN_RI_005-d3ntilpw3v-1mptqidmyh89n","d3ntilpw3v-1mptqidmyh89n","Siest (Landes)","Siest","arrondissement : 401 | canton : Dax-Sud",,"Landes (Aquitaine, département) [d3ntb81vr3-1j3p6bkgmyobh]","40301","POINT(366700 6292000)","http://id.insee.fr/geo/commune/40301 | http://data.ign.fr/id/geofla/commune/40301 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/40301","Orist (Landes) [d3ntiks9yg--zs8y9khd72kp] | Saint-Lon-les-Mines (Landes) [d3ntilerta--7yk7hpgb8n7k] | Heugas (Landes) [d3ntijsxak-r5pffgc3kkm1] | Rivière-Saas-et-Gourby (Landes) [d3ntil5yxw--1aip8818pp9f] | Tercis-les-Bains (Landes) [d3ntilufi2--11qjw5wmg48tv]"
"place/FRAN_RI_005-d3ntilq6vw--a8uyveiseqp1","d3ntilq6vw--a8uyveiseqp1","Sindères (Landes)","Sindères","arrondissement : 402 | canton : Morcenx",,,"40302","POINT(380600 6333300)","http://id.insee.fr/geo/commune/40302 | http://data.ign.fr/id/geofla/commune/40302 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/40302",
"place/FRAN_RI_005-d3ntilqhvn-b2h6n4y6tax","d3ntilqhvn-b2h6n4y6tax","Solférino (Landes)","Solférino","arrondissement : 402 | canton : Sabres",,"Landes (Aquitaine, département) [d3ntb81vr3-1j3p6bkgmyobh]","40303","POINT(386700 6346200)","http://id.insee.fr/geo/commune/40303 | http://data.ign.fr/id/geofla/commune/40303 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/40303","Onesse-et-Laharie (Landes) [d3ntikryyo-1lzimyspq6m99] | Morcenx (Landes) [d3ntiknex7-r0yd2rfrurdm] | Labouheyre (Landes) [d3ntijxqdy--kv76bb36v5sk] | Lüe (Landes) [d3ntikbpxn-1ekw897eemcw3] | Escource (Landes) [d3ntiji9li-vns8ruvky48z] | Commensacq (Landes) [d3ntijey6e--sfld8l6tobbd] | Sabres (Landes) [d3ntil6kxf--1vmwlfvgf5pid]"
"place/FRAN_RI_005-d3ntilqsfw-1i55wfxdjk057","d3ntilqsfw-1i55wfxdjk057","Soorts-Hossegor (Landes)","Soorts-Hossegor | Soorts","arrondissement : 401 | canton : Soustons",,"Landes (Aquitaine, département) [d3ntb81vr3-1j3p6bkgmyobh]","40304","POINT(342900 6294300)","http://id.insee.fr/geo/commune/40304 | http://data.ign.fr/id/geofla/commune/40304 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/40304","Seignosse (Landes) [d3ntilnrss--1moy3j4qnutzk] | Angresse (Landes) [d3ntiilrbp--v076vinbzu5c] | Capbreton (Landes) [d3ntij82xi--1ed1kzs8v9s0b]"
"place/FRAN_RI_005-d3ntilr3fo-qblbnx5yhn4x","d3ntilr3fo-qblbnx5yhn4x","Sorbets (Landes)","Sorbets","arrondissement : 402 | canton : Geaune",,"Landes (Aquitaine, département) [d3ntb81vr3-1j3p6bkgmyobh]","40305","POINT(431300 6287400)","http://id.insee.fr/geo/commune/40305 | http://data.ign.fr/id/geofla/commune/40305 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/40305","Aire-sur-l'Adour (Landes) [d3ntiiktwv-u80mepul84qg] | Pécorade (Landes) [d3ntikvm0u-43agql4aened] | Bahus-Soubiran (Landes) [d3ntiitiou-rejf4byduvgn] | Latrille (Landes) [d3ntik20q8-1lho2jbspubki] | Mauries (Landes) [d3ntikfnzl-8ai95ihwq8a2] | Geaune (Landes) [d3ntijnr1s--i84xrk3ne8k2] | Miramont-Sensacq (Landes) [d3ntikjr7r-ac9lmwvjao8u]"
"place/FRAN_RI_005-d3ntilreff--1saq8n7fgftd6","d3ntilreff--1saq8n7fgftd6","Sorde-l'Abbaye (Landes)","Sordes | Sorde-l'Abbaye | Sorde","arrondissement : 401 | canton : Peyrehorade",,"Landes (Aquitaine, département) [d3ntb81vr3-1j3p6bkgmyobh]","40306","POINT(372300 6278300)","http://id.insee.fr/geo/commune/40306 | http://data.ign.fr/id/geofla/commune/40306 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/40306","Saint-Pé-de-Léren (Pyrénées-Atlantiques) [d3ntpr73e2-1wjvm51jzmhuw] | Labatut (Landes) [d3ntijx4ef--j7t6w053odt6] | Lahontan (Pyrénées-Atlantiques) [d3ntpp6dun--8p7n46rhg7td] | Léren (Pyrénées-Atlantiques) [d3ntppgep4--1rpvamj5hsokq] | Carresse-Cassaber (Pyrénées-Atlantiques) [d3ntpntio5-42lsl8hyzsqq] | Oeyregave (Landes) [d3ntikqrf4--18e1o5r5ype4y] | Cauneille (Landes) [d3ntijcins--149yp8t5urwv9] | Came (Pyrénées-Atlantiques) [d3ntpnoto6--1ofz0g7cl86da] | Saint-Cricq-du-Gave (Landes) [d3ntil90ns-skgu9bllade0]"
"place/FRAN_RI_005-d3ntilrpf7--14hiljljx04hu","d3ntilrpf7--14hiljljx04hu","Sore (Landes)","Sore","arrondissement : 402 | canton : Sore",,"Landes (Aquitaine, département) [d3ntb81vr3-1j3p6bkgmyobh]","40307","POINT(414500 6364700)","http://id.insee.fr/geo/commune/40307 | http://data.ign.fr/id/geofla/commune/40307 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/40307","Saint-Symphorien (Gironde) [d3nthl83jt--1ceiq5mcq0ksp] | Bourideys (Gironde) [d3nthh1agw-q2jm5fnbd19t] | Trensacq (Landes) [d3ntilvywf-1u0nmffkbalb9] | Belhade (Landes) [d3ntiix6ea--1i70n2yv2a744] | Callen (Landes) [d3ntij6kly--1lq7cieg72k09] | Argelouse (Landes) [d3ntiimyv9-1jw8wt25z0ul9] | Pissos (Landes) [d3ntikyc3p-1denmoqcwvjn6] | Luxey (Landes) [d3ntikcy4h-w7qywchb37my] | Sabres (Landes) [d3ntil6kxf--1vmwlfvgf5pid]"
"place/FRAN_RI_005-d3ntils077-30lrz3jt8uan","d3ntils077-30lrz3jt8uan","Sort-en-Chalosse (Landes)","Sort-en-Chalosse | Sort","arrondissement : 401 | canton : Montfort-en-Chalosse",,"Landes (Aquitaine, département) [d3ntb81vr3-1j3p6bkgmyobh]","40308","POINT(383100 6295000)","http://id.insee.fr/geo/commune/40308 | http://data.ign.fr/id/geofla/commune/40308 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/40308","Saugnac-et-Cambran (Landes) [d3ntiln5dq--11mcujfq44p1k] | Candresse (Landes) [d3ntij7hdh-1vzonsof22wl7] | Garrey (Landes) [d3ntijmjah--3ba7hp3xftlw] | Clermont (Landes) [d3ntijened-194hvr8q35odo] | Hinx (Landes) [d3ntijt8ac--nv5cjvhhse9] | Mimbaste (Landes) [d3ntikikj9--younk09ox8ev] | Poyartin (Landes) [d3ntil37kg-1lk3c8qwrvwxg]"
"place/FRAN_RI_005-d3ntilsaz7--ll9f3gjbg6b4","d3ntilsaz7--ll9f3gjbg6b4","Souprosse (Landes)","Souprosse | Souprose","arrondissement : 401 | canton : Tartas-Est",,"Landes (Aquitaine, département) [d3ntb81vr3-1j3p6bkgmyobh]","40309","POINT(401400 6305800)","http://id.insee.fr/geo/commune/40309 | http://data.ign.fr/id/geofla/commune/40309 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/40309","Mugron (Landes) [d3ntikp88j-11z0qwfub9vqn] | Toulouzette (Landes) [d3ntilvnow-1gjf12etmz4hq] | Meilhan (Landes) [d3ntikhnzh-jf3hp56unwsq] | Lamothe (Landes) [d3ntik12vv--1gcj6kyh9fogm] | Le Leuy (Landes) [d3ntik45wc-xbkeygq31vh1] | Gouts (Landes) [d3ntijq6kf--cylm941dlksr] | Nerbis (Landes) [d3ntikq502--1nj5td2ygg22f] | Cauna (Landes) [d3ntijc7o0--cuusogq6u764] | Tartas (Landes) [d3ntilu4q2--7fhnkc0bnpjl]"
"place/FRAN_RI_005-d3ntilsm6q-zgjdv9tqacxo","d3ntilsm6q-zgjdv9tqacxo","Soustons (Landes)","Soustons | Souston","arrondissement : 401 | canton : Soustons",,"Landes (Aquitaine, département) [d3ntb81vr3-1j3p6bkgmyobh]","40310","POINT(351400 6304200)","http://id.insee.fr/geo/commune/40310 | http://data.ign.fr/id/geofla/commune/40310 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/40310","Magescq (Landes) [d3ntikd948-16s4opof85u14] | Tosse (Landes) [d3ntilvcww--1l7alb4b48lpc] | Léon (Landes) [d3ntik38pa-1rmr6v8m8kc8e] | Azur (Landes) [d3ntiit7wu--qbxu31tzi61n] | Vieux-Boucau-les-Bains (Landes) [d3ntilzar2-bi0do3o2wn74] | Seignosse (Landes) [d3ntilnrss--1moy3j4qnutzk] | Messanges (Landes) [d3ntikhyrh-1xhyno53lpv5] | Saint-Geours-de-Maremne (Landes) [d3ntilbqqo-1xpdu8enlfafi]"
"place/FRAN_RI_005-d3ntilthvh-x15w6vqofpvo","d3ntilthvh-x15w6vqofpvo","Taller (Landes)","Taller","arrondissement : 401 | canton : Castets",,"Landes (Aquitaine, département) [d3ntb81vr3-1j3p6bkgmyobh]","40311","POINT(372700 6316600)","http://id.insee.fr/geo/commune/40311 | http://data.ign.fr/id/geofla/commune/40311 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/40311","Herm (Landes) [d3ntijsbb1--1xxx7yx89q556] | Gourbera (Landes) [d3ntijoz0v-rccvyqrgpisu] | Laluque (Landes) [d3ntik064c-anmmcrsvop9d] | Lesperon (Landes) [d3ntik3uwl--g9b4sg29d8gv] | Castets (Landes) [d3ntijbwo8--1n67vow7f7t2u] | Rion-des-Landes (Landes) [d3ntil5ny4--1bo550v190f8t]"
"place/FRAN_RI_005-d3ntilttij--1v2eaej84skee","d3ntilttij--1v2eaej84skee","Tarnos (Landes)","Tarnos | Boucau","arrondissement : 401 | canton : Saint-Martin-de-Seignanx",,"Landes (Aquitaine, département) [d3ntb81vr3-1j3p6bkgmyobh]","40312","POINT(339400 6281400)","http://id.insee.fr/geo/commune/40312 | http://data.ign.fr/id/geofla/commune/40312 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/40312","Lahonce (Pyrénées-Atlantiques) [d3ntpp632n-h637x48nzx33] | Bayonne (Pyrénées-Atlantiques) [d3ntpn3mt1-cvsci5rbs1r3] | Anglet (Pyrénées-Atlantiques) [d3ntpmb7bw-19j963zfs7yxa] | Boucau (Pyrénées-Atlantiques) [d3ntpnhujm-1gv86mwjxrxva] | Saint-Martin-de-Seignanx (Landes) [d3ntilg004-r454ntpo9nv9] | Ondres (Landes) [d3ntikro6o--1spmoajb4qqu3]"
"place/FRAN_RI_005-d3ntilu4q2--7fhnkc0bnpjl","d3ntilu4q2--7fhnkc0bnpjl","Tartas (Landes)","Tartas","arrondissement : 401",,"Landes (Aquitaine, département) [d3ntb81vr3-1j3p6bkgmyobh]","40313","POINT(393700 6311100)","http://id.insee.fr/geo/commune/40313 | http://data.ign.fr/id/geofla/commune/40313 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/40313","Souprosse (Landes) [d3ntilsaz7--ll9f3gjbg6b4] | Bégaar (Landes) [d3ntiiwvei-1ttl5jsuoholb] | Meilhan (Landes) [d3ntikhnzh-jf3hp56unwsq] | Gouts (Landes) [d3ntijq6kf--cylm941dlksr] | Carcarès-Sainte-Croix (Landes) [d3ntij8dxa-1ps9ld0hloyfq] | Carcen-Ponson (Landes) [d3ntij8ox1-11ilppwnm7h2g] | Audon (Landes) [d3ntiisb5a--1x1enmsq4ht3p]"
"place/FRAN_RI_005-d3ntilufi2--11qjw5wmg48tv","d3ntilufi2--11qjw5wmg48tv","Tercis-les-Bains (Landes)","Tercis-les-Bains | Tercis","arrondissement : 401 | canton : Dax-Sud",,"Landes (Aquitaine, département) [d3ntb81vr3-1j3p6bkgmyobh]","40314","POINT(368500 6294400)","http://id.insee.fr/geo/commune/40314 | http://data.ign.fr/id/geofla/commune/40314 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/40314","Mées (Landes) [d3ntikhczp--ukp00pnlcwuk] | Angoumé (Landes) [d3ntiilgbx-1dwqvj02wsf3g] | Heugas (Landes) [d3ntijsxak-r5pffgc3kkm1] | Siest (Landes) [d3ntilpw3v-1mptqidmyh89n] | Rivière-Saas-et-Gourby (Landes) [d3ntil5yxw--1aip8818pp9f] | Oeyreluy (Landes) [d3ntikr2ew-fnbmw5sso605] | Dax (Landes) [d3ntijgg2f-1rff2znwzn49l]"
"place/FRAN_RI_005-d3ntiluqa2--cl1c3ji5fcnx","d3ntiluqa2--cl1c3ji5fcnx","Téthieu (Landes)","Thétieu | Thétien | Téthieu","arrondissement : 401 | canton : Dax-Nord","17 novembre 1995 : Thétieu devient Téthieu.","Landes (Aquitaine, département) [d3ntb81vr3-1j3p6bkgmyobh]","40315","POINT(379900 6302700)","http://id.insee.fr/geo/commune/40315 | http://data.ign.fr/id/geofla/commune/40315 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/40315","Préchacq-les-Bains (Landes) [d3ntil3izr--zt7kryied4lc] | Goos (Landes) [d3ntijoo13--jf9yabpbcu2l] | Candresse (Landes) [d3ntij7hdh-1vzonsof22wl7] | Pontonx-sur-l'Adour (Landes) [d3ntikz9y1--jahftdoqrwim] | Hinx (Landes) [d3ntijt8ac--nv5cjvhhse9] | Saint-Vincent-de-Paul (Landes) [d3ntiljmuj--fdr1i89hb8tx]"
"place/FRAN_RI_005-d3ntilv1x4-xcrm7qshnor0","d3ntilv1x4-xcrm7qshnor0","Tilh (Landes)","Tilh | Thilh","arrondissement : 401 | canton : Pouillon",,"Landes (Aquitaine, département) [d3ntb81vr3-1j3p6bkgmyobh]","40316","POINT(390100 6282700)","http://id.insee.fr/geo/commune/40316 | http://data.ign.fr/id/geofla/commune/40316 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/40316","Pomarez (Landes) [d3ntikynyi-ohxxgey32129] | Arsague (Landes) [d3ntiinkus-2vdx3ck40fws] | Mouscardès (Landes) [d3ntikolth--1j68j5dkjbb2f] | Castel-Sarrazin (Landes) [d3ntijblw8-nv3zl82vx0e5] | Saint-Girons-en-Béarn (Pyrénées-Atlantiques) [d3ntpqz5rv--1s8kxnncpwfer] | Ossages (Landes) [d3ntiktsa0-1wtyuqko1llaa] | Bonnut (Pyrénées-Atlantiques) [d3ntpnfqga-169nj89h6ognq]"
"place/FRAN_RI_005-d3ntilvcww--1l7alb4b48lpc","d3ntilvcww--1l7alb4b48lpc","Tosse (Landes)","Tosse","arrondissement : 401 | canton : Soustons",,"Landes (Aquitaine, département) [d3ntb81vr3-1j3p6bkgmyobh]","40317","POINT(350700 6297300)","http://id.insee.fr/geo/commune/40317 | http://data.ign.fr/id/geofla/commune/40317 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/40317","Saint-Vincent-de-Tyrosse (Landes) [d3ntiljyhk-ym1g7klxliu9] | Seignosse (Landes) [d3ntilnrss--1moy3j4qnutzk] | Soustons (Landes) [d3ntilsm6q-zgjdv9tqacxo] | Saint-Geours-de-Maremne (Landes) [d3ntilbqqo-1xpdu8enlfafi] | Saubion (Landes) [d3ntilm8m7-nmb8i510oe7l]"
"place/FRAN_RI_005-d3ntilvnow-1gjf12etmz4hq","d3ntilvnow-1gjf12etmz4hq","Toulouzette (Landes)","Toulouzette | Toulousette","arrondissement : 401 | canton : Mugron",,"Landes (Aquitaine, département) [d3ntb81vr3-1j3p6bkgmyobh]","40318","POINT(403100 6302100)","http://id.insee.fr/geo/commune/40318 | http://data.ign.fr/id/geofla/commune/40318 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/40318","Hauriet (Landes) [d3ntijrpbh--dpcujpix8c33] | Souprosse (Landes) [d3ntilsaz7--ll9f3gjbg6b4] | Nerbis (Landes) [d3ntikq502--1nj5td2ygg22f] | Montaut (Landes) [d3ntiklllv--119z79hvobpxq] | Cauna (Landes) [d3ntijc7o0--cuusogq6u764] | Saint-Sever (Landes) [d3ntiliqq9--kz4ncbr74y67]"
"place/FRAN_RI_005-d3ntilvywf-1u0nmffkbalb9","d3ntilvywf-1u0nmffkbalb9","Trensacq (Landes)","Trensacq","arrondissement : 402 | canton : Sabres",,"Landes (Aquitaine, département) [d3ntb81vr3-1j3p6bkgmyobh]","40319","POINT(400200 6353200)","http://id.insee.fr/geo/commune/40319 | http://data.ign.fr/id/geofla/commune/40319 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/40319","Sore (Landes) [d3ntilrpf7--14hiljljx04hu] | Commensacq (Landes) [d3ntijey6e--sfld8l6tobbd] | Pissos (Landes) [d3ntikyc3p-1denmoqcwvjn6] | Luxey (Landes) [d3ntikcy4h-w7qywchb37my] | Sabres (Landes) [d3ntil6kxf--1vmwlfvgf5pid]"
"place/FRAN_RI_005-d3ntilw9of--hrsi9509rj2o","d3ntilw9of--hrsi9509rj2o","Uchacq-et-Parentis (Landes)","Uchard-et-Cezeron | Uchacq-et-Parentis","arrondissement : 402 | canton : Mont-de-Marsan-Nord",,"Landes (Aquitaine, département) [d3ntb81vr3-1j3p6bkgmyobh]","40320","POINT(414100 6320700)","http://id.insee.fr/geo/commune/40320 | http://data.ign.fr/id/geofla/commune/40320 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/40320","Saint-Martin-d'Oney (Landes) [d3ntilgas4--1jx6qmakmv5lq] | Campet-et-Lamolère (Landes) [d3ntij76lh-e97elamopv2x] | Cère (Landes) [d3ntijdqmu-8luo8w8yte7a] | Canenx-et-Réaut (Landes) [d3ntij7rxq-17f69zraccv9n] | Saint-Avit (Landes) [d3ntil7soq--1w1aobzn6jjem] | Mont-de-Marsan (Landes) [d3ntiklwdw--yys1djxqggr6] | Geloux (Landes) [d3ntijo1tt--181mprxv7ebs1]"
