"URI (segment de base http://data.archives-nationales.culture.gouv.fr/","Identifiant de la commune dans la version du référentiel interne au SIA (RI_005)","Dénomination préférée (skos:prefLabel)","Dénominations alternatives (skos:altLabel)","Description (rico:descriptiveNote)","Historique (rico:history)","Nom et id du département d’appartenance","Code INSEE","Coordonnées du chef-lieu (RGF93 projection Lambert 93)","Lieux équivalents dans d’autres référentiels (owl:sameAs)","Communes adjacentes"
"place/FRAN_RI_005-d3ntp4aw21--1nituepucvhbf","d3ntp4aw21--1nituepucvhbf","Saint-Germain-de-Clairefeuille (Orne)","Saint-Germain-de-Clairefeuille | Saint-Germain-Clairefeuille","arrondissement : 612 | canton : Le Merlerault","1er janvier 2017 : Saint-Germain-de-Clairefeuille passe de l'arrondissement d'Argentan à l'arrondissement de Mortagne-au-Perche.","Orne (Basse-Normandie, département) [d3ntb8hf4o-hghezh7crum4]","61393","POINT(496800 6849500)","http://id.insee.fr/geo/commune/61393 | http://data.ign.fr/id/geofla/commune/61393 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/61393","Croisilles (Orne) [d3ntp1hc60-qgapslinnztw] | Ménil-Froger (Orne) [d3ntp2ye8m-jwzzvdi8t4tw] | Nonant-le-Pin (Orne) [d3ntp3elbt-1epkphm1utwil] | Ginai (Orne) [d3ntp20kjl-1mehkdww7q3kg] | Le Merlerault (Orne) [d3ntp32e0n-xi3reke9o5df]"
"place/FRAN_RI_005-d3ntp4b79k-1a2qc9mkjvdph","d3ntp4b79k-1a2qc9mkjvdph","Saint-Germain-de-la-Coudre (Orne)","Saint-Germain-de-la-Coudre","arrondissement : 613 | canton : Le Theil",,"Orne (Basse-Normandie, département) [d3ntb8hf4o-hghezh7crum4]","61394","POINT(522300 6800400)","http://id.insee.fr/geo/commune/61394 | http://data.ign.fr/id/geofla/commune/61394 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/61394","Igé (Orne) [d3ntp27xok-16i6hyicduwq4] | Bellou-le-Trichard (Orne) [d3ntp0jmkf--fqdldw6c36rm] | La Chapelle-Souëf (Orne) [d3ntp14dwt--erca17ussuuj] | Le Theil (Orne) [d3ntp5gd0r--2jklpdhxgsdx] | La Chapelle-du-Bois (Sarthe) [d3nts7bzib-1mno99ar4etga] | Avezé (Sarthe) [d3nts6wnoc-2e51tafy1kp6] | Préval (Sarthe) [d3ntsad3fm--cd0shndfdtph] | Souvigné-sur-Même (Sarthe) [d3ntsbq9e5--1hw91q8ac4t8d]"
"place/FRAN_RI_005-d3ntp4bujn--8df4f3375eot","d3ntp4bujn--8df4f3375eot","Saint-Germain-de-Martigny (Orne)","Saint-Germain-de-Martigny","arrondissement : 613 | canton : Bazoches-sur-Hoëne",,"Orne (Basse-Normandie, département) [d3ntb8hf4o-hghezh7crum4]","61396","POINT(512800 6835000)","http://id.insee.fr/geo/commune/61396 | http://data.ign.fr/id/geofla/commune/61396 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/61396","Champeaux-sur-Sarthe (Orne) [d3ntp0zprx-fvs0umy8x69g] | Saint-Aubin-de-Courteraie (Orne) [d3ntp41kv0-1xbz1qaajcjjc] | Bazoches-sur-Hoëne (Orne) [d3ntp07xd3-1esezjsqqv9b0] | Saint-Ouen-de-Sécherouvre (Orne) [d3ntp4xx3j-1vvhw9vxhzz90]"
"place/FRAN_RI_005-d3ntp4bj4d--1exn66pcbpqcb","d3ntp4bj4d--1exn66pcbpqcb","Saint-Germain-des-Grois (Orne)","Saint-Germain-des-Grois","arrondissement : 613 | canton : Rémalard",,"Orne (Basse-Normandie, département) [d3ntb8hf4o-hghezh7crum4]","61395","POINT(539400 6813000)","http://id.insee.fr/geo/commune/61395 | http://data.ign.fr/id/geofla/commune/61395 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/61395","Condé-sur-Huisne (Orne) [d3ntp1a9la--1pw1r2q6gtzko] | Verrières (Orne) [d3ntp5meir--1wgg61w8h0w8p] | Bretoncelles (Orne) [d3ntp0qgqi-h4aeo6ctihic] | Rémalard (Orne) [d3ntp3t7ak-ybobi8nlxhw8]"
"place/FRAN_RI_005-d3ntp4c5r6-18j88uij18bcy","d3ntp4c5r6-18j88uij18bcy","Saint-Germain-du-Corbéis (Orne)","Saint-Germain-du-Corbéis","arrondissement : 611 | canton : Alençon 1er Canton",,"Orne (Basse-Normandie, département) [d3ntb8hf4o-hghezh7crum4]","61397","POINT(482600 6817600)","http://id.insee.fr/geo/commune/61397 | http://data.ign.fr/id/geofla/commune/61397 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/61397","Héloup (Orne) [d3ntp258gq--fin0qh4xz5bm] | Condé-sur-Sarthe (Orne) [d3ntp1akst--8zedt4k8g9iw] | Alençon (Orne) [d3ntozx24f--1efal243q83gh] | Arçonnay (Sarthe) [d3nts6rz3x--y4tw551bpued]"
"place/FRAN_RI_005-d3ntp4ch6g--14oyk1zmkakog","d3ntp4ch6g--14oyk1zmkakog","Saint-Germain-le-Vieux (Orne)","Saint-Germain-le-Vieux","arrondissement : 611 | canton : Courtomer",,"Orne (Basse-Normandie, département) [d3ntb8hf4o-hghezh7crum4]","61398","POINT(502000 6837900)","http://id.insee.fr/geo/commune/61398 | http://data.ign.fr/id/geofla/commune/61398 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/61398","Le Chalange (Orne) [d3ntp0y5y1-3sgf27cqfmar] | Courtomer (Orne) [d3ntp1fhzn-18we5zonbacah] | Montchevrel (Orne) [d3ntp355tl--j4s4ihjeg14g] | Gâprée (Orne) [d3ntp1yeq6-6fjz2ear3ika]"
"place/FRAN_RI_005-d3ntp4cslr-1maesus02u7ca","d3ntp4cslr-1maesus02u7ca","Saint-Gervais-des-Sablons (Orne)","Saint-Gervais-des-Sablons","arrondissement : 612 | canton : Trun",,"Orne (Basse-Normandie, département) [d3ntb8hf4o-hghezh7crum4]","61399","POINT(485700 6870900)","http://id.insee.fr/geo/commune/61399 | http://data.ign.fr/id/geofla/commune/61399 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/61399","Le Renouard (Orne) [d3ntp3tii3--1gx2c9bucpcso] |  [] | Montreuil-la-Cambe (Orne) [d3ntp37xmj-1kwk802fdv05s] | Ecorches (Orne) [d3ntp1n3ys--1pfr2hlvvbn1m] |  []"
"place/FRAN_RI_005-d3ntp4d3ta--m82lc2y8teld","d3ntp4d3ta--m82lc2y8teld","Saint-Gervais-du-Perron (Orne)","Saint-Gervais-du-Perron","arrondissement : 611 | canton : Sées",,"Orne (Basse-Normandie, département) [d3ntb8hf4o-hghezh7crum4]","61400","POINT(490300 6829600)","http://id.insee.fr/geo/commune/61400 | http://data.ign.fr/id/geofla/commune/61400 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/61400","Bursard (Orne) [d3ntp0t8jg--16o7yjrhqjnvb] | Radon (Orne) [d3ntp3rygg-146xi6fvc06nt] | Ménil-Erreux (Orne) [d3ntp2y38v-1br0uepz1gm7i] | La Chapelle-près-Sées (Orne) [d3ntp142x2-co7waev1lx8u] | Neauphe-sous-Essai (Orne) [d3ntp3b12j-44pcrd50jl3h] | Le Bouillon (Orne) [d3ntp0owov--ciq868loleze]"
"place/FRAN_RI_005-d3ntp4det1-rcsyetu3lpck","d3ntp4det1-rcsyetu3lpck","Saint-Gilles-des-Marais (Orne)","Saint-Gilles-des-Marais","arrondissement : 611 | canton : Domfront","1er janvier 2017 : Saint-Gilles-des-Marais passe de l'arrondissement d'Alençon à l'arrondissement d'Argentan.","Orne (Basse-Normandie, département) [d3ntb8hf4o-hghezh7crum4]","61401","POINT(427600 6837700)","http://id.insee.fr/geo/commune/61401 | http://data.ign.fr/id/geofla/commune/61401 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/61401","Saint-Mars-d'Egrenne (Orne) [d3ntp4reki--7fq1iaopyt9d] | Domfront (Orne) [d3ntp1ji76--8zfth81pknbq]"
"place/FRAN_RI_005-d3ntp4dq0k-11yjhhupgrd02","d3ntp4dq0k-11yjhhupgrd02","Saint-Hilaire-de-Briouze (Orne)","Saint-Hilaire-de-Briouze","arrondissement : 612 | canton : Briouze",,"Orne (Basse-Normandie, département) [d3ntb8hf4o-hghezh7crum4]","61402","POINT(455400 6850200)","http://id.insee.fr/geo/commune/61402 | http://data.ign.fr/id/geofla/commune/61402 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/61402","Montreuil-au-Houlme (Orne) [d3ntp37mmr-3zwuqkr7pe29] | Pointel (Orne) [d3ntp3pgs8-pxq1w7vzgk4d] | Saint-André-de-Briouze (Orne) [d3ntp3zptl--123xqivik1tu4] | Lignou (Orne) [d3ntp2g0h0-10xui2f2cjk8a] | Faverolles (Orne) [d3ntp1oznh--lrc3lxsx3zm9] | Putanges-Pont-Ecrepin (Orne) [d3ntp3rc95--1djubtauqgbiq] | Les Yveteaux (Orne) [d3ntp5qleu--gofbef878g2s]"
"place/FRAN_RI_005-d3ntp4emzv--14px1k3xqbpkv","d3ntp4emzv--14px1k3xqbpkv","Saint-Hilaire-la-Gérard (Orne)","Saint-Hilaire-la-Gérard","arrondissement : 611 | canton : Sées",,,"61403","POINT(483300 6837400)","http://id.insee.fr/geo/commune/61403 | http://data.ign.fr/id/geofla/commune/61403 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/61403",
"place/FRAN_RI_005-d3ntp4ez2g-1h9l3iy5tqeee","d3ntp4ez2g-1h9l3iy5tqeee","Saint-Hilaire-le-Châtel (Orne)","Saint-Hilaire-les-Mortagne | Saint-Hilaire-le-Châtel","arrondissement : 613 | canton : Mortagne-au-Perche",,"Orne (Basse-Normandie, département) [d3ntb8hf4o-hghezh7crum4]","61404","POINT(517800 6832200)","http://id.insee.fr/geo/commune/61404 | http://data.ign.fr/id/geofla/commune/61404 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/61404","Tourouvre (Orne) [d3ntp5jnd3--dapt1h0r7e9a] | Courgeoût (Orne) [d3ntp1ew04--g3599mj9nrwc] | Mortagne-au-Perche (Orne) [d3ntp38k1l--1pdwo06prkkd1] | Bazoches-sur-Hoëne (Orne) [d3ntp07xd3-1esezjsqqv9b0] | Saint-Langis-lès-Mortagne (Orne) [d3ntp4i3l8-mugcm3xec8sv] | Villiers-sous-Mortagne (Orne) [d3ntp5p1kz--4deh7opo5e0q] | Sainte-Céronne-lès-Mortagne (Orne) [d3ntp43fgw-d25r0n2g9vd6]"
"place/FRAN_RI_005-d3ntp4fa27-1u0jw03stilxv","d3ntp4fa27-1u0jw03stilxv","Saint-Hilaire-sur-Erre (Orne)","Saint-Hilaire-sur-Erre","arrondissement : 613 | canton : Le Theil",,"Orne (Basse-Normandie, département) [d3ntb8hf4o-hghezh7crum4]","61405","POINT(532300 6803700)","http://id.insee.fr/geo/commune/61405 | http://data.ign.fr/id/geofla/commune/61405 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/61405"," [] | Nocé (Orne) [d3ntp3eac1-10zqyr1i9b1sl] | Berd'huis (Orne) [d3ntp0k8zh-1bqnhoxfr51q3] | Le Theil (Orne) [d3ntp5gd0r--2jklpdhxgsdx]"
"place/FRAN_RI_005-d3ntp4fl9q-153u6rud0t5c3","d3ntp4fl9q-153u6rud0t5c3","Saint-Hilaire-sur-Risle (Orne)","Saint-Hilaire-sur-Risle","arrondissement : 613 | canton : Moulins-la-Marche",,"Orne (Basse-Normandie, département) [d3ntb8hf4o-hghezh7crum4]","61406","POINT(515700 6850800)","http://id.insee.fr/geo/commune/61406 | http://data.ign.fr/id/geofla/commune/61406 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/61406","Aube (Orne) [d3ntp014pc--bjemu8xdbw9k] | Le Ménil-Bérard (Orne) [d3ntp2w8f8--2t93i4nko7jj] | Sainte-Gauburge-Sainte-Colombe (Orne) [d3ntp49n7x--7gde6v51zqb0] | Beaufai (Orne) [d3ntp08urx-kh87n0ulcsjn] | Saint-Pierre-des-Loges (Orne) [d3ntp51ind--1lmloox8bmcpz]"
"place/FRAN_RI_005-d3ntp4gj42--2b0nnghwgwp","d3ntp4gj42--2b0nnghwgwp","Saint-Jean-de-la-Forêt (Orne)","Saint-Jean-de-la-Forêt","arrondissement : 613 | canton : Nocé",,,"61409","POINT(525000 6811300)","http://id.insee.fr/geo/commune/61409 | http://data.ign.fr/id/geofla/commune/61409 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/61409",
"place/FRAN_RI_005-d3ntp4gujd--ym4v0d7py2o9","d3ntp4gujd--ym4v0d7py2o9","Saint-Jean-des-Bois (Orne)","Saint-Jean-des-Bois","arrondissement : 612 | canton : Tinchebray",,,"61410","POINT(421100 6853600)","http://id.insee.fr/geo/commune/61410 | http://data.ign.fr/id/geofla/commune/61410 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/61410",
"place/FRAN_RI_005-d3ntp4h5yn-hzo03d4r31g5","d3ntp4h5yn-hzo03d4r31g5","Saint-Jouin-de-Blavou (Orne)","Saint-Jouin-de-Blavou | Saint-Jouin-de-Blavon","arrondissement : 613 | canton : Pervenchères",,"Orne (Basse-Normandie, département) [d3ntb8hf4o-hghezh7crum4]","61411","POINT(513100 6819800)","http://id.insee.fr/geo/commune/61411 | http://data.ign.fr/id/geofla/commune/61411 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/61411","Le Pin-la-Garenne (Orne) [d3ntp3nx64--6zpl76yyix7v] | Bellavilliers (Orne) [d3ntp0fgr4-1pqoc7a4pmn45] | Coulimer (Orne) [d3ntp1c4ex-1axirezqw4qax] | Le Gué-de-la-Chaîne (Orne) [d3ntp232fk--fhoj8auqtyg3] | Saint-Denis-sur-Huisne (Orne) [d3ntp46k7g-8r4k67nvqqt9] | Pervenchères (Orne) [d3ntp3nayt-xxnzjw2qm9l7] | Parfondeval (Orne) [d3ntp3lrcp-1hxcrtgrby56u]"
"place/FRAN_RI_005-d3ntp4hgyf--uom36lzmngi6","d3ntp4hgyf--uom36lzmngi6","Saint-Julien-sur-Sarthe (Orne)","Saint-Julien-sur-Sarthe","arrondissement : 613 | canton : Pervenchères","1er janvier 2017 : Saint-Julien-sur-Sarthe passe de l'arrondissement de Mortagne-au-Perche à l'arrondissement d'Alençon.","Orne (Basse-Normandie, département) [d3ntb8hf4o-hghezh7crum4]","61412","POINT(504800 6824400)","http://id.insee.fr/geo/commune/61412 | http://data.ign.fr/id/geofla/commune/61412 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/61412","Le Mêle-sur-Sarthe (Orne) [d3ntp2vx7p--1jpwgrq9t1xlb] | Barville (Orne) [d3ntp070tb-1iwevmd38at75] | Saint-Quentin-de-Blavou (Orne) [d3ntp52r9q-z9tvojzyydgy] | Coulonges-sur-Sarthe (Orne) [d3ntp1dnta-5fg10f0h7jpk] | Buré (Orne) [d3ntp0smjw--95yjzks59uoo] | Vidai (Orne) [d3ntp5mpii--1lupmyte2r6m3] | Pervenchères (Orne) [d3ntp3nayt-xxnzjw2qm9l7] | Saint-Léger-sur-Sarthe (Orne) [d3ntp4j6tl--b35mcd95gl5j]"
"place/FRAN_RI_005-d3ntp4hsdp-9ha727y3dxqg","d3ntp4hsdp-9ha727y3dxqg","Saint-Lambert-sur-Dive (Orne)","Saint-Lambert-sur-Dive","arrondissement : 612 | canton : Trun",,"Orne (Basse-Normandie, département) [d3ntb8hf4o-hghezh7crum4]","61413","POINT(485200 6861700)","http://id.insee.fr/geo/commune/61413 | http://data.ign.fr/id/geofla/commune/61413 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/61413","Tournai-sur-Dive (Orne) [d3ntp5jcdb-1o18wmqy5h6r] | Coudehard (Orne) [d3ntp1bt7e--1mo1f9co0m4pz] | Neauphe-sur-Dive (Orne) [d3ntp3bc2a-ccbwa4ie6nmj] | Silly-en-Gouffern (Orne) [d3ntp5d9ks-kdwr9wngoi1m]"
"place/FRAN_RI_005-d3ntp4i3l8-mugcm3xec8sv","d3ntp4i3l8-mugcm3xec8sv","Saint-Langis-lès-Mortagne (Orne)","Saint-Langis-lès-Mortagne | Saint-Langis","arrondissement : 613 | canton : Mortagne-au-Perche",,"Orne (Basse-Normandie, département) [d3ntb8hf4o-hghezh7crum4]","61414","POINT(518100 6826400)","http://id.insee.fr/geo/commune/61414 | http://data.ign.fr/id/geofla/commune/61414 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/61414","Réveillon (Orne) [d3ntp3urzh-boofkx07q7sd] | Courgeoût (Orne) [d3ntp1ew04--g3599mj9nrwc] | Mortagne-au-Perche (Orne) [d3ntp38k1l--1pdwo06prkkd1] | Saint-Hilaire-le-Châtel (Orne) [d3ntp4ez2g-1h9l3iy5tqeee] | Saint-Denis-sur-Huisne (Orne) [d3ntp46k7g-8r4k67nvqqt9] | Parfondeval (Orne) [d3ntp3lrcp-1hxcrtgrby56u]"
"place/FRAN_RI_005-d3ntp4j6tl--b35mcd95gl5j","d3ntp4j6tl--b35mcd95gl5j","Saint-Léger-sur-Sarthe (Orne)","Saint-Léger-sur-Sarthe","arrondissement : 611 | canton : Le Mêle-sur-Sarthe",,"Orne (Basse-Normandie, département) [d3ntb8hf4o-hghezh7crum4]","61415","POINT(503600 6825900)","http://id.insee.fr/geo/commune/61415 | http://data.ign.fr/id/geofla/commune/61415 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/61415","Le Mêle-sur-Sarthe (Orne) [d3ntp2vx7p--1jpwgrq9t1xlb] | Barville (Orne) [d3ntp070tb-1iwevmd38at75] | Saint-Aubin-d'Appenai (Orne) [d3ntp40yfy--1dqtqb0w0lqbz] | Saint-Julien-sur-Sarthe (Orne) [d3ntp4hgyf--uom36lzmngi6] | Marchemaisons (Orne) [d3ntp2u2tk--8zqqsdbqvhi3] | Les Ventes-de-Bourse (Orne) [d3ntp5ls3p-17p06y1ncjj08] | La Fresnaye-sur-Chédouet (Sarthe) [d3nts83b3u-c4nobvfz5ht3]"
"place/FRAN_RI_005-d3ntp4jk6p-tbkb2o070t53","d3ntp4jk6p-tbkb2o070t53","Saint-Léonard-des-Parcs (Orne)","Saint-Léonard-des-Parcs","arrondissement : 611 | canton : Courtomer",,"Orne (Basse-Normandie, département) [d3ntb8hf4o-hghezh7crum4]","61416","POINT(500100 6841400)","http://id.insee.fr/geo/commune/61416 | http://data.ign.fr/id/geofla/commune/61416 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/61416","Brullemail (Orne) [d3ntp0s0cm-5afv8ne72b7f] | Trémont (Orne) [d3ntp5jycu--2cborrl3h6y7] | Aunou-sur-Orne (Orne) [d3ntp03aqi-blpbibuuf6lx] | Le Merlerault (Orne) [d3ntp32e0n-xi3reke9o5df] | Godisson (Orne) [d3ntp21tlg-12f9u7q4xbuux] | La Genevraie (Orne) [d3ntp1zyrt--fcphekm56bam] | Gâprée (Orne) [d3ntp1yeq6-6fjz2ear3ika] | Chailloué (Orne) [d3ntp0xuy9--6pnxyz1ftxzv]"
"place/FRAN_RI_005-d3ntp4q40b--1w2toc88dwecv","d3ntp4q40b--1w2toc88dwecv","Saint-Loyer-des-Champs (Orne)","Saint-Loyer-des-Champs | Saint-Loyer","arrondissement : 612 | canton : Mortrée",,,"61417","POINT(480600 6848700)","http://id.insee.fr/geo/commune/61417 | http://data.ign.fr/id/geofla/commune/61417 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/61417",
"place/FRAN_RI_005-d3ntp4qhdf--70g2flryanvm","d3ntp4qhdf--70g2flryanvm","Saint-Mard-de-Réno (Orne)","Saint-Mard-de-Réno | Saint-Marc-de-Reno","arrondissement : 613 | canton : Mortagne-au-Perche",,"Orne (Basse-Normandie, département) [d3ntb8hf4o-hghezh7crum4]","61418","POINT(525200 6825900)","http://id.insee.fr/geo/commune/61418 | http://data.ign.fr/id/geofla/commune/61418 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/61418","Feings (Orne) [d3ntp1pm2j-122svc4ad57vp] | Longny-au-Perche (Orne) [d3ntp2gxvt-1tk78mrliloza] | Courgeon (Orne) [d3ntp1eksl--1tqqfk14kh2b5] | La Chapelle-Montligeon (Orne) [d3ntp13rpj--148fgz6r6rssx] | Loisail (Orne) [d3ntp2gmgj-1q0h0so7s9swf] | Villiers-sous-Mortagne (Orne) [d3ntp5p1kz--4deh7opo5e0q]"
"place/FRAN_RI_005-d3ntp4reki--7fq1iaopyt9d","d3ntp4reki--7fq1iaopyt9d","Saint-Mars-d'Egrenne (Orne)","Saint-Mars-d'Egrenne | Saint-Marc-de-Grenne","arrondissement : 611 | canton : Passais",,"Orne (Basse-Normandie, département) [d3ntb8hf4o-hghezh7crum4]","61421","POINT(424800 6835400)","http://id.insee.fr/geo/commune/61421 | http://data.ign.fr/id/geofla/commune/61421 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/61421","Saint-Gilles-des-Marais (Orne) [d3ntp4det1-rcsyetu3lpck] |  [] | Passais (Orne) [d3ntp3mdk0-lvp8ejh9a6f] | Torchamp (Orne) [d3ntp5hanc--1qnbsunagpc3m] |  [] | Domfront (Orne) [d3ntp1ji76--8zfth81pknbq] | Saint-Fraimbault (Orne) [d3ntp48f8u-1u8f6ogj52e7q] | Mantilly (Orne) [d3ntp2qvxf--ssbnr5jykhdi] | Saint-Roch-sur-Egrenne (Orne) [d3ntp53erl--k9uxsl0m7ld8]"
"place/FRAN_RI_005-d3ntp4s0rs--p20rf1qx89vi","d3ntp4s0rs--p20rf1qx89vi","Saint-Martin-d'Ecublei (Orne)","Saint-Martin-d'Embley | Saint-Martin-d'Ecublei","arrondissement : 613 | canton : L'Aigle-Est",,"Orne (Basse-Normandie, département) [d3ntb8hf4o-hghezh7crum4]","61423","POINT(529400 6857000)","http://id.insee.fr/geo/commune/61423 | http://data.ign.fr/id/geofla/commune/61423 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/61423"," [] |  [] | Saint-Nicolas-de-Sommaire (Orne) [d3ntp4wzwh--16rmp9pwbjbee] |  [] | Saint-Sulpice-sur-Risle (Orne) [d3ntp54mye-1t0a7a2ettfqk]"
"place/FRAN_RI_005-d3ntp4sbrk-pc8eigvfx72x","d3ntp4sbrk-pc8eigvfx72x","Saint-Martin-des-Landes (Orne)","Saint-Martin-des-Landes","arrondissement : 611 | canton : Carrouges",,"Orne (Basse-Normandie, département) [d3ntb8hf4o-hghezh7crum4]","61424","POINT(468400 6831900)","http://id.insee.fr/geo/commune/61424 | http://data.ign.fr/id/geofla/commune/61424 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/61424","Saint-Ellier-les-Bois (Orne) [d3ntp47hm9-yed2envimx28] | Carrouges (Orne) [d3ntp0v2aa-1v02ze9738ga5] | Ciral (Orne) [d3ntp17gxa--tkwn7abbilzr] | Chahains (Orne) [d3ntp0xjiz--1dqm0qikak30a] |  []"
"place/FRAN_RI_005-d3ntp4smrb--1j6p9fme13f9u","d3ntp4smrb--1j6p9fme13f9u","Saint-Martin-des-Pézerits (Orne)","Saint-Martin-des-Pézerits | Saint-Martin-des-Pezcrits","arrondissement : 613 | canton : Moulins-la-Marche",,"Orne (Basse-Normandie, département) [d3ntb8hf4o-hghezh7crum4]","61425","POINT(515000 6839900)","http://id.insee.fr/geo/commune/61425 | http://data.ign.fr/id/geofla/commune/61425 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/61425","Moulins-la-Marche (Orne) [d3ntp39sg6-dunnqeld3q8z] | Saint-Aubin-de-Courteraie (Orne) [d3ntp41kv0-1xbz1qaajcjjc] | Saint-Aquilin-de-Corbion (Orne) [d3ntp40co6--gatoj1p79181] | Soligny-la-Trappe (Orne) [d3ntp5dlv3--zral7w1mdf7m] | Saint-Ouen-de-Sécherouvre (Orne) [d3ntp4xx3j-1vvhw9vxhzz90]"
"place/FRAN_RI_005-d3ntp4sxyu-1b75jj9wfa3ck","d3ntp4sxyu-1b75jj9wfa3ck","Saint-Martin-du-Vieux-Bellême (Orne)","Saint-Martin-du-Vieux-Bellême | Saint-Martin-du-Vieux-Belesme","arrondissement : 613 | canton : Bellême",,"Orne (Basse-Normandie, département) [d3ntb8hf4o-hghezh7crum4]","61426","POINT(518100 6811800)","http://id.insee.fr/geo/commune/61426 | http://data.ign.fr/id/geofla/commune/61426 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/61426","Igé (Orne) [d3ntp27xok-16i6hyicduwq4] | Appenai-sous-Bellême (Orne) [d3ntp006fh-m408cg3ti70s] | Bellême (Orne) [d3ntp0io2s-p7wivlimnywl] | Le Gué-de-la-Chaîne (Orne) [d3ntp232fk--fhoj8auqtyg3]"
"place/FRAN_RI_005-d3ntp4t96d-1rw3ilqrjywkl","d3ntp4t96d-1rw3ilqrjywkl","Saint-Martin-l'Aiguillon (Orne)","Saint-Martin-l'Aiguillon","arrondissement : 611 | canton : Carrouges",,"Orne (Basse-Normandie, département) [d3ntb8hf4o-hghezh7crum4]","61427","POINT(465900 6839800)","http://id.insee.fr/geo/commune/61427 | http://data.ign.fr/id/geofla/commune/61427 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/61427","Vieux-Pont (Orne) [d3ntp5nmht-a65bzjgaf2kp] | Sainte-Marie-la-Robert (Orne) [d3ntp4r3sh--1lf29gx80mmhj] | Carrouges (Orne) [d3ntp0v2aa-1v02ze9738ga5] | Joué-du-Bois (Orne) [d3ntp28kbd-1ltkik8v30cpw] | Rânes (Orne) [d3ntp3sw31--1hxq8je9or4je] | Le Champ-de-la-Pierre (Orne) [d3ntp0z3km--1wb63i1cqgkgo] | Sainte-Marguerite-de-Carrouges (Orne) [d3ntp4qsky-zm1c4by0evst]"
"place/FRAN_RI_005-d3ntp4tkdw--qkciv9uv1aiu","d3ntp4tkdw--qkciv9uv1aiu","Saint-Maurice-du-Désert (Orne)","Saint-Maurice-du-Désert","arrondissement : 611 | canton : La Ferté-Macé",,,"61428","POINT(450300 6839800)","http://id.insee.fr/geo/commune/61428 | http://data.ign.fr/id/geofla/commune/61428 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/61428",
"place/FRAN_RI_005-d3ntp4tvt7-62d5dizdrkc8","d3ntp4tvt7-62d5dizdrkc8","Saint-Maurice-lès-Charencey (Orne)","Saint-Maurice-lès-Charencey","arrondissement : 613 | canton : Tourouvre",,"Orne (Basse-Normandie, département) [d3ntb8hf4o-hghezh7crum4]","61429","POINT(534800 6841200)","http://id.insee.fr/geo/commune/61429 | http://data.ign.fr/id/geofla/commune/61429 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/61429"," [] |  [] |  [] | Longny-au-Perche (Orne) [d3ntp2gxvt-1tk78mrliloza] | Tourouvre (Orne) [d3ntp5jnd3--dapt1h0r7e9a] | Beaulieu (Orne) [d3ntp0eih9--3soyxib45fsn] | L'Hôme-Chamondot (Orne) [d3ntp27m9a--2htke6x6hbm] |  []"
"place/FRAN_RI_005-d3ntp4u78h--fmn65cazolu6","d3ntp4u78h--fmn65cazolu6","Saint-Maurice-sur-Huisne (Orne)","Saint-Maurice-sur-Huisne | Saint-Maurice-sur-Huigne","arrondissement : 613 | canton : Nocé",,,"61430","POINT(529800 6818200)","http://id.insee.fr/geo/commune/61430 | http://data.ign.fr/id/geofla/commune/61430 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/61430",
