"URI (segment de base http://data.archives-nationales.culture.gouv.fr/","Identifiant de la commune dans la version du référentiel interne au SIA (RI_005)","Dénomination préférée (skos:prefLabel)","Dénominations alternatives (skos:altLabel)","Description (rico:descriptiveNote)","Historique (rico:history)","Nom et id du département d’appartenance","Code INSEE","Coordonnées du chef-lieu (RGF93 projection Lambert 93)","Lieux équivalents dans d’autres référentiels (owl:sameAs)","Communes adjacentes"
"place/FRAN_RI_005-d3ntd3gvep-fsphp0pnl3bo","d3ntd3gvep-fsphp0pnl3bo","Montoldre (Allier)","Montoldre","arrondissement : 33 | canton : Varennes-sur-Allier",,"Allier (Auvergne, département) [d3ntb713cs-uv28hws58a4c]","03187","POINT(734300 6581700)","http://id.insee.fr/geo/commune/03187 | http://data.ign.fr/id/geofla/commune/03187 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/03187","Boucé (Allier) [d3ntd1egv6--gstkkas8ztmk] | Varennes-sur-Allier (Allier) [d3ntd7b5yx-i6kru7oys0z1] | Treteau (Allier) [d3ntd77plc--1relgx4omlxh9] | Saint-Loup (Allier) [d3ntd47m3h-269sj3j63ovh] | Rongères (Allier) [d3ntd3rlov--q8dyurds75py] | Saint-Gérand-de-Vaux (Allier) [d3ntd3yrpr-quu4m7eq7o19]"
"place/FRAN_RI_005-d3ntd3h6tz-1thnh929ddd0p","d3ntd3h6tz-1thnh929ddd0p","Montord (Allier)","Montord","arrondissement : 32 | canton : Saint-Pourçain-sur-Sioule",,"Allier (Auvergne, département) [d3ntb713cs-uv28hws58a4c]","03188","POINT(717700 6577000)","http://id.insee.fr/geo/commune/03188 | http://data.ign.fr/id/geofla/commune/03188 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/03188","Cesset (Allier) [d3ntd1k9qq--1j98f2s5oj6iv] | Chareil-Cintrat (Allier) [d3ntd1okqa-6z2wg0a1yhif] | Saint-Pourçain-sur-Sioule (Allier) [d3ntd4cqtx-1q5rcqet8pxd3] | Louchy-Montfand (Allier) [d3ntd2ph81--1rvtr9aa62zyo]"
"place/FRAN_RI_005-d3ntd3hi1i-724vumha64d5","d3ntd3hi1i-724vumha64d5","Montvicq (Allier)","Montvicq | Mont-Vicq","arrondissement : 31 | canton : Montmarault",,"Allier (Auvergne, département) [d3ntb713cs-uv28hws58a4c]","03189","POINT(686200 6580000)","http://id.insee.fr/geo/commune/03189 | http://data.ign.fr/id/geofla/commune/03189 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/03189","Malicorne (Allier) [d3ntd2tsfc-26m8t5biexqd] | Doyet (Allier) [d3ntd275tr--odvnei2qxydb] | Louroux-de-Beaune (Allier) [d3ntd2q4ad-1rhyl89922a7p] | Bézenet (Allier) [d3ntd1b6iu--1fuzj0ol2kek] | Hyds (Allier) [d3ntd2i1pp--13bu3ixaxfxbz]"
"place/FRAN_RI_005-d3ntd3htgs-1b3yqa9olqavj","d3ntd3htgs-1b3yqa9olqavj","Moulins (Allier)","Moulins","arrondissement : 32",,"Allier (Auvergne, département) [d3ntb713cs-uv28hws58a4c]","03190","POINT(725400 6607200)","http://id.insee.fr/geo/commune/03190 | http://data.ign.fr/id/geofla/commune/03190 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/03190","Neuvy (Allier) [d3ntd3lr37--1tqq59cvpnxpk] | Toulon-sur-Allier (Allier) [d3ntd76rqz-1lloftvbqf8c5] | Yzeure (Allier) [d3ntd7j668-qhpixh8xcm4s] | Bressolles (Allier) [d3ntd1gcc3-1n0l5yy9tei6j] | Avermes (Allier) [d3ntd15o7i-g8zlgbzv4530]"
"place/FRAN_RI_005-d3ntd3i4ob-m7911y9rwsam","d3ntd3i4ob-m7911y9rwsam","Murat (Allier)","Murat","arrondissement : 31 | canton : Montmarault",,"Allier (Auvergne, département) [d3ntb713cs-uv28hws58a4c]","03191","POINT(693100 6589100)","http://id.insee.fr/geo/commune/03191 | http://data.ign.fr/id/geofla/commune/03191 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/03191","Chavenon (Allier) [d3ntd1t39f-enkt1gspkl73] | Saint-Priest-en-Murat (Allier) [d3ntd4de40--m8ds9oeql6z4] | Tortezais (Allier) [d3ntd76gjg-4p12kboj5k9i] | Buxières-les-Mines (Allier) [d3ntd1jc45-uc9fwilhah1c] | Chappes (Allier) [d3ntd1o9ir--19xkgtjd5b6k8] | Villefranche-d'Allier (Allier) [d3ntd7hahk-wbysfin1du69]"
"place/FRAN_RI_005-d3ntd3ifvu-1q92vhlh3gyt0","d3ntd3ifvu-1q92vhlh3gyt0","Nades (Allier)","Nades","arrondissement : 31 | canton : Ebreuil","1er janvier 2017 : Nades passe de l'arrondissement de Montluçon à l'arrondissement de Vichy.","Allier (Auvergne, département) [d3ntb713cs-uv28hws58a4c]","03192","POINT(697500 6562100)","http://id.insee.fr/geo/commune/03192 | http://data.ign.fr/id/geofla/commune/03192 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/03192","Servant (Puy-de-Dôme) [d3ntpljvy4--17w68sdj85dc1] | Lalizolle (Allier) [d3ntd2jxtw--2bao23becr6u] | Echassières (Allier) [d3ntd28h90-75448tlso5zd] | Chouvigny (Allier) [d3ntd1vnqj--f0gwmm24b9lx]"
"place/FRAN_RI_005-d3ntd3ir3d--pqbrx31xi2fj","d3ntd3ir3d--pqbrx31xi2fj","Nassigny (Allier)","Nassigny","arrondissement : 31 | canton : Hérisson",,"Allier (Auvergne, département) [d3ntb713cs-uv28hws58a4c]","03193","POINT(669400 6599300)","http://id.insee.fr/geo/commune/03193 | http://data.ign.fr/id/geofla/commune/03193 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/03193","Chazemais (Allier) [d3ntd1tqra-mdks1y84jxh8] | Vallon-en-Sully (Allier) [d3ntd7auz6-ecgbllaoonc6] | Reugny (Allier) [d3ntd3qyua--1qscoz4xtz6eg] | Audes (Allier) [d3ntd14qkx--h2sov3kd4sco] | Maillet (Allier) [d3ntd2th02--4kd2z5vixabw]"
"place/FRAN_RI_005-d3ntd3j2io--bif6wwb5qd39","d3ntd3j2io--bif6wwb5qd39","Naves (Allier)","Naves","arrondissement : 31 | canton : Ebreuil","1er janvier 2017 : Bellenaves passe de l'arrondissement de Montluçon à l'arrondissement de Vichy.Naves passe de l'arrondissement de Montluçon à l'arrondissement de Vichy.","Allier (Auvergne, département) [d3ntb713cs-uv28hws58a4c]","03194","POINT(708400 6563900)","http://id.insee.fr/geo/commune/03194 | http://data.ign.fr/id/geofla/commune/03194 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/03194","Charroux (Allier) [d3ntd1picv--1h4oapbhie46e] | Saint-Bonnet-de-Rochefort (Allier) [d3ntd3t6ds--5kl70y08l9kd] | Valignat (Allier) [d3ntd7a7p2--dnhcfkynng6h] | Taxat-Senat (Allier) [d3ntd73i9p--f5ca3jv0ntws] | Vicq (Allier) [d3ntd7g1fo--1d71bebkatwob] | Bellenaves (Allier) [d3ntd19m1p-jw6spamj2ln7]"
"place/FRAN_RI_005-d3ntd3jdif--1d9yez45v9d8g","d3ntd3jdif--1d9yez45v9d8g","Néris-les-Bains (Allier)","Néris-les-Bains | Néris","arrondissement : 31 | canton : Montluçon-Sud (3e Canton)",,"Allier (Auvergne, département) [d3ntb713cs-uv28hws58a4c]","03195","POINT(673900 6576500)","http://id.insee.fr/geo/commune/03195 | http://data.ign.fr/id/geofla/commune/03195 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/03195","Malicorne (Allier) [d3ntd2tsfc-26m8t5biexqd] | Chamblet (Allier) [d3ntd1l7su--185tdhppf6km2] | Lavault-Sainte-Anne (Allier) [d3ntd2mlr6--1nx6iy5yfozlf] | Commentry (Allier) [d3ntd1wzla-18yiibu4sz70b] | Durdat-Larequille (Allier) [d3ntd27tr5--1f4iz48c81fk8] | Villebret (Allier) [d3ntd7gza1--qxtzgnr9lcnn] | Saint-Angel (Allier) [d3ntd3s8bo-1h5yjn3x8o20j] | Montluçon (Allier) [d3ntd3g97e-nlchqw6yhdb]"
"place/FRAN_RI_005-d3ntd3kryb-1hceapwg250is","d3ntd3kryb-1hceapwg250is","Neuilly-en-Donjon (Allier)","Neuilly-en-Donjon | Neuilly","arrondissement : 33 | canton : Le Donjon",,"Allier (Auvergne, département) [d3ntb713cs-uv28hws58a4c]","03196","POINT(768100 6583100)","http://id.insee.fr/geo/commune/03196 | http://data.ign.fr/id/geofla/commune/03196 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/03196","Le Donjon (Allier) [d3ntd26tbo-1weeb0jrnnjv0] | Le Bouchaud (Allier) [d3ntd1es2p-n909vag1gawq] | Lenax (Allier) [d3ntd2n9gs--1xb7ay2iuxif7] | Luneau (Allier) [d3ntd2s6fv--d8rlhi7i1aa2] | Saint-Didier-en-Donjon (Allier) [d3ntd3w70w--nwo0e6egsj9j]"
"place/FRAN_RI_005-d3ntd3l4ge-er16pug6imxz","d3ntd3l4ge-er16pug6imxz","Neuilly-le-Réal (Allier)","Neuilly-le-Réal","arrondissement : 32 | canton : Neuilly-le-Réal",,"Allier (Auvergne, département) [d3ntb713cs-uv28hws58a4c]","03197","POINT(733100 6596100)","http://id.insee.fr/geo/commune/03197 | http://data.ign.fr/id/geofla/commune/03197 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/03197","Bessay-sur-Allier (Allier) [d3ntd1ajw1--1dbxnky7mnry7] | Toulon-sur-Allier (Allier) [d3ntd76rqz-1lloftvbqf8c5] | Chapeau (Allier) [d3ntd1luv6--1lbvq8w48yeja] | Gouise (Allier) [d3ntd2exmf--1egk0e2ysoif3] | Montbeugny (Allier) [d3ntd3djzk--cqwz003ar7ku] | Mercy (Allier) [d3ntd3aq11--mb1mmefk0oul] | Saint-Voir (Allier) [d3ntd4fo0v--i6pehftq7avb]"
"place/FRAN_RI_005-d3ntd3lfnx-1vnojze3dsb0n","d3ntd3lfnx-1vnojze3dsb0n","Neure (Allier)","Neure","arrondissement : 32 | canton : Lurcy-Lévis",,"Allier (Auvergne, département) [d3ntb713cs-uv28hws58a4c]","03198","POINT(698500 6627300)","http://id.insee.fr/geo/commune/03198 | http://data.ign.fr/id/geofla/commune/03198 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/03198","Pouzy-Mésangy (Allier) [d3ntd3ow9a--joocc7pqf5ke] | Le Veurdre (Allier) [d3ntd7fdq2--1a65y11qzawlr] | Château-sur-Allier (Allier) [d3ntd1q4zo-qol5rhvm2t9h] | Lurcy-Lévis (Allier) [d3ntd2sixy--1u274gq0rcpdn]"
"place/FRAN_RI_005-d3ntd3lr37--1tqq59cvpnxpk","d3ntd3lr37--1tqq59cvpnxpk","Neuvy (Allier)","Neuvy","arrondissement : 32 | canton : Moulins-Ouest",,"Allier (Auvergne, département) [d3ntb713cs-uv28hws58a4c]","03200","POINT(722200 6606900)","http://id.insee.fr/geo/commune/03200 | http://data.ign.fr/id/geofla/commune/03200 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/03200","Marigny (Allier) [d3ntd2uqwy--16ujydfil42zi] | Moulins (Allier) [d3ntd3htgs-1b3yqa9olqavj] | Coulandon (Allier) [d3ntd1za5f--1kozgm46a9v9p] | Montilly (Allier) [d3ntd3fxzv--g1cmkrxyudtv] | Bressolles (Allier) [d3ntd1gcc3-1n0l5yy9tei6j] | Avermes (Allier) [d3ntd15o7i-g8zlgbzv4530]"
"place/FRAN_RI_005-d3ntd3m2ih-ozpsuk5xxslu","d3ntd3m2ih-ozpsuk5xxslu","Nizerolles (Allier)","Nizerolles","arrondissement : 33 | canton : Le Mayet-de-Montagne",,"Allier (Auvergne, département) [d3ntb713cs-uv28hws58a4c]","03201","POINT(749200 6555500)","http://id.insee.fr/geo/commune/03201 | http://data.ign.fr/id/geofla/commune/03201 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/03201","Isserpent (Allier) [d3ntd2ios1--1sy1gfkrazopj] | La Chapelle (Allier) [d3ntd1nlt5--1kxj6bofskzbk] | Châtel-Montagne (Allier) [d3ntd1qr6z-p309d655g4xn] | Molles (Allier) [d3ntd3bnvd-19qpvuf13vl6g] | Le Mayet-de-Montagne (Allier) [d3ntd2vpu4--1kqu9bmd2030c]"
"place/FRAN_RI_005-d3ntd3mdq0-1t1jna9cam13c","d3ntd3mdq0-1t1jna9cam13c","Noyant-d'Allier (Allier)","Noyant-d'Allier | Noyant","arrondissement : 32 | canton : Souvigny",,"Allier (Auvergne, département) [d3ntb713cs-uv28hws58a4c]","03202","POINT(709400 6597700)","http://id.insee.fr/geo/commune/03202 | http://data.ign.fr/id/geofla/commune/03202 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/03202","Souvigny (Allier) [d3ntd72ix1--1ttaudkt5epag] | Gipcy (Allier) [d3ntd2eak3--1ene0qb8ymwq6] | Meillers (Allier) [d3ntd3aeti--zsa7zf68c5o4] | Cressanges (Allier) [d3ntd21nif--1mlhghqtlruzj] | Châtillon (Allier) [d3ntd1rols--gs1xodwjhldm] | Tronget (Allier) [d3ntd78n7x--81dlvqylwaz3]"
"place/FRAN_RI_005-d3ntd3moxj-144ty1vyfogjb","d3ntd3moxj-144ty1vyfogjb","Paray-le-Frésil (Allier)","Paray-le-Frésil | Paray-le-Fraisy","arrondissement : 32 | canton : Chevagnes",,"Allier (Auvergne, département) [d3ntb713cs-uv28hws58a4c]","03203","POINT(746700 6617400)","http://id.insee.fr/geo/commune/03203 | http://data.ign.fr/id/geofla/commune/03203 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/03203","Chevagnes (Allier) [d3ntd1ude3-gmmlhm6djf7c] | Beaulon (Allier) [d3ntd18of4-5eab27gipd2y] | La Chapelle-aux-Chasses (Allier) [d3ntd1nyb8-18ivknfa8kyk3] | Gannay-sur-Loire (Allier) [d3ntd2dchz-1nmi92babhcxl] | Saint-Martin-des-Lais (Allier) [d3ntd48l0m-1482pon4ec93m] | Garnat-sur-Engièvre (Allier) [d3ntd2dnxa--11ljv93t6l46f]"
"place/FRAN_RI_005-d3ntd3n0cu--1l1f38jxftwx5","d3ntd3n0cu--1l1f38jxftwx5","Paray-sous-Briailles (Allier)","Paray-sous-Briailles | Paray","arrondissement : 32 | canton : Saint-Pourçain-sur-Sioule",,"Allier (Auvergne, département) [d3ntb713cs-uv28hws58a4c]","03204","POINT(728100 6576700)","http://id.insee.fr/geo/commune/03204 | http://data.ign.fr/id/geofla/commune/03204 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/03204","Marcenat (Allier) [d3ntd2u3mv--mq3gf82cimtn] | Créchy (Allier) [d3ntd21bve-6a2o6glefsp7] | Varennes-sur-Allier (Allier) [d3ntd7b5yx-i6kru7oys0z1] | Saint-Pourçain-sur-Sioule (Allier) [d3ntd4cqtx-1q5rcqet8pxd3] | Loriges (Allier) [d3ntd2p5sr-1w0urxrtafqi9]"
"place/FRAN_RI_005-d3ntd3nbs4--196jjhdzcy4wv","d3ntd3nbs4--196jjhdzcy4wv","Périgny (Allier)","Périgny","arrondissement : 33 | canton : Lapalisse",,"Allier (Auvergne, département) [d3ntb713cs-uv28hws58a4c]","03205","POINT(742700 6572400)","http://id.insee.fr/geo/commune/03205 | http://data.ign.fr/id/geofla/commune/03205 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/03205","Billezois (Allier) [d3ntd1ckbg--7uh3eroxpghp] | Servilly (Allier) [d3ntd71j4v-1799eifkw9t4] | Saint-Gérand-le-Puy (Allier) [d3ntd3z351--1o810b757dv9v] | Lapalisse (Allier) [d3ntd2kvo9-1jehso50efase] | Magnet (Allier) [d3ntd2t5kr--18s2g8z0vis82]"
"place/FRAN_RI_005-d3ntd3nyex--156revf8hqeo4","d3ntd3nyex--156revf8hqeo4","Pierrefitte-sur-Loire (Allier)","Pierrefitte-sur-Loire | Pierrefitte","arrondissement : 32 | canton : Dompierre-sur-Besbre",,"Allier (Auvergne, département) [d3ntb713cs-uv28hws58a4c]","03207","POINT(762500 6601000)","http://id.insee.fr/geo/commune/03207 | http://data.ign.fr/id/geofla/commune/03207 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/03207","Coulanges (Allier) [d3ntd1zmni--uq9p5tcwj538] | Diou (Allier) [d3ntd25tbq-4sm32sg8wxmk] | Saligny-sur-Roudon (Allier) [d3ntd4gbqh--yzuco8q9b7bk] | Gilly-sur-Loire (Saône-et-Loire) [d3nts2l07g--1ff0wh1g4ec3f] | Perrigny-sur-Loire (Saône-et-Loire) [d3nts48ini-sf2oscytxwib]"
"place/FRAN_RI_005-d3ntd3ol1r--1nqi6rww33e1w","d3ntd3ol1r--1nqi6rww33e1w","Poëzat (Allier)","Poizat | Poëzat","arrondissement : 33 | canton : Gannat",,"Allier (Auvergne, département) [d3ntb713cs-uv28hws58a4c]","03209","POINT(717300 6553000)","http://id.insee.fr/geo/commune/03209 | http://data.ign.fr/id/geofla/commune/03209 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/03209","Charmes (Allier) [d3ntd1p75c--s7ylgy3ngjmd] | Saint-Genès-du-Retz (Puy-de-Dôme) [d3ntpkrzvd-a044nb1vrxiu] | Gannat (Allier) [d3ntd2d1ag-msdsc47gaitq]"
"place/FRAN_RI_005-d3ntd3ow9a--joocc7pqf5ke","d3ntd3ow9a--joocc7pqf5ke","Pouzy-Mésangy (Allier)","Pouzy-Mésangy | Pousy","arrondissement : 32 | canton : Lurcy-Lévis",,"Allier (Auvergne, département) [d3ntb713cs-uv28hws58a4c]","03210","POINT(700300 6623100)","http://id.insee.fr/geo/commune/03210 | http://data.ign.fr/id/geofla/commune/03210 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/03210","Le Veurdre (Allier) [d3ntd7fdq2--1a65y11qzawlr] | Neure (Allier) [d3ntd3lfnx-1vnojze3dsb0n] | Saint-Plaisir (Allier) [d3ntd4aj2o--6g1c683h1ebp] | Franchesse (Allier) [d3ntd2cpv6--yzv8b7d8ruo9] | Lurcy-Lévis (Allier) [d3ntd2sixy--1u274gq0rcpdn] | Limoise (Allier) [d3ntd2oj5x-1djyt7t5xuig2] | Couleuvre (Allier) [d3ntd1zyxu-1gk5j8orbd4se]"
"place/FRAN_RI_005-d3ntd3qbcf-1pdl1mu8echm","d3ntd3qbcf-1pdl1mu8echm","Prémilhat (Allier)","Prémilhat","arrondissement : 31 | canton : Montluçon-Ouest (2e Canton)",,"Allier (Auvergne, département) [d3ntb713cs-uv28hws58a4c]","03211","POINT(664200 6579300)","http://id.insee.fr/geo/commune/03211 | http://data.ign.fr/id/geofla/commune/03211 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/03211","Lavault-Sainte-Anne (Allier) [d3ntd2mlr6--1nx6iy5yfozlf] | Quinssaines (Allier) [d3ntd3qnmr-11b7hma0z93vm] | Teillet-Argenty (Allier) [d3ntd73uca--1wd8hadh5zuce] | Lignerolles (Allier) [d3ntd2o7qn--18w9cv67cdew5] | Montluçon (Allier) [d3ntd3g97e-nlchqw6yhdb] | Domérat (Allier) [d3ntd265eb--1cbny24poexh2]"
"place/FRAN_RI_005-d3ntd3qnmr-11b7hma0z93vm","d3ntd3qnmr-11b7hma0z93vm","Quinssaines (Allier)","Quinssaines | Quinsaines","arrondissement : 31 | canton : Montluçon-Ouest (2e Canton)",,"Allier (Auvergne, département) [d3ntb713cs-uv28hws58a4c]","03212","POINT(662300 6580900)","http://id.insee.fr/geo/commune/03212 | http://data.ign.fr/id/geofla/commune/03212 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/03212","Prémilhat (Allier) [d3ntd3qbcf-1pdl1mu8echm] | Teillet-Argenty (Allier) [d3ntd73uca--1wd8hadh5zuce] | Lamaids (Allier) [d3ntd2k91f--10v4iet2mecyd] | Huriel (Allier) [d3ntd2hqi6-1bwwk8l802vdt] | Domérat (Allier) [d3ntd265eb--1cbny24poexh2] | Saint-Martinien (Allier) [d3ntd48wfx--1kliqf285hiq6] | Viersat (Creuse) [d3ntfyqjk6-a7a67q3ioqke]"
"place/FRAN_RI_005-d3ntd3qyua--1qscoz4xtz6eg","d3ntd3qyua--1qscoz4xtz6eg","Reugny (Allier)","Reugny","arrondissement : 31 | canton : Hérisson",,"Allier (Auvergne, département) [d3ntb713cs-uv28hws58a4c]","03213","POINT(670400 6595800)","http://id.insee.fr/geo/commune/03213 | http://data.ign.fr/id/geofla/commune/03213 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/03213","Vaux (Allier) [d3ntd7c3li--1l4r4fh4yhi6w] | Audes (Allier) [d3ntd14qkx--h2sov3kd4sco] | Nassigny (Allier) [d3ntd3ir3d--pqbrx31xi2fj] | Maillet (Allier) [d3ntd2th02--4kd2z5vixabw] | Estivareilles (Allier) [d3ntd29gdw-km48lwyp6my2]"
"place/FRAN_RI_005-d3ntd3ra9k-1jqadb9gpa8aa","d3ntd3ra9k-1jqadb9gpa8aa","Rocles (Allier)","Rocles | Rocle","arrondissement : 32 | canton : Le Montet",,"Allier (Auvergne, département) [d3ntb713cs-uv28hws58a4c]","03214","POINT(702300 6591500)","http://id.insee.fr/geo/commune/03214 | http://data.ign.fr/id/geofla/commune/03214 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/03214","Saint-Hilaire (Allier) [d3ntd40175-2rdi98kuyj0p] | Gipcy (Allier) [d3ntd2eak3--1ene0qb8ymwq6] | Buxières-les-Mines (Allier) [d3ntd1jc45-uc9fwilhah1c] | Saint-Sornin (Allier) [d3ntd4eovz-1pd7oqo1bupss] | Le Montet (Allier) [d3ntd3fmsc--1tqam4thomniw] | Tronget (Allier) [d3ntd78n7x--81dlvqylwaz3]"
"place/FRAN_RI_005-d3ntd3rlov--q8dyurds75py","d3ntd3rlov--q8dyurds75py","Rongères (Allier)","Rougère | Rongères","arrondissement : 33 | canton : Varennes-sur-Allier",,"Allier (Auvergne, département) [d3ntb713cs-uv28hws58a4c]","03215","POINT(734600 6577200)","http://id.insee.fr/geo/commune/03215 | http://data.ign.fr/id/geofla/commune/03215 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/03215","Montoldre (Allier) [d3ntd3gvep-fsphp0pnl3bo] | Boucé (Allier) [d3ntd1egv6--gstkkas8ztmk] | Créchy (Allier) [d3ntd21bve-6a2o6glefsp7] | Varennes-sur-Allier (Allier) [d3ntd7b5yx-i6kru7oys0z1] | Langy (Allier) [d3ntd2kkgq-5pjt45fpr32h]"
"place/FRAN_RI_005-d3ntd3rx45-gbu2wuvcd5xk","d3ntd3rx45-gbu2wuvcd5xk","Ronnet (Allier)","Ronnet | Roné","arrondissement : 31 | canton : Marcillat-en-Combraille",,"Allier (Auvergne, département) [d3ntb713cs-uv28hws58a4c]","03216","POINT(676800 6567200)","http://id.insee.fr/geo/commune/03216 | http://data.ign.fr/id/geofla/commune/03216 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/03216","Virlet (Puy-de-Dôme) [d3ntplyv28-1pqa4331f5nev] | Arpheuilles-Saint-Priest (Allier) [d3ntd13sql-ggd97hshqzp2] | Marcillat-en-Combraille (Allier) [d3ntd2uf9x-1pajhv9pukx4p] | Durdat-Larequille (Allier) [d3ntd27tr5--1f4iz48c81fk8] | Ars-les-Favets (Puy-de-Dôme) [d3ntph5pao--dxcchzn1p3wv] | La Celle (Allier) [d3ntd1jnbo-1xr1gqy7yimc4] | La Crouzille (Puy-de-Dôme) [d3ntpidwk2-14eq4ceft6qb2]"
"place/FRAN_RI_005-d3ntd3s8bo-1h5yjn3x8o20j","d3ntd3s8bo-1h5yjn3x8o20j","Saint-Angel (Allier)","Saint-Angel","arrondissement : 31 | canton : Montluçon-Est (4e Canton)",,"Allier (Auvergne, département) [d3ntb713cs-uv28hws58a4c]","03217","POINT(676700 6584200)","http://id.insee.fr/geo/commune/03217 | http://data.ign.fr/id/geofla/commune/03217 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/03217","Chamblet (Allier) [d3ntd1l7su--185tdhppf6km2] | Doyet (Allier) [d3ntd275tr--odvnei2qxydb] | Saint-Victor (Allier) [d3ntd4fcdt-a6attzgjf1ys] | Bizeneuille (Allier) [d3ntd1dj0t--1bztv8xu27bjl] | Verneix (Allier) [d3ntd7dc7v-lvus2e0kq3ij] | Deneuille-les-Mines (Allier) [d3ntd23cas--9t8ye81gfcip] | Montluçon (Allier) [d3ntd3g97e-nlchqw6yhdb] | Néris-les-Bains (Allier) [d3ntd3jdif--1d9yez45v9d8g] | Désertines (Allier) [d3ntd2543s-1wov4qmdd5utx]"
"place/FRAN_RI_005-d3ntd3sjqz--17k0qeqy49mgc","d3ntd3sjqz--17k0qeqy49mgc","Saint-Aubin-le-Monial (Allier)","Saint-Aubin-le-Monial","arrondissement : 32 | canton : Bourbon-l'Archambault",,"Allier (Auvergne, département) [d3ntb713cs-uv28hws58a4c]","03218","POINT(699800 6603000)","http://id.insee.fr/geo/commune/03218 | http://data.ign.fr/id/geofla/commune/03218 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/03218","Saint-Hilaire (Allier) [d3ntd40175-2rdi98kuyj0p] | Gipcy (Allier) [d3ntd2eak3--1ene0qb8ymwq6] | Bourbon-l'Archambault (Allier) [d3ntd1f3a8-10q8v8b6prrq9] | Buxières-les-Mines (Allier) [d3ntd1jc45-uc9fwilhah1c] | Ygrande (Allier) [d3ntd7iuyp-1c6pugcjassb6]"
"place/FRAN_RI_005-d3ntd3suyh-146dqy408jdjh","d3ntd3suyh-146dqy408jdjh","Saint-Bonnet-de-Four (Allier)","Saint-Bonnet-de-Four","arrondissement : 31 | canton : Montmarault",,"Allier (Auvergne, département) [d3ntb713cs-uv28hws58a4c]","03219","POINT(693100 6579200)","http://id.insee.fr/geo/commune/03219 | http://data.ign.fr/id/geofla/commune/03219 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/03219","Saint-Priest-en-Murat (Allier) [d3ntd4de40--m8ds9oeql6z4] | Louroux-de-Beaune (Allier) [d3ntd2q4ad-1rhyl89922a7p] | Bézenet (Allier) [d3ntd1b6iu--1fuzj0ol2kek] | Sazeret (Allier) [d3ntd70uzq-1m2ejbvhd1ga3] | Beaune-d'Allier (Allier) [d3ntd18zmn-1j38am908hmrz] | Blomard (Allier) [d3ntd1dug4--vxxprmkqqhk1] | Montmarault (Allier) [d3ntd3gk76--rkfwi11dgmwc]"
"place/FRAN_RI_005-d3ntd3t6ds--5kl70y08l9kd","d3ntd3t6ds--5kl70y08l9kd","Saint-Bonnet-de-Rochefort (Allier)","Saint-Bonnet-de-Rochefort","arrondissement : 33 | canton : Gannat",,"Allier (Auvergne, département) [d3ntb713cs-uv28hws58a4c]","03220","POINT(710600 6560700)","http://id.insee.fr/geo/commune/03220 | http://data.ign.fr/id/geofla/commune/03220 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/03220","Charroux (Allier) [d3ntd1picv--1h4oapbhie46e] | Jenzat (Allier) [d3ntd2jb73--1rxdk5ibyxwyt] | Ebreuil (Allier) [d3ntd285e6-107fixnzojo3r] | Vicq (Allier) [d3ntd7g1fo--1d71bebkatwob] | Bègues (Allier) [d3ntd19au6--w5id5bhq57wx] | Mazerier (Allier) [d3ntd2w1wo-kpey89ui1hlf] | Naves (Allier) [d3ntd3j2io--bif6wwb5qd39]"
