"URI (segment de base http://data.archives-nationales.culture.gouv.fr/","Identifiant de la commune dans la version du référentiel interne au SIA (RI_005)","Dénomination préférée (skos:prefLabel)","Dénominations alternatives (skos:altLabel)","Description (rico:descriptiveNote)","Historique (rico:history)","Nom et id du département d’appartenance","Code INSEE","Coordonnées du chef-lieu (RGF93 projection Lambert 93)","Lieux équivalents dans d’autres référentiels (owl:sameAs)","Communes adjacentes"
"place/FRAN_RI_005-d3ntw3a57p-ekng14y2uo9","d3ntw3a57p-ekng14y2uo9","Saint-Paul-Mont-Penit (Vendée)","Saint-Paul-Mont-Penit","arrondissement : 853 | canton : Palluau","1er janvier 2017 : Saint-Paul-Mont-Penit passe de l'arrondissement des Sables-d'Olonne à l'arrondissement de La Roche-sur-Yon.","Vendée (Pays-de-la-Loire, département) [d3ntb8zyab--2c8c3pwikhah]","85260","POINT(344700 6643500)","http://id.insee.fr/geo/commune/85260 | http://data.ign.fr/id/geofla/commune/85260 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/85260","La Chapelle-Palluau (Vendée) [d3ntvt08dn-ghmfmqy3ppj9] | Palluau (Vendée) [d3ntw2fovm-cf4flmb2mnrf] | Falleron (Vendée) [d3ntw1k791-6mtvl2nd9fwj] | Saint-Etienne-du-Bois (Vendée) [d3ntw2tt61-9w5ybg1dpvb3] | Grand'Landes (Vendée) [d3ntw1q5au-qwb8ceb7oq5s] | Saint-Christophe-du-Ligneron (Vendée) [d3ntw2qx1v-vn97tuplemk5] | Maché (Vendée) [d3ntw20kl9-1hvqlreh4vg49]"
"place/FRAN_RI_005-d3ntw3aqzh-1gt6h3qdjz2u3","d3ntw3aqzh-1gt6h3qdjz2u3","Saint-Philbert-de-Bouaine (Vendée)","Saint-Philbert-de-Bouaine | Saint-Philbert-de-Bouain","arrondissement : 852 | canton : Rocheservière",,"Vendée (Pays-de-la-Loire, département) [d3ntb8zyab--2c8c3pwikhah]","85262","POINT(356500 6663700)","http://id.insee.fr/geo/commune/85262 | http://data.ign.fr/id/geofla/commune/85262 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/85262"," [] |  [] |  [] |  [] |  [] | Rocheservière (Vendée) [d3ntw2m81x-1rdn5enuv9bv] |  []"
"place/FRAN_RI_005-d3ntw3b1z8--8fb24ujqwibo","d3ntw3b1z8--8fb24ujqwibo","Saint-Pierre-du-Chemin (Vendée)","Saint-Pierre-du-Chemin","arrondissement : 851 | canton : La Châtaigneraie",,"Vendée (Pays-de-la-Loire, département) [d3ntb8zyab--2c8c3pwikhah]","85264","POINT(417300 6628300)","http://id.insee.fr/geo/commune/85264 | http://data.ign.fr/id/geofla/commune/85264 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/85264","Moncoutant (Deux-Sèvres) [d3ntuz9q7x--ee6fk571h5ya] | La Forêt-sur-Sèvre (Deux-Sèvres) [d3ntu6e4zt-13n7c6xzvoox] | Réaumur (Vendée) [d3ntw2lbae--19l9dd7qke2c7] | La Tardière (Vendée) [d3ntw3ishc-yf7wvublwfic] | Cheffois (Vendée) [d3ntw1ei1d-1s33f9nmat4zq] | Breuil-Barret (Vendée) [d3ntvslca6-bz4ywm2kj1e] | Menomblet (Vendée) [d3ntw250bi-1wq24afsu47lj]"
"place/FRAN_RI_005-d3ntw3bcr8-1cqk6n4iqfamh","d3ntw3bcr8-1cqk6n4iqfamh","Saint-Pierre-le-Vieux (Vendée)","Saint-Pierre-le-Vieux","arrondissement : 851 | canton : Maillezais",,"Vendée (Pays-de-la-Loire, département) [d3ntb8zyab--2c8c3pwikhah]","85265","POINT(411900 6594200)","http://id.insee.fr/geo/commune/85265 | http://data.ign.fr/id/geofla/commune/85265 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/85265","Xanton-Chassenon (Vendée) [d3ntw3q3w8-13lgtl15n7j85] | Saint-Martin-de-Fraigneau (Vendée) [d3ntw352f3-z8f49q1nu7jq] | Maillezais (Vendée) [d3ntw21hkk--78v1gzjlgfen] | Doix (Vendée) [d3ntw1ioa6--6uxkuryn9wq5] | Bouillé-Courdault (Vendée) [d3ntvsiq2z--1gezwlct8113k] | Nieul-sur-l'Autise (Vendée) [d3ntw2dj27--bx74lbmzxw0m] | Liez (Vendée) [d3ntw1yque--1q88w1xrvrdp7]"
"place/FRAN_RI_005-d3ntw3bnr0--18n704v6mataj","d3ntw3bnr0--18n704v6mataj","Saint-Prouant (Vendée)","Saint-Prouent | Saint-Prouant","arrondissement : 852 | canton : Chantonnay",,"Vendée (Pays-de-la-Loire, département) [d3ntb8zyab--2c8c3pwikhah]","85266","POINT(398100 6636200)","http://id.insee.fr/geo/commune/85266 | http://data.ign.fr/id/geofla/commune/85266 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/85266","Le Boupère (Vendée) [d3ntvsjq2x--b1vfognbez4w] | Monsireigne (Vendée) [d3ntw267v2-eo6uimw634xd] | Sigournais (Vendée) [d3ntw3gyy9--ljmccuaqzt7n] | Rochetrejoux (Vendée) [d3ntw2mtly--nqzrqnlsbuhv] | Mouchamps (Vendée) [d3ntw29pyr--1afg6i0dfthp] | Saint-Germain-de-Prinçay (Vendée) [d3ntw2wugf--grtrcmxyz20c]"
"place/FRAN_RI_005-d3ntw3c9qj--mj8fza1kdipc","d3ntw3c9qj--mj8fza1kdipc","Saint-Révérend (Vendée)","Saint-Révérend","arrondissement : 853 | canton : Saint-Gilles-Croix-de-Vie",,"Vendée (Pays-de-la-Loire, département) [d3ntb8zyab--2c8c3pwikhah]","85268","POINT(331200 6633300)","http://id.insee.fr/geo/commune/85268 | http://data.ign.fr/id/geofla/commune/85268 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/85268","Givrand (Vendée) [d3ntw1pjj2--555pc27r4370] | Le Fenouiller (Vendée) [d3ntw1kt0s--r9w76tt692kd] | L'Aiguillon-sur-Vie (Vendée) [d3ntvqjvkz--1x12qmzcqm4l] | Saint-Maixent-sur-Vie (Vendée) [d3ntw32ruy-ddkkkikvc6o4] | Coëx (Vendée) [d3ntw1f40w-1c2v668eaerty]"
"place/FRAN_RI_005-d3ntw3ckik--2ft0uoimfyvn","d3ntw3ckik--2ft0uoimfyvn","Saint-Sigismond (Vendée)","Saint-Sigismond","arrondissement : 851 | canton : Maillezais",,"Vendée (Pays-de-la-Loire, département) [d3ntb8zyab--2c8c3pwikhah]","85269","POINT(416300 6589900)","http://id.insee.fr/geo/commune/85269 | http://data.ign.fr/id/geofla/commune/85269 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/85269","Arçais (Deux-Sèvres) [d3ntu58ydj-a0l8yfiseoyg] | Damvix (Vendée) [d3ntw1idaf--1kft4lmrykyox] | Maillezais (Vendée) [d3ntw21hkk--78v1gzjlgfen] | Benet (Vendée) [d3ntvseg68--5allyum8vctk] | Le Mazeau (Vendée) [d3ntw24ebz--nwtt7dbd7zsj] | Liez (Vendée) [d3ntw1yque--1q88w1xrvrdp7]"
"place/FRAN_RI_005-d3ntw3cvib-18dmwfb6r2fo9","d3ntw3cvib-18dmwfb6r2fo9","Saint-Sulpice-en-Pareds (Vendée)","Saint-Sulpice-en-Pareds","arrondissement : 851 | canton : La Châtaigneraie",,"Vendée (Pays-de-la-Loire, département) [d3ntb8zyab--2c8c3pwikhah]","85271","POINT(406500 6618400)","http://id.insee.fr/geo/commune/85271 | http://data.ign.fr/id/geofla/commune/85271 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/85271","Cezais (Vendée) [d3ntvsmnhn--2mf65lsw9bat] | Saint-Maurice-le-Girard (Vendée) [d3ntw3780q--1n31ugapfizfs] | Antigny (Vendée) [d3ntvql2p0-1j7y1jipbxrer] | Thouarsais-Bouildroux (Vendée) [d3ntw3ks9g--z38wbep5us52]"
"place/FRAN_RI_005-d3ntw3d6ab--12noyur4iybtm","d3ntw3d6ab--12noyur4iybtm","Saint-Sulpice-le-Verdon (Vendée)","Saint-Sulpice-le-Verdon","arrondissement : 852 | canton : Rocheservière",,,"85272","POINT(363500 6653000)","http://id.insee.fr/geo/commune/85272 | http://data.ign.fr/id/geofla/commune/85272 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/85272",
"place/FRAN_RI_005-d3ntw3dhhu-1uxv7tjbcoh86","d3ntw3dhhu-1uxv7tjbcoh86","Saint-Urbain (Vendée)","Saint-Urbain","arrondissement : 853 | canton : Beauvoir-sur-Mer",,"Vendée (Pays-de-la-Loire, département) [d3ntb8zyab--2c8c3pwikhah]","85273","POINT(318700 6653800)","http://id.insee.fr/geo/commune/85273 | http://data.ign.fr/id/geofla/commune/85273 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/85273","Beauvoir-sur-Mer (Vendée) [d3ntvsdsw5--1fissopwgtxrm] | Saint-Gervais (Vendée) [d3ntw2x5g6--18970p6wetvs5] | Sallertaine (Vendée) [d3ntw3gde8-roqsud5k49y9] | La Barre-de-Monts (Vendée) [d3ntvqn4ui-m2oly3ejbg3u]"
"place/FRAN_RI_005-d3ntw3eu7n-las3clbjn566","d3ntw3eu7n-las3clbjn566","Saint-Valérien (Vendée)","Saint-Valérien","arrondissement : 851 | canton : L'Hermenault",,"Vendée (Pays-de-la-Loire, département) [d3ntb8zyab--2c8c3pwikhah]","85274","POINT(398100 6610600)","http://id.insee.fr/geo/commune/85274 | http://data.ign.fr/id/geofla/commune/85274 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/85274","Saint-Laurent-de-la-Salle (Vendée) [d3ntw325vf-sairsttpe0er] | Thiré (Vendée) [d3ntw3k574-1fj2owxjxxzce] | L'Hermenault (Vendée) [d3ntw1to1t--1mt23ma6x9voj] | Saint-Martin-des-Fontaines (Vendée) [d3ntw35e25-z10av07actdd] | La Chapelle-Thémer (Vendée) [d3ntvt0l3h-1wy0ozji1qbzx] | Pouillé (Vendée) [d3ntw2jsjb--1ihma70leze8h] | Saint-Etienne-de-Brillouet (Vendée) [d3ntw2thb8--13ss18nhd6gd2]"
"place/FRAN_RI_005-d3ntw3f62g-18pzbztpcf94m","d3ntw3f62g-18pzbztpcf94m","Saint-Vincent-Sterlanges (Vendée)","Saint-Vincent-Sterlanges","arrondissement : 852 | canton : Chantonnay",,"Vendée (Pays-de-la-Loire, département) [d3ntb8zyab--2c8c3pwikhah]","85276","POINT(388000 6634800)","http://id.insee.fr/geo/commune/85276 | http://data.ign.fr/id/geofla/commune/85276 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/85276","Sainte-Cécile (Vendée) [d3ntw2qm9v--p0j6oi5pobrr] | Mouchamps (Vendée) [d3ntw29pyr--1afg6i0dfthp] | Saint-Germain-de-Prinçay (Vendée) [d3ntw2wugf--grtrcmxyz20c]"
"place/FRAN_RI_005-d3ntw3fgug--1f8fewejmc5zb","d3ntw3fgug--1f8fewejmc5zb","Saint-Vincent-sur-Graon (Vendée)","Saint-Vincent-sur-Graon","arrondissement : 853 | canton : Moutiers-les-Mauxfaits",,"Vendée (Pays-de-la-Loire, département) [d3ntb8zyab--2c8c3pwikhah]","85277","POINT(363600 6611200)","http://id.insee.fr/geo/commune/85277 | http://data.ign.fr/id/geofla/commune/85277 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/85277","La Bretonnière-la-Claye (Vendée) [d3ntvsl0fc--19lttcdokiidj] | Le Champ-Saint-Père (Vendée) [d3ntvsydrr--1iune8kscp2ox] | Saint-Avaugourd-des-Landes (Vendée) [d3ntw2q0ac--1at6yx1ow01zl] | Le Givre (Vendée) [d3ntw1pub2-1fywgexn3nm3l] | Saint-Cyr-en-Talmondais (Vendée) [d3ntw2rj1f-mp7os527qnx8] | La Boissière-des-Landes (Vendée) [d3ntvsghog--14b9ci4v1dfqt] | Saint-Florent-des-Bois (Vendée) [d3ntw2upxk-1gjdf2zeqseag] | Moutiers-les-Mauxfaits (Vendée) [d3ntw2amy2-1a4gx4dvuuo85]"
"place/FRAN_RI_005-d3ntw3frmh--1uln52829xqpl","d3ntw3frmh--1uln52829xqpl","Saint-Vincent-sur-Jard (Vendée)","Saint-Vincent-sur-Jard","arrondissement : 853 | canton : Talmont-Saint-Hilaire",,"Vendée (Pays-de-la-Loire, département) [d3ntb8zyab--2c8c3pwikhah]","85278","POINT(350800 6600500)","http://id.insee.fr/geo/commune/85278 | http://data.ign.fr/id/geofla/commune/85278 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/85278","Longeville-sur-Mer (Vendée) [d3ntw1znly-1nruwa0spntwd] | Saint-Hilaire-la-Forêt (Vendée) [d3ntw30ck3--l6nd8r0yuffj] | Talmont-Saint-Hilaire (Vendée) [d3ntw3ihhk--f5nmv2gqiofl] | Jard-sur-Mer (Vendée) [d3ntw1uvld--1rsegd5uo4nwx]"
"place/FRAN_RI_005-d3ntw3g2m8--gkhu2q9exxs3","d3ntw3g2m8--gkhu2q9exxs3","Saligny (Vendée)","Saligny","arrondissement : 852 | canton : Le Poiré-sur-Vie",,,"85279","POINT(362700 6643600)","http://id.insee.fr/geo/commune/85279 | http://data.ign.fr/id/geofla/commune/85279 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/85279",
"place/FRAN_RI_005-d3ntw3gde8-roqsud5k49y9","d3ntw3gde8-roqsud5k49y9","Sallertaine (Vendée)","Sallertaine | Sallartaine","arrondissement : 853 | canton : Challans",,"Vendée (Pays-de-la-Loire, département) [d3ntb8zyab--2c8c3pwikhah]","85280","POINT(322500 6651800)","http://id.insee.fr/geo/commune/85280 | http://data.ign.fr/id/geofla/commune/85280 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/85280","Saint-Gervais (Vendée) [d3ntw2x5g6--18970p6wetvs5] | Châteauneuf (Vendée) [d3ntw1czaa-1w1k19n99p6ph] | Saint-Urbain (Vendée) [d3ntw3dhhu-1uxv7tjbcoh86] | Challans (Vendée) [d3ntvsx9w4--hx0nfqnz09ea] | Saint-Jean-de-Monts (Vendée) [d3ntw319bn--1bcopgc79w10q] | La Garnache (Vendée) [d3ntw1obc8-1gy8u32xkhraf] | La Barre-de-Monts (Vendée) [d3ntvqn4ui-m2oly3ejbg3u] | Le Perrier (Vendée) [d3ntw2gane-j4wsvvt64r2g]"
"place/FRAN_RI_005-d3ntw3go69-1q9a22wlyb9ma","d3ntw3go69-1q9a22wlyb9ma","Sérigné (Vendée)","Sérigné","arrondissement : 851 | canton : L'Hermenault",,"Vendée (Pays-de-la-Loire, département) [d3ntb8zyab--2c8c3pwikhah]","85281","POINT(405100 6607200)","http://id.insee.fr/geo/commune/85281 | http://data.ign.fr/id/geofla/commune/85281 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/85281","Longèves (Vendée) [d3ntw1zcm6-9siobi7h84mf] | L'Hermenault (Vendée) [d3ntw1to1t--1mt23ma6x9voj] | Pissotte (Vendée) [d3ntw2h7ex-1aiqhi2wjq8x5] | Marsais-Sainte-Radégonde (Vendée) [d3ntw23sk7-ct4z2bhpj7rp] | Petosse (Vendée) [d3ntw2glfe-o0riw0box9gs] | Bourneau (Vendée) [d3ntvsk1xq--1d8rvgsw8snfg]"
"place/FRAN_RI_005-d3ntw3gyy9--ljmccuaqzt7n","d3ntw3gyy9--ljmccuaqzt7n","Sigournais (Vendée)","Sigournay | Sigournais | Chassais","arrondissement : 852 | canton : Chantonnay",,"Vendée (Pays-de-la-Loire, département) [d3ntb8zyab--2c8c3pwikhah]","85282","POINT(395500 6630600)","http://id.insee.fr/geo/commune/85282 | http://data.ign.fr/id/geofla/commune/85282 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/85282","Monsireigne (Vendée) [d3ntw267v2-eo6uimw634xd] | Saint-Prouant (Vendée) [d3ntw3bnr0--18n704v6mataj] | Bazoges-en-Pareds (Vendée) [d3ntvscddh--13485wsgqk5u] | Chantonnay (Vendée) [d3ntvsyrke-g6fjp2ozuf9c] | Saint-Germain-de-Prinçay (Vendée) [d3ntw2wugf--grtrcmxyz20c] | Chavagnes-les-Redoux (Vendée) [d3ntw1e79d-kaktcfi0son8]"
"place/FRAN_RI_005-d3ntw3h9y1-p8grnig7jm20","d3ntw3h9y1-p8grnig7jm20","Soullans (Vendée)","Soullans","arrondissement : 853 | canton : Saint-Jean-de-Monts",,"Vendée (Pays-de-la-Loire, département) [d3ntb8zyab--2c8c3pwikhah]","85284","POINT(326500 6644400)","http://id.insee.fr/geo/commune/85284 | http://data.ign.fr/id/geofla/commune/85284 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/85284","Notre-Dame-de-Riez (Vendée) [d3ntw2lwue--1bxkcekwtsye2] | Commequiers (Vendée) [d3ntw1ff0o--19afquf1uq7pr] | Saint-Hilaire-de-Riez (Vendée) [d3ntw2zg0b--mr026pyy0gj8] | Challans (Vendée) [d3ntvsx9w4--hx0nfqnz09ea] | Le Perrier (Vendée) [d3ntw2gane-j4wsvvt64r2g]"
"place/FRAN_RI_005-d3ntw3i6pk-1vtv5e2ly21du","d3ntw3i6pk-1vtv5e2ly21du","Tallud-Sainte-Gemme (Vendée)","Tallud-Sainte-Gemme | Sainte-Gemme-des-Bruyères","arrondissement : 851 | canton : Pouzauges",,"Vendée (Pays-de-la-Loire, département) [d3ntb8zyab--2c8c3pwikhah]","85287","POINT(403100 6628000)","http://id.insee.fr/geo/commune/85287 | http://data.ign.fr/id/geofla/commune/85287 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/85287","Mouilleron-en-Pareds (Vendée) [d3ntw2a0yi-170m9rkm86hw7] | Réaumur (Vendée) [d3ntw2lbae--19l9dd7qke2c7] | La Meilleraie-Tillay (Vendée) [d3ntw24pbr--1cip09xehx0eb] | Bazoges-en-Pareds (Vendée) [d3ntvscddh--13485wsgqk5u] | Chavagnes-les-Redoux (Vendée) [d3ntw1e79d-kaktcfi0son8]"
"place/FRAN_RI_005-d3ntw3ihhk--f5nmv2gqiofl","d3ntw3ihhk--f5nmv2gqiofl","Talmont-Saint-Hilaire (Vendée)","Talmont-Saint-Hilaire | Saint-Hilaire-de-Talmont","arrondissement : 853 | canton : Talmont-Saint-Hilaire","1er janvier 1974 : Saint-Hilaire-de-Talmont est rattachée à Talmont (fusion simple) qui devient Talmont-Saint-Hilaire.Talmont devient Talmont-Saint-Hilaire suite à sa fusion avec Saint-Hilaire-de-Talmont.","Vendée (Pays-de-la-Loire, département) [d3ntb8zyab--2c8c3pwikhah]","85288","POINT(345800 6606700)","http://id.insee.fr/geo/commune/85288 | http://data.ign.fr/id/geofla/commune/85288 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/85288","Sainte-Foy (Vendée) [d3ntw2v0xc--120osfxnw7y4z] | Grosbreuil (Vendée) [d3ntw1qg2u--1k50mxo02c1c3] | Les Sables-d'Olonne (Vendée) [d3ntw2ohys--1dvduw6o1mmmx] | Saint-Vincent-sur-Jard (Vendée) [d3ntw3frmh--1uln52829xqpl] | Saint-Hilaire-la-Forêt (Vendée) [d3ntw30ck3--l6nd8r0yuffj] | Poiroux (Vendée) [d3ntw2j6js-1rwgrv6yzkdlg] | Jard-sur-Mer (Vendée) [d3ntw1uvld--1rsegd5uo4nwx]"
"place/FRAN_RI_005-d3ntw3k574-1fj2owxjxxzce","d3ntw3k574-1fj2owxjxxzce","Thiré (Vendée)","Thiré","arrondissement : 851 | canton : Sainte-Hermine",,"Vendée (Pays-de-la-Loire, département) [d3ntb8zyab--2c8c3pwikhah]","85290","POINT(393000 6613200)","http://id.insee.fr/geo/commune/85290 | http://data.ign.fr/id/geofla/commune/85290 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/85290","Saint-Valérien (Vendée) [d3ntw3eu7n-las3clbjn566] | Sainte-Hermine (Vendée) [d3ntw2ysxz--11w47e1rfr4gp] | Saint-Juire-Champgillon (Vendée) [d3ntw31k3n--1sw3bioila7nn] | La Chapelle-Thémer (Vendée) [d3ntvt0l3h-1wy0ozji1qbzx] | Saint-Etienne-de-Brillouet (Vendée) [d3ntw2thb8--13ss18nhd6gd2]"
"place/FRAN_RI_005-d3ntw3kh9p--19ozfefkj0fsj","d3ntw3kh9p--19ozfefkj0fsj","Thorigny (Vendée)","Thorigny","arrondissement : 852 | canton : La Roche-sur-Yon-Sud",,"Vendée (Pays-de-la-Loire, département) [d3ntb8zyab--2c8c3pwikhah]","85291","POINT(375600 6621100)","http://id.insee.fr/geo/commune/85291 | http://data.ign.fr/id/geofla/commune/85291 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/85291","Les Pineaux (Vendée) [d3ntw2gw7e--1tsmozqqumufx] | Bournezeau (Vendée) [d3ntvskdks--3r8oe5l5ecz9] | La Chaize-le-Vicomte (Vendée) [d3ntvswwb8--1cy21mgleqy2j] | Fougeré (Vendée) [d3ntw1nekp-58hymfpn2rlg] | Saint-Florent-des-Bois (Vendée) [d3ntw2upxk-1gjdf2zeqseag] | Château-Guibert (Vendée) [d3ntw1cnfh-c7vdnqodi57g]"
"place/FRAN_RI_005-d3ntw3ks9g--z38wbep5us52","d3ntw3ks9g--z38wbep5us52","Thouarsais-Bouildroux (Vendée)","Thouarsais-Bouildroux | Thouarsais | Bouildroux","arrondissement : 851 | canton : La Châtaigneraie",,"Vendée (Pays-de-la-Loire, département) [d3ntb8zyab--2c8c3pwikhah]","85292","POINT(403100 6620500)","http://id.insee.fr/geo/commune/85292 | http://data.ign.fr/id/geofla/commune/85292 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/85292","Saint-Laurent-de-la-Salle (Vendée) [d3ntw325vf-sairsttpe0er] | Saint-Cyr-des-Gâts (Vendée) [d3ntw2r81n-1e4blchhvodmd] | Cezais (Vendée) [d3ntvsmnhn--2mf65lsw9bat] | Saint-Maurice-le-Girard (Vendée) [d3ntw3780q--1n31ugapfizfs] | Bazoges-en-Pareds (Vendée) [d3ntvscddh--13485wsgqk5u] | Saint-Sulpice-en-Pareds (Vendée) [d3ntw3cvib-18dmwfb6r2fo9] | La Caillère-Saint-Hilaire (Vendée) [d3ntvsmbmt--z94ueco3y46r]"
"place/FRAN_RI_005-d3ntw3l398-fajzutn0tmf6","d3ntw3l398-fajzutn0tmf6","Tiffauges (Vendée)","Tiffauges","arrondissement : 852 | canton : Mortagne-sur-Sèvre",,"Vendée (Pays-de-la-Loire, département) [d3ntb8zyab--2c8c3pwikhah]","85293","POINT(387800 6665100)","http://id.insee.fr/geo/commune/85293 | http://data.ign.fr/id/geofla/commune/85293 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/85293","La Bruffière (Vendée) [d3ntvslzci-1gpn4gbgrr9og] | Saint-Martin-des-Tilleuls (Vendée) [d3ntw3609f--8rf2esfjh47j] |  [] | Saint-Aubin-des-Ormeaux (Vendée) [d3ntw2peik-pnr6jqni2538] | Les Landes-Genusson (Vendée) [d3ntw1xtv4--wewpqupf7ib]"
"place/FRAN_RI_005-d3ntw3lot9-1i2a741onpqic","d3ntw3lot9-1i2a741onpqic","Treize-Septiers (Vendée)","Treize-Septiers","arrondissement : 852 | canton : Montaigu",,"Vendée (Pays-de-la-Loire, département) [d3ntb8zyab--2c8c3pwikhah]","85295","POINT(378600 6662400)","http://id.insee.fr/geo/commune/85295 | http://data.ign.fr/id/geofla/commune/85295 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/85295","La Bruffière (Vendée) [d3ntvslzci-1gpn4gbgrr9og] | La Boissière-de-Montaigu (Vendée) [d3ntvsg4j3-16ifu3tsl5iff] | Montaigu (Vendée) [d3ntw26in2--1wbbxqi6ihkw1] | La Bernardière (Vendée) [d3ntvserta--1f20tp4xvd0ci] | Les Landes-Genusson (Vendée) [d3ntw1xtv4--wewpqupf7ib]"
"place/FRAN_RI_005-d3ntw3lzt0--13o4kumkzkx2a","d3ntw3lzt0--13o4kumkzkx2a","Treize-Vents (Vendée)","Treize-Vents","arrondissement : 852 | canton : Mortagne-sur-Sèvre",,"Vendée (Pays-de-la-Loire, département) [d3ntb8zyab--2c8c3pwikhah]","85296","POINT(407300 6653800)","http://id.insee.fr/geo/commune/85296 | http://data.ign.fr/id/geofla/commune/85296 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/85296","Saint-Amand-sur-Sèvre (Deux-Sèvres) [d3ntuzovsu--11akbwkgpp0cv] | Mauléon (Deux-Sèvres) [d3ntu5z5vp-17szk2vf1duu1] | Saint-Laurent-sur-Sèvre (Vendée) [d3ntw32h2y-uv63lzmmedlo] | La Flocellière (Vendée) [d3ntw1mgy4--orsd4x5y034m] | Saint-Malô-du-Bois (Vendée) [d3ntw344kr--10k15oobyicbe] | Mallièvre (Vendée) [d3ntw22upv--mh7oaj2bl1nx] | Les Epesses (Vendée) [d3ntw1ja9q-cfs9t0tveorq]"
"place/FRAN_RI_005-d3ntw3mass--pw1hbuim4y9m","d3ntw3mass--pw1hbuim4y9m","Triaize (Vendée)","Triaize","arrondissement : 851 | canton : Luçon",,"Vendée (Pays-de-la-Loire, département) [d3ntb8zyab--2c8c3pwikhah]","85297","POINT(377600 6596700)","http://id.insee.fr/geo/commune/85297 | http://data.ign.fr/id/geofla/commune/85297 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/85297","Saint-Denis-du-Payré (Vendée) [d3ntw2rttf-rmvht8sd39z4] | Les Magnils-Reigniers (Vendée) [d3ntw20vl0-q1pr820c7yqn] | Chasnais (Vendée) [d3ntw1bl26--1teane1arc3ig] | Champagné-les-Marais (Vendée) [d3ntvsy0me-g71nf83q0pvv] | Saint-Michel-en-l'Herm (Vendée) [d3ntw37ufs--17xxp8ywxsbib] | Luçon (Vendée) [d3ntw1zyth-yv571pdvubbg]"
"place/FRAN_RI_005-d3ntw3mlsj--1hblnnf9ffodv","d3ntw3mlsj--1hblnnf9ffodv","Vairé (Vendée)","Vairé","arrondissement : 853 | canton : Les Sables-d'Olonne",,"Vendée (Pays-de-la-Loire, département) [d3ntb8zyab--2c8c3pwikhah]","85298","POINT(336100 6622200)","http://id.insee.fr/geo/commune/85298 | http://data.ign.fr/id/geofla/commune/85298 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/85298","L'Ile-d'Olonne (Vendée) [d3ntw1ua1c-11hn7ctsmvlfh] | La Mothe-Achard (Vendée) [d3ntw29f6q--1owvt9gx17nxe] | Saint-Julien-des-Landes (Vendée) [d3ntw31uvn--i4gh9m1t7us8] | Landevieille (Vendée) [d3ntw1y52n-1mqhq4gd3pncj] | Brem-sur-Mer (Vendée) [d3ntw34rfb-1duyusfj93lqe] | Saint-Mathurin (Vendée) [d3ntw36m8z-ajas90cz7hac]"
"place/FRAN_RI_005-d3ntw3mx02--1968gwtfslnyc","d3ntw3mx02--1968gwtfslnyc","Velluire (Vendée)","Velluire","arrondissement : 851 | canton : Fontenay-le-Comte",,,"85299","POINT(400900 6596700)","http://id.insee.fr/geo/commune/85299 | http://data.ign.fr/id/geofla/commune/85299 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/85299",
