"URI (segment de base http://data.archives-nationales.culture.gouv.fr/","Identifiant de la commune dans la version du référentiel interne au SIA (RI_005)","Dénomination préférée (skos:prefLabel)","Dénominations alternatives (skos:altLabel)","Description (rico:descriptiveNote)","Historique (rico:history)","Nom et id du département d’appartenance","Code INSEE","Coordonnées du chef-lieu (RGF93 projection Lambert 93)","Lieux équivalents dans d’autres référentiels (owl:sameAs)","Communes adjacentes"
"place/FRAN_RI_005-d3nth4gt2h--s29obgeitmb8","d3nth4gt2h--s29obgeitmb8","Rodilhan (Gard)","Rodilhan","arrondissement : 302 | canton : La Vistrenque","20 septembre 1961 : Rodilhan est créée à partir des parcelles de Bouillargues.","Gard (Languedoc-Roussillon, département) [d3ntb7qeqo--1c0rjakf6f1n8]","30356","POINT(815300 6304100)","http://id.insee.fr/geo/commune/30356 | http://data.ign.fr/id/geofla/commune/30356 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/30356","Manduel (Gard) [d3nth00buw--c8g3ua5d098f] | Marguerittes (Gard) [d3nth00nxh--1oquoa1coldtu] | Nîmes (Gard) [d3nth0g0mh-33w5yhxt5dnt] | Bouillargues (Gard) [d3ntgykrw3-wnyyheyg4fpt]"
"place/FRAN_RI_005-d3nth0r5kc-11myo8md0i9oq","d3nth0r5kc-11myo8md0i9oq","Rogues (Gard)","Roques | Rogues","arrondissement : 303 | canton : Le Vigan",,"Gard (Languedoc-Roussillon, département) [d3ntb7qeqo--1c0rjakf6f1n8]","30219","POINT(745900 6310000)","http://id.insee.fr/geo/commune/30219 | http://data.ign.fr/id/geofla/commune/30219 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/30219","Blandas (Gard) [d3ntgyhwuq-10niqb1viciwe] | Montdardier (Gard) [d3nth0b91e--1bowubx3ymqu6] | Saint-Maurice-Navacelles (Hérault) [d3nthoucm7-90oax6t894j9] | Gorniès (Hérault) [d3nthn1qy0--1j8g4omlk4cw0] | Saint-Jean-de-Buèges (Hérault) [d3nthoqbbv--1c8uc29o39px4]"
"place/FRAN_RI_005-d3nth0rh7e--8igxy5eev2pd","d3nth0rh7e--8igxy5eev2pd","Roquedur (Gard)","Roquedur","arrondissement : 303 | canton : Sumène",,"Gard (Languedoc-Roussillon, département) [d3ntb7qeqo--1c0rjakf6f1n8]","30220","POINT(754100 6319800)","http://id.insee.fr/geo/commune/30220 | http://data.ign.fr/id/geofla/commune/30220 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/30220","Le Vigan (Gard) [d3nth4eayq--176fzcjs4yup1] | Saint-Julien-de-la-Nef (Gard) [d3nth25k57--17uml1276fayl] | Sumène (Gard) [d3nth45v8p-11aqg9exqwr6m] | Saint-Bresson (Gard) [d3nth0xy83-10c9i5mwv6zi9] | Saint-André-de-Majencoules (Gard) [d3nth0uzyc-1qsdhbxtfpuul]"
"place/FRAN_RI_005-d3nth0rsmo--1rhm5u7diun4","d3nth0rsmo--1rhm5u7diun4","Roquemaure (Gard)","Roquemaure","arrondissement : 302 | canton : Roquemaure",,"Gard (Languedoc-Roussillon, département) [d3ntb7qeqo--1c0rjakf6f1n8]","30221","POINT(842500 6329600)","http://id.insee.fr/geo/commune/30221 | http://data.ign.fr/id/geofla/commune/30221 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/30221","Sauveterre (Gard) [d3nth40wbr--19jb2f3wbc701] | Saint-Geniès-de-Comolas (Gard) [d3nth1yr1x-y8fihwr0zd0w] | Pujaut (Gard) [d3nth0nb6b--woc1883eug36] | Lirac (Gard) [d3ntgzuo5k--nuashmwrn7fx] | Tavel (Gard) [d3nth466g8--1dy07i5k7q3ia] | Montfaucon (Gard) [d3nth0bvo7--133q63ykyl1u6] | Saint-Laurent-des-Arbres (Gard) [d3nth27fm5-t46mqpkwnaht] | Sorgues (Vaucluse) [d3ntvqaes7-1wkpgb2vsjgql] | Châteauneuf-du-Pape (Vaucluse) [d3ntvp90ec--1u7jtsdnzvz63] | Orange (Vaucluse) [d3ntvpv5r4--m8n79m4z0ap5]"
"place/FRAN_RI_005-d3nth0sfh9--1k7n2ufx2bj36","d3nth0sfh9--1k7n2ufx2bj36","Rousson (Gard)","Rousson","arrondissement : 301 | canton : Alès-Nord-Est",,"Gard (Languedoc-Roussillon, département) [d3ntb7qeqo--1c0rjakf6f1n8]","30223","POINT(791900 6342800)","http://id.insee.fr/geo/commune/30223 | http://data.ign.fr/id/geofla/commune/30223 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/30223","Saint-Julien-de-Cassagnas (Gard) [d3nth258xo--ixwvsqsclsdo] | Saint-Florent-sur-Auzonnet (Gard) [d3nth1yb3o--fyzetrl3iz2] | Salindres (Gard) [d3nth2i9ch-1ovdn0pnmljsk] | Saint-Julien-les-Rosiers (Gard) [d3nth266s1-1fiv5qsslj3lz] | Saint-Privat-des-Vieux (Gard) [d3nth2dkka-rowt3nec6o3t] | Servas (Gard) [d3nth42s87-n83cv7o48d8f] | Allègre-les-Fumades (Gard) [d3ntgy5a8l--1h3xq88zigmrf] | Saint-Jean-de-Valériscle (Gard) [d3nth24bb3-a2bsf0riukbj] | Les Mages (Gard) [d3ntgzvlzw--geuvunkicowc]"
"place/FRAN_RI_005-d3nth0toyn-1kdjizf6oa1ym","d3nth0toyn-1kdjizf6oa1ym","Sabran (Gard)","Sabran","arrondissement : 302 | canton : Bagnols-sur-Cèze",,"Gard (Languedoc-Roussillon, département) [d3ntb7qeqo--1c0rjakf6f1n8]","30225","POINT(825900 6342100)","http://id.insee.fr/geo/commune/30225 | http://data.ign.fr/id/geofla/commune/30225 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/30225","Cavillargues (Gard) [d3ntgyuu8v--14atu9jo1jedu] | Tresques (Gard) [d3nth47qhu-1wf4d1xp0sjf9] | Saint-Marcel-de-Careiret (Gard) [d3nth29sz5-9dg5yr8su7ke] | Saint-Pons-la-Calm (Gard) [d3nth2cxxh-1qy8b4r652kn4] | Saint-Gervais (Gard) [d3nth1zdwi-1qmjzsak4zqds] | Saint-Michel-d'Euzet (Gard) [d3nth2bd8k-149lthba0o8ex] | La Roque-sur-Cèze (Gard) [d3nth0s41y-1fb19xvdus4tc] | Bagnols-sur-Cèze (Gard) [d3ntgydyl1-1a3ifawq62hk9] | Saint-André-d'Olérargues (Gard) [d3nth0vzqj-1he4518vdo9b5]"
"place/FRAN_RI_005-d3nth0u18y-38t837qkh4gs","d3nth0u18y-38t837qkh4gs","Saint-Alexandre (Gard)","Saint-Alexandre","arrondissement : 302 | canton : Pont-Saint-Esprit",,"Gard (Languedoc-Roussillon, département) [d3ntb7qeqo--1c0rjakf6f1n8]","30226","POINT(829500 6348900)","http://id.insee.fr/geo/commune/30226 | http://data.ign.fr/id/geofla/commune/30226 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/30226","Vénéjan (Gard) [d3nth4btai-zhvak8su66h3] | Carsan (Gard) [d3ntgysxwx-bo0635a2abo] | Saint-Gervais (Gard) [d3nth1zdwi-1qmjzsak4zqds] | Pont-Saint-Esprit (Gard) [d3nth0kw38-1poy0ipw9yskt] | Saint-Nazaire (Gard) [d3nth2bovl-50x2ias9idtz] | Mondragon (Vaucluse) [d3ntvprl2b--nv6inzap7pcc]"
"place/FRAN_RI_005-d3nth0ucgh-73dy34f11khw","d3nth0ucgh-73dy34f11khw","Saint-Ambroix (Gard)","Saint-Ambroix","arrondissement : 301 | canton : Saint-Ambroix",,"Gard (Languedoc-Roussillon, département) [d3ntb7qeqo--1c0rjakf6f1n8]","30227","POINT(795600 6352000)","http://id.insee.fr/geo/commune/30227 | http://data.ign.fr/id/geofla/commune/30227 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/30227","Saint-Victor-de-Malcap (Gard) [d3nth2hma5--1uiepgtvljqdt] | Meyrannes (Gard) [d3nth07rsr-17pvv5fl2rgf9] | Saint-Brès (Gard) [d3nth0xm5j-fl3f6fe3o61] | Les Mages (Gard) [d3ntgzvlzw--geuvunkicowc] | Molières-sur-Cèze (Gard) [d3nth09os0-1xy6hn1g71njw] | Potelières (Gard) [d3nth0lj5k--pkp6rb7ze2yc]"
"place/FRAN_RI_005-d3nth0vzqj-1he4518vdo9b5","d3nth0vzqj-1he4518vdo9b5","Saint-André-d'Olérargues (Gard)","Saint-André-d'Olérargues","arrondissement : 302 | canton : Lussan",,"Gard (Languedoc-Roussillon, département) [d3ntb7qeqo--1c0rjakf6f1n8]","30232","POINT(818800 6341400)","http://id.insee.fr/geo/commune/30232 | http://data.ign.fr/id/geofla/commune/30232 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/30232","Sabran (Gard) [d3nth0toyn-1kdjizf6oa1ym] | Saint-Marcel-de-Careiret (Gard) [d3nth29sz5-9dg5yr8su7ke] | Verfeuil (Gard) [d3nth4c4i1--1slow146xy1tv] | La Roque-sur-Cèze (Gard) [d3nth0s41y-1fb19xvdus4tc]"
"place/FRAN_RI_005-d3nth0uzyc-1qsdhbxtfpuul","d3nth0uzyc-1qsdhbxtfpuul","Saint-André-de-Majencoules (Gard)","Saint-André-de-Majencoules | Saint-André-de-Magincoule","arrondissement : 303 | canton : Valleraugue",,"Gard (Languedoc-Roussillon, département) [d3ntb7qeqo--1c0rjakf6f1n8]","30229","POINT(754000 6325700)","http://id.insee.fr/geo/commune/30229 | http://data.ign.fr/id/geofla/commune/30229 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/30229","Le Vigan (Gard) [d3nth4eayq--176fzcjs4yup1] | Saint-Martial (Gard) [d3nth2a46o--se323glwosks] | Sumène (Gard) [d3nth45v8p-11aqg9exqwr6m] | Roquedur (Gard) [d3nth0rh7e--8igxy5eev2pd] | Valleraugue (Gard) [d3nth4avg6--jki2bdlhey1z] | Mandagout (Gard) [d3ntgzw8ey-bl2s6iotzemb]"
"place/FRAN_RI_005-d3nth0vble--15cpywrezz59m","d3nth0vble--15cpywrezz59m","Saint-André-de-Roquepertuis (Gard)","Saint-André-de-Roquepertuis | Saint-André-de-Roque-Pertuis","arrondissement : 302 | canton : Pont-Saint-Esprit",,"Gard (Languedoc-Roussillon, département) [d3ntb7qeqo--1c0rjakf6f1n8]","30230","POINT(816200 6350100)","http://id.insee.fr/geo/commune/30230 | http://data.ign.fr/id/geofla/commune/30230 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/30230","Méjannes-le-Clap (Gard) [d3nth06tqn--1x35tubp5kh8x] | Cornillon (Gard) [d3ntgz1san--1af2fkue3j0sx] | Montclus (Gard) [d3nth0axtv-16rj751jf9ea5] | Goudargues (Gard) [d3ntgzofbq-rzg1jlkijor3] | Issirac (Gard) [d3ntgzpd63--1f30vyuihf2oz]"
"place/FRAN_RI_005-d3nth0vnvq-13eusejc9jz1r","d3nth0vnvq-13eusejc9jz1r","Saint-André-de-Valborgne (Gard)","Saint-André-de-Valborgne","arrondissement : 303 | canton : Saint-André-de-Valborgne",,"Gard (Languedoc-Roussillon, département) [d3ntb7qeqo--1c0rjakf6f1n8]","30231","POINT(754600 6339900)","http://id.insee.fr/geo/commune/30231 | http://data.ign.fr/id/geofla/commune/30231 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/30231","Gabriac (Lozère) [d3ntk5l2nx-1hmzxjaznua2d] | Bassurels (Lozère) [d3ntk52r9n--d0271le2yibq] | Moissac-Vallée-Française (Lozère) [d3ntk5wtt3-z7xk5zpe7zva] | Les Plantiers (Gard) [d3nth0jm6b--wht4st3z2zp0] | Le Pompidou (Lozère) [d3ntk676q4-cy81a619qxo2] | Saumane (Gard) [d3nth4099f--13xs4xnievxpp] | Sainte-Croix-Vallée-Française (Lozère) [d3ntk6vcia--feaclppjd5t0] | Valleraugue (Gard) [d3nth4avg6--jki2bdlhey1z]"
"place/FRAN_RI_005-d3nth0wb5t-7lc419mb3kiu","d3nth0wb5t-7lc419mb3kiu","Saint-Bauzély (Gard)","Saint-Bauzély","arrondissement : 302 | canton : Saint-Mamert-du-Gard",,"Gard (Languedoc-Roussillon, département) [d3ntb7qeqo--1c0rjakf6f1n8]","30233","POINT(796100 6314100)","http://id.insee.fr/geo/commune/30233 | http://data.ign.fr/id/geofla/commune/30233 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/30233","La Rouvière (Gard) [d3nth0src2-15gqqp7vtmr2n] | Fons (Gard) [d3ntgzi5um-11t2j2c0vzjuw] | Montagnac (Gard) [d3nth4g6fn-w81t7r7ttrep] | Gajan (Gard) [d3ntgzl00x--4ghhudvftbcq] | Montignargues (Gard) [d3nth0cib1-ra5silsx0321]"
"place/FRAN_RI_005-d3nth0wmsv-17lmotkkz2z7z","d3nth0wmsv-17lmotkkz2z7z","Saint-Bénézet (Gard)","Saint-Bénézet","arrondissement : 301 | canton : Lédignan","1er janvier 2017 : Saint-Bénézet passe de l'arrondissement d'Alès à l'arrondissement du Vigan.","Gard (Languedoc-Roussillon, département) [d3ntb7qeqo--1c0rjakf6f1n8]","30234","POINT(791100 6322200)","http://id.insee.fr/geo/commune/30234 | http://data.ign.fr/id/geofla/commune/30234 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/30234","Lédignan (Gard) [d3ntgztqiz--16iovrtrucr15] | Aigremont (Gard) [d3ntgy3782--1lbakq1ianjx7] | Cassagnoles (Gard) [d3ntgyt9zh--vprmull3v4bo] | Domessargues (Gard) [d3ntgz527g-jd3vebg3desa] | Maruéjols-lès-Gardon (Gard) [d3nth05kos--4suwkkizl8b] | Boucoiran-et-Nozières (Gard) [d3ntgykgok--h0z12ml9ntz8]"
"place/FRAN_RI_005-d3nth0xaaq-1r6z9ojwqrofe","d3nth0xaaq-1r6z9ojwqrofe","Saint-Bonnet-de-Salendrinque (Gard)","Saint-Bonnet-de-Salendrinque","arrondissement : 303 | canton : Lasalle","16 mai 1962 : Saint-Bonnet devient Saint-Bonnet-de-Salendrinque. 1er janvier 2017 : Saint-Bonnet-de-Salendrinque passe de l'arrondissement du Vigan à l'arrondissement d'Alès.","Gard (Languedoc-Roussillon, département) [d3ntb7qeqo--1c0rjakf6f1n8]","30236","POINT(769600 6326800)","http://id.insee.fr/geo/commune/30236 | http://data.ign.fr/id/geofla/commune/30236 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/30236","Vabres (Gard) [d3nth48zby-1fqrwvv79es15] | Lasalle (Gard) [d3ntgzr8ur--eoknks3qdtro] | Thoiras (Gard) [d3nth474ak-5etayxeli0c9]"
"place/FRAN_RI_005-d3nth0wyno--97su5l994dwi","d3nth0wyno--97su5l994dwi","Saint-Bonnet-du-Gard (Gard)","Saint-Bonnet-du-Gard","arrondissement : 302 | canton : Aramon","25 juillet 1962 : Saint-Bonnet devient Saint-Bonnet-du-Gard.","Gard (Languedoc-Roussillon, département) [d3ntb7qeqo--1c0rjakf6f1n8]","30235","POINT(824000 6315400)","http://id.insee.fr/geo/commune/30235 | http://data.ign.fr/id/geofla/commune/30235 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/30235","Sernhac (Gard) [d3nth42h0p--1w90kvvdmtllp] | Vers-Pont-du-Gard (Gard) [d3nth4d2cd-8bo9th77qxmh] | Remoulins (Gard) [d3nth0oyvw--56lqrvb9t4nv] | Lédenon (Gard) [d3ntgztf3p-18q1rzqq4a3nr]"
"place/FRAN_RI_005-d3nth0xm5j-fl3f6fe3o61","d3nth0xm5j-fl3f6fe3o61","Saint-Brès (Gard)","Saint-Brès","arrondissement : 301 | canton : Saint-Ambroix",,"Gard (Languedoc-Roussillon, département) [d3ntb7qeqo--1c0rjakf6f1n8]","30237","POINT(795500 6353800)","http://id.insee.fr/geo/commune/30237 | http://data.ign.fr/id/geofla/commune/30237 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/30237","Saint-Sauveur-de-Cruzières (Ardèche) [d3ntdgj1kk-1s71ju1jasige] | Saint-André-de-Cruzières (Ardèche) [d3ntdfn2wx--1elxkkoiu2eqt] | Saint-Victor-de-Malcap (Gard) [d3nth2hma5--1uiepgtvljqdt] | Courry (Gard) [d3ntgz245g-1b1gbq8u1sbo2] | Saint-Ambroix (Gard) [d3nth0ucgh-73dy34f11khw] | Meyrannes (Gard) [d3nth07rsr-17pvv5fl2rgf9]"
"place/FRAN_RI_005-d3nth0xy83-10c9i5mwv6zi9","d3nth0xy83-10c9i5mwv6zi9","Saint-Bresson (Gard)","Saint-Bresson | Bresson","arrondissement : 303 | canton : Sumène",,"Gard (Languedoc-Roussillon, département) [d3ntb7qeqo--1c0rjakf6f1n8]","30238","POINT(751800 6317300)","http://id.insee.fr/geo/commune/30238 | http://data.ign.fr/id/geofla/commune/30238 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/30238","Saint-Laurent-le-Minier (Gard) [d3nth2828y--ct44qycfqze9] | Le Vigan (Gard) [d3nth4eayq--176fzcjs4yup1] | Saint-Julien-de-la-Nef (Gard) [d3nth25k57--17uml1276fayl] | Roquedur (Gard) [d3nth0rh7e--8igxy5eev2pd] | Pommiers (Gard) [d3nth0jxtd--1sj8rtjte4gbf]"
"place/FRAN_RI_005-d3nth0zaid-4bmio3f1ddkt","d3nth0zaid-4bmio3f1ddkt","Saint-Césaire-de-Gauzignan (Gard)","Saint-Cézaire-de-Gauzignan | Saint-Césaire-de-Gauzignan","arrondissement : 301 | canton : Vézénobres","1er janvier 1982 : Saint-Cézaire-de-Gauzignan devient Saint-Césaire-de-Gauzignan.","Gard (Languedoc-Roussillon, département) [d3ntb7qeqo--1c0rjakf6f1n8]","30240","POINT(796500 6326300)","http://id.insee.fr/geo/commune/30240 | http://data.ign.fr/id/geofla/commune/30240 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/30240","Cruviers-Lascours (Gard) [d3ntgz3rv0--1wdn1b9ounf4w] | Saint-Jean-de-Ceyrargues (Gard) [d3nth21vsh-1ph7jyu0n6eb8] | Martignargues (Gard) [d3nth01aka-1oucb3auph35p] | Saint-Maurice-de-Cazevieille (Gard) [d3nth2aqti--1jlq9rmcaiikm] | Brignon (Gard) [d3ntgymnd0--1vv9gg6nidhpx] | Castelnau-Valence (Gard) [d3ntgytl70--v3ckbhab952e] | Saint-Etienne-de-l'Olm (Gard) [d3nth12jrw--1b4tbsfckz5of]"
"place/FRAN_RI_005-d3nth0zm5f-1dvf2iy8wos3p","d3nth0zm5f-1dvf2iy8wos3p","Saint-Chaptes (Gard)","Saint-Chaptes","arrondissement : 302 | canton : Saint-Chaptes",,"Gard (Languedoc-Roussillon, département) [d3ntb7qeqo--1c0rjakf6f1n8]","30241","POINT(802600 6319900)","http://id.insee.fr/geo/commune/30241 | http://data.ign.fr/id/geofla/commune/30241 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/30241","Sauzet (Gard) [d3nth417ja-7dcaudrutf3i] | Moussac (Gard) [d3nth0edzp--18146ooyuxp06] | Saint-Geniès-de-Malgoirès (Gard) [d3nth1z2h8--1aabqngeh8ocr] | Dions (Gard) [d3ntgz4fkm-1fzht71a6r4q6] | Sainte-Anastasie (Gard) [d3nth0uobb--l9ma88w7gqd4] | La Calmette (Gard) [d3ntgyptlv--1fc0r81j69udb] | Saint-Dézéry (Gard) [d3nth11wpk-148g1jg8v9t7m] | Garrigues-Sainte-Eulalie (Gard) [d3ntgzm92t-1xwfuxe2w7i63]"
"place/FRAN_RI_005-d3nth0zy08-bkg6xdajpu3t","d3nth0zy08-bkg6xdajpu3t","Saint-Christol-de-Rodières (Gard)","Saint-Christol-de-Rodières","arrondissement : 302 | canton : Pont-Saint-Esprit",,"Gard (Languedoc-Roussillon, département) [d3ntb7qeqo--1c0rjakf6f1n8]","30242","POINT(820700 6353300)","http://id.insee.fr/geo/commune/30242 | http://data.ign.fr/id/geofla/commune/30242 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/30242","Salazac (Gard) [d3nth2hxx6-hhrz2flg6t5f] | Cornillon (Gard) [d3ntgz1san--1af2fkue3j0sx] | Aiguèze (Gard) [d3ntgy495u--9pjeqrpqu1fb] | Saint-Laurent-de-Carnols (Gard) [d3nth274em--kkrctbyt4z78] | Laval-Saint-Roman (Gard) [d3ntgzsswe-jmyzi99j6uki] | Issirac (Gard) [d3ntgzpd63--1f30vyuihf2oz]"
"place/FRAN_RI_005-d3nth109na-1qsbgu59mua8a","d3nth109na-1qsbgu59mua8a","Saint-Christol-lès-Alès (Gard)","Saint-Christol-lès-Alès","arrondissement : 301 | canton : Alès-Ouest",,"Gard (Languedoc-Roussillon, département) [d3ntb7qeqo--1c0rjakf6f1n8]","30243","POINT(786200 6332200)","http://id.insee.fr/geo/commune/30243 | http://data.ign.fr/id/geofla/commune/30243 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/30243","Alès (Gard) [d3ntgy4xy9-dqciy3owr4lf] | Saint-Hilaire-de-Brethmas (Gard) [d3nth20bqu-1j72shjfatt4q] | Bagard (Gard) [d3ntgydkse--xfy6ni9wt319] | Vézénobres (Gard) [d3nth4dorf--t84edxsyvjf7] | Ribaute-les-Tavernes (Gard) [d3nth0play--45xuhoxvj8yx] | Saint-Jean-du-Pin (Gard) [d3nth24xq5-1watryrqkx0c4]"
"place/FRAN_RI_005-d3nth10lpu--15ge5ggf0uv7x","d3nth10lpu--15ge5ggf0uv7x","Saint-Clément (Gard)","Saint-Clément","arrondissement : 302 | canton : Sommières",,"Gard (Languedoc-Roussillon, département) [d3ntb7qeqo--1c0rjakf6f1n8]","30244","POINT(782600 6304000)","http://id.insee.fr/geo/commune/30244 | http://data.ign.fr/id/geofla/commune/30244 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/30244","Carnas (Gard) [d3ntgys15d--9a6kbzs358e5] | Salinelles (Gard) [d3nth2ikzj--xqo3wpzs8iw5] | Gailhan (Gard) [d3ntgzkote-xb1q7s08lmtd] | Aspères (Gard) [d3ntgy9ji2--1ugrkiaxb4k43]"
"place/FRAN_RI_005-d3nth10xkn-139ditv4m45fw","d3nth10xkn-139ditv4m45fw","Saint-Côme-et-Maruéjols (Gard)","Saint-Cosme | Saint-Côme-et-Maruéjols","arrondissement : 302 | canton : Saint-Mamert-du-Gard",,"Gard (Languedoc-Roussillon, département) [d3ntb7qeqo--1c0rjakf6f1n8]","30245","POINT(796700 6303900)","http://id.insee.fr/geo/commune/30245 | http://data.ign.fr/id/geofla/commune/30245 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/30245","Parignargues (Gard) [d3nth0hc1p-20wbkqdkjqen] | Souvignargues (Gard) [d3nth45jte--xkui9jkq6r8x] | Calvisson (Gard) [d3ntgyq516-170l8t1dvxxmv] | Saint-Dionizy (Gard) [d3nth128cl--f3tyiyxcerg8] | Clarensac (Gard) [d3ntgywpxk-zowov3n79986] | Montpezat (Gard) [d3nth0d55l-o3ewb9zmnvjx]"
"place/FRAN_RI_005-d3nth11kur--5bcibclyxjc6","d3nth11kur--5bcibclyxjc6","Saint-Denis (Gard)","Saint-Denis","arrondissement : 301 | canton : Saint-Ambroix",,"Gard (Languedoc-Roussillon, département) [d3ntb7qeqo--1c0rjakf6f1n8]","30247","POINT(799900 6349000)","http://id.insee.fr/geo/commune/30247 | http://data.ign.fr/id/geofla/commune/30247 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/30247","Rivières (Gard) [d3nth0pwih--t2njq2bqgtiy] | Saint-Victor-de-Malcap (Gard) [d3nth2hma5--1uiepgtvljqdt] | Rochegude (Gard) [d3nth0quct--1vme709sr123p] | Allègre-les-Fumades (Gard) [d3ntgy5a8l--1h3xq88zigmrf] | Potelières (Gard) [d3nth0lj5k--pkp6rb7ze2yc]"
"place/FRAN_RI_005-d3nth11wpk-148g1jg8v9t7m","d3nth11wpk-148g1jg8v9t7m","Saint-Dézéry (Gard)","Saint-Dézéry | Dézery","arrondissement : 302 | canton : Saint-Chaptes",,"Gard (Languedoc-Roussillon, département) [d3ntb7qeqo--1c0rjakf6f1n8]","30248","POINT(801800 6323200)","http://id.insee.fr/geo/commune/30248 | http://data.ign.fr/id/geofla/commune/30248 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/30248","Collorgues (Gard) [d3ntgyym9j--172u9sud5qzox] | Moussac (Gard) [d3nth0edzp--18146ooyuxp06] | Castelnau-Valence (Gard) [d3ntgytl70--v3ckbhab952e] | Saint-Chaptes (Gard) [d3nth0zm5f-1dvf2iy8wos3p] | Garrigues-Sainte-Eulalie (Gard) [d3ntgzm92t-1xwfuxe2w7i63]"
"place/FRAN_RI_005-d3nth128cl--f3tyiyxcerg8","d3nth128cl--f3tyiyxcerg8","Saint-Dionizy (Gard)","Saint-Dionizy | Saint-Dionisy","arrondissement : 302 | canton : Sommières","25 mars 2011 : Saint-Dionizy devient Saint-Dionisy.","Gard (Languedoc-Roussillon, département) [d3ntb7qeqo--1c0rjakf6f1n8]","30249","POINT(798800 6301400)","http://id.insee.fr/geo/commune/30249 | http://data.ign.fr/id/geofla/commune/30249 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/30249","Langlade (Gard) [d3ntgzqmfp--1w7n3di0rdj2p] | Saint-Côme-et-Maruéjols (Gard) [d3nth10xkn-139ditv4m45fw] | Nages-et-Solorgues (Gard) [d3nth0f1hk--trwveoqcexlw] | Calvisson (Gard) [d3ntgyq516-170l8t1dvxxmv] | Clarensac (Gard) [d3ntgywpxk-zowov3n79986]"
"place/FRAN_RI_005-d3nth0uobb--l9ma88w7gqd4","d3nth0uobb--l9ma88w7gqd4","Sainte-Anastasie (Gard)","Sainte-Anastasie | Anastasie","arrondissement : 302 | canton : Saint-Chaptes",,"Gard (Languedoc-Roussillon, département) [d3ntb7qeqo--1c0rjakf6f1n8]","30228","POINT(806100 6316000)","http://id.insee.fr/geo/commune/30228 | http://data.ign.fr/id/geofla/commune/30228 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/30228","Poulx (Gard) [d3nth0m67w--1tbcsl43gemkf] | Bourdic (Gard) [d3ntgyleb4--2j2jfhg86jfv] | Blauzac (Gard) [d3ntgyivcc-vorl3fqikmo] | Dions (Gard) [d3ntgz4fkm-1fzht71a6r4q6] | Sanilhac-Sagriès (Gard) [d3nth2j81v--kdy844anra7y] | Nîmes (Gard) [d3nth0g0mh-33w5yhxt5dnt] | Saint-Chaptes (Gard) [d3nth0zm5f-1dvf2iy8wos3p] | Garrigues-Sainte-Eulalie (Gard) [d3ntgzm92t-1xwfuxe2w7i63]"
"place/FRAN_RI_005-d3nth0yy0a-1l521n999kqpa","d3nth0yy0a-1l521n999kqpa","Sainte-Cécile-d'Andorge (Gard)","Sainte-Cécile-d'Audorge | Sainte-Cécile-d'Andorge","arrondissement : 301 | canton : La Grand-Combe",,"Gard (Languedoc-Roussillon, département) [d3ntb7qeqo--1c0rjakf6f1n8]","30239","POINT(777900 6350800)","http://id.insee.fr/geo/commune/30239 | http://data.ign.fr/id/geofla/commune/30239 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/30239","Le Collet-de-Dèze (Lozère) [d3ntk5eln7--syzpv55bhrgd] | Branoux-les-Taillades (Gard) [d3ntgym0xy-5w8lyd3rxw5g] | Chamborigaud (Gard) [d3ntgyvs38--1wu2mivr09ia4] | La Vernarède (Gard) [d3nth4cr4u-16vi466yfsje1] | La Grand-Combe (Gard) [d3ntgzoqj9--1qgzzxd2vcgd8] | Portes (Gard) [d3nth0l7ii-fjiec03vpi5t] | Saint-Julien-des-Points (Lozère) [d3ntk727yy-10vkx0uu4zzdt]"
