"URI (segment de base http://data.archives-nationales.culture.gouv.fr/","Identifiant de la commune dans la version du référentiel interne au SIA (RI_005)","Dénomination préférée (skos:prefLabel)","Dénominations alternatives (skos:altLabel)","Description (rico:descriptiveNote)","Historique (rico:history)","Nom et id du département d’appartenance","Code INSEE","Coordonnées du chef-lieu (RGF93 projection Lambert 93)","Lieux équivalents dans d’autres référentiels (owl:sameAs)","Communes adjacentes"
"place/FRAN_RI_005-d3ntgdcvgf-v1tnowa8sp2m","d3ntgdcvgf-v1tnowa8sp2m","Montjoux (Drôme)","Montjoux","arrondissement : 262 | canton : Dieulefit","1er février 2006 : Montjoux passe de l'arrondissement de Valence à l'arrondissement de Nyons.","Drôme (Rhône-Alpes, département) [d3ntb7lpqq-1mxfdar3kkm5j]","26202","POINT(868100 6379700)","http://id.insee.fr/geo/commune/26202 | http://data.ign.fr/id/geofla/commune/26202 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/26202","Dieulefit (Drôme) [d3ntgcf092-38a2bamu9loy] | Teyssières (Drôme) [d3ntgew8ay-10rk2mavyyttm] | Le Pègue (Drôme) [d3ntgdm7q9--bvf66b5qbb95] | Vesc (Drôme) [d3ntgf5ovz-2gdyyoitvfdf] | Roche-Saint-Secret-Béconne (Drôme) [d3ntge5jrr--yiy3w35aw6kp]"
"place/FRAN_RI_005-d3ntgdd7yi--zg9a20517j1r","d3ntgdd7yi--zg9a20517j1r","Montjoyer (Drôme)","Montjoyer","arrondissement : 262 | canton : Grignan",,"Drôme (Rhône-Alpes, département) [d3ntb7lpqq-1mxfdar3kkm5j]","26203","POINT(847200 6376900)","http://id.insee.fr/geo/commune/26203 | http://data.ign.fr/id/geofla/commune/26203 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/26203","Portes-en-Valdaine (Drôme) [d3ntgduwi8-1ew6n1fd8g84o] | Réauville (Drôme) [d3ntge0i9p--fnb4gyjailvc] | Grignan (Drôme) [d3ntgcr08e--avhk2cmbyl1g] | Rochefort-en-Valdaine (Drôme) [d3ntge40de-19adakdwovuxc] | Aleyrac (Drôme) [d3ntgb8h4s--c5uanwh064pi] | La Touche (Drôme) [d3ntgewxqn-1krlqzgnfgbxl] | Allan (Drôme) [d3ntgb98q2-pnsg7huu8lcq] | Espeluche (Drôme) [d3ntgchbgh-k17vvco6kr97] | Salles-sous-Bois (Drôme) [d3ntgeqt80--gkd77st2ej2o]"
"place/FRAN_RI_005-d3ntgde2kg-9uj5budcevv0","d3ntgde2kg-9uj5budcevv0","Montlaur-en-Diois (Drôme)","Montlaur-en-Diois","arrondissement : 261 | canton : Luc-en-Diois",,"Drôme (Rhône-Alpes, département) [d3ntb7lpqq-1mxfdar3kkm5j]","26204","POINT(892600 6395600)","http://id.insee.fr/geo/commune/26204 | http://data.ign.fr/id/geofla/commune/26204 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/26204","Aucelon (Drôme) [d3ntgbdksf--d2ggyuw6uwly] | Recoubeau-Jansac (Drôme) [d3ntge0v7b-i64ip0j46s8h] | Poyols (Drôme) [d3ntgdvoqs--1wfzvehywctrz] | Luc-en-Diois (Drôme) [d3ntgczhwa-yh59gcjzq0ry]"
"place/FRAN_RI_005-d3ntgdefpu-1kylst0lyxe4g","d3ntgdefpu-1kylst0lyxe4g","Montmaur-en-Diois (Drôme)","Montmaur-en-Diois","arrondissement : 261 | canton : Die",,"Drôme (Rhône-Alpes, département) [d3ntb7lpqq-1mxfdar3kkm5j]","26205","POINT(888500 6400300)","http://id.insee.fr/geo/commune/26205 | http://data.ign.fr/id/geofla/commune/26205 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/26205","Aurel (Drôme) [d3ntgbea84-68a10rtl5c9j] | Aix-en-Diois (Drôme) [d3ntgb7tf6-7654m5rieza2] | Rimon-et-Savel (Drôme) [d3ntge1vf1--11rcxa14tqh7a] | Barnave (Drôme) [d3ntgbgl00--cz3ijkquzhd7] | Saint-Roman (Drôme) [d3ntgeo1mu-17itf644zg0qt]"
"place/FRAN_RI_005-d3ntgdes05--1bokhp8ulwemx","d3ntgdes05--1bokhp8ulwemx","Montmeyran (Drôme)","Montmeyran","arrondissement : 263 | canton : Chabeuil",,"Drôme (Rhône-Alpes, département) [d3ntb7lpqq-1mxfdar3kkm5j]","26206","POINT(856000 6416800)","http://id.insee.fr/geo/commune/26206 | http://data.ign.fr/id/geofla/commune/26206 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/26206","Etoile-sur-Rhône (Drôme) [d3ntgcifze--1sb9cqsjgjua4] | Montvendre (Drôme) [d3ntgdh11z-1witvq94nda7m] | Beaumont-lès-Valence (Drôme) [d3ntgbkp38-so8pgzgp10m9] | Upie (Drôme) [d3ntgezbyp-1ih3zz8glicpb] | Ourches (Drôme) [d3ntgdlhna--om876ok2up5d] | Montoison (Drôme) [d3ntgdff2h--1lh1xwx50hoq3] | La Baume-Cornillane (Drôme) [d3ntgbiont--cz5gjaerenei] | Montéléger (Drôme) [d3ntgdalbt-10gxmfnsg8kck]"
"place/FRAN_RI_005-d3ntgdf3n7-118lz2gxngl9q","d3ntgdf3n7-118lz2gxngl9q","Montmiral (Drôme)","Montmiral | Montmirail","arrondissement : 263 | canton : Romans-sur-Isère 2e Canton",,"Drôme (Rhône-Alpes, département) [d3ntb7lpqq-1mxfdar3kkm5j]","26207","POINT(868900 6452900)","http://id.insee.fr/geo/commune/26207 | http://data.ign.fr/id/geofla/commune/26207 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/26207","Saint-Michel-sur-Savasse (Drôme) [d3ntgel3d3-10kmeltyrf5e5] | Saint-Laurent-d'Onay (Drôme) [d3ntgehesl-1q4sz10ayqtfl] | Saint-Antoine-l'Abbaye (Isère) [d3ntiagwb5--un3bq2g5ocd8] | Parnans (Drôme) [d3ntgdlusn-1d4p25fm11qtu] | Montagne (Isère) [d3nti8tyk2-enygam3y3nry] | Montrigaud (Drôme) [d3ntgdg2s4--1iw4lc9a4cco7]"
"place/FRAN_RI_005-d3ntgdff2h--1lh1xwx50hoq3","d3ntgdff2h--1lh1xwx50hoq3","Montoison (Drôme)","Montoison","arrondissement : 261 | canton : Crest-Nord",,"Drôme (Rhône-Alpes, département) [d3ntb7lpqq-1mxfdar3kkm5j]","26208","POINT(853400 6412800)","http://id.insee.fr/geo/commune/26208 | http://data.ign.fr/id/geofla/commune/26208 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/26208","Etoile-sur-Rhône (Drôme) [d3ntgcifze--1sb9cqsjgjua4] | Upie (Drôme) [d3ntgezbyp-1ih3zz8glicpb] | Montmeyran (Drôme) [d3ntgdes05--1bokhp8ulwemx] | Livron-sur-Drôme (Drôme) [d3ntgcyt3v-1maxpmc1oglkd] | Allex (Drôme) [d3ntgb9kd4--1x02dqx075kzj] | Ambonil (Drôme) [d3ntgb9w7x-8g6tt16e01lc]"
"place/FRAN_RI_005-d3ntgdfrct--cvdhrnz5v9mn","d3ntgdfrct--cvdhrnz5v9mn","Montréal-les-Sources (Drôme)","Montréal-les-Sources","arrondissement : 262 | canton : Rémuzat",,"Drôme (Rhône-Alpes, département) [d3ntb7lpqq-1mxfdar3kkm5j]","26209","POINT(883100 6369600)","http://id.insee.fr/geo/commune/26209 | http://data.ign.fr/id/geofla/commune/26209 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/26209","Sahune (Drôme) [d3ntge9t8z-1i0gxm97md9ul] | Le Poët-Sigillat (Drôme) [d3ntgdsjcy-n81yo2rq5pig] | Arpavon (Drôme) [d3ntgbbz8g--1npg2cezg97t7] | Saint-May (Drôme) [d3ntgekria-nxzvfgbfw11]"
"place/FRAN_RI_005-d3ntgdg2s4--1iw4lc9a4cco7","d3ntgdg2s4--1iw4lc9a4cco7","Montrigaud (Drôme)","Montrigaud","arrondissement : 263 | canton : Le Grand-Serre",,"Drôme (Rhône-Alpes, département) [d3ntb7lpqq-1mxfdar3kkm5j]","26210","POINT(867200 6459900)","http://id.insee.fr/geo/commune/26210 | http://data.ign.fr/id/geofla/commune/26210 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/26210","Roybon (Isère) [d3ntiabh0g-1lraxh6m13mkl] | Saint-Michel-sur-Savasse (Drôme) [d3ntgel3d3-10kmeltyrf5e5] | Le Grand-Serre (Drôme) [d3ntgcpx01--q42oojnrbtg9] | Saint-Laurent-d'Onay (Drôme) [d3ntgehesl-1q4sz10ayqtfl] | Crépol (Drôme) [d3ntgcc6q1-157bhftl6dby4] | Saint-Christophe-et-le-Laris (Drôme) [d3ntged48k--10xcj8lvtufxq] | Saint-Antoine-l'Abbaye (Isère) [d3ntiagwb5--un3bq2g5ocd8] | Saint-Clair-sur-Galaure (Isère) [d3ntiay4ou-ivjgvnhcly5a] | Montmiral (Drôme) [d3ntgdf3n7-118lz2gxngl9q] | Montfalcon (Isère) [d3nti8wyro-y41dqi5pwe84]"
"place/FRAN_RI_005-d3ntgdgiy4-181x8yj8mgqtk","d3ntgdgiy4-181x8yj8mgqtk","Montségur-sur-Lauzon (Drôme)","Montségur-sur-Lauzon | Monségur","arrondissement : 262 | canton : Saint-Paul-Trois-Châteaux",,"Drôme (Rhône-Alpes, département) [d3ntb7lpqq-1mxfdar3kkm5j]","26211","POINT(848100 6364100)","http://id.insee.fr/geo/commune/26211 | http://data.ign.fr/id/geofla/commune/26211 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/26211","Chantemerle-lès-Grignan (Drôme) [d3ntgbzsqb-1o04mm6urbtkb] | Clansayes (Drôme) [d3ntgc7bwk--grt98b7uxlx4] | Solérieux (Drôme) [d3ntgetd1u-1iu7xfc604fb8] | Chamaret (Drôme) [d3ntgbyof5-l7n2hnc6bdfu] | La Baume-de-Transit (Drôme) [d3ntgbj1t7-7yk4adkhza9y] | Colonzelle (Drôme) [d3ntgc9i5i-1ql1odl4zrp30] | Richerenches (Vaucluse) [d3ntvpzh66--vb41fdgovh9x]"
"place/FRAN_RI_005-d3ntgdh11z-1witvq94nda7m","d3ntgdh11z-1witvq94nda7m","Montvendre (Drôme)","Montvendre","arrondissement : 263 | canton : Chabeuil",,"Drôme (Rhône-Alpes, département) [d3ntb7lpqq-1mxfdar3kkm5j]","26212","POINT(859700 6421200)","http://id.insee.fr/geo/commune/26212 | http://data.ign.fr/id/geofla/commune/26212 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/26212","Malissard (Drôme) [d3ntgd0xmp-17lkbklmk5xnc] | Chabeuil (Drôme) [d3ntgbw3ij--1b0zoh3bbyb0p] | Beaumont-lès-Valence (Drôme) [d3ntgbkp38-so8pgzgp10m9] | Montmeyran (Drôme) [d3ntgdes05--1bokhp8ulwemx] | Combovin (Drôme) [d3ntgc9u0b--15k1rv43fxb17] | La Baume-Cornillane (Drôme) [d3ntgbiont--cz5gjaerenei] | Barcelonne (Drôme) [d3ntgbg8po-1aepr64oz5t4r]"
"place/FRAN_RI_005-d3ntgdhdzl-8c39l65xun49","d3ntgdhdzl-8c39l65xun49","Moras-en-Valloire (Drôme)","Moras-en-Valloire | Moras","arrondissement : 263 | canton : Le Grand-Serre",,"Drôme (Rhône-Alpes, département) [d3ntb7lpqq-1mxfdar3kkm5j]","26213","POINT(856200 6467600)","http://id.insee.fr/geo/commune/26213 | http://data.ign.fr/id/geofla/commune/26213 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/26213","Lens-Lestang (Drôme) [d3ntgcxfqs-1s9a29g2heqot] | Manthes (Drôme) [d3ntgd1lru--3aprk35sskui] | Saint-Sorlin-en-Valloire (Drôme) [d3ntgep1uj--1nazelc4v73x4] | Hauterives (Drôme) [d3ntgcrny0-129ki75hm4scv]"
"place/FRAN_RI_005-d3ntgdhq9w--1c6o7lvnspyl0","d3ntgdhq9w--1c6o7lvnspyl0","Mornans (Drôme)","Mornans","arrondissement : 261 | canton : Bourdeaux",,"Drôme (Rhône-Alpes, département) [d3ntb7lpqq-1mxfdar3kkm5j]","26214","POINT(868500 6393400)","http://id.insee.fr/geo/commune/26214 | http://data.ign.fr/id/geofla/commune/26214 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/26214","Le Poët-Célard (Drôme) [d3ntgdrfp3--12lq6m9cq8gpe] | Bourdeaux (Drôme) [d3ntgbtd7x-7zxtzp7zx61] | Francillon-sur-Roubion (Drôme) [d3ntgcnjus-knmvwe32qbxg] | Bézaudun-sur-Bîne (Drôme) [d3ntgbrr0o--s2i1t7ob9aw] | Saou (Drôme) [d3ntger52t--1j9ch9t8753ym]"
"place/FRAN_RI_005-d3ntgdjayt--10et8i2xmytio","d3ntgdjayt--10et8i2xmytio","Mours-Saint-Eusèbe (Drôme)","Mours-Saint-Eusèbe | Mours","arrondissement : 263 | canton : Romans-sur-Isère 1er Canton",,"Drôme (Rhône-Alpes, département) [d3ntb7lpqq-1mxfdar3kkm5j]","26218","POINT(861400 6443400)","http://id.insee.fr/geo/commune/26218 | http://data.ign.fr/id/geofla/commune/26218 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/26218","Peyrins (Drôme) [d3ntgdnojh-1f1a86euw9uqb] | Romans-sur-Isère (Drôme) [d3ntge7aa7-nminoinlu13f] | Génissieux (Drôme) [d3ntgco7s6-6rt30iag8abp]"
"place/FRAN_RI_005-d3ntgdjoz8-nngm2anf4rgn","d3ntgdjoz8-nngm2anf4rgn","Mureils (Drôme)","Mureils | Mureil","arrondissement : 263 | canton : Saint-Vallier",,"Drôme (Rhône-Alpes, département) [d3ntb7lpqq-1mxfdar3kkm5j]","26219","POINT(851500 6458400)","http://id.insee.fr/geo/commune/26219 | http://data.ign.fr/id/geofla/commune/26219 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/26219","Fay-le-Clos (Drôme) [d3ntgclswu-5a999enuiwhf] | Châteauneuf-de-Galaure (Drôme) [d3ntgc37ll-1t0ogzihtv728] | Claveyson (Drôme) [d3ntgc7vaz-1s8dy4d3xscza] | Anneyron (Drôme) [d3ntgbaxao-mwof6i07u7pt] | La Motte-de-Galaure (Drôme) [d3ntgdihfo--1psbk1t8bkwwa] | Saint-Avit (Drôme) [d3ntgebhe2--k00lxeyv7ea7]"
"place/FRAN_RI_005-d3ntgdk1wu-1ux8c03gxeyi6","d3ntgdk1wu-1ux8c03gxeyi6","Nyons (Drôme)","Nyons","arrondissement : 262 | canton : Nyons",,"Drôme (Rhône-Alpes, département) [d3ntb7lpqq-1mxfdar3kkm5j]","26220","POINT(870500 6364700)","http://id.insee.fr/geo/commune/26220 | http://data.ign.fr/id/geofla/commune/26220 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/26220","Châteauneuf-de-Bordette (Drôme) [d3ntgc2vyj--tfjp3iuhgs92] | Venterol (Drôme) [d3ntgf2qtz--16de254c7pyhy] | Vinsobres (Drôme) [d3ntgf7hk0-f4begbbqydhy] | Mirabel-aux-Baronnies (Drôme) [d3ntgd59wt-a3e8618dr5rl] | Aubres (Drôme) [d3ntgbd8ac-1h15skbs4wm86]"
"place/FRAN_RI_005-d3ntgdkf9z-151a52w6c9gvp","d3ntgdkf9z-151a52w6c9gvp","Omblèze (Drôme)","Omblèze","arrondissement : 261 | canton : Crest-Nord",,"Drôme (Rhône-Alpes, département) [d3ntb7lpqq-1mxfdar3kkm5j]","26221","POINT(875200 6420700)","http://id.insee.fr/geo/commune/26221 | http://data.ign.fr/id/geofla/commune/26221 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/26221","Plan-de-Baix (Drôme) [d3ntgdr2rh-mgnehoxt1pg9] | Léoncel (Drôme) [d3ntgcxrll-bjgpc6oh7iwc] | Le Chaffal (Drôme) [d3ntgbwwtx--te6tbp23tafm] | Eygluy-Escoulin (Drôme) [d3ntgcjy36--1akc3sjuymhwn] | Bouvante (Drôme) [d3ntgbue2w-1tnjya4tmz3uu] | Saint-Julien-en-Quint (Drôme) [d3ntgegmzj-t4ysieozkp54]"
"place/FRAN_RI_005-d3ntgdkrzt--prnatrkmv97u","d3ntgdkrzt--prnatrkmv97u","Orcinas (Drôme)","Ourcinas | Orcinas","arrondissement : 262 | canton : Dieulefit","1er février 2006 : Orcinas passe de l'arrondissement de Valence à l'arrondissement de Nyons.","Drôme (Rhône-Alpes, département) [d3ntb7lpqq-1mxfdar3kkm5j]","26222","POINT(869600 6385800)","http://id.insee.fr/geo/commune/26222 | http://data.ign.fr/id/geofla/commune/26222 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/26222","Bourdeaux (Drôme) [d3ntgbtd7x-7zxtzp7zx61] | Comps (Drôme) [d3ntgca6an-t45335bvoz4u] | Crupies (Drôme) [d3ntgcdwl7-xu47r10gzrkc] | Vesc (Drôme) [d3ntgf5ovz-2gdyyoitvfdf]"
"place/FRAN_RI_005-d3ntgdl4hw-11joqpt1csref","d3ntgdl4hw-11joqpt1csref","Oriol-en-Royans (Drôme)","Oriol-en-Royans","arrondissement : 263 | canton : Saint-Jean-en-Royans","1er janvier 2017 : Oriol-en-Royans passe de l'arrondissement de Valence à l'arrondissement de Die.","Drôme (Rhône-Alpes, département) [d3ntb7lpqq-1mxfdar3kkm5j]","26223","POINT(879100 6435800)","http://id.insee.fr/geo/commune/26223 | http://data.ign.fr/id/geofla/commune/26223 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/26223","Léoncel (Drôme) [d3ntgcxrll-bjgpc6oh7iwc] | Beauregard-Baret (Drôme) [d3ntgbleb6-z6f1f17fgzyc] | Bouvante (Drôme) [d3ntgbue2w-1tnjya4tmz3uu] | Saint-Martin-le-Colonel (Drôme) [d3ntgejw1a--9y80mq32m7jq] | Saint-Jean-en-Royans (Drôme) [d3ntgegbk9--3fxspexmo22e]"
"place/FRAN_RI_005-d3ntgdlhna--om876ok2up5d","d3ntgdlhna--om876ok2up5d","Ourches (Drôme)","Ourches","arrondissement : 261 | canton : Crest-Nord","1er janvier 2017 : Ourches passe de l'arrondissement de Die à l'arrondissement de Valence.","Drôme (Rhône-Alpes, département) [d3ntb7lpqq-1mxfdar3kkm5j]","26224","POINT(861300 6413800)","http://id.insee.fr/geo/commune/26224 | http://data.ign.fr/id/geofla/commune/26224 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/26224","Vaunaveys-la-Rochette (Drôme) [d3ntgf216j--ftb0tdvl5dad] | Upie (Drôme) [d3ntgezbyp-1ih3zz8glicpb] | Montmeyran (Drôme) [d3ntgdes05--1bokhp8ulwemx] | La Baume-Cornillane (Drôme) [d3ntgbiont--cz5gjaerenei] | Gigors-et-Lozeron (Drôme) [d3ntgcp5er-179xxrp1oriwk]"
"place/FRAN_RI_005-d3ntgdlusn-1d4p25fm11qtu","d3ntgdlusn-1d4p25fm11qtu","Parnans (Drôme)","Parnans","arrondissement : 263 | canton : Romans-sur-Isère 2e Canton",,"Drôme (Rhône-Alpes, département) [d3ntb7lpqq-1mxfdar3kkm5j]","26225","POINT(868700 6447900)","http://id.insee.fr/geo/commune/26225 | http://data.ign.fr/id/geofla/commune/26225 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/26225","Saint-Michel-sur-Savasse (Drôme) [d3ntgel3d3-10kmeltyrf5e5] | Saint-Lattier (Isère) [d3ntibaigt-1id3o07ap9xr1] | Montmiral (Drôme) [d3ntgdf3n7-118lz2gxngl9q] | Châtillon-Saint-Jean (Drôme) [d3ntgc51ry--x82u9ssm8ih3] | Montagne (Isère) [d3nti8tyk2-enygam3y3nry]"
"place/FRAN_RI_005-d3ntgdmkvm-195xd18v769jo","d3ntgdmkvm-195xd18v769jo","Pelonne (Drôme)","Pelonne","arrondissement : 262 | canton : Rémuzat",,"Drôme (Rhône-Alpes, département) [d3ntb7lpqq-1mxfdar3kkm5j]","26227","POINT(890500 6367700)","http://id.insee.fr/geo/commune/26227 | http://data.ign.fr/id/geofla/commune/26227 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/26227","Bellecombe-Tarendol (Drôme) [d3ntgbpyke-11387pnzfug4c] | Verclause (Drôme) [d3ntgf3f6v-2q4qh3i3wp29] | Rémuzat (Drôme) [d3ntge1jk8-u06q0v1vwdj]"
"place/FRAN_RI_005-d3ntgdmy8r-1tc0z16ql9k2b","d3ntgdmy8r-1tc0z16ql9k2b","Pennes-le-Sec (Drôme)","Pennes-le-Sec | Pennes","arrondissement : 261 | canton : Luc-en-Diois",,"Drôme (Rhône-Alpes, département) [d3ntb7lpqq-1mxfdar3kkm5j]","26228","POINT(883800 6395900)","http://id.insee.fr/geo/commune/26228 | http://data.ign.fr/id/geofla/commune/26228 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/26228","Aucelon (Drôme) [d3ntgbdksf--d2ggyuw6uwly] | Pradelle (Drôme) [d3ntgdw114--zxswq658i91e] | Rimon-et-Savel (Drôme) [d3ntge1vf1--11rcxa14tqh7a] | Barnave (Drôme) [d3ntgbgl00--cz3ijkquzhd7]"
"place/FRAN_RI_005-d3ntgdnojh-1f1a86euw9uqb","d3ntgdnojh-1f1a86euw9uqb","Peyrins (Drôme)","Peyrins","arrondissement : 263 | canton : Romans-sur-Isère 1er Canton",,"Drôme (Rhône-Alpes, département) [d3ntb7lpqq-1mxfdar3kkm5j]","26231","POINT(861000 6445800)","http://id.insee.fr/geo/commune/26231 | http://data.ign.fr/id/geofla/commune/26231 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/26231","Saint-Donat-sur-l'Herbasse (Drôme) [d3ntgee847-u6rsls3a9met] | Margès (Drôme) [d3ntgd2gds-1cnmauz39ewcn] | Romans-sur-Isère (Drôme) [d3ntge7aa7-nminoinlu13f] | Génissieux (Drôme) [d3ntgco7s6-6rt30iag8abp] | Mours-Saint-Eusèbe (Drôme) [d3ntgdjayt--10et8i2xmytio] | Arthémonay (Drôme) [d3ntgbcif4--1oq0pz3wd8ire] | Geyssans (Drôme) [d3ntgcosh5-13awl7cpfwxvn] | Saint-Bardoux (Drôme) [d3ntgebt8v-qcpactdvhcu3]"
"place/FRAN_RI_005-d3ntgdo1ov--19hohq5xfnvd0","d3ntgdo1ov--19hohq5xfnvd0","Peyrus (Drôme)","Peyrus","arrondissement : 263 | canton : Chabeuil",,"Drôme (Rhône-Alpes, département) [d3ntb7lpqq-1mxfdar3kkm5j]","26232","POINT(866300 6425900)","http://id.insee.fr/geo/commune/26232 | http://data.ign.fr/id/geofla/commune/26232 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/26232","Léoncel (Drôme) [d3ntgcxrll-bjgpc6oh7iwc] | Charpey (Drôme) [d3ntgc1v3k--18f0o92hs9tu1] | Saint-Vincent-la-Commanderie (Drôme) [d3ntgf9a82-1pa5celqf9k9w] | Châteaudouble (Drôme) [d3ntgc2kbh--1q29dcboq9n44]"
"place/FRAN_RI_005-d3ntgdopm8--oy75tr0dyjcj","d3ntgdopm8--oy75tr0dyjcj","Piégon (Drôme)","Piégon","arrondissement : 262 | canton : Nyons",,"Drôme (Rhône-Alpes, département) [d3ntb7lpqq-1mxfdar3kkm5j]","26233","POINT(869600 6358100)","http://id.insee.fr/geo/commune/26233 | http://data.ign.fr/id/geofla/commune/26233 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/26233","Châteauneuf-de-Bordette (Drôme) [d3ntgc2vyj--tfjp3iuhgs92] | Mirabel-aux-Baronnies (Drôme) [d3ntgd59wt-a3e8618dr5rl] | Puyméras (Vaucluse) [d3ntvpyjjl-13v2f52oct4qr]"
"place/FRAN_RI_005-d3ntgdpab7--qcby5n2xcgro","d3ntgdpab7--qcby5n2xcgro","Piégros-la-Clastre (Drôme)","Piégros-la-Clastre | Piégros","arrondissement : 261 | canton : Crest-Sud",,"Drôme (Rhône-Alpes, département) [d3ntb7lpqq-1mxfdar3kkm5j]","26234","POINT(866100 6402100)","http://id.insee.fr/geo/commune/26234 | http://data.ign.fr/id/geofla/commune/26234 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/26234","Mirabel-et-Blacons (Drôme) [d3ntgd5pv2--9urrulqaff9y] | Aouste-sur-Sye (Drôme) [d3ntgbba0j--xyadg02nxx7x] | Aubenasson (Drôme) [d3ntgbcw7r-9a7rvhbtbpct] | Saou (Drôme) [d3ntger52t--1j9ch9t8753ym]"
"place/FRAN_RI_005-d3ntgdpngk-3msrgumawi61","d3ntgdpngk-3msrgumawi61","Pierrelatte (Drôme)","Pierrelatte","arrondissement : 262 | canton : Pierrelatte",,"Drôme (Rhône-Alpes, département) [d3ntb7lpqq-1mxfdar3kkm5j]","26235","POINT(835100 6365700)","http://id.insee.fr/geo/commune/26235 | http://data.ign.fr/id/geofla/commune/26235 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/26235","Donzère (Drôme) [d3ntgcfrmm--h2pcv1xrix5t] | Saint-Marcel-d'Ardèche (Ardèche) [d3ntdg5jp7-1lrhoa4zz0lel] | La Garde-Adhémar (Drôme) [d3ntgcnwcv--xe378dmax5w1] | Bourg-Saint-Andéol (Ardèche) [d3ntddu4yf--qz1l238jo0lw] | Saint-Paul-Trois-Châteaux (Drôme) [d3ntgemq7l--d2l38txinw1c] | Lapalud (Vaucluse) [d3ntvpimsw-5zko16jaoo9s] | Bollène (Vaucluse) [d3ntvp23fd-12djnqq2o29l2]"
"place/FRAN_RI_005-d3ntgdq0tp--p6wuik2dbwp7","d3ntgdq0tp--p6wuik2dbwp7","Pierrelongue (Drôme)","Pierrelongue","arrondissement : 262 | canton : Buis-les-Baronnies",,"Drôme (Rhône-Alpes, département) [d3ntb7lpqq-1mxfdar3kkm5j]","26236","POINT(877000 6352100)","http://id.insee.fr/geo/commune/26236 | http://data.ign.fr/id/geofla/commune/26236 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/26236","Propiac (Drôme) [d3ntgdwoiz-1p495fxp8l16w] | La Penne-sur-l'Ouvèze (Drôme) [d3ntgdnbe4--5b7eewej7j87] | Mollans-sur-Ouvèze (Drôme) [d3ntgd7ev6--9t618dv2olr]"
"place/FRAN_RI_005-d3ntgdqq1n--1kuqeudy9jktf","d3ntgdqq1n--1kuqeudy9jktf","Plaisians (Drôme)","Plaisians","arrondissement : 262 | canton : Buis-les-Baronnies",,"Drôme (Rhône-Alpes, département) [d3ntb7lpqq-1mxfdar3kkm5j]","26239","POINT(885000 6350500)","http://id.insee.fr/geo/commune/26239 | http://data.ign.fr/id/geofla/commune/26239 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/26239","Aulan (Drôme) [d3ntgbdxq1-1oagdwru45ui4] | La Roche-sur-le-Buis (Drôme) [d3ntge6hec--tpikn1a3q0hc] | Le Poët-en-Percip (Drôme) [d3ntgdrrro--ckr2dr0kkmga] | Eygaliers (Drôme) [d3ntgcjfjt--bhk6bh3tddex] | Montbrun-les-Bains (Drôme) [d3ntgd9e7s--ihp0a6ppyx1u] | Saint-Léger-du-Ventoux (Vaucluse) [d3ntvq40zw--5kutjab9pqyr] | Brantes (Vaucluse) [d3ntvp2sfk--s1jv0d6fnv5n]"
