"URI (segment de base http://data.archives-nationales.culture.gouv.fr/","Identifiant de la commune dans la version du référentiel interne au SIA (RI_005)","Dénomination préférée (skos:prefLabel)","Dénominations alternatives (skos:altLabel)","Description (rico:descriptiveNote)","Historique (rico:history)","Nom et id du département d’appartenance","Code INSEE","Coordonnées du chef-lieu (RGF93 projection Lambert 93)","Lieux équivalents dans d’autres référentiels (owl:sameAs)","Communes adjacentes"
"place/FRAN_RI_005-d3ntk0hcv8--15qwewnmy27gi","d3ntk0hcv8--15qwewnmy27gi","Saint-Martin-Labouval (Lot)","Saint-Martin-Labouval | Latoulranie","arrondissement : 461 | canton : Limogne-en-Quercy",,"Lot (Midi-Pyrénées, département) [d3ntb85vqv--zhgojvxl8vik]","46276","POINT(599200 6374700)","http://id.insee.fr/geo/commune/46276 | http://data.ign.fr/id/geofla/commune/46276 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/46276","Crégols (Lot) [d3ntj5u2iq-13qogkkaq31sz] | Tour-de-Faure (Lot) [d3ntk0zv5u-1cdf8z2n47imu] | Sauliac-sur-Célé (Lot) [d3ntk0rox9-7amhn8si2jec] | Larnagol (Lot) [d3ntj6qsc5-oarh6lfo95q0] | Calvignac (Lot) [d3ntj5iay2--1b2fmtvu77dku] | Cénevières (Lot) [d3ntj5pfw5-3vqm1oandh9j]"
"place/FRAN_RI_005-d3ntk0hoxt--15yb8bbiafjns","d3ntk0hoxt--15yb8bbiafjns","Saint-Martin-le-Redon (Lot)","Saint-Martin-le-Redon","arrondissement : 461 | canton : Puy-l'Evêque",,"Lot (Midi-Pyrénées, département) [d3ntb85vqv--zhgojvxl8vik]","46277","POINT(544400 6383200)","http://id.insee.fr/geo/commune/46277 | http://data.ign.fr/id/geofla/commune/46277 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/46277","Saint-Front-sur-Lémance (Lot-et-Garonne) [d3ntk3zco5-12tvjb98nw4s6] | Sauveterre-la-Lémance (Lot-et-Garonne) [d3ntk4hbck--r3wxv2kqjv12] | Duravel (Lot) [d3ntj5wj45--1x7c8o1zwbfez] | Soturac (Lot) [d3ntk0vquv--1bs4ldj0udodh] | Montcabrier (Lot) [d3ntj79bxb-q4al6r867gle]"
"place/FRAN_RI_005-d3ntk0i0sm-19f0309r28l9j","d3ntk0i0sm-19f0309r28l9j","Saint-Matré (Lot)","Saint-Matré | Saint-Martre","arrondissement : 461 | canton : Montcuq",,,"46278","POINT(550200 6368600)","http://id.insee.fr/geo/commune/46278 | http://data.ign.fr/id/geofla/commune/46278 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/46278",
"place/FRAN_RI_005-d3ntk0k5yr-1jrdgifi7epob","d3ntk0k5yr-1jrdgifi7epob","Saint-Maurice-en-Quercy (Lot)","Saint-Maurice-en-Quercy","arrondissement : 462 | canton : Lacapelle-Marival",,"Lot (Midi-Pyrénées, département) [d3ntb85vqv--zhgojvxl8vik]","46279","POINT(616600 6405400)","http://id.insee.fr/geo/commune/46279 | http://data.ign.fr/id/geofla/commune/46279 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/46279","Lacapelle-Marival (Lot) [d3ntj6lhs7-1i2o0i847ybfj] | Espeyroux (Lot) [d3ntj61d2l--15a9m95rjuuo] | Terrou (Lot) [d3ntk0xz1n--ag0j15894iey] | Labathude (Lot) [d3ntj6k780-1bhyjbnhhpb40]"
"place/FRAN_RI_005-d3ntk0kigu-15fnzuelm8vgt","d3ntk0kigu-15fnzuelm8vgt","Saint-Médard (Lot)","Saint-Médard","arrondissement : 461 | canton : Catus",,"Lot (Midi-Pyrénées, département) [d3ntb85vqv--zhgojvxl8vik]","46280","POINT(564400 6383600)","http://id.insee.fr/geo/commune/46280 | http://data.ign.fr/id/geofla/commune/46280 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/46280","Crayssac (Lot) [d3ntj5triz--9u736chmc24y] | Catus (Lot) [d3ntj5nl2i--1hujzxb68i8mu] | Pontcirq (Lot) [d3ntjnscae-1eap068kgseok] | Montgesty (Lot) [d3ntj7fxor--1ltb2mckvrai5] | Labastide-du-Vert (Lot) [d3ntj6j0r9--9ovua9teza46]"
"place/FRAN_RI_005-d3ntk0ktw4--74zxdo2jhh5i","d3ntk0ktw4--74zxdo2jhh5i","Saint-Médard-de-Presque (Lot)","Saint-Médard-de-Presque","arrondissement : 462 | canton : Saint-Céré",,"Lot (Midi-Pyrénées, département) [d3ntb85vqv--zhgojvxl8vik]","46281","POINT(608900 6418900)","http://id.insee.fr/geo/commune/46281 | http://data.ign.fr/id/geofla/commune/46281 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/46281","Saint-Michel-Loubéjou (Lot) [d3ntk0lrip--1xp4gvevu5q2a] | Saint-Jean-Lagineste (Lot) [d3ntk18avv--11t0b5s1grl4m] | Autoire (Lot) [d3ntj54wb3--z4q78m7w9du7] | Saint-Jean-Lespinasse (Lot) [d3ntk0fqg8--1re12323kbijk]"
"place/FRAN_RI_005-d3ntk0l53n--su08wjcwxnbw","d3ntk0l53n--su08wjcwxnbw","Saint-Médard-Nicourby (Lot)","Saint-Médard-Nicourby | Saint-Médard-de-Nicourby","arrondissement : 462 | canton : Latronquière",,"Lot (Midi-Pyrénées, département) [d3ntb85vqv--zhgojvxl8vik]","46282","POINT(622400 6408000)","http://id.insee.fr/geo/commune/46282 | http://data.ign.fr/id/geofla/commune/46282 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/46282","Montet-et-Bouxal (Lot) [d3ntj7f6iz--1hhfik6zku765] | Gorses (Lot) [d3ntj6bkdv--4jp9d1z92n6k] | Terrou (Lot) [d3ntk0xz1n--ag0j15894iey] | Labathude (Lot) [d3ntj6k780-1bhyjbnhhpb40]"
"place/FRAN_RI_005-d3ntk0lg3f-kuxqni6sumd5","d3ntk0lg3f-kuxqni6sumd5","Saint-Michel-de-Bannières (Lot)","Saint-Michel-de-Bannières","arrondissement : 463 | canton : Vayrac",,"Lot (Midi-Pyrénées, département) [d3ntb85vqv--zhgojvxl8vik]","46283","POINT(596600 6431600)","http://id.insee.fr/geo/commune/46283 | http://data.ign.fr/id/geofla/commune/46283 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/46283","Branceilles (Corrèze) [d3ntewmdy1-1tm32ehyki0zr] | La Chapelle-aux-Saints (Corrèze) [d3ntewryey--1joglxwo7p3hn] | Saint-Denis-lès-Martel (Lot) [d3ntk0dn07--1xboko5fl3kj8] | Condat (Lot) [d3ntj5ra2i--vas0sg7pto26] | Vayrac (Lot) [d3ntk149ds--6x6x7nbr33qg] | Strenquels (Lot) [d3ntk0xcet--siftje4nh16x]"
"place/FRAN_RI_005-d3ntk0lrip--1xp4gvevu5q2a","d3ntk0lrip--1xp4gvevu5q2a","Saint-Michel-Loubéjou (Lot)","Saint-Michel-Loubéjou | Saint-Michel-de-Loubjou","arrondissement : 462 | canton : Bretenoux",,"Lot (Midi-Pyrénées, département) [d3ntb85vqv--zhgojvxl8vik]","46284","POINT(609200 6422400)","http://id.insee.fr/geo/commune/46284 | http://data.ign.fr/id/geofla/commune/46284 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/46284","Prudhomat (Lot) [d3ntjnxzzq--njuhpuxrkl7n] | Belmont-Bretenoux (Lot) [d3ntj59iaf-hq6ltcxwmjfp] | Bretenoux (Lot) [d3ntj5exl3--39ru9kjlpaej] | Cornac (Lot) [d3ntj5rw21-na0orrtjv60b] | Autoire (Lot) [d3ntj54wb3--z4q78m7w9du7] | Saint-Jean-Lespinasse (Lot) [d3ntk0fqg8--1re12323kbijk] | Saint-Médard-de-Presque (Lot) [d3ntk0ktw4--74zxdo2jhh5i]"
"place/FRAN_RI_005-d3ntk0m22y--1ppukxjsohfa5","d3ntk0m22y--1ppukxjsohfa5","Saint-Pantaléon (Lot)","Saint-Pantaléon","arrondissement : 461 | canton : Montcuq",,,"46285","POINT(561800 6364700)","http://id.insee.fr/geo/commune/46285 | http://data.ign.fr/id/geofla/commune/46285 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/46285",
"place/FRAN_RI_005-d3ntk0moxj--152rqb2co3lba","d3ntk0moxj--152rqb2co3lba","Saint-Paul-de-Loubressac (Lot)","Saint-Paul-Labouffie | Saint-Paul-de-Loubressac | La Boufie-et-Saint-Paul","arrondissement : 461 | canton : Castelnau-Montratier",,,"46287","POINT(576100 6356500)","http://id.insee.fr/geo/commune/46287 | http://data.ign.fr/id/geofla/commune/46287 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/46287",
"place/FRAN_RI_005-d3ntk0mdi8-1at0r1pq4val9","d3ntk0mdi8-1at0r1pq4val9","Saint-Paul-de-Vern (Lot)","Saint-Paul-de-Vern","arrondissement : 462 | canton : Saint-Céré",,"Lot (Midi-Pyrénées, département) [d3ntb85vqv--zhgojvxl8vik]","46286","POINT(616000 6416100)","http://id.insee.fr/geo/commune/46286 | http://data.ign.fr/id/geofla/commune/46286 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/46286","Latouille-Lentillac (Lot) [d3ntj6s169--1klgo0je06zcx] | Saint-Vincent-du-Pendit (Lot) [d3ntk0qg35-1tx0eues9j7d4] | Bannes (Lot) [d3ntj56qhh-vbhphnavvmkg] | Frayssinhes (Lot) [d3ntj67uql--1qdqkp56e0fvz] | Saint-Céré (Lot) [d3ntjzjbml-167dju4jjc88m] | Ladirat (Lot) [d3ntj6mhkd-na0x2uk8w40a] | Molières (Lot) [d3ntj7820e-xeeglia2kkn8]"
"place/FRAN_RI_005-d3ntk0n0kk--7n4pmvzjxduu","d3ntk0n0kk--7n4pmvzjxduu","Saint-Perdoux (Lot)","Saint-Perdoux","arrondissement : 462 | canton : Figeac-Est",,"Lot (Midi-Pyrénées, département) [d3ntb85vqv--zhgojvxl8vik]","46288","POINT(624500 6397600)","http://id.insee.fr/geo/commune/46288 | http://data.ign.fr/id/geofla/commune/46288 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/46288","Cardaillac (Lot) [d3ntj5lelt--1ef42d46acf3x] | Viazac (Lot) [d3ntk14vsu--1bg3tr0mhzl99] | Prendeignes (Lot) [d3ntjnxak1--cklpf5qpqyla]"
"place/FRAN_RI_005-d3ntk18m3e-hm9r8c77ms9l","d3ntk18m3e-hm9r8c77ms9l","Saint-Pierre-Lafeuille (Lot)","Saint-Pierre-la-Feuille","arrondissement : 461 | canton : Catus","3 janvier 1951 : Saint-Pierre-Lafeuille est créée à partir des parcelles de Maxou.","Lot (Midi-Pyrénées, département) [d3ntb85vqv--zhgojvxl8vik]","46340","POINT(577100 6381600)","http://id.insee.fr/geo/commune/46340 | http://data.ign.fr/id/geofla/commune/46340 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/46340","Cahors (Lot) [d3ntj5g5rx--1scam0k1fd1ev] | Maxou (Lot) [d3ntj74c5d--jrk496tg9gmw] | Calamane (Lot) [d3ntj5he6i-e9um9ld5lv0b] | Laroque-des-Arcs (Lot) [d3ntj6r3jo--ob99b65xk85n]"
"place/FRAN_RI_005-d3ntk0nbs3-91t9fiwjnde4","d3ntk0nbs3-91t9fiwjnde4","Saint-Pierre-Toirac (Lot)","Toirac-Saint-Pierre | Saint-Pierre-Toirac","arrondissement : 462 | canton : Cajarc",,"Lot (Midi-Pyrénées, département) [d3ntb85vqv--zhgojvxl8vik]","46289","POINT(616800 6381400)","http://id.insee.fr/geo/commune/46289 | http://data.ign.fr/id/geofla/commune/46289 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/46289","Balaguier-d'Olt (Aveyron) [d3ntdzzguy--o23n82w1tj0n] | Frontenac (Lot) [d3ntj685qd-1h5s99axkyybl] | Carayac (Lot) [d3ntj5l3m1--1ox8fe8lfhxfe] | Béduer (Lot) [d3ntj57yw2-mjdn9pbdg1ee] | Faycelles (Lot) [d3ntj62lh6--1tnnap28ujdpz] | Larroque-Toirac (Lot) [d3ntj6reyz--frp9berk5zuz]"
"place/FRAN_RI_005-d3ntk0nmzm--16u67jwcaggyq","d3ntk0nmzm--16u67jwcaggyq","Saint-Projet (Lot)","Saint-Projet","arrondissement : 463 | canton : Gourdon",,"Lot (Midi-Pyrénées, département) [d3ntb85vqv--zhgojvxl8vik]","46290","POINT(580500 6406200)","http://id.insee.fr/geo/commune/46290 | http://data.ign.fr/id/geofla/commune/46290 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/46290","Ginouillac (Lot) [d3ntj6abrj-zqv23hx6bh6d] | Soucirac (Lot) [d3ntk0w3cy--bu3dddlx7brw] | Calès (Lot) [d3ntj5hoyj--1wrh90ix5iygo] | Carlucet (Lot) [d3ntj5m10v--z9zx5sdslr6g] | Reilhaguet (Lot) [d3ntjo0meo-1djblnau8au8h] | Le Vigan (Lot) [d3ntk15inf-516bscngbcox]"
"place/FRAN_RI_005-d3ntk0nyex-1w5a8qezqgcdb","d3ntk0nyex-1w5a8qezqgcdb","Saint-Sauveur-la-Vallée (Lot)","Saint-Sauveur-la-Vallée","arrondissement : 463 | canton : Labastide-Murat",,,"46291","POINT(585100 6390700)","http://id.insee.fr/geo/commune/46291 | http://data.ign.fr/id/geofla/commune/46291 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/46291",
"place/FRAN_RI_005-d3ntk0o9u7--vy9xuy01nvxn","d3ntk0o9u7--vy9xuy01nvxn","Saint-Simon (Lot)","Saint-Simon","arrondissement : 462 | canton : Livernon",,"Lot (Midi-Pyrénées, département) [d3ntb85vqv--zhgojvxl8vik]","46292","POINT(608500 6400500)","http://id.insee.fr/geo/commune/46292 | http://data.ign.fr/id/geofla/commune/46292 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/46292","Durbans (Lot) [d3ntj5wubo--jie940g6j5py] | Flaujac-Gare (Lot) [d3ntj63u3j-1sdbr5ap0kalu] | Thémines (Lot) [d3ntk0z8b9-13uhxj7otutrb] | Théminettes (Lot) [d3ntk0zjis-5eqizoo0afpz] | Livernon (Lot) [d3ntj6zcsx--k5yrz21kijbq] | Sonac (Lot) [d3ntk0tvtg-1co9tmytqwh64]"
"place/FRAN_RI_005-d3ntk0psla--13i029ov5k0h1","d3ntk0psla--13i029ov5k0h1","Saint-Sozy (Lot)","Saint-Sozy | Saint-Sosy | Mayrac","arrondissement : 463 | canton : Souillac",,"Lot (Midi-Pyrénées, département) [d3ntb85vqv--zhgojvxl8vik]","46293","POINT(586600 6421100)","http://id.insee.fr/geo/commune/46293 | http://data.ign.fr/id/geofla/commune/46293 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/46293","Pinsac (Lot) [d3ntjnoo5f-1x7bxk75zj0fm] | Mayrac (Lot) [d3ntk17o92--1a8bgjqjj44o6] | Lacave (Lot) [d3ntj6ltf8-1e14ijt4vclmb] | Creysse (Lot) [d3ntj5uzaa--ljsphvpz215i] | Meyronne (Lot) [d3ntj75ma1--1bauzxx9jqbjb]"
"place/FRAN_RI_005-d3ntk0q53d-j4xau21azs3h","d3ntk0q53d-j4xau21azs3h","Saint-Sulpice (Lot)","Saint-Sulpice","arrondissement : 462 | canton : Cajarc",,"Lot (Midi-Pyrénées, département) [d3ntb85vqv--zhgojvxl8vik]","46294","POINT(603900 6386300)","http://id.insee.fr/geo/commune/46294 | http://data.ign.fr/id/geofla/commune/46294 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/46294","Espédaillac (Lot) [d3ntj60q09-10eiel7tg6o64] | Brengues (Lot) [d3ntj5f8d4-14j71evvto6d3] | Marcilhac-sur-Célé (Lot) [d3ntj72rvy-6844p8b3iefz] | Saint-Chels (Lot) [d3ntjzkfi8-1bwwbt82oivua]"
"place/FRAN_RI_005-d3ntk0qg35-1tx0eues9j7d4","d3ntk0qg35-1tx0eues9j7d4","Saint-Vincent-du-Pendit (Lot)","Saint-Vincent-du-Pendit | Saint-Vincent-et-Beaunes","arrondissement : 462 | canton : Saint-Céré",,"Lot (Midi-Pyrénées, département) [d3ntb85vqv--zhgojvxl8vik]","46295","POINT(613200 6416000)","http://id.insee.fr/geo/commune/46295 | http://data.ign.fr/id/geofla/commune/46295 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/46295","Saint-Paul-de-Vern (Lot) [d3ntk0mdi8-1at0r1pq4val9] | Bannes (Lot) [d3ntj56qhh-vbhphnavvmkg] | Saint-Jean-Lagineste (Lot) [d3ntk18avv--11t0b5s1grl4m] | Saint-Céré (Lot) [d3ntjzjbml-167dju4jjc88m]"
"place/FRAN_RI_005-d3ntk0qrif-ya1g1dtsqg0y","d3ntk0qrif-ya1g1dtsqg0y","Saint-Vincent-Rive-d'Olt (Lot)","Saint-Vincent-Rive-d'Olt","arrondissement : 461 | canton : Luzech",,"Lot (Midi-Pyrénées, département) [d3ntb85vqv--zhgojvxl8vik]","46296","POINT(564700 6375400)","http://id.insee.fr/geo/commune/46296 | http://data.ign.fr/id/geofla/commune/46296 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/46296","Parnac (Lot) [d3ntjnmt41--hijpwyv94jl] | Luzech (Lot) [d3ntj72gof--1ej0kwgu7w7st] | Albas (Lot) [d3ntj5168a--10h4fcxt19kgi] | Pradines (Lot) [d3ntjnswzd-7hcxy8n2stbh] | Trespoux-Rassiels (Lot) [d3ntk11rpk--1mikdtwsk70ak] | Cambayrac (Lot) [d3ntj5im5l--svrhpq3fl23j] | Douelle (Lot) [d3ntj5w7wm-1i93tahc2o66b]"
"place/FRAN_RI_005-d3ntk0r2py--1k6elfmsm9r2h","d3ntk0r2py--1k6elfmsm9r2h","Salviac (Lot)","Salviac","arrondissement : 463 | canton : Salviac",,"Lot (Midi-Pyrénées, département) [d3ntb85vqv--zhgojvxl8vik]","46297","POINT(562500 6399500)","http://id.insee.fr/geo/commune/46297 | http://data.ign.fr/id/geofla/commune/46297 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/46297","Florimont-Gaumier (Dordogne) [d3ntg0s57u--1w12izg1s0nqb] | Saint-Aubin-de-Nabirat (Dordogne) [d3ntg2n0dd--9zbg4pm9qyeb] | Campagnac-lès-Quercy (Dordogne) [d3ntfzl34o-eftoacafqqa5] | Léobard (Lot) [d3ntj6x6zi-1m7bih48t4yc0] | Cazals (Lot) [d3ntj5otov--1nku79x0ahqt3] | Marminiac (Lot) [d3ntj733b9-1cssg84uejshp] | Dégagnac (Lot) [d3ntj5vwhc--1f224zc2ab7ak] | Gindou (Lot) [d3ntj69e4y--196vggtk3qee]"
"place/FRAN_RI_005-d3ntk0rdxh--39r8635f02zu","d3ntk0rdxh--39r8635f02zu","Sarrazac (Lot)","Sarrazac","arrondissement : 463 | canton : Martel",,,"46298","POINT(588900 6436100)","http://id.insee.fr/geo/commune/46298 | http://data.ign.fr/id/geofla/commune/46298 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/46298",
"place/FRAN_RI_005-d3ntk0rox9-7amhn8si2jec","d3ntk0rox9-7amhn8si2jec","Sauliac-sur-Célé (Lot)","Sauliac-sur-Célé | Sauliac-et-la Boriegeniez | Sauliac","arrondissement : 461 | canton : Lauzès","1er janvier 2017 : Sauliac-sur-Célé passe de l'arrondissement de Cahors à l'arrondissement de Figeac.","Lot (Midi-Pyrénées, département) [d3ntb85vqv--zhgojvxl8vik]","46299","POINT(598400 6380600)","http://id.insee.fr/geo/commune/46299 | http://data.ign.fr/id/geofla/commune/46299 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/46299","Saint-Martin-Labouval (Lot) [d3ntk0hcv8--15qwewnmy27gi] | Orniac (Lot) [d3ntjnldlc--szs24z4idh2i] | Tour-de-Faure (Lot) [d3ntk0zv5u-1cdf8z2n47imu] | Larnagol (Lot) [d3ntj6qsc5-oarh6lfo95q0] | Marcilhac-sur-Célé (Lot) [d3ntj72rvy-6844p8b3iefz] | Cabrerets (Lot) [d3ntj5fjcv-pjzppfuwq6jq] | Blars (Lot) [d3ntj5bobl--hpjxggmgm3px]"
"place/FRAN_RI_005-d3ntk0s0s2--vaqmct7dju6h","d3ntk0s0s2--vaqmct7dju6h","Saux (Lot)","Saux | Saux-et-Tourricac","arrondissement : 461 | canton : Montcuq",,,"46300","POINT(547400 6367400)","http://id.insee.fr/geo/commune/46300 | http://data.ign.fr/id/geofla/commune/46300 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/46300",
"place/FRAN_RI_005-d3ntk0sc7c-1r386xyn4qz31","d3ntk0sc7c-1r386xyn4qz31","Sauzet (Lot)","Sauzet","arrondissement : 461 | canton : Luzech",,"Lot (Midi-Pyrénées, département) [d3ntb85vqv--zhgojvxl8vik]","46301","POINT(561100 6370300)","http://id.insee.fr/geo/commune/46301 | http://data.ign.fr/id/geofla/commune/46301 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/46301","Villesèque (Lot) [d3ntk170r7--17lj4c1ju2ea] | Albas (Lot) [d3ntj5168a--10h4fcxt19kgi] | Saint-Daunès (Lot) [d3ntjzncwx-trjhsmv0iv7m] | Cambayrac (Lot) [d3ntj5im5l--svrhpq3fl23j] | Carnac-Rouffiac (Lot) [d3ntj5mc8e-hmng3padjux4]"
"place/FRAN_RI_005-d3ntk0snev--10w9ju7m8w1hp","d3ntk0snev--10w9ju7m8w1hp","Sénaillac-Latronquière (Lot)","Sénaillac-Latronquière | Senaillac | Senailhac","arrondissement : 462 | canton : Latronquière","15 avril 1955 : Senaillac devient Sénaillac-Latronquière.","Lot (Midi-Pyrénées, département) [d3ntb85vqv--zhgojvxl8vik]","46302","POINT(625700 6414400)","http://id.insee.fr/geo/commune/46302 | http://data.ign.fr/id/geofla/commune/46302 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/46302","Latronquière (Lot) [d3ntj6scds-1mn7ns7daryum] | Gorses (Lot) [d3ntj6bkdv--4jp9d1z92n6k] | Labastide-du-Haut-Mont (Lot) [d3ntj6i0jj-11lenaufpqv9q] | Sousceyrac (Lot) [d3ntk0x0zj-1k7o53fuqoy94]"
"place/FRAN_RI_005-d3ntk0syme--nj3eadlz1see","d3ntk0syme--nj3eadlz1see","Sénaillac-Lauzès (Lot)","Sénaillac-Lauzès | Senailhac-et-Artix","arrondissement : 461 | canton : Lauzès","1er janvier 2017 : Sénaillac-Lauzès passe de l'arrondissement de Cahors à l'arrondissement de Gourdon.","Lot (Midi-Pyrénées, département) [d3ntb85vqv--zhgojvxl8vik]","46303","POINT(592900 6390100)","http://id.insee.fr/geo/commune/46303 | http://data.ign.fr/id/geofla/commune/46303 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/46303","Caniac-du-Causse (Lot) [d3ntj5khua-1earvluqxqv3o] | Orniac (Lot) [d3ntjnldlc--szs24z4idh2i] | Lauzès (Lot) [d3ntj6sz0m--op56yj7lue4q] | Quissac (Lot) [d3ntjnzp7m-e9f81qkdnn73] | Saint-Cernin (Lot) [d3ntjzjsfw--1oe3x059n3heq] | Blars (Lot) [d3ntj5bobl--hpjxggmgm3px] | Sabadel-Lauzès (Lot) [d3ntjpdgam-uk45ic71mggg] | Lentillac-du-Causse (Lot) [d3ntj6wk4x-6mtfptbl0l0x]"
"place/FRAN_RI_005-d3ntk0t9tx-q5ul9pwruj9r","d3ntk0t9tx-q5ul9pwruj9r","Séniergues (Lot)","Séniergues","arrondissement : 463 | canton : Labastide-Murat",,"Lot (Midi-Pyrénées, département) [d3ntb85vqv--zhgojvxl8vik]","46304","POINT(584800 6401100)","http://id.insee.fr/geo/commune/46304 | http://data.ign.fr/id/geofla/commune/46304 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/46304","Ginouillac (Lot) [d3ntj6abrj-zqv23hx6bh6d] | Soucirac (Lot) [d3ntk0w3cy--bu3dddlx7brw] | Montfaucon (Lot) [d3ntj7flef-1ej763qw6bouw] | Carlucet (Lot) [d3ntj5m10v--z9zx5sdslr6g]"
"place/FRAN_RI_005-d3ntk0tktp--1npzie8vfxor","d3ntk0tktp--1npzie8vfxor","Sérignac (Lot)","Sérignac | Serignac-et-Ferrière-le-Grand","arrondissement : 461 | canton : Puy-l'Evêque",,"Lot (Midi-Pyrénées, département) [d3ntb85vqv--zhgojvxl8vik]","46305","POINT(549100 6372300)","http://id.insee.fr/geo/commune/46305 | http://data.ign.fr/id/geofla/commune/46305 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/46305","Masquières (Lot-et-Garonne) [d3ntk334bb--6hhkxdbw7t90] | Le Boulvé (Lot) [d3ntj5ca3d--1iqd7vus7dra7] | Mauroux (Lot) [d3ntj740q2--1ge9shxony9it] | Lacapelle-Cabanac (Lot) [d3ntj6l655--u1l3u6475duu] | Floressas (Lot) [d3ntj65d2d-1hxl7pg7qtd9y]"
"place/FRAN_RI_005-d3ntk0tvtg-1co9tmytqwh64","d3ntk0tvtg-1co9tmytqwh64","Sonac (Lot)","Sonac","arrondissement : 462 | canton : Livernon",,"Lot (Midi-Pyrénées, département) [d3ntb85vqv--zhgojvxl8vik]","46306","POINT(609600 6400300)","http://id.insee.fr/geo/commune/46306 | http://data.ign.fr/id/geofla/commune/46306 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/46306","Le Bourg (Lot) [d3ntj5clin--brohwgt3godc] | Théminettes (Lot) [d3ntk0zjis-5eqizoo0afpz] | Assier (Lot) [d3ntj54910--2gj6ez57fm7u] | Rudelle (Lot) [d3ntjpcgig-6lfbc6ysbejd] | Livernon (Lot) [d3ntj6zcsx--k5yrz21kijbq] | Saint-Simon (Lot) [d3ntk0o9u7--vy9xuy01nvxn]"
"place/FRAN_RI_005-d3ntk0vquv--1bs4ldj0udodh","d3ntk0vquv--1bs4ldj0udodh","Soturac (Lot)","Soturac | Aglan-Soturac-Couvert-et-Cavagnac","arrondissement : 461 | canton : Puy-l'Evêque",,"Lot (Midi-Pyrénées, département) [d3ntb85vqv--zhgojvxl8vik]","46307","POINT(542300 6378600)","http://id.insee.fr/geo/commune/46307 | http://data.ign.fr/id/geofla/commune/46307 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/46307","Fumel (Lot-et-Garonne) [d3ntk2hf4k--8n1xa9ec3sus] | Saint-Front-sur-Lémance (Lot-et-Garonne) [d3ntk3zco5-12tvjb98nw4s6] | Montayral (Lot-et-Garonne) [d3ntk3d4y1-13ltv4650hxy0] | Duravel (Lot) [d3ntj5wj45--1x7c8o1zwbfez] | Mauroux (Lot) [d3ntj740q2--1ge9shxony9it] | Saint-Martin-le-Redon (Lot) [d3ntk0hoxt--15yb8bbiafjns] | Touzac (Lot) [d3ntk11f7h-zcd3p4jlttga]"
"place/FRAN_RI_005-d3ntk0w3cy--bu3dddlx7brw","d3ntk0w3cy--bu3dddlx7brw","Soucirac (Lot)","Soucirac","arrondissement : 463 | canton : Saint-Germain-du-Bel-Air",,"Lot (Midi-Pyrénées, département) [d3ntb85vqv--zhgojvxl8vik]","46308","POINT(581400 6401400)","http://id.insee.fr/geo/commune/46308 | http://data.ign.fr/id/geofla/commune/46308 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/46308","Ginouillac (Lot) [d3ntj6abrj-zqv23hx6bh6d] | Saint-Cirq-Souillaguet (Lot) [d3ntjzlpun--3otg2xenzgep] | Montfaucon (Lot) [d3ntj7flef-1ej763qw6bouw] | Saint-Projet (Lot) [d3ntk0nmzm--16u67jwcaggyq] | Saint-Chamarand (Lot) [d3ntjzk3v6-bwlr0t5ybd6x] | Séniergues (Lot) [d3ntk0t9tx-q5ul9pwruj9r] | Labastide-Murat (Lot) [d3ntj6juxo-fqfkafow6wx1] | Le Vigan (Lot) [d3ntk15inf-516bscngbcox]"
