"URI (segment de base http://data.archives-nationales.culture.gouv.fr/","Identifiant de la commune dans la version du référentiel interne au SIA (RI_005)","Dénomination préférée (skos:prefLabel)","Dénominations alternatives (skos:altLabel)","Description (rico:descriptiveNote)","Historique (rico:history)","Nom et id du département d’appartenance","Code INSEE","Coordonnées du chef-lieu (RGF93 projection Lambert 93)","Lieux équivalents dans d’autres référentiels (owl:sameAs)","Communes adjacentes"
"place/FRAN_RI_005-d3ntdregwt-tglcbfeujatd","d3ntdregwt-tglcbfeujatd","Cussangy (Aube)","Cussangy","arrondissement : 103 | canton : Chaource",,"Aube (Champagne-Ardenne, département) [d3ntb7616w-1ulrt8mz7jar1]","10120","POINT(782100 6769100)","http://id.insee.fr/geo/commune/10120 | http://data.ign.fr/id/geofla/commune/10120 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/10120","Lagesse (Aube) [d3ntds22v2-1dqzl3zxpr0no] | Chesley (Aube) [d3ntdr6dwm-31ja0epslwhu] | Les Granges (Aube) [d3ntdrv63u-occar8dxmovb] | Chaource (Aube) [d3ntdr06sv--qr8x6nz18kq3] | La Loge-Pomblin (Aube) [d3ntds7hap-1p4frhlqv03xt] | Les Loges-Margueron (Aube) [d3ntds7sxr-5sm16evsojp3] | Vallières (Aube) [d3ntduhgit--3j6d385xpcuw] | Metz-Robert (Aube) [d3ntdsma5s--1n9tipe5x69su] | Vanlay (Aube) [d3ntdui2al-j1i82a8udr39] | Turgy (Aube) [d3ntduf35s-il1ep191gpsq]"
"place/FRAN_RI_005-d3ntdresjv--1q2xs6s9992av","d3ntdresjv--1q2xs6s9992av","Dampierre (Aube)","Dampierre","arrondissement : 103 | canton : Ramerupt",,"Aube (Champagne-Ardenne, département) [d3ntb7616w-1ulrt8mz7jar1]","10121","POINT(800900 6828700)","http://id.insee.fr/geo/commune/10121 | http://data.ign.fr/id/geofla/commune/10121 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/10121","Lhuître (Aube) [d3ntds5i5u-7mm8zbckl9qv] | Bréban (Marne) [d3ntknv8bg--61f26i9cga6y] | Balignicourt (Aube) [d3ntdqfih3-vanx4up49y96] | Saint-Ouen-Domprot (Marne) [d3ntksju9a-1s40qvbl8hjm1] | Isle-Aubigny (Aube) [d3ntdrxvjf-4kpagtfj3l3o] | Donnement (Aube) [d3ntdrhfm3--77kxqx9waxxq] | Jasseines (Aube) [d3ntdry76h-elncqs9sq9n4] | Vaucogne (Aube) [d3ntdujw96--1tcq5l6hjzu1g] | Corbeil (Marne) [d3ntkovwmb--vlrwe4znfm39]"
"place/FRAN_RI_005-d3ntdrf4eo--q2n7ehal9nlq","d3ntdrf4eo--q2n7ehal9nlq","Davrey (Aube)","Davrey","arrondissement : 103 | canton : Ervy-le-Châtel",,"Aube (Champagne-Ardenne, département) [d3ntb7616w-1ulrt8mz7jar1]","10122","POINT(770800 6772700)","http://id.insee.fr/geo/commune/10122 | http://data.ign.fr/id/geofla/commune/10122 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/10122","Avreuil (Aube) [d3ntdqe23e-tn648d881epk] | Chessy-les-Prés (Aube) [d3ntdr6pz7--17l2mxeog25q3] | Ervy-le-Châtel (Aube) [d3ntdrlqlm-1vqclacn1ssel] | Auxon (Aube) [d3ntdqadyf--1d45xu75gxn2w] | Vanlay (Aube) [d3ntdui2al-j1i82a8udr39] | Montigny-les-Monts (Aube) [d3ntdspwcw-13xzsxw2csb9p]"
"place/FRAN_RI_005-d3ntdrffty-1wbblwehz99m0","d3ntdrffty-1wbblwehz99m0","Dienville (Aube)","Dienville","arrondissement : 101 | canton : Brienne-le-Château",,"Aube (Champagne-Ardenne, département) [d3ntb7616w-1ulrt8mz7jar1]","10123","POINT(813600 6806600)","http://id.insee.fr/geo/commune/10123 | http://data.ign.fr/id/geofla/commune/10123 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/10123","Amance (Aube) [d3ntdq52bn-qucdu1e9abbv] | La Rothière (Aube) [d3ntdtnu5e--11gcxxbq9dpsn] | Brienne-la-Vieille (Aube) [d3ntdqtlwh--1jlwy642z1pwo] | Radonvilliers (Aube) [d3ntdthlyu-1qwp028ipcfs9] | Unienville (Aube) [d3ntdufi18--17rf69i9x5vek]"
"place/FRAN_RI_005-d3ntdrfsc1--13yxa1jfc0nnh","d3ntdrfsc1--13yxa1jfc0nnh","Dierrey-Saint-Julien (Aube)","Dierrey-Saint-Julien","arrondissement : 102 | canton : Marcilly-le-Hayer",,"Aube (Champagne-Ardenne, département) [d3ntb7616w-1ulrt8mz7jar1]","10124","POINT(761400 6801600)","http://id.insee.fr/geo/commune/10124 | http://data.ign.fr/id/geofla/commune/10124 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/10124","Mesnil-Saint-Loup (Aube) [d3ntdsk2u1--xwz6dc3wh4js] | Macey (Aube) [d3ntdsarf9-173nq1czhacmw] | Estissac (Aube) [d3ntdrmf6a--15luevwzy38e9] | Dierrey-Saint-Pierre (Aube) [d3ntdrg46u-7vd3bki8l2pm] | Bucey-en-Othe (Aube) [d3ntdqumjp-1v7t0naob0ze6] | Fontvannes (Aube) [d3ntdrr1l4-4722x6n92za3]"
"place/FRAN_RI_005-d3ntdrg46u-7vd3bki8l2pm","d3ntdrg46u-7vd3bki8l2pm","Dierrey-Saint-Pierre (Aube)","Dierrey-Saint-Pierre","arrondissement : 102 | canton : Marcilly-le-Hayer",,"Aube (Champagne-Ardenne, département) [d3ntb7616w-1ulrt8mz7jar1]","10125","POINT(761200 6803300)","http://id.insee.fr/geo/commune/10125 | http://data.ign.fr/id/geofla/commune/10125 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/10125","Mesnil-Saint-Loup (Aube) [d3ntdsk2u1--xwz6dc3wh4js] | Villeloup (Aube) [d3ntduubrc-1k1aanqse8j7z] | Prunay-Belleville (Aube) [d3ntdtg9wb--1n66ht78m11fq] | Macey (Aube) [d3ntdsarf9-173nq1czhacmw] | Dierrey-Saint-Julien (Aube) [d3ntdrfsc1--13yxa1jfc0nnh] | Echemines (Aube) [d3ntdrjj25-9229wn3a11gi] | Faux-Villecerf (Aube) [d3ntdrniem-vq02ic0he7o6] | Le Pavillon-Sainte-Julie (Aube) [d3ntdt3azv-1ejr9dc9qniif]"
"place/FRAN_RI_005-d3ntdrgftw-186i69qqnx3c3","d3ntdrgftw-186i69qqnx3c3","Dolancourt (Aube)","Dolancourt","arrondissement : 101 | canton : Vendeuvre-sur-Barse",,"Aube (Champagne-Ardenne, département) [d3ntb7616w-1ulrt8mz7jar1]","10126","POINT(820000 6797400)","http://id.insee.fr/geo/commune/10126 | http://data.ign.fr/id/geofla/commune/10126 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/10126","Bossancourt (Aube) [d3ntdqovtq--zqsvyp0pbl3l] | Jaucourt (Aube) [d3ntdrym9p--20ajzxju4ovg] | Jessains (Aube) [d3ntdrzbpe-bsxibtslpgcv] | Argançon (Aube) [d3ntdq65k0--wi9wky6qpa3a] | Arsonval (Aube) [d3ntdq7laf--f8x5540i3ore]"
"place/FRAN_RI_005-d3ntdrgyl1-iqudx0cvs01x","d3ntdrgyl1-iqudx0cvs01x","Dommartin-le-Coq (Aube)","Dommartin-le-Coq-et-Thuise | Dommartin-le-Coq","arrondissement : 103 | canton : Ramerupt",,"Aube (Champagne-Ardenne, département) [d3ntb7616w-1ulrt8mz7jar1]","10127","POINT(800200 6823100)","http://id.insee.fr/geo/commune/10127 | http://data.ign.fr/id/geofla/commune/10127 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/10127","Coclois (Aube) [d3ntdr7e4b--1vev33e64sqii] | Morembert (Aube) [d3ntdss92n--zmazn65ev9d2] | Nogent-sur-Aube (Aube) [d3ntdswk26-10po903p7k5pf] | Brillecourt (Aube) [d3ntdquah5--rlymszyb5v28] | Jasseines (Aube) [d3ntdry76h-elncqs9sq9n4] | Vaucogne (Aube) [d3ntdujw96--1tcq5l6hjzu1g]"
"place/FRAN_RI_005-d3ntdrhfm3--77kxqx9waxxq","d3ntdrhfm3--77kxqx9waxxq","Donnement (Aube)","Donnement","arrondissement : 101 | canton : Chavanges",,"Aube (Champagne-Ardenne, département) [d3ntb7616w-1ulrt8mz7jar1]","10128","POINT(806000 6824500)","http://id.insee.fr/geo/commune/10128 | http://data.ign.fr/id/geofla/commune/10128 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/10128","Dampierre (Aube) [d3ntdresjv--1q2xs6s9992av] | Aulnay (Aube) [d3ntdq9rr4-1tvvxx80byiir] | Balignicourt (Aube) [d3ntdqfih3-vanx4up49y96] | Braux (Aube) [d3ntdqs3d6--5xdadl6i7alh] | Jasseines (Aube) [d3ntdry76h-elncqs9sq9n4]"
"place/FRAN_RI_005-d3ntdrhsz7-1xcl12x9pq55r","d3ntdrhsz7-1xcl12x9pq55r","Dosches (Aube)","Dosches | Doches","arrondissement : 103 | canton : Piney",,"Aube (Champagne-Ardenne, département) [d3ntb7616w-1ulrt8mz7jar1]","10129","POINT(792600 6803000)","http://id.insee.fr/geo/commune/10129 | http://data.ign.fr/id/geofla/commune/10129 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/10129","Lusigny-sur-Barse (Aube) [d3ntdsa3pn--61ec873hx2qk] | Mesnil-Sellières (Aube) [d3ntdsl26p--2ipw928dxol5] | Rouilly-Sacey (Aube) [d3ntdto607-dribzcarimdn] | Laubressel (Aube) [d3ntds3uo2--lo4zfpy1v2by] | Géraudot (Aube) [d3ntdru462--1pxpdq5zwbrxv]"
"place/FRAN_RI_005-d3ntdri4m9-e0b10i3i1khx","d3ntdri4m9-e0b10i3i1khx","Dosnon (Aube)","Dosnon","arrondissement : 103 | canton : Ramerupt",,"Aube (Champagne-Ardenne, département) [d3ntb7616w-1ulrt8mz7jar1]","10130","POINT(790600 6835200)","http://id.insee.fr/geo/commune/10130 | http://data.ign.fr/id/geofla/commune/10130 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/10130","Allibaudières (Aube) [d3ntdq4qom--6jhjt5r8bsh1] | Grandville (Aube) [d3ntdrutti--1x6ftbyexdnq4] | Lhuître (Aube) [d3ntds5i5u-7mm8zbckl9qv] | Sompuis (Marne) [d3ntkszgni-97gskkowvhlh] | Humbauville (Marne) [d3ntkqclbt-1aqudxogzlph7] | Saint-Ouen-Domprot (Marne) [d3ntksju9a-1s40qvbl8hjm1] | Herbisse (Aube) [d3ntdrx7tt-lsawvc30g6u6] | Trouans (Aube) [d3ntduedic-1bjwhawaa5csi] | Le Chêne (Aube) [d3ntdr521v-ea6djj2t9lx9]"
"place/FRAN_RI_005-d3ntdrig9b-1nk3kv8zb4v2l","d3ntdrig9b-1nk3kv8zb4v2l","Droupt-Saint-Basle (Aube)","Droupt-Saint-Basle | Droup-Saint-Basle","arrondissement : 102 | canton : Méry-sur-Seine",,"Aube (Champagne-Ardenne, département) [d3ntb7616w-1ulrt8mz7jar1]","10131","POINT(769500 6819800)","http://id.insee.fr/geo/commune/10131 | http://data.ign.fr/id/geofla/commune/10131 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/10131","Saint-Mesmin (Aube) [d3ntdtyxso--qvnjdfg98woz] | Droupt-Sainte-Marie (Aube) [d3ntdriux0--142zscv0o2bxu] | Vallant-Saint-Georges (Aube) [d3ntdugjbr-sq4i3qevbfha] | Rilly-Sainte-Syre (Aube) [d3ntdtliq7--1gqdh4raaksvo] | Les Grandes-Chapelles (Aube) [d3ntdrugvx-eopxvy1iqh7e] | Prémierfait (Aube) [d3ntdtf60p-h2sl310x8tcx]"
"place/FRAN_RI_005-d3ntdriux0--142zscv0o2bxu","d3ntdriux0--142zscv0o2bxu","Droupt-Sainte-Marie (Aube)","Droupt-Sainte-Marie | Droup-Sainte-Marie","arrondissement : 102 | canton : Méry-sur-Seine",,"Aube (Champagne-Ardenne, département) [d3ntb7616w-1ulrt8mz7jar1]","10132","POINT(768200 6821900)","http://id.insee.fr/geo/commune/10132 | http://data.ign.fr/id/geofla/commune/10132 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/10132","Rhèges (Aube) [d3ntdtj1x1-1fuv9jiilbhab] | Droupt-Saint-Basle (Aube) [d3ntdrig9b-1nk3kv8zb4v2l] | Vallant-Saint-Georges (Aube) [d3ntdugjbr-sq4i3qevbfha] | Méry-sur-Seine (Aube) [d3ntdsilt1--yktnhqwc10ge] | Charny-le-Bachot (Aube) [d3ntdr2aog--1odi8qmost8s6] | Prémierfait (Aube) [d3ntdtf60p-h2sl310x8tcx]"
"place/FRAN_RI_005-d3ntdrj7mu-v1gtu1e78p6x","d3ntdrj7mu-v1gtu1e78p6x","Eaux-Puiseaux (Aube)","Eaux-Puiseaux","arrondissement : 103 | canton : Ervy-le-Châtel",,"Aube (Champagne-Ardenne, département) [d3ntb7616w-1ulrt8mz7jar1]","10133","POINT(766100 6780200)","http://id.insee.fr/geo/commune/10133 | http://data.ign.fr/id/geofla/commune/10133 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/10133","Vosnon (Aube) [d3ntdv4l88--14leg4t5ub485] | Ervy-le-Châtel (Aube) [d3ntdrlqlm-1vqclacn1ssel] | Auxon (Aube) [d3ntdqadyf--1d45xu75gxn2w] | Maraye-en-Othe (Aube) [d3ntdsenbl-xz57r7vmuhce]"
"place/FRAN_RI_005-d3ntdrjj25-9229wn3a11gi","d3ntdrjj25-9229wn3a11gi","Echemines (Aube)","Echemines","arrondissement : 102 | canton : Marcilly-le-Hayer",,"Aube (Champagne-Ardenne, département) [d3ntb7616w-1ulrt8mz7jar1]","10134","POINT(761600 6810000)","http://id.insee.fr/geo/commune/10134 | http://data.ign.fr/id/geofla/commune/10134 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/10134","Orvilliers-Saint-Julien (Aube) [d3ntdt06ot-1hk8ja47h5k7z] | Saint-Mesmin (Aube) [d3ntdtyxso--qvnjdfg98woz] | Villeloup (Aube) [d3ntduubrc-1k1aanqse8j7z] | Prunay-Belleville (Aube) [d3ntdtg9wb--1n66ht78m11fq] | Fontaine-les-Grès (Aube) [d3ntdrpmxh-kmcgmj5mcl0t] | Dierrey-Saint-Pierre (Aube) [d3ntdrg46u-7vd3bki8l2pm] | Saint-Flavy (Aube) [d3ntdttb65-1443zdneuiq8v] | Le Pavillon-Sainte-Julie (Aube) [d3ntdt3azv-1ejr9dc9qniif]"
"place/FRAN_RI_005-d3ntdrjz0e-1kku0w1qmgelm","d3ntdrjz0e-1kku0w1qmgelm","Eclance (Aube)","Eclance","arrondissement : 101 | canton : Soulaines-Dhuys",,"Aube (Champagne-Ardenne, département) [d3ntb7616w-1ulrt8mz7jar1]","10135","POINT(821100 6801900)","http://id.insee.fr/geo/commune/10135 | http://data.ign.fr/id/geofla/commune/10135 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/10135","Bossancourt (Aube) [d3ntdqovtq--zqsvyp0pbl3l] | Vernonvilliers (Aube) [d3ntdulpcr--owb14jdcom6q] | Petit-Mesnil (Aube) [d3ntdt5tyn--1dphw96u8kj2z] | Trannes (Aube) [d3ntdudt14-1k1unwp22x5ft] | Arsonval (Aube) [d3ntdq7laf--f8x5540i3ore]"
"place/FRAN_RI_005-d3ntdrkbxz--1d29gcukmqj7v","d3ntdrkbxz--1d29gcukmqj7v","Eguilly-sous-Bois (Aube)","Eguilly-sous-Bois | Eguilly","arrondissement : 103 | canton : Essoyes",,"Aube (Champagne-Ardenne, département) [d3ntb7616w-1ulrt8mz7jar1]","10136","POINT(814200 6783200)","http://id.insee.fr/geo/commune/10136 | http://data.ign.fr/id/geofla/commune/10136 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/10136","Bertignolles (Aube) [d3ntdqkjz5-7mw8y58neoa8] | Noë-les-Mallets (Aube) [d3ntdsvd5w--t0an6gc1m7w5] | Chacenay (Aube) [d3ntdqwmrc--k8yp9ctlaf8s] | Longpré-le-Sec (Aube) [d3ntds8spx-1ku6t5if960r0] | Vitry-le-Croisé (Aube) [d3ntdv34mr--19ko2jxhle7wi]"
"place/FRAN_RI_005-d3ntdrknst-12db7qy7hups4","d3ntdrknst-12db7qy7hups4","Engente (Aube)","Engente","arrondissement : 101 | canton : Bar-sur-Aube",,"Aube (Champagne-Ardenne, département) [d3ntb7616w-1ulrt8mz7jar1]","10137","POINT(830200 6798000)","http://id.insee.fr/geo/commune/10137 | http://data.ign.fr/id/geofla/commune/10137 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/10137","Colombé-la-Fosse (Aube) [d3ntdr7pz5-78jriyh2dlof] | Maisons-lès-Soulaines (Aube) [d3ntdsdnje--169rx5cp149e4] | Fresnay (Aube) [d3ntdrsr0r--4jsx042oqvmq] | Arrentières (Aube) [d3ntdq78cu-1ca1k9w38qkuy]"
"place/FRAN_RI_005-d3ntdrkzvd--1qyjizyoell8q","d3ntdrkzvd--1qyjizyoell8q","Epagne (Aube)","Epagne","arrondissement : 101 | canton : Brienne-le-Château",,"Aube (Champagne-Ardenne, département) [d3ntb7616w-1ulrt8mz7jar1]","10138","POINT(808400 6811400)","http://id.insee.fr/geo/commune/10138 | http://data.ign.fr/id/geofla/commune/10138 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/10138","Saint-Léger-sous-Brienne (Aube) [d3ntdtvoqx-iecvt1rshawf] | Blaincourt-sur-Aube (Aube) [d3ntdqn5ba-u2j15bzueq9y] | Précy-Notre-Dame (Aube) [d3ntdtei3b-rrda0n17mh06] | Précy-Saint-Martin (Aube) [d3ntdteu5w-1xwodtf6at6wi]"
"place/FRAN_RI_005-d3ntdrlbq6-oh153u3pznr9","d3ntdrlbq6-oh153u3pznr9","Epothémont (Aube)","Epothémont","arrondissement : 101 | canton : Soulaines-Dhuys",,"Aube (Champagne-Ardenne, département) [d3ntb7616w-1ulrt8mz7jar1]","10139","POINT(822600 6814300)","http://id.insee.fr/geo/commune/10139 | http://data.ign.fr/id/geofla/commune/10139 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/10139","Soulaines-Dhuys (Aube) [d3ntdu8yn6-1swc26wzwo1pi] | Puellemontier (Haute-Marne) [d3ntkzanuc-ygs5oony4geh] | Morvilliers (Aube) [d3ntdsslsh-14jeaz0ma16f9] | Vallentigny (Aube) [d3ntdugv6k--noucnrnfrac2] | Maizières-lès-Brienne (Aube) [d3ntdseboj--1qxo2mv9w1lfk] | Crespy-le-Neuf (Aube) [d3ntdrddgp--12oszj6ebstwe] | Juzanvigny (Aube) [d3ntds1qsh-nq0gvhlk36ek] | La Ville-aux-Bois (Aube) [d3ntduthkx--zl327atmkeeb]"
"place/FRAN_RI_005-d3ntdrlqlm-1vqclacn1ssel","d3ntdrlqlm-1vqclacn1ssel","Ervy-le-Châtel (Aube)","Ervy-le-Châtel | Ervy","arrondissement : 103 | canton : Ervy-le-Châtel",,"Aube (Champagne-Ardenne, département) [d3ntb7616w-1ulrt8mz7jar1]","10140","POINT(767800 6771500)","http://id.insee.fr/geo/commune/10140 | http://data.ign.fr/id/geofla/commune/10140 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/10140","Villeneuve-au-Chemin (Aube) [d3ntduwye2--s4z1cdiu80lw] | Vosnon (Aube) [d3ntdv4l88--14leg4t5ub485] | Montfey (Aube) [d3ntdsocj1-1sn44ylr1f1j3] | Chessy-les-Prés (Aube) [d3ntdr6pz7--17l2mxeog25q3] | Davrey (Aube) [d3ntdrf4eo--q2n7ehal9nlq] | Eaux-Puiseaux (Aube) [d3ntdrj7mu-v1gtu1e78p6x] | Auxon (Aube) [d3ntdqadyf--1d45xu75gxn2w] | Courtaoult (Aube) [d3ntdra16j-1kvm2qj70z0a4]"
"place/FRAN_RI_005-d3ntdrm3bh-arrmlw4wwg5r","d3ntdrm3bh-arrmlw4wwg5r","Essoyes (Aube)","Essoyes","arrondissement : 103 | canton : Essoyes",,"Aube (Champagne-Ardenne, département) [d3ntb7616w-1ulrt8mz7jar1]","10141","POINT(814200 6774000)","http://id.insee.fr/geo/commune/10141 | http://data.ign.fr/id/geofla/commune/10141 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/10141","Grancey-sur-Ource (Côte-d'Or) [d3ntf43xkl--aqzk4cs7p0f0] | Noë-les-Mallets (Aube) [d3ntdsvd5w--t0an6gc1m7w5] | Courteron (Aube) [d3ntdrb16h-16rx6or7wqm20] | Verpillières-sur-Ource (Aube) [d3ntdum2ad-1mskvhqgukey9] | Chacenay (Aube) [d3ntdqwmrc--k8yp9ctlaf8s] | Loches-sur-Ource (Aube) [d3ntds6tl3--1pswddpgn2qp2] | Plaines-Saint-Lange (Aube) [d3ntdt72d8-923i2a0xbzlt] | Mussy-sur-Seine (Aube) [d3ntdstqqw-1tnoq35t0tvx6] | Fontette (Aube) [d3ntdrqpqb-1km0xoopk5p3f]"
"place/FRAN_RI_005-d3ntdrmf6a--15luevwzy38e9","d3ntdrmf6a--15luevwzy38e9","Estissac (Aube)","Estissac","arrondissement : 103 | canton : Estissac",,"Aube (Champagne-Ardenne, département) [d3ntb7616w-1ulrt8mz7jar1]","10142","POINT(759800 6796800)","http://id.insee.fr/geo/commune/10142 | http://data.ign.fr/id/geofla/commune/10142 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/10142","Mesnil-Saint-Loup (Aube) [d3ntdsk2u1--xwz6dc3wh4js] | Dierrey-Saint-Julien (Aube) [d3ntdrfsc1--13yxa1jfc0nnh] | Villemoiron-en-Othe (Aube) [d3ntduvaoi-4obi446kux1z] | Bucey-en-Othe (Aube) [d3ntdqumjp-1v7t0naob0ze6] | Chennegy (Aube) [d3ntdr5l0r--lhwqb0qzcptv] | Aix-en-Othe (Aube) [d3ntdq4ett-108d5tzxpmw4r] | Neuville-sur-Vanne (Aube) [d3ntdsuqym-8j1r9sc0rapi]"
"place/FRAN_RI_005-d3ntdrmr13--5p605gigzx21","d3ntdrmr13--5p605gigzx21","Etourvy (Aube)","Etourvy","arrondissement : 103 | canton : Chaource",,"Aube (Champagne-Ardenne, département) [d3ntb7616w-1ulrt8mz7jar1]","10143","POINT(784300 6762400)","http://id.insee.fr/geo/commune/10143 | http://data.ign.fr/id/geofla/commune/10143 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/10143","Trichey (Yonne) [d3ntxahx6d-1ssubi73z4zm4] | Mélisey (Yonne) [d3ntx5se98-hveb6vgnfyn0] | Quincerot (Yonne) [d3ntx9fm0z-2v7s19y630da] | Villiers-le-Bois (Aube) [d3ntdv0nlt-szukxdazczct] | Chesley (Aube) [d3ntdr6dwm-31ja0epslwhu] | Balnot-la-Grange (Aube) [d3ntdqfvmh--wa3vb4m94f0q] | Chaserey (Aube) [d3ntdr2mj9-r22fd63bs07t]"
"place/FRAN_RI_005-d3ntdrn2gd-1r1myqljiu1wn","d3ntdrn2gd-1r1myqljiu1wn","Etrelles-sur-Aube (Aube)","Etrelles-sur-Aube | Etrelles","arrondissement : 102 | canton : Méry-sur-Seine",,"Aube (Champagne-Ardenne, département) [d3ntb7616w-1ulrt8mz7jar1]","10144","POINT(764300 6829200)","http://id.insee.fr/geo/commune/10144 | http://data.ign.fr/id/geofla/commune/10144 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/10144","Boulages (Aube) [d3ntdqpk6m-18ba7obo1lcea] | Granges-sur-Aube (Marne) [d3ntkq5k9e--1njmzavw0n42] | Saint-Oulph (Aube) [d3ntdtzy85--2xv8pquanvm4] | Clesles (Marne) [d3ntkoq76x-14rv8n0wa29t0] | Vouarces (Marne) [d3ntku2jly-155ix4ydjhui6] | Bagneux (Marne) [d3ntkn98cp--1pepdj5unrszs] | Longueville-sur-Aube (Aube) [d3ntds9gfj-3tcgropolbfa]"
"place/FRAN_RI_005-d3ntdrniem-vq02ic0he7o6","d3ntdrniem-vq02ic0he7o6","Faux-Villecerf (Aube)","Faux-Villecerf | Faufvillecerf","arrondissement : 102 | canton : Marcilly-le-Hayer",,"Aube (Champagne-Ardenne, département) [d3ntb7616w-1ulrt8mz7jar1]","10145","POINT(754500 6804000)","http://id.insee.fr/geo/commune/10145 | http://data.ign.fr/id/geofla/commune/10145 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/10145","Mesnil-Saint-Loup (Aube) [d3ntdsk2u1--xwz6dc3wh4js] | Prunay-Belleville (Aube) [d3ntdtg9wb--1n66ht78m11fq] | Dierrey-Saint-Pierre (Aube) [d3ntdrg46u-7vd3bki8l2pm] | Saint-Lupien (Aube) [d3ntdtwpto--1o1pmi3xo74o0] | Villadin (Aube) [d3ntdunuiv-avpce56dxx24] | Aix-en-Othe (Aube) [d3ntdq4ett-108d5tzxpmw4r]"
"place/FRAN_RI_005-d3ntdrnv4h--11axcbtqs37zj","d3ntdrnv4h--11axcbtqs37zj","Fay-lès-Marcilly (Aube)","Fays | Fay-lès-Marcilly | Fay","arrondissement : 102 | canton : Marcilly-le-Hayer",,"Aube (Champagne-Ardenne, département) [d3ntb7616w-1ulrt8mz7jar1]","10146","POINT(744500 6811500)","http://id.insee.fr/geo/commune/10146 | http://data.ign.fr/id/geofla/commune/10146 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/10146","Avon-la-Pèze (Aube) [d3ntdqdfoc-14cvrz0hlxarj] | Rigny-la-Nonneuse (Aube) [d3ntdtkajd--4w8cwvdz15wj] | Bourdenay (Aube) [d3ntdqqbrx--12uzzli3n6ybc] | Saint-Loup-de-Buffigny (Aube) [d3ntdtwe6m--3wia0b8l57es] | Charmoy (Aube) [d3ntdr1z1e-xis227iviq68] | Avant-lès-Marcilly (Aube) [d3ntdqblpq--8874cgq36llc]"
"place/FRAN_RI_005-d3ntdro6rj-88v7j13386jc","d3ntdro6rj-88v7j13386jc","Fays-la-Chapelle (Aube)","Fays-la-Chapelle","arrondissement : 103 | canton : Bouilly",,"Aube (Champagne-Ardenne, département) [d3ntb7616w-1ulrt8mz7jar1]","10147","POINT(775800 6781500)","http://id.insee.fr/geo/commune/10147 | http://data.ign.fr/id/geofla/commune/10147 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/10147","Jeugny (Aube) [d3ntdrzncf-qmxaeu36n4w4] | Crésantignes (Aube) [d3ntdrd1lw-198fpo7gxfu4n] | Saint-Phal (Aube) [d3ntdu0yfv-fbkgxgg8fmg2]"
"place/FRAN_RI_005-d3ntdromi0--179tzpr6c5irp","d3ntdromi0--179tzpr6c5irp","Ferreux-Quincey (Aube)","Quincey | Ferreux-Quincey | Ferreux","arrondissement : 102 | canton : Nogent-sur-Seine","1er janvier 1973 : Ferreux devient Ferreux-Quincey suite à sa fusion-association avec Quincey.Quincey est rattachée à Ferreux (fusion association) qui devient Ferreux-Quincey.","Aube (Champagne-Ardenne, département) [d3ntb7616w-1ulrt8mz7jar1]","10148","POINT(745200 6816800)","http://id.insee.fr/geo/commune/10148 | http://data.ign.fr/id/geofla/commune/10148 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/10148","Saint-Aubin (Aube) [d3ntdtqipx--r1akevwjxjy4] | Saint-Loup-de-Buffigny (Aube) [d3ntdtwe6m--3wia0b8l57es] | Pont-sur-Seine (Aube) [d3ntdtcfak--15wrpvkikjvhk] | Avant-lès-Marcilly (Aube) [d3ntdqblpq--8874cgq36llc] | Saint-Hilaire-sous-Romilly (Aube) [d3ntdtu0tm-dmaau2hyr74v]"
