"URI (segment de base http://data.archives-nationales.culture.gouv.fr/","Identifiant de la commune dans la version du référentiel interne au SIA (RI_005)","Dénomination préférée (skos:prefLabel)","Dénominations alternatives (skos:altLabel)","Description (rico:descriptiveNote)","Historique (rico:history)","Nom et id du département d’appartenance","Code INSEE","Coordonnées du chef-lieu (RGF93 projection Lambert 93)","Lieux équivalents dans d’autres référentiels (owl:sameAs)","Communes adjacentes"
"place/FRAN_RI_005-d3ntdzdmhy-19mjtmtyjv5w6","d3ntdzdmhy-19mjtmtyjv5w6","Treilles (Aude)","Treilles","arrondissement : 113 | canton : Sigean",,"Aude (Languedoc-Roussillon, département) [d3ntb76w0m--snagmafhvgey]","11398","POINT(695400 6202600)","http://id.insee.fr/geo/commune/11398 | http://data.ign.fr/id/geofla/commune/11398 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/11398","Feuilla (Aude) [d3ntdwm56y-1jb7yd4sm7xgn] | Fitou (Aude) [d3ntdwmka5--gkqlnwmimlla] | Caves (Aude) [d3ntdw1exc--1dyrjq93883hh]"
"place/FRAN_RI_005-d3ntdzdycr--1mizwd3l16un5","d3ntdzdycr--1mizwd3l16un5","Tréville (Aude)","Tréville | Freville","arrondissement : 111 | canton : Castelnaudary-Nord",,"Aude (Languedoc-Roussillon, département) [d3ntb76w0m--snagmafhvgey]","11399","POINT(615000 6254500)","http://id.insee.fr/geo/commune/11399 | http://data.ign.fr/id/geofla/commune/11399 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/11399","Puginier (Aude) [d3ntdy5q0l--1vjfzmu2fp6h8] | Labécède-Lauragais (Aude) [d3ntdwztqv--1vv7wy0nf0cna] | Issel (Aude) [d3ntdwxtbg--172878s7m8qym] | La Pomarède (Aude) [d3ntdy32yd--s69x6mse8dy2] | Peyrens (Aude) [d3ntdy0h6p--1dtfmpobv83rh]"
"place/FRAN_RI_005-d3ntdze9zt-sehxh10w1hrg","d3ntdze9zt-sehxh10w1hrg","Tréziers (Aude)","Tréziers","arrondissement : 112 | canton : Chalabre",,"Aude (Languedoc-Roussillon, département) [d3ntb76w0m--snagmafhvgey]","11400","POINT(614700 6218000)","http://id.insee.fr/geo/commune/11400 | http://data.ign.fr/id/geofla/commune/11400 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/11400","Lagarde (Ariège) [d3ntdnwhbo-12l0rv7a8uwdf] | Moulin-Neuf (Ariège) [d3ntdoj3hq-yfjvqf0y4oji] | Corbières (Aude) [d3ntdw6p9j-1fxfbkaonpnp3] | Caudeval (Aude) [d3ntdvz0hi--mug7bybczpq7]"
"place/FRAN_RI_005-d3ntdzema4-v4e9dc8he2ds","d3ntdzema4-v4e9dc8he2ds","Tuchan (Aude)","Tuchan","arrondissement : 113 | canton : Tuchan",,"Aude (Languedoc-Roussillon, département) [d3ntb76w0m--snagmafhvgey]","11401","POINT(677000 6198700)","http://id.insee.fr/geo/commune/11401 | http://data.ign.fr/id/geofla/commune/11401 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/11401","Vingrau (Pyrénées-Orientales) [d3ntq8020h-db1hvwt4jo5h] | Embres-et-Castelmaure (Aude) [d3ntdwf8v9-9la5pvjefp88] | Maisons (Aude) [d3ntdxbiy7--73obo7i5jw8a] | Padern (Aude) [d3ntdxv8kk--imoenht58irp] | Palairac (Aude) [d3ntdxvkfe-hdm64v4juxwj] | Quintillan (Aude) [d3ntdy7oae-kekjufplfgrn] | Montgaillard (Aude) [d3ntdxmiaa--szrrv6bsb7wg] | Villeneuve-les-Corbières (Aude) [d3ntdzovr0-s7lu4vbzn29y] | Paziols (Aude) [d3ntdxx84y--3zzjzu061ybe]"
"place/FRAN_RI_005-d3ntdzexx6--o7vqp2xqaia1","d3ntdzexx6--o7vqp2xqaia1","Valmigère (Aude)","Valmigère","arrondissement : 112 | canton : Couiza",,"Aude (Languedoc-Roussillon, département) [d3ntb76w0m--snagmafhvgey]","11402","POINT(649000 6209300)","http://id.insee.fr/geo/commune/11402 | http://data.ign.fr/id/geofla/commune/11402 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/11402","Bouisse (Aude) [d3ntdvmeaw-oaf66i0r71ta] | Peyrolles (Aude) [d3ntdy1fw3--1jnq6vhik4qie] | Missègre (Aude) [d3ntdxjf22--1jjgex7b79g6y] | Terroles (Aude) [d3ntdz8ysk--j2svy8ljjm0w] | Villardebelle (Aude) [d3ntdzi02m--e5nlh8h1gj0e] | Arques (Aude) [d3ntdvbk51--ad6fw0ilr3gu]"
"place/FRAN_RI_005-d3ntdzf9k8--1hc08ewj8q41z","d3ntdzf9k8--1hc08ewj8q41z","Ventenac-Cabardès (Aude)","Ventenac-Cabardès","arrondissement : 111 | canton : Alzonne",,"Aude (Languedoc-Roussillon, département) [d3ntb76w0m--snagmafhvgey]","11404","POINT(641800 6241100)","http://id.insee.fr/geo/commune/11404 | http://data.ign.fr/id/geofla/commune/11404 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/11404","Moussoulens (Aude) [d3ntdxraqe-1lqmz0dexyx82] | Pezens (Aude) [d3ntdy1rqw-19sok3k8fx5e4] | Pennautier (Aude) [d3ntdxy84w--bvrt6xy3nz9h] | Aragon (Aude) [d3ntdv9xq1--1gv0lkbwzkhiu] | Montolieu (Aude) [d3ntdxp72l-1hjqe9t7b50hf]"
"place/FRAN_RI_005-d3ntdzfonf-2jbqr51lo5h8","d3ntdzfonf-2jbqr51lo5h8","Ventenac-en-Minervois (Aude)","Ventenac-en-Minervois | Ventenac-d'Aude","arrondissement : 113 | canton : Ginestas","7 mai 1966 : Ventenac-d'Aude devient Ventenac-en-Minervois.","Aude (Languedoc-Roussillon, département) [d3ntb76w0m--snagmafhvgey]","11405","POINT(688500 6238800)","http://id.insee.fr/geo/commune/11405 | http://data.ign.fr/id/geofla/commune/11405 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/11405","Sainte-Valière (Aude) [d3ntdyxuxh-gh8pxmyrfq5m] | Ginestas (Aude) [d3ntdwts14-fgztnrm3ou2e] | Canet (Aude) [d3ntdvuckd--2h9kwfd4sgu] | Saint-Nazaire-d'Aude (Aude) [d3ntdyv77z--19q2eee8lmkxz] | Paraza (Aude) [d3ntdxw850--pppsq373u8nn] | Raissac-d'Aude (Aude) [d3ntdy8cfj--vnza1470rq4o]"
"place/FRAN_RI_005-d3ntdzg1da-1a8gof48cx2n9","d3ntdzg1da-1a8gof48cx2n9","Véraza (Aude)","Véraza","arrondissement : 112 | canton : Limoux",,"Aude (Languedoc-Roussillon, département) [d3ntb76w0m--snagmafhvgey]","11406","POINT(643300 6209800)","http://id.insee.fr/geo/commune/11406 | http://data.ign.fr/id/geofla/commune/11406 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/11406","Alet-les-Bains (Aude) [d3ntdv8uhp-573uwvmvq09a] | Peyrolles (Aude) [d3ntdy1fw3--1jnq6vhik4qie] | Limoux (Aude) [d3ntdx8zjw--19l4rbyyc5zod] | Terroles (Aude) [d3ntdz8ysk--j2svy8ljjm0w] | Luc-sur-Aude (Aude) [d3ntdxa37r-ppy38ky8z1hw] | Saint-Polycarpe (Aude) [d3ntdyx0r2-sljfrelu2k1u]"
"place/FRAN_RI_005-d3ntdzgcsk--1ehilmonywjui","d3ntdzgcsk--1ehilmonywjui","Verdun-en-Lauragais (Aude)","Verdun-en-Lauragais | Jerdun","arrondissement : 111 | canton : Castelnaudary-Nord","13 août 1958 : Verdun devient Verdun-en-Lauragais.","Aude (Languedoc-Roussillon, département) [d3ntb76w0m--snagmafhvgey]","11407","POINT(623700 6252200)","http://id.insee.fr/geo/commune/11407 | http://data.ign.fr/id/geofla/commune/11407 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/11407","Les Brunels (Aude) [d3ntdvppi9-1uhc8dkhb96gc] | Labécède-Lauragais (Aude) [d3ntdwztqv--1vv7wy0nf0cna] | Villemagne (Aude) [d3ntdznsy7--13pw3w2i43b3z] | Villespy (Aude) [d3ntdzrmwo--kbhfcota3ab4] | Les Cammazes (Tarn) [d3ntvi3nfo--1mvt66c1g97rz] | Saint-Papoul (Aude) [d3ntdyvtn1-1815pcitl2vok]"
"place/FRAN_RI_005-d3ntdzgp2w-ttsefz3qxti6","d3ntdzgp2w-ttsefz3qxti6","Verzeille (Aude)","Verzeille","arrondissement : 112 | canton : Saint-Hilaire","1er janvier 2017 : Verzeille passe de l'arrondissement de Limoux à l'arrondissement de Carcassonne.","Aude (Languedoc-Roussillon, département) [d3ntb76w0m--snagmafhvgey]","11408","POINT(645000 6225400)","http://id.insee.fr/geo/commune/11408 | http://data.ign.fr/id/geofla/commune/11408 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/11408","Ladern-sur-Lauquet (Aude) [d3ntdx0tj2--11mzu7167rtcr] | Couffoulens (Aude) [d3ntdw7ehh-1va65fs3u26xc] | Pomas (Aude) [d3ntdy3f0x-1d7pxl3vf04k5] | Saint-Hilaire (Aude) [d3ntdym96c--15wew1m6orjdm] | Leuc (Aude) [d3ntdx786e-rnrlq6pgspqr]"
"place/FRAN_RI_005-d3ntdzh0py-rx9id10fbsw","d3ntdzh0py-rx9id10fbsw","Vignevieille (Aude)","Vignevielle | Vignevieille","arrondissement : 111 | canton : Mouthoumet","1er janvier 2017 : Vignevieille passe de l'arrondissement de Carcassonne à l'arrondissement de Narbonne.","Aude (Languedoc-Roussillon, département) [d3ntb76w0m--snagmafhvgey]","11409","POINT(661100 6211900)","http://id.insee.fr/geo/commune/11409 | http://data.ign.fr/id/geofla/commune/11409 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/11409","Salza (Aude) [d3ntdz0s4g-b8yrj5pr2b5v] | Montjoi (Aude) [d3ntdxo4pa-gr4ksa4hyjte] | Mouthoumet (Aude) [d3ntdxrm5p-1x7i4b1x7z0d8] | Termes (Aude) [d3ntdz8d0s-1rbnn1h3si5sl] | Mayronnes (Aude) [d3ntdxgfhr--1ln6tetoxg942] | Lairière (Aude) [d3ntdx1tb8--bhg2ek1p6quc] | Saint-Martin-des-Puits (Aude) [d3ntdypwvs-1s7hati19404a]"
"place/FRAN_RI_005-d3ntdzhcd0-2nhcpmeirfey","d3ntdzhcd0-2nhcpmeirfey","Villalier (Aude)","Villalier","arrondissement : 111 | canton : Conques-sur-Orbiel",,"Aude (Languedoc-Roussillon, département) [d3ntb76w0m--snagmafhvgey]","11410","POINT(652200 6239900)","http://id.insee.fr/geo/commune/11410 | http://data.ign.fr/id/geofla/commune/11410 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/11410","Malves-en-Minervois (Aude) [d3ntdxc68a--1h64iv25cf1ai] | Villemoustaussou (Aude) [d3ntdzo4t0-11o3qvm6o15f3] | Villedubert (Aude) [d3ntdzlb27--1lvlri1yokfps] | Conques-sur-Orbiel (Aude) [d3ntdw69yk--gc05fq2c8a1g] | Bouilhonnac (Aude) [d3ntdvm0ah--1aqnrr3hk8e5w] | Bagnoles (Aude) [d3ntdvfbie--14mdpz335wvlj]"
"place/FRAN_RI_005-d3ntdzhofk--1bjxsvnxofn8e","d3ntdzhofk--1bjxsvnxofn8e","Villanière (Aude)","Villanière","arrondissement : 111 | canton : Mas-Cabardès",,"Aude (Languedoc-Roussillon, département) [d3ntb76w0m--snagmafhvgey]","11411","POINT(648100 6249400)","http://id.insee.fr/geo/commune/11411 | http://data.ign.fr/id/geofla/commune/11411 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/11411","Miraval-Cabardes (Aude) [d3ntdxiabe-ll5mxqd2frqp] | Les Ilhes (Aude) [d3ntdwx694--t2s8axzqmi1q] | Lastours (Aude) [d3ntdx4n9s--9dqb8rl8blau] | Caudebronde (Aude) [d3ntdvyouh--w2gx6llsd3nc] | Villardonnel (Aude) [d3ntdzibxf--1v9xmm5myse40] | Salsigne (Aude) [d3ntdz03js-iwfqb81y1dni]"
"place/FRAN_RI_005-d3ntdzi02m--e5nlh8h1gj0e","d3ntdzi02m--e5nlh8h1gj0e","Villardebelle (Aude)","Villardebelle","arrondissement : 112 | canton : Saint-Hilaire",,"Aude (Languedoc-Roussillon, département) [d3ntb76w0m--snagmafhvgey]","11412","POINT(650400 6213700)","http://id.insee.fr/geo/commune/11412 | http://data.ign.fr/id/geofla/commune/11412 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/11412","Bouisse (Aude) [d3ntdvmeaw-oaf66i0r71ta] | Caunette-sur-Lauquet (Aude) [d3ntdvzsak-15y8gtq91sdc1] | Belcastel-et-Buc (Aude) [d3ntdvgteg-axwsaamt56a] | Missègre (Aude) [d3ntdxjf22--1jjgex7b79g6y] | Valmigère (Aude) [d3ntdzexx6--o7vqp2xqaia1]"
"place/FRAN_RI_005-d3ntdzibxf--1v9xmm5myse40","d3ntdzibxf--1v9xmm5myse40","Villardonnel (Aude)","Villardonnel","arrondissement : 111 | canton : Mas-Cabardès",,"Aude (Languedoc-Roussillon, département) [d3ntb76w0m--snagmafhvgey]","11413","POINT(644100 6248700)","http://id.insee.fr/geo/commune/11413 | http://data.ign.fr/id/geofla/commune/11413 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/11413","Cuxac-Cabardès (Aude) [d3ntdwbsx6-wg3z5lakmuda] | Aragon (Aude) [d3ntdv9xq1--1gv0lkbwzkhiu] | Fraisse-Cabardès (Aude) [d3ntdwqr69--1r2bnslt5gtps] | Villanière (Aude) [d3ntdzhofk--1bjxsvnxofn8e] | Caudebronde (Aude) [d3ntdvyouh--w2gx6llsd3nc] | Salsigne (Aude) [d3ntdz03js-iwfqb81y1dni] | Conques-sur-Orbiel (Aude) [d3ntdw69yk--gc05fq2c8a1g]"
"place/FRAN_RI_005-d3ntdzinzz--jk5ytgqy0vwa","d3ntdzinzz--jk5ytgqy0vwa","Villar-en-Val (Aude)","Villar-en-Val | Le Villar-en-Val","arrondissement : 111 | canton : Lagrasse",,"Aude (Languedoc-Roussillon, département) [d3ntb76w0m--snagmafhvgey]","11414","POINT(655800 6220500)","http://id.insee.fr/geo/commune/11414 | http://data.ign.fr/id/geofla/commune/11414 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/11414","Labastide-en-Val (Aude) [d3ntdwz690-1mbtayukxhwp5] | Fajac-en-Val (Aude) [d3ntdwiq3w-1n593g6uikbrs] | Clermont-sur-Lauquet (Aude) [d3ntdw4h2r-1a9mdyutr4oxl] | Ladern-sur-Lauquet (Aude) [d3ntdx0tj2--11mzu7167rtcr] | Greffeil (Aude) [d3ntdwviz3--1op7opd4mzs6b] | Arquettes-en-Val (Aude) [d3ntdvbwuw--1vbrekf1pjdql]"
"place/FRAN_RI_005-d3ntdzizus-pz6ba5rrxi7i","d3ntdzizus-pz6ba5rrxi7i","Villar-Saint-Anselme (Aude)","Villar-Saint-Anselme | Villa-Saint-Anselme","arrondissement : 112 | canton : Saint-Hilaire",,"Aude (Languedoc-Roussillon, département) [d3ntb76w0m--snagmafhvgey]","11415","POINT(642800 6217400)","http://id.insee.fr/geo/commune/11415 | http://data.ign.fr/id/geofla/commune/11415 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/11415","Gardie (Aude) [d3ntdwsnag--rj24m4g1q1gk] | Pieusse (Aude) [d3ntdy23dy-2k3tgl7u0rdm] | Limoux (Aude) [d3ntdx8zjw--19l4rbyyc5zod] | Villebazy (Aude) [d3ntdzknkc--11qozsm7alz4t] | Saint-Polycarpe (Aude) [d3ntdyx0r2-sljfrelu2k1u]"
"place/FRAN_RI_005-d3ntdzjbhu--cpsyrsobp0pc","d3ntdzjbhu--cpsyrsobp0pc","Villarzel-Cabardès (Aude)","Villarzel-Cabardès | Villarzel","arrondissement : 111 | canton : Conques-sur-Orbiel",,"Aude (Languedoc-Roussillon, département) [d3ntb76w0m--snagmafhvgey]","11416","POINT(656100 6242300)","http://id.insee.fr/geo/commune/11416 | http://data.ign.fr/id/geofla/commune/11416 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/11416","Laure-Minervois (Aude) [d3ntdx64y2-m2am8fzgrmhp] | Villegly (Aude) [d3ntdzmmp7--1muj62qqkwz6y] | Villeneuve-Minervois (Aude) [d3ntdzpk3w-h37npunaxo34] | Bagnoles (Aude) [d3ntdvfbie--14mdpz335wvlj]"
"place/FRAN_RI_005-d3ntdzjns6-1ss9bt2quwnjz","d3ntdzjns6-1ss9bt2quwnjz","Villarzel-du-Razès (Aude)","Villarzet | Villarzel-du-Razès","arrondissement : 112 | canton : Alaigne",,"Aude (Languedoc-Roussillon, département) [d3ntb76w0m--snagmafhvgey]","11417","POINT(635400 6226900)","http://id.insee.fr/geo/commune/11417 | http://data.ign.fr/id/geofla/commune/11417 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/11417","Saint-Martin-de-Villereglan (Aude) [d3ntdyqd9k-gac49v3fqifn] | Montclar (Aude) [d3ntdxlj5e-1warm7assxoo3] | Malviès (Aude) [d3ntdxcl3q--1qf7m754ofs8e] | Montréal (Aude) [d3ntdxpk07--gkyv5heiu9qu] | Alairac (Aude) [d3ntdv7qtu-6yhotrr6j4kw] | Brugairolles (Aude) [d3ntdvpe2z-qbw7vyuqksmu]"
"place/FRAN_RI_005-d3ntdzjzmz-ccu7aaedcvcg","d3ntdzjzmz-ccu7aaedcvcg","Villasavary (Aude)","Villasavary | Villa-Savary","arrondissement : 111 | canton : Fanjeaux",,"Aude (Languedoc-Roussillon, département) [d3ntb76w0m--snagmafhvgey]","11418","POINT(621800 6236200)","http://id.insee.fr/geo/commune/11418 | http://data.ign.fr/id/geofla/commune/11418 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/11418","La Cassaigne (Aude) [d3ntdvw7e0-91rykfjmhu75] | Villepinte (Aude) [d3ntdzpyzd--rz45lld5f8f4] | Fanjeaux (Aude) [d3ntdwjs9g-16m2r8glm2huz] | Villesiscle (Aude) [d3ntdzrau4-16cakuq8tgin5] | Bram (Aude) [d3ntdvo288--13s3q2yilwz6m] | Pexiora (Aude) [d3ntdxz5jp--1g5di53thw1lq] | Laurabuc (Aude) [d3ntdx5258-12l0oovy6se0a] | Laurac (Aude) [d3ntdx5ev3--idk9zkjy3y8k]"
"place/FRAN_RI_005-d3ntdzkba1-m3e15s74c4az","d3ntdzkba1-m3e15s74c4az","Villautou (Aude)","Villautou | Villanton","arrondissement : 111 | canton : Belpech",,"Aude (Languedoc-Roussillon, département) [d3ntb76w0m--snagmafhvgey]","11419","POINT(604900 6229600)","http://id.insee.fr/geo/commune/11419 | http://data.ign.fr/id/geofla/commune/11419 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/11419","Pécharic-et-le-Py (Aude) [d3ntdxxjk8--zmyisuymupnk] | Cahuzac (Aude) [d3ntdvqxhb-drblt8j808oj] | Plaigne (Aude) [d3ntdy2fo9-vhxt8qdpte30] | Lafage (Aude) [d3ntdx168w-1492uu7qphfti] | Mirepoix (Ariège) [d3ntdoc638--1vhgaf7utgmor]"
"place/FRAN_RI_005-d3ntdzknkc--11qozsm7alz4t","d3ntdzknkc--11qozsm7alz4t","Villebazy (Aude)","Villebazy","arrondissement : 112 | canton : Saint-Hilaire",,"Aude (Languedoc-Roussillon, département) [d3ntb76w0m--snagmafhvgey]","11420","POINT(644800 6218500)","http://id.insee.fr/geo/commune/11420 | http://data.ign.fr/id/geofla/commune/11420 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/11420","Villar-Saint-Anselme (Aude) [d3ntdzizus-pz6ba5rrxi7i] | Gardie (Aude) [d3ntdwsnag--rj24m4g1q1gk] | Belcastel-et-Buc (Aude) [d3ntdvgteg-axwsaamt56a] | Saint-Hilaire (Aude) [d3ntdym96c--15wew1m6orjdm] | Saint-Polycarpe (Aude) [d3ntdyx0r2-sljfrelu2k1u]"
"place/FRAN_RI_005-d3ntdzkz7e--5268iu5f90m7","d3ntdzkz7e--5268iu5f90m7","Villedaigne (Aude)","Villedaigne","arrondissement : 113 | canton : Narbonne-Ouest",,"Aude (Languedoc-Roussillon, département) [d3ntb76w0m--snagmafhvgey]","11421","POINT(688600 6235100)","http://id.insee.fr/geo/commune/11421 | http://data.ign.fr/id/geofla/commune/11421 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/11421","Canet (Aude) [d3ntdvuckd--2h9kwfd4sgu] | Névian (Aude) [d3ntdxsxso-1c7ofuegfq201] | Cruscades (Aude) [d3ntdwadei--1remnoyv8l7e8] | Raissac-d'Aude (Aude) [d3ntdy8cfj--vnza1470rq4o]"
"place/FRAN_RI_005-d3ntdzlb27--1lvlri1yokfps","d3ntdzlb27--1lvlri1yokfps","Villedubert (Aude)","Villedubert | Ville-du-Bert","arrondissement : 111 | canton : Capendu",,"Aude (Languedoc-Roussillon, département) [d3ntb76w0m--snagmafhvgey]","11422","POINT(652900 6237000)","http://id.insee.fr/geo/commune/11422 | http://data.ign.fr/id/geofla/commune/11422 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/11422","Berriac (Aude) [d3ntdvjwug--n2t7fkv9wu8v] | Villemoustaussou (Aude) [d3ntdzo4t0-11o3qvm6o15f3] | Villalier (Aude) [d3ntdzhcd0-2nhcpmeirfey] | Trèbes (Aude) [d3ntdzdauw--1370h31cilqnl] | Carcassonne (Aude) [d3ntdvv0hq--1hhsa6hux291y] | Bouilhonnac (Aude) [d3ntdvm0ah--1aqnrr3hk8e5w]"
"place/FRAN_RI_005-d3ntdzln4s--1j5pflsq4bx2k","d3ntdzln4s--1j5pflsq4bx2k","Villefloure (Aude)","Villeflouze | Villefloure","arrondissement : 112 | canton : Saint-Hilaire","1er janvier 2017 : Villefloure passe de l'arrondissement de Limoux à l'arrondissement de Carcassonne.","Aude (Languedoc-Roussillon, département) [d3ntb76w0m--snagmafhvgey]","11423","POINT(649600 6225100)","http://id.insee.fr/geo/commune/11423 | http://data.ign.fr/id/geofla/commune/11423 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/11423","Mas-des-Cours (Aude) [d3ntdxf06u--1lqeohvnsu4du] | Cavanac (Aude) [d3ntdw127h-6ztey5fvk6sa] | Ladern-sur-Lauquet (Aude) [d3ntdx0tj2--11mzu7167rtcr] | Palaja (Aude) [d3ntdxvvuo-uuurhvv86eq3] | Montirat (Aude) [d3ntdxnhmy-tf439wb6ll3h] | Leuc (Aude) [d3ntdx786e-rnrlq6pgspqr]"
"place/FRAN_RI_005-d3ntdzlyrt-tnelcsarnx2z","d3ntdzlyrt-tnelcsarnx2z","Villefort (Aude)","Villefort","arrondissement : 112 | canton : Chalabre",,"Aude (Languedoc-Roussillon, département) [d3ntb76w0m--snagmafhvgey]","11424","POINT(620900 6206500)","http://id.insee.fr/geo/commune/11424 | http://data.ign.fr/id/geofla/commune/11424 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/11424","Montjardin (Aude) [d3ntdxnt28--1vav6rwl581ea] | Chalabre (Aude) [d3ntdw3bh2--t7j35c9bv1k0] | Festes-et-Saint-André (Aude) [d3ntdwltjw--1k6rly11qaqws] | Puivert (Aude) [d3ntdy6zxi--3cm5rj9yvbll] | Rivel (Aude) [d3ntdybz26--1a0q8jm5j4a07]"
"place/FRAN_RI_005-d3ntdzmaev-ja3n0oacda5","d3ntdzmaev-ja3n0oacda5","Villegailhenc (Aude)","Villegailhene | Villegailhenc","arrondissement : 111 | canton : Conques-sur-Orbiel",,"Aude (Languedoc-Roussillon, département) [d3ntb76w0m--snagmafhvgey]","11425","POINT(647500 6241300)","http://id.insee.fr/geo/commune/11425 | http://data.ign.fr/id/geofla/commune/11425 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/11425","Pennautier (Aude) [d3ntdxy84w--bvrt6xy3nz9h] | Villemoustaussou (Aude) [d3ntdzo4t0-11o3qvm6o15f3] | Aragon (Aude) [d3ntdv9xq1--1gv0lkbwzkhiu] | Conques-sur-Orbiel (Aude) [d3ntdw69yk--gc05fq2c8a1g]"
"place/FRAN_RI_005-d3ntdzmmp7--1muj62qqkwz6y","d3ntdzmmp7--1muj62qqkwz6y","Villegly (Aude)","Villegly","arrondissement : 111 | canton : Conques-sur-Orbiel",,"Aude (Languedoc-Roussillon, département) [d3ntb76w0m--snagmafhvgey]","11426","POINT(654500 6243100)","http://id.insee.fr/geo/commune/11426 | http://data.ign.fr/id/geofla/commune/11426 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/11426","Villarzel-Cabardès (Aude) [d3ntdzjbhu--cpsyrsobp0pc] | Limousis (Aude) [d3ntdx8ocd-kr4lz57gb5q] | Sallèles-Cabardès (Aude) [d3ntdyyogm-15yd7jbop60ud] | Conques-sur-Orbiel (Aude) [d3ntdw69yk--gc05fq2c8a1g] | Villeneuve-Minervois (Aude) [d3ntdzpk3w-h37npunaxo34] | Bagnoles (Aude) [d3ntdvfbie--14mdpz335wvlj]"
"place/FRAN_RI_005-d3ntdzngg3-1sf7ccmqblp08","d3ntdzngg3-1sf7ccmqblp08","Villelongue-d'Aude (Aude)","Villelongues | Villelongue-d'Aude | Villelongue","arrondissement : 112 | canton : Limoux",,"Aude (Languedoc-Roussillon, département) [d3ntb76w0m--snagmafhvgey]","11427","POINT(626200 6217600)","http://id.insee.fr/geo/commune/11427 | http://data.ign.fr/id/geofla/commune/11427 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/11427","Courtauly (Aude) [d3ntdw91jr--19fqal6xm2b6o] | La Bezole (Aude) [d3ntdvkl7c--5v3p1st322d5] | Loupia (Aude) [d3ntdx9efc--2btb5efz8t1x] | Ajac (Aude) [d3ntdv7296--dmsq3kegm941] | Alaigne (Aude) [d3ntdv7er9-1kecb9fgzjxva] | Monthaut (Aude) [d3ntdxn5zw-k5aae9t4o3is] | Pomy (Aude) [d3ntdy3qnz--19ebtcdr0y03n]"
"place/FRAN_RI_005-d3ntdznsy7--13pw3w2i43b3z","d3ntdznsy7--13pw3w2i43b3z","Villemagne (Aude)","Villemagne","arrondissement : 111 | canton : Castelnaudary-Nord",,"Aude (Languedoc-Roussillon, département) [d3ntb76w0m--snagmafhvgey]","11428","POINT(627900 6251400)","http://id.insee.fr/geo/commune/11428 | http://data.ign.fr/id/geofla/commune/11428 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/11428","Verdun-en-Lauragais (Aude) [d3ntdzgcsk--1ehilmonywjui] | Saissac (Aude) [d3ntdyyavq--obmskuyn6vvq] | Villespy (Aude) [d3ntdzrmwo--kbhfcota3ab4] | Les Cammazes (Tarn) [d3ntvi3nfo--1mvt66c1g97rz] | Cenne-Monestiés (Aude) [d3ntdw2epi--ke3nbovs8oz6]"
"place/FRAN_RI_005-d3ntdzo4t0-11o3qvm6o15f3","d3ntdzo4t0-11o3qvm6o15f3","Villemoustaussou (Aude)","Villemoustaussou | Villemoustansson","arrondissement : 111 | canton : Conques-sur-Orbiel",,"Aude (Languedoc-Roussillon, département) [d3ntb76w0m--snagmafhvgey]","11429","POINT(648300 6239400)","http://id.insee.fr/geo/commune/11429 | http://data.ign.fr/id/geofla/commune/11429 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/11429","Villegailhenc (Aude) [d3ntdzmaev-ja3n0oacda5] | Pennautier (Aude) [d3ntdxy84w--bvrt6xy3nz9h] | Villalier (Aude) [d3ntdzhcd0-2nhcpmeirfey] | Carcassonne (Aude) [d3ntdvv0hq--1hhsa6hux291y] | Villedubert (Aude) [d3ntdzlb27--1lvlri1yokfps] | Conques-sur-Orbiel (Aude) [d3ntdw69yk--gc05fq2c8a1g]"
