"URI (segment de base http://data.archives-nationales.culture.gouv.fr/","Identifiant de la commune dans la version du référentiel interne au SIA (RI_005)","Dénomination préférée (skos:prefLabel)","Dénominations alternatives (skos:altLabel)","Description (rico:descriptiveNote)","Historique (rico:history)","Nom et id du département d’appartenance","Code INSEE","Coordonnées du chef-lieu (RGF93 projection Lambert 93)","Lieux équivalents dans d’autres référentiels (owl:sameAs)","Communes adjacentes"
"place/FRAN_RI_005-d3ntliapsh-108wdvr2ki6a2","d3ntliapsh-108wdvr2ki6a2","Saint-Jean-la-Poterie (Morbihan)","Saint-Jean-la-Poterie | Saint-Jean-de-la-Poterie","arrondissement : 563 | canton : Allaire",,"Morbihan (Bretagne, département) [d3ntb8dvqf--1pj7ao1fla0wd]","56223","POINT(315300 6738700)","http://id.insee.fr/geo/commune/56223 | http://data.ign.fr/id/geofla/commune/56223 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/56223","Rieux (Morbihan) [d3ntli0k7a-pp52lw32fd0q] | Redon (Ille-et-Vilaine) [d3nthru7x5--aqnnlv95qi5f] | Saint-Perreux (Morbihan) [d3ntlie35g-5drqos1rzp5t] | Allaire (Morbihan) [d3ntlfzkbe-sbrn4udw3qlg]"
"place/FRAN_RI_005-d3ntlib0s9--1ibm3eeb7v6ki","d3ntlib0s9--1ibm3eeb7v6ki","Saint-Laurent-sur-Oust (Morbihan)","Saint-Laurent-sur-Oust","arrondissement : 563 | canton : Rochefort-en-Terre","17 novembre 1995 : Saint-Laurent devient Saint-Laurent-sur-Oust.","Morbihan (Bretagne, département) [d3ntb8dvqf--1pj7ao1fla0wd]","56224","POINT(302000 6757100)","http://id.insee.fr/geo/commune/56224 | http://data.ign.fr/id/geofla/commune/56224 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/56224","Ruffiac (Morbihan) [d3ntli30d6--3jpwmxcfyv65] | Saint-Martin-sur-Oust (Morbihan) [d3ntlid5b4--tsiguvruncjk] | Saint-Congard (Morbihan) [d3ntli6jz7--ht5upsuhr3v4] | Missiriac (Morbihan) [d3ntlhd8ta--1xq1164dgvibs]"
"place/FRAN_RI_005-d3ntlibbk9-2u95dis8ckek","d3ntlibbk9-2u95dis8ckek","Saint-Léry (Morbihan)","Saint-Léry","arrondissement : 563 | canton : Mauron","1er janvier 2017 : Saint-Léry passe de l'arrondissement de Vannes à l'arrondissement de Pontivy.","Morbihan (Bretagne, département) [d3ntb8dvqf--1pj7ao1fla0wd]","56225","POINT(308900 6789600)","http://id.insee.fr/geo/commune/56225 | http://data.ign.fr/id/geofla/commune/56225 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/56225","Gaël (Ille-et-Vilaine) [d3nthqni4b-kh0dmoueg060] | Mauron (Morbihan) [d3ntlhasfn-129p5k8475ggq]"
"place/FRAN_RI_005-d3ntlibmrs--yxa2on3g2drj","d3ntlibmrs--yxa2on3g2drj","Saint-Malo-de-Beignon (Morbihan)","Saint-Malo-de-Beignon","arrondissement : 563 | canton : Guer",,"Morbihan (Bretagne, département) [d3ntb8dvqf--1pj7ao1fla0wd]","56226","POINT(315900 6774500)","http://id.insee.fr/geo/commune/56226 | http://data.ign.fr/id/geofla/commune/56226 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/56226","Plélan-le-Grand (Ille-et-Vilaine) [d3nthrp49i--1godz0spgloiv] | Guer (Morbihan) [d3ntlgt30w--1uzmrjgll4ngn] | Beignon (Morbihan) [d3ntlg3kqp--1a738yu38pwyc]"
"place/FRAN_RI_005-d3ntlibxzb-hzdakukq38c1","d3ntlibxzb-hzdakukq38c1","Saint-Malo-des-Trois-Fontaines (Morbihan)","Saint-Malo-des-Trois-Fontaines","arrondissement : 563 | canton : La Trinité-Porhoët","1er janvier 2017 : Saint-Malo-des-Trois-Fontaines passe de l'arrondissement de Vannes à l'arrondissement de Pontivy.","Morbihan (Bretagne, département) [d3ntb8dvqf--1pj7ao1fla0wd]","56227","POINT(292300 6782200)","http://id.insee.fr/geo/commune/56227 | http://data.ign.fr/id/geofla/commune/56227 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/56227","Loyat (Morbihan) [d3ntlh9991-orxp4fh7q5t7] | Mohon (Morbihan) [d3ntlhdjt2--jc84zw1a73rk] | La Grée-Saint-Laurent (Morbihan) [d3ntlgqbfp--3zf0m4llt7nn] | Lanouée (Morbihan) [d3ntlh2b7a-l4zpi54h0hbe] | Helléan (Morbihan) [d3ntlgv8mj-1py9pl7iy9j4m] | Taupont (Morbihan) [d3ntliwogp--qvcowqa4svwk] | Guilliers (Morbihan) [d3ntlgum7i-3prq1ekv314x]"
"place/FRAN_RI_005-d3ntlic9md-eckhllf9r4ox","d3ntlic9md-eckhllf9r4ox","Saint-Marcel (Morbihan)","Saint-Marcel","arrondissement : 563 | canton : Malestroit",,"Morbihan (Bretagne, département) [d3ntb8dvqf--1pj7ao1fla0wd]","56228","POINT(294600 6758700)","http://id.insee.fr/geo/commune/56228 | http://data.ign.fr/id/geofla/commune/56228 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/56228","Malestroit (Morbihan) [d3ntlh9vgc-1avw99yn8jefa] | Bohal (Morbihan) [d3ntlg6m8u-1enptrkyhxd97] | Caro (Morbihan) [d3ntlgbtzx--1iav756cmook0] | Sérent (Morbihan) [d3ntlin7vo-11jhgh0k6hunt] | Pleucadeuc (Morbihan) [d3ntlhmhmy-3kvjjpe4bznr] | Saint-Abraham (Morbihan) [d3ntli3rqq--4a5jhpjpbenm] | Missiriac (Morbihan) [d3ntlhd8ta--1xq1164dgvibs]"
"place/FRAN_RI_005-d3ntlid5b4--tsiguvruncjk","d3ntlid5b4--tsiguvruncjk","Saint-Martin-sur-Oust (Morbihan)","Saint-Martin-sur-Oust | Saint-Martin","arrondissement : 563 | canton : La Gacilly","6 octobre 2008 : Saint-Martin devient Saint-Martin-sur-Oust.","Morbihan (Bretagne, département) [d3ntb8dvqf--1pj7ao1fla0wd]","56229","POINT(306500 6751400)","http://id.insee.fr/geo/commune/56229 | http://data.ign.fr/id/geofla/commune/56229 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/56229","Saint-Nicolas-du-Tertre (Morbihan) [d3ntlidhdo--nfzta8cqfrsg] | Ruffiac (Morbihan) [d3ntli30d6--3jpwmxcfyv65] | Saint-Laurent-sur-Oust (Morbihan) [d3ntlib0s9--1ibm3eeb7v6ki] | Les Fougerêts (Morbihan) [d3ntlgnues--1n3i22avb7dno] | Saint-Gravé (Morbihan) [d3ntli90sd-16i3gzp5rlrdl] | Saint-Congard (Morbihan) [d3ntli6jz7--ht5upsuhr3v4] | Peillac (Morbihan) [d3ntlhkc1b--dinn1miyjecj]"
"place/FRAN_RI_005-d3ntlidhdo--nfzta8cqfrsg","d3ntlidhdo--nfzta8cqfrsg","Saint-Nicolas-du-Tertre (Morbihan)","Saint-Nicolas-du-Tertre","arrondissement : 563 | canton : Malestroit",,"Morbihan (Bretagne, département) [d3ntb8dvqf--1pj7ao1fla0wd]","56230","POINT(309400 6757600)","http://id.insee.fr/geo/commune/56230 | http://data.ign.fr/id/geofla/commune/56230 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/56230","Ruffiac (Morbihan) [d3ntli30d6--3jpwmxcfyv65] | Saint-Martin-sur-Oust (Morbihan) [d3ntlid5b4--tsiguvruncjk] | Les Fougerêts (Morbihan) [d3ntlgnues--1n3i22avb7dno] | Carentoir (Morbihan) [d3ntlgb7sn--1xfzcci54fchh] | La Gacilly (Morbihan) [d3ntlgo5ej--9gtfagudc81b] | Tréal (Morbihan) [d3ntlixy5u--1j816s0l7w1ue]"
"place/FRAN_RI_005-d3ntlidsdg-nqjyxs658asd","d3ntlidsdg-nqjyxs658asd","Saint-Nolff (Morbihan)","Saint-Nolff | Saint-Nolf","arrondissement : 563 | canton : Elven",,"Morbihan (Bretagne, département) [d3ntb8dvqf--1pj7ao1fla0wd]","56231","POINT(276500 6748800)","http://id.insee.fr/geo/commune/56231 | http://data.ign.fr/id/geofla/commune/56231 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/56231","Elven (Morbihan) [d3ntlghz5u-a0tqv4kp1r3d] | Saint-Avé (Morbihan) [d3ntli4zxk--1pkmqhf74fukh] | Monterblanc (Morbihan) [d3ntlhegkl-k5jaueqef6vz] | Treffléan (Morbihan) [d3ntliylfx-1day4luuxelpo] | Vannes (Morbihan) [d3ntmn691q--4gfneujfap2y] | Theix (Morbihan) [d3ntlixbj1--1qw82rit0bagz]"
"place/FRAN_RI_005-d3ntlie35g-5drqos1rzp5t","d3ntlie35g-5drqos1rzp5t","Saint-Perreux (Morbihan)","Saint-Perreux | Saint-Perreuc","arrondissement : 563 | canton : Allaire",,"Morbihan (Bretagne, département) [d3ntb8dvqf--1pj7ao1fla0wd]","56232","POINT(316900 6742200)","http://id.insee.fr/geo/commune/56232 | http://data.ign.fr/id/geofla/commune/56232 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/56232","Saint-Jacut-les-Pins (Morbihan) [d3ntlia40p-17mu83tg4nk6e] | Bains-sur-Oust (Ille-et-Vilaine) [d3nthpng0q--1irg24j3yi0cj] | Redon (Ille-et-Vilaine) [d3nthru7x5--aqnnlv95qi5f] | Saint-Vincent-sur-Oust (Morbihan) [d3ntlifyem-sf116qw1dykm] | Saint-Jean-la-Poterie (Morbihan) [d3ntliapsh-108wdvr2ki6a2] | Allaire (Morbihan) [d3ntlfzkbe-sbrn4udw3qlg]"
"place/FRAN_RI_005-d3ntliee58-19fll4f93jvo7","d3ntliee58-19fll4f93jvo7","Saint-Philibert (Morbihan)","Saint-Philibert","arrondissement : 561 | canton : Auray",,"Morbihan (Bretagne, département) [d3ntb8dvqf--1pj7ao1fla0wd]","56233","POINT(249400 6737800)","http://id.insee.fr/geo/commune/56233 | http://data.ign.fr/id/geofla/commune/56233 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/56233","Crach (Morbihan) [d3ntlgfumz-ufsd76f80wxm] | Locmariaquer (Morbihan) [d3ntlh7cpb-1g3yapncyrk0c] | La Trinité-sur-Mer (Morbihan) [d3ntmn5h0w--7g23hmuz4s2a]"
"place/FRAN_RI_005-d3ntliepcr--1bxpbwa62p5ul","d3ntliepcr--1bxpbwa62p5ul","Saint-Pierre-Quiberon (Morbihan)","Saint-Pierre-Quiberon","arrondissement : 561 | canton : Quiberon","2 avril 1961 : Saint-Pierre devient Saint-Pierre-Quiberon.","Morbihan (Bretagne, département) [d3ntb8dvqf--1pj7ao1fla0wd]","56234","POINT(238800 6731200)","http://id.insee.fr/geo/commune/56234 | http://data.ign.fr/id/geofla/commune/56234 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/56234","Quiberon (Morbihan) [d3ntlhy3e4--1cbo7dv3kkg18] | Plouharnel (Morbihan) [d3ntlhrbt5-smpi1kcsqeim]"
"place/FRAN_RI_005-d3ntlif0ka--qjbt2mbtlfzo","d3ntlif0ka--qjbt2mbtlfzo","Saint-Servant (Morbihan)","Saint-Servant","arrondissement : 562 | canton : Josselin",,"Morbihan (Bretagne, département) [d3ntb8dvqf--1pj7ao1fla0wd]","56236","POINT(288500 6771500)","http://id.insee.fr/geo/commune/56236 | http://data.ign.fr/id/geofla/commune/56236 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/56236","Guillac (Morbihan) [d3ntlgubfh-m0ali76geios] | Le Roc-Saint-André (Morbihan) [d3ntli1h6l--8pe1z79d7z7g] | Cruguel (Morbihan) [d3ntlghd6b--fegd1t51918d] | Guégon (Morbihan) [d3ntlgqx7h--brtj1ss1z6w0] | Lizio (Morbihan) [d3ntlh5jlr-di13h6j4qeg7]"
"place/FRAN_RI_005-d3ntlifbk1--1fg1iazpoj0jp","d3ntlifbk1--1fg1iazpoj0jp","Saint-Thuriau (Morbihan)","Saint-Thuriau","arrondissement : 562 | canton : Pontivy",,"Morbihan (Bretagne, département) [d3ntb8dvqf--1pj7ao1fla0wd]","56237","POINT(256700 6785200)","http://id.insee.fr/geo/commune/56237 | http://data.ign.fr/id/geofla/commune/56237 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/56237","Pontivy (Morbihan) [d3ntlhv18o--1o84evfmh844k] | Pluméliau (Morbihan) [d3ntlhti9u--1q20qp2ojmo13] | Naizin (Morbihan) [d3ntlhh8dk-5qeb8897yocg] | Le Sourn (Morbihan) [d3ntliutut-q7ytxcfp27zz] | Noyal-Pontivy (Morbihan) [d3ntlhjemh--16ubjzg4ryqcx]"
"place/FRAN_RI_005-d3ntlifneu--hylelw3ywres","d3ntlifneu--hylelw3ywres","Saint-Tugdual (Morbihan)","Saint-Tuqdual | Saint-Tugdual","arrondissement : 562 | canton : Guémené-sur-Scorff",,"Morbihan (Bretagne, département) [d3ntb8dvqf--1pj7ao1fla0wd]","56238","POINT(228600 6796500)","http://id.insee.fr/geo/commune/56238 | http://data.ign.fr/id/geofla/commune/56238 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/56238","Priziac (Morbihan) [d3ntlhwaib-1sij3cdbt4uh] | Ploërdut (Morbihan) [d3ntlhnqh2--18d65pq03fyjj] | Le Croisty (Morbihan) [d3ntlggg70--1m3x6li254mbb] | Plouray (Morbihan) [d3ntlhry0g-1ee0h0gxk35g9]"
"place/FRAN_RI_005-d3ntlifyem-sf116qw1dykm","d3ntlifyem-sf116qw1dykm","Saint-Vincent-sur-Oust (Morbihan)","Saint-Vincent-sur-Oust","arrondissement : 563 | canton : Allaire",,"Morbihan (Bretagne, département) [d3ntb8dvqf--1pj7ao1fla0wd]","56239","POINT(314200 6745800)","http://id.insee.fr/geo/commune/56239 | http://data.ign.fr/id/geofla/commune/56239 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/56239","Saint-Jacut-les-Pins (Morbihan) [d3ntlia40p-17mu83tg4nk6e] | Bains-sur-Oust (Ille-et-Vilaine) [d3nthpng0q--1irg24j3yi0cj] | La Gacilly (Morbihan) [d3ntlgo5ej--9gtfagudc81b] | Saint-Perreux (Morbihan) [d3ntlie35g-5drqos1rzp5t] | Peillac (Morbihan) [d3ntlhkc1b--dinn1miyjecj]"
"place/FRAN_RI_005-d3ntlig9ed-164urxbfmwtam","d3ntlig9ed-164urxbfmwtam","Sarzeau (Morbihan)","Sarzeau | Le Tour-du-Parc","arrondissement : 563 | canton : Sarzeau",,"Morbihan (Bretagne, département) [d3ntb8dvqf--1pj7ao1fla0wd]","56240","POINT(266200 6729900)","http://id.insee.fr/geo/commune/56240 | http://data.ign.fr/id/geofla/commune/56240 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/56240","Saint-Armel (Morbihan) [d3ntli4oq1-1w0dkq9225xup] | Le Tour-du-Parc (Morbihan) [d3ntlixmyb--n58qhmxdvlxq] | Surzur (Morbihan) [d3ntliwd1e--1v18z5m6vyc4a] | Saint-Gildas-de-Rhuys (Morbihan) [d3ntli82ii--mmcw657ykltu]"
"place/FRAN_RI_005-d3ntligklw-h852p00t3apq","d3ntligklw-h852p00t3apq","Sauzon (Morbihan)","Sauzon | Port-Philippe","arrondissement : 561 | canton : Belle-Ile",,"Morbihan (Bretagne, département) [d3ntb8dvqf--1pj7ao1fla0wd]","56241","POINT(230800 6715200)","http://id.insee.fr/geo/commune/56241 | http://data.ign.fr/id/geofla/commune/56241 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/56241","Bangor (Morbihan) [d3ntlg2njm-lnbe315z86wq] | Le Palais (Morbihan) [d3ntlhjpu0-1qr8moub3o2ov]"
"place/FRAN_RI_005-d3ntligvtf--1y0ll2ii4fi03","d3ntligvtf--1y0ll2ii4fi03","Séglien (Morbihan)","Séglien","arrondissement : 562 | canton : Cléguérec",,"Morbihan (Bretagne, département) [d3ntb8dvqf--1pj7ao1fla0wd]","56242","POINT(241900 6796300)","http://id.insee.fr/geo/commune/56242 | http://data.ign.fr/id/geofla/commune/56242 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/56242","Guern (Morbihan) [d3ntlgtdsw-ji9fa0yckv76] | Cléguérec (Morbihan) [d3ntlgdp93-s8ssys92ow0e] | Silfiac (Morbihan) [d3ntlio8qn--1rq944tyan139] | Locmalo (Morbihan) [d3ntlh5uli--bkk4latq4fij] | Malguénac (Morbihan) [d3ntlha6g3-1lftpc2a090ec] | Langoëlan (Morbihan) [d3ntlh0tb8--1e2hmce86k3vk]"
"place/FRAN_RI_005-d3ntlih70y-i8syz4f694fj","d3ntlih70y-i8syz4f694fj","Séné (Morbihan)","Séné","arrondissement : 563 | canton : Vannes-Est",,"Morbihan (Bretagne, département) [d3ntb8dvqf--1pj7ao1fla0wd]","56243","POINT(269400 6740000)","http://id.insee.fr/geo/commune/56243 | http://data.ign.fr/id/geofla/commune/56243 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/56243","Saint-Armel (Morbihan) [d3ntli4oq1-1w0dkq9225xup] | Le Hézo (Morbihan) [d3ntlgvutu--1gru7iuyf43cz] | Vannes (Morbihan) [d3ntmn691q--4gfneujfap2y] | Theix (Morbihan) [d3ntlixbj1--1qw82rit0bagz]"
"place/FRAN_RI_005-d3ntlin7vo-11jhgh0k6hunt","d3ntlin7vo-11jhgh0k6hunt","Sérent (Morbihan)","Serent-et-Saint-Maurice | Sérent","arrondissement : 563 | canton : Malestroit",,"Morbihan (Bretagne, département) [d3ntb8dvqf--1pj7ao1fla0wd]","56244","POINT(288300 6761300)","http://id.insee.fr/geo/commune/56244 | http://data.ign.fr/id/geofla/commune/56244 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/56244","Bohal (Morbihan) [d3ntlg6m8u-1enptrkyhxd97] | Trédion (Morbihan) [d3ntliya0n-16hpg1c5459kr] | Le Roc-Saint-André (Morbihan) [d3ntli1h6l--8pe1z79d7z7g] | Plumelec (Morbihan) [d3ntlht5rr--98l7pwubfawm] | Saint-Marcel (Morbihan) [d3ntlic9md-eckhllf9r4ox] | Saint-Abraham (Morbihan) [d3ntli3rqq--4a5jhpjpbenm] | Lizio (Morbihan) [d3ntlh5jlr-di13h6j4qeg7] | Saint-Guyomard (Morbihan) [d3ntli9bs5-12jpvbybhn6ha]"
"place/FRAN_RI_005-d3ntlio8qn--1rq944tyan139","d3ntlio8qn--1rq944tyan139","Silfiac (Morbihan)","Silfiac","arrondissement : 562 | canton : Cléguérec",,"Morbihan (Bretagne, département) [d3ntb8dvqf--1pj7ao1fla0wd]","56245","POINT(242500 6801000)","http://id.insee.fr/geo/commune/56245 | http://data.ign.fr/id/geofla/commune/56245 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/56245","Séglien (Morbihan) [d3ntligvtf--1y0ll2ii4fi03] | Cléguérec (Morbihan) [d3ntlgdp93-s8ssys92ow0e] | Laniscat (Côtes-d'Armor) [d3ntfrz657--1sa7emqib04e3] | Sainte-Brigitte (Morbihan) [d3ntli5x4m-a7tjgx7gsnbj] | Langoëlan (Morbihan) [d3ntlh0tb8--1e2hmce86k3vk] | Lescouët-Gouarec (Côtes-d'Armor) [d3ntfs5h4n-jf4p8ms41glw]"
"place/FRAN_RI_005-d3ntliw0r2--p0hvkywwd73m","d3ntliw0r2--p0hvkywwd73m","Sulniac (Morbihan)","Sulniac | La Vraie-Croix","arrondissement : 563 | canton : Elven",,"Morbihan (Bretagne, département) [d3ntb8dvqf--1pj7ao1fla0wd]","56247","POINT(282200 6745300)","http://id.insee.fr/geo/commune/56247 | http://data.ign.fr/id/geofla/commune/56247 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/56247","Elven (Morbihan) [d3ntlghz5u-a0tqv4kp1r3d] | La Vraie-Croix (Morbihan) [d3ntmn6jtq-1fwi8xp15jpap] | Lauzach (Morbihan) [d3ntlh4mmg-3calok5ztzfn] | Treffléan (Morbihan) [d3ntliylfx-1day4luuxelpo] | Questembert (Morbihan) [d3ntlhwwpl--9ar9ck0plfnk] | Berric (Morbihan) [d3ntlg4hxr-1rkundamzr0z7] | Theix (Morbihan) [d3ntlixbj1--1qw82rit0bagz]"
"place/FRAN_RI_005-d3ntliwd1e--1v18z5m6vyc4a","d3ntliwd1e--1v18z5m6vyc4a","Surzur (Morbihan)","Suzur | Surzur","arrondissement : 563 | canton : Vannes-Est",,"Morbihan (Bretagne, département) [d3ntb8dvqf--1pj7ao1fla0wd]","56248","POINT(277100 6734800)","http://id.insee.fr/geo/commune/56248 | http://data.ign.fr/id/geofla/commune/56248 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/56248","Saint-Armel (Morbihan) [d3ntli4oq1-1w0dkq9225xup] | La Trinité-Surzur (Morbihan) [d3ntmn5xmg--18lvnwg5zz2wg] | Sarzeau (Morbihan) [d3ntlig9ed-164urxbfmwtam] | Ambon (Morbihan) [d3ntlfzvb6-15t08hv4kf7ez] | Lauzach (Morbihan) [d3ntlh4mmg-3calok5ztzfn] | Le Tour-du-Parc (Morbihan) [d3ntlixmyb--n58qhmxdvlxq] | Le Hézo (Morbihan) [d3ntlgvutu--1gru7iuyf43cz] | Damgan (Morbihan) [d3ntlgho62-vpu2e1u3lz8w] | Theix (Morbihan) [d3ntlixbj1--1qw82rit0bagz]"
"place/FRAN_RI_005-d3ntliwogp--qvcowqa4svwk","d3ntliwogp--qvcowqa4svwk","Taupont (Morbihan)","Taupont | Taupon","arrondissement : 563 | canton : Ploërmel","1er janvier 2017 : Taupont passe de l'arrondissement de Vannes à l'arrondissement de Pontivy.","Morbihan (Bretagne, département) [d3ntb8dvqf--1pj7ao1fla0wd]","56249","POINT(294300 6776000)","http://id.insee.fr/geo/commune/56249 | http://data.ign.fr/id/geofla/commune/56249 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/56249","Guillac (Morbihan) [d3ntlgubfh-m0ali76geios] | Loyat (Morbihan) [d3ntlh9991-orxp4fh7q5t7] | Saint-Malo-des-Trois-Fontaines (Morbihan) [d3ntlibxzb-hzdakukq38c1] | Ploërmel (Morbihan) [d3ntlhocod-j3uxd1myo7z2] | Helléan (Morbihan) [d3ntlgv8mj-1py9pl7iy9j4m]"
"place/FRAN_RI_005-d3ntliwzvz-1vim4e3jelzc2","d3ntliwzvz-1vim4e3jelzc2","Théhillac (Morbihan)","Théhillac","arrondissement : 563 | canton : La Roche-Bernard",,"Morbihan (Bretagne, département) [d3ntb8dvqf--1pj7ao1fla0wd]","56250","POINT(315500 6731000)","http://id.insee.fr/geo/commune/56250 | http://data.ign.fr/id/geofla/commune/56250 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/56250","Rieux (Morbihan) [d3ntli0k7a-pp52lw32fd0q] | Saint-Dolay (Morbihan) [d3ntli6uyy-vrpp13xuo02t] | Fégréac (Loire-Atlantique) [d3ntivv0xc-fujs27fzjc13] | Sévérac (Loire-Atlantique) [d3ntixcgsm--1jrqzzzmnvttu] | Missillac (Loire-Atlantique) [d3ntiw9isn--1t761qeqxre0h]"
"place/FRAN_RI_005-d3ntlixbj1--1qw82rit0bagz","d3ntlixbj1--1qw82rit0bagz","Theix (Morbihan)","Theix","arrondissement : 563 | canton : Vannes-Est","1er janvier 2016 : Création de la commune nouvelle de Theix-Noyalo en lieu et place des communes de Noyalo et de Theix.Noyalo devient commune déléguée au sein de Theix-Noyalo (commune nouvelle).Theix (commune chef-lieu) est rattachée à Theix-Noyalo (commune nouvelle).","Morbihan (Bretagne, département) [d3ntb8dvqf--1pj7ao1fla0wd]","56251","POINT(275500 6740600)","http://id.insee.fr/geo/commune/56251 | http://data.ign.fr/id/geofla/commune/56251 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/56251","Sulniac (Morbihan) [d3ntliw0r2--p0hvkywwd73m] | La Trinité-Surzur (Morbihan) [d3ntmn5xmg--18lvnwg5zz2wg] | Lauzach (Morbihan) [d3ntlh4mmg-3calok5ztzfn] | Saint-Nolff (Morbihan) [d3ntlidsdg-nqjyxs658asd] | Surzur (Morbihan) [d3ntliwd1e--1v18z5m6vyc4a] | Séné (Morbihan) [d3ntlih70y-i8syz4f694fj] | Le Hézo (Morbihan) [d3ntlgvutu--1gru7iuyf43cz] | Treffléan (Morbihan) [d3ntliylfx-1day4luuxelpo] | Vannes (Morbihan) [d3ntmn691q--4gfneujfap2y]"
"place/FRAN_RI_005-d3ntlixy5u--1j816s0l7w1ue","d3ntlixy5u--1j816s0l7w1ue","Tréal (Morbihan)","Tréal","arrondissement : 563 | canton : La Gacilly",,"Morbihan (Bretagne, département) [d3ntb8dvqf--1pj7ao1fla0wd]","56253","POINT(309500 6761600)","http://id.insee.fr/geo/commune/56253 | http://data.ign.fr/id/geofla/commune/56253 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/56253","Saint-Nicolas-du-Tertre (Morbihan) [d3ntlidhdo--nfzta8cqfrsg] | Monteneuf (Morbihan) [d3ntlhe5sl--1kd1ffa70yrbu] | Ruffiac (Morbihan) [d3ntli30d6--3jpwmxcfyv65] | Carentoir (Morbihan) [d3ntlgb7sn--1xfzcci54fchh] | Réminiac (Morbihan) [d3ntlhzn7z--176gbsthsocf1]"
"place/FRAN_RI_005-d3ntliya0n-16hpg1c5459kr","d3ntliya0n-16hpg1c5459kr","Trédion (Morbihan)","Trédion","arrondissement : 563 | canton : Elven",,"Morbihan (Bretagne, département) [d3ntb8dvqf--1pj7ao1fla0wd]","56254","POINT(281500 6758300)","http://id.insee.fr/geo/commune/56254 | http://data.ign.fr/id/geofla/commune/56254 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/56254","Plaudren (Morbihan) [d3ntlhl9vn-14yz67ve7e8ty] | Elven (Morbihan) [d3ntlghz5u-a0tqv4kp1r3d] | Plumelec (Morbihan) [d3ntlht5rr--98l7pwubfawm] | Le Cours (Morbihan) [d3ntlgfizx-1inn5td0m2cmg] | Sérent (Morbihan) [d3ntlin7vo-11jhgh0k6hunt] | Saint-Guyomard (Morbihan) [d3ntli9bs5-12jpvbybhn6ha]"
"place/FRAN_RI_005-d3ntliylfx-1day4luuxelpo","d3ntliylfx-1day4luuxelpo","Treffléan (Morbihan)","Treffléan","arrondissement : 563 | canton : Elven",,"Morbihan (Bretagne, département) [d3ntb8dvqf--1pj7ao1fla0wd]","56255","POINT(279200 6746100)","http://id.insee.fr/geo/commune/56255 | http://data.ign.fr/id/geofla/commune/56255 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/56255","Sulniac (Morbihan) [d3ntliw0r2--p0hvkywwd73m] | Elven (Morbihan) [d3ntlghz5u-a0tqv4kp1r3d] | Saint-Nolff (Morbihan) [d3ntlidsdg-nqjyxs658asd] | Theix (Morbihan) [d3ntlixbj1--1qw82rit0bagz]"
"place/FRAN_RI_005-d3ntliyxii--dgg1ngne5ckl","d3ntliyxii--dgg1ngne5ckl","Tréhorenteuc (Morbihan)","Trehorenteus | Tréhorenteuc","arrondissement : 563 | canton : Mauron","1er janvier 2017 : Tréhorenteuc passe de l'arrondissement de Vannes à l'arrondissement de Pontivy.","Morbihan (Bretagne, département) [d3ntb8dvqf--1pj7ao1fla0wd]","56256","POINT(306000 6780700)","http://id.insee.fr/geo/commune/56256 | http://data.ign.fr/id/geofla/commune/56256 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/56256","Néant-sur-Yvel (Morbihan) [d3ntlhhk8d-1jfcas9sxqy1h] | Loyat (Morbihan) [d3ntlh9991-orxp4fh7q5t7] | Campénéac (Morbihan) [d3ntlgawsv-1boo493d6xrlx] | Paimpont (Ille-et-Vilaine) [d3nthrl85f--17hnjmfm94z0a]"
