"URI (segment de base http://data.archives-nationales.culture.gouv.fr/","Identifiant de la commune dans la version du référentiel interne au SIA (RI_005)","Dénomination préférée (skos:prefLabel)","Dénominations alternatives (skos:altLabel)","Description (rico:descriptiveNote)","Historique (rico:history)","Nom et id du département d’appartenance","Code INSEE","Coordonnées du chef-lieu (RGF93 projection Lambert 93)","Lieux équivalents dans d’autres référentiels (owl:sameAs)","Communes adjacentes"
"place/FRAN_RI_005-d3nteyoyql-6ndl9y0ahcum","d3nteyoyql-6ndl9y0ahcum","Rosiers-d'Egletons (Corrèze)","Rosiers-d'Egletons","arrondissement : 192 | canton : Egletons","1er janvier 2017 : Rosiers-d'Égletons passe de l'arrondissement de Tulle à l'arrondissement d'Ussel.","Corrèze (Limousin, département) [d3ntb7grwl-94z667d9uttv]","19176","POINT(622300 6475800)","http://id.insee.fr/geo/commune/19176 | http://data.ign.fr/id/geofla/commune/19176 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/19176","Montaignac-Saint-Hippolyte (Corrèze) [d3ntey6gg0-ltbc5ij9cxet] | Chapelle-Spinasse (Corrèze) [d3ntewslha--1tgy25izl6blo] | Sarran (Corrèze) [d3ntezgnx0-131ue20y6l345] | Moustier-Ventadour (Corrèze) [d3ntey73xu-1w12943jaufym] | Eyrein (Corrèze) [d3ntexi0qu--19v2c7aat80av] | Saint-Yrieix-le-Déjalat (Corrèze) [d3ntezfzk4-18i5uf6golhoi] | Egletons (Corrèze) [d3ntexfg9r--5wunthkojx5e] | Vitrac-sur-Montane (Corrèze) [d3ntezuvvc-v1eio07513ej]"
"place/FRAN_RI_005-d3nteypat6-1697hul71c48m","d3nteypat6-1697hul71c48m","Rosiers-de-Juillac (Corrèze)","Rosiers-de-Juillac","arrondissement : 191 | canton : Juillac",,"Corrèze (Limousin, département) [d3ntb7grwl-94z667d9uttv]","19177","POINT(566900 6467500)","http://id.insee.fr/geo/commune/19177 | http://data.ign.fr/id/geofla/commune/19177 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/19177","Juillac (Corrèze) [d3ntexnkki-osm8hy9k5otr] | Segonzac (Corrèze) [d3ntezhbmm-mn642vtkltz2] | Saint-Bonnet-la-Rivière (Corrèze) [d3nteytewd-hcjo3qn4576n] | Ayen (Corrèze) [d3ntewfp5y--1ciniby1ld7xi] | Chabrignac (Corrèze) [d3ntewocv4-grdxvr2laqg0]"
"place/FRAN_RI_005-d3nteyptcj--mbgu014nrksg","d3nteyptcj--mbgu014nrksg","Sadroc (Corrèze)","Sadroc","arrondissement : 191 | canton : Donzenac",,"Corrèze (Limousin, département) [d3ntb7grwl-94z667d9uttv]","19178","POINT(586200 6465800)","http://id.insee.fr/geo/commune/19178 | http://data.ign.fr/id/geofla/commune/19178 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/19178","Saint-Pardoux-l'Ortigier (Corrèze) [d3nteza1xt-1wtmvled87j9h] | Saint-Germain-les-Vergnes (Corrèze) [d3ntez0ol7--9d9j9k7atpd5] | Allassac (Corrèze) [d3ntewbj4w--ugjz2ec7ncf6] | Saint-Bonnet-l'Enfantier (Corrèze) [d3nteytrm8--1gtyoch7ba4q3] | Donzenac (Corrèze) [d3ntexf4mp--g1ew5eu7aszy] | Sainte-Féréole (Corrèze) [d3nteyykpm-eab0aic1gxo1]"
"place/FRAN_RI_005-d3nteyq9qb--1h8n20mvs2rps","d3nteyq9qb--1h8n20mvs2rps","Saillac (Corrèze)","Saillat | Saillac","arrondissement : 191 | canton : Meyssac",,"Corrèze (Limousin, département) [d3ntb7grwl-94z667d9uttv]","19179","POINT(592900 6438400)","http://id.insee.fr/geo/commune/19179 | http://data.ign.fr/id/geofla/commune/19179 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/19179","Collonges-la-Rouge (Corrèze) [d3ntewwtny-1mvha1nqor4sk] | Chauffour-sur-Vell (Corrèze) [d3ntewtw1h--1my1nzvlgdcym] | Ligneyrac (Corrèze) [d3ntexwgob--1jry0dj3pmdcm] | Cavagnac (Lot) [d3ntj5ohu1--awk3zxvwr8ur]"
"place/FRAN_RI_005-d3nteyqmnx-mx28ljvwto2j","d3nteyqmnx-mx28ljvwto2j","Saint-Angel (Corrèze)","Saint-Angel | Saint-Frejoux-le-Majeur","arrondissement : 193 | canton : Ussel-Ouest",,"Corrèze (Limousin, département) [d3ntb7grwl-94z667d9uttv]","19180","POINT(639900 6489600)","http://id.insee.fr/geo/commune/19180 | http://data.ign.fr/id/geofla/commune/19180 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/19180","Mestes (Corrèze) [d3ntey3itj-ygpgqy3eps03] | Meymac (Corrèze) [d3ntey3vbm--t4ilg9j41low] | Combressol (Corrèze) [d3ntewx5ir-1w3hzwb144ipp] | Palisse (Corrèze) [d3nteycq4v--htc05xzfqkhf] | Ussel (Corrèze) [d3ntezqrzw--p6m9ugtpgrvt] | Alleyrat (Corrèze) [d3ntewbuk6-1rxeu8dianguc] | Chaveroche (Corrèze) [d3ntewuuqv--1qe0gmuhpn0bj] | Valiergues (Corrèze) [d3ntezrfpi--15njwlth3d53k]"
"place/FRAN_RI_005-d3nteyqzli-1j6e6xtpgwfgn","d3nteyqzli-1j6e6xtpgwfgn","Saint-Augustin (Corrèze)","Saint-Augustin","arrondissement : 192 | canton : Corrèze",,"Corrèze (Limousin, département) [d3ntb7grwl-94z667d9uttv]","19181","POINT(609100 6481100)","http://id.insee.fr/geo/commune/19181 | http://data.ign.fr/id/geofla/commune/19181 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/19181","Orliac-de-Bar (Corrèze) [d3nteyc14o--oyk5p5bzej21] | Beaumont (Corrèze) [d3ntewhpdl--scl1zg9vwd0x] | Meyrignac-l'Eglise (Corrèze) [d3ntey46yo-amx0kunnr39g] | Veix (Corrèze) [d3ntezsr4q-vh3jccgfvd17] | Chaumeil (Corrèze) [d3ntewu7wa--1qkugz2rvlemm] | Madranges (Corrèze) [d3ntexz0pw--1tgq4dycchdx5]"
"place/FRAN_RI_005-d3nteyrbgc-ghewvtac5ukq","d3nteyrbgc-ghewvtac5ukq","Saint-Aulaire (Corrèze)","Saint-Aulaire","arrondissement : 191 | canton : Ayen",,"Corrèze (Limousin, département) [d3ntb7grwl-94z667d9uttv]","19182","POINT(573300 6461100)","http://id.insee.fr/geo/commune/19182 | http://data.ign.fr/id/geofla/commune/19182 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/19182","Objat (Corrèze) [d3nteyaczm-130su9n2b2d0z] | Vars-sur-Roseix (Corrèze) [d3ntezs37d-1j0hr3uwlyi8p] | Yssandon (Corrèze) [d3ntezvv09--1o7p2s0lwchef] | Saint-Cyprien (Corrèze) [d3nteywhhc-bi75y9rjxgdj] | Allassac (Corrèze) [d3ntewbj4w--ugjz2ec7ncf6] | Perpezac-le-Blanc (Corrèze) [d3nteyfyr3--jy5hyyu9gud1]"
"place/FRAN_RI_005-d3nteyrniw--xbjkhpbvogt9","d3nteyrniw--xbjkhpbvogt9","Saint-Bazile-de-la-Roche (Corrèze)","Saint-Beauzive | Saint-Bazile-de-la-Roche","arrondissement : 192 | canton : La Roche-Canillac",,,"19183","POINT(617700 6450700)","http://id.insee.fr/geo/commune/19183 | http://data.ign.fr/id/geofla/commune/19183 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/19183",
"place/FRAN_RI_005-d3nteys6hs--1wapbwtnrtdzu","d3nteys6hs--1wapbwtnrtdzu","Saint-Bazile-de-Meyssac (Corrèze)","Saint-Bazile-de-Meyssac","arrondissement : 191 | canton : Meyssac",,"Corrèze (Limousin, département) [d3ntb7grwl-94z667d9uttv]","19184","POINT(599700 6439800)","http://id.insee.fr/geo/commune/19184 | http://data.ign.fr/id/geofla/commune/19184 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/19184","Le Pescher (Corrèze) [d3nteyif4r-xuzfs735v7kw] | Marcillac-la-Croze (Corrèze) [d3ntey0f5r-1f4nl5dzuxl26] | Lostanges (Corrèze) [d3ntexxx21--16tm7h1lciyko] | Meyssac (Corrèze) [d3ntey4ilp-1rmwoxsjwgh84] | Saint-Julien-Maumont (Corrèze) [d3ntez4hgv-p71t02rqzwxy] | Lagleygeolle (Corrèze) [d3ntexqflu-p4bcz8nm4pvn]"
"place/FRAN_RI_005-d3nteysjn5--sc95qhd04sn2","d3nteysjn5--sc95qhd04sn2","Saint-Bonnet-Avalouze (Corrèze)","Saint-Bonnet-Avalouze","arrondissement : 192 | canton : Tulle-Campagne-Sud",,,"19185","POINT(608300 6462500)","http://id.insee.fr/geo/commune/19185 | http://data.ign.fr/id/geofla/commune/19185 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/19185",
"place/FRAN_RI_005-d3nteyt08p-1e95d06hw1f4f","d3nteyt08p-1e95d06hw1f4f","Saint-Bonnet-Elvert (Corrèze)","Saint-Bonnet-Elvert","arrondissement : 192 | canton : Argentat",,"Corrèze (Limousin, département) [d3ntb7grwl-94z667d9uttv]","19186","POINT(613800 6451900)","http://id.insee.fr/geo/commune/19186 | http://data.ign.fr/id/geofla/commune/19186 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/19186","Forgès (Corrèze) [d3ntexkbaz-1ufk28uyxnvv9] | Argentat (Corrèze) [d3ntewdf1c-529acsqpmdfu] | Saint-Chamant (Corrèze) [d3nteyvdtg-157hswu45i89r] | Champagnac-la-Prune (Corrèze) [d3ntewpyul--v9avwdl7wjpv] | Saint-Sylvain (Corrèze) [d3ntezenx4--isle1wl3jj2h]"
"place/FRAN_RI_005-d3nteytrm8--1gtyoch7ba4q3","d3nteytrm8--1gtyoch7ba4q3","Saint-Bonnet-l'Enfantier (Corrèze)","Saint-Bonnet-Sadroc | Saint-Bonnet-l'Enfantier","arrondissement : 191 | canton : Vigeois",,"Corrèze (Limousin, département) [d3ntb7grwl-94z667d9uttv]","19188","POINT(584200 6467800)","http://id.insee.fr/geo/commune/19188 | http://data.ign.fr/id/geofla/commune/19188 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/19188","Perpezac-le-Noir (Corrèze) [d3nteyga6e-qe44jz8aqud2] | Saint-Pardoux-l'Ortigier (Corrèze) [d3nteza1xt-1wtmvled87j9h] | Estivaux (Corrèze) [d3ntexh21h--4158yxa0pbke] | Allassac (Corrèze) [d3ntewbj4w--ugjz2ec7ncf6] | Sadroc (Corrèze) [d3nteyptcj--mbgu014nrksg]"
"place/FRAN_RI_005-d3nteytewd-hcjo3qn4576n","d3nteytewd-hcjo3qn4576n","Saint-Bonnet-la-Rivière (Corrèze)","Saint-Bonnet-la-Rivière","arrondissement : 191 | canton : Juillac",,"Corrèze (Limousin, département) [d3ntb7grwl-94z667d9uttv]","19187","POINT(572100 6468000)","http://id.insee.fr/geo/commune/19187 | http://data.ign.fr/id/geofla/commune/19187 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/19187","Vars-sur-Roseix (Corrèze) [d3ntezs37d-1j0hr3uwlyi8p] | Lascaux (Corrèze) [d3ntexuc5h-6h7f548xazjv] | Rosiers-de-Juillac (Corrèze) [d3nteypat6-1697hul71c48m] | Saint-Cyr-la-Roche (Corrèze) [d3nteywt4d-1gbf5w63f3vbj] | Ayen (Corrèze) [d3ntewfp5y--1ciniby1ld7xi] | Chabrignac (Corrèze) [d3ntewocv4-grdxvr2laqg0] | Vignols (Corrèze) [d3ntezuk8b--1tverq2yduzdf]"
"place/FRAN_RI_005-d3nteyu3h1--1m3efr799qkp","d3nteyu3h1--1m3efr799qkp","Saint-Bonnet-les-Tours-de-Merle (Corrèze)","Saint-Bonnet-les-Tours-de-Merle | Saint-Bonnet-le-Pauvre","arrondissement : 192 | canton : Mercoeur",,"Corrèze (Limousin, département) [d3ntb7grwl-94z667d9uttv]","19189","POINT(626100 6440500)","http://id.insee.fr/geo/commune/19189 | http://data.ign.fr/id/geofla/commune/19189 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/19189","Saint-Geniez-ô-Merle (Corrèze) [d3nteyzqqu--1v5bcs01vivf1] | Goulles (Corrèze) [d3ntexkzvn-1to9bjloshle6] | Sexcles (Corrèze) [d3ntezjh8a--k8evwkg10632]"
"place/FRAN_RI_005-d3nteyuolj-1rlz4s3kr4vwy","d3nteyuolj-1rlz4s3kr4vwy","Saint-Bonnet-près-Bort (Corrèze)","Saint-Bonnet-près-Bort","arrondissement : 193 | canton : Bort-les-Orgues",,"Corrèze (Limousin, département) [d3ntb7grwl-94z667d9uttv]","19190","POINT(654400 6489500)","http://id.insee.fr/geo/commune/19190 | http://data.ign.fr/id/geofla/commune/19190 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/19190","Sarroux (Corrèze) [d3ntezgzk2--1vln9inc24256] | Margerides (Corrèze) [d3ntey14dp-qf860j6cfh7g] | Veyrières (Corrèze) [d3nteztixs-1k0jjnrx7tzcw] | Saint-Victour (Corrèze) [d3ntezfazg--1m4sbo3nojhcj] | Thalamy (Corrèze) [d3ntezlyoq--3gcyj15nva16] | Saint-Exupéry-les-Roches (Corrèze) [d3nteyy7zs--1q9uyje6lo7ej] | Saint-Etienne-aux-Clos (Corrèze) [d3nteyxgeh--w0ww2xwxn5d4]"
"place/FRAN_RI_005-d3nteyv1j5--36yb4k67zu6k","d3nteyv1j5--36yb4k67zu6k","Saint-Cernin-de-Larche (Corrèze)","Saint-Cernin-de-Larche","arrondissement : 191 | canton : Larche",,"Corrèze (Limousin, département) [d3ntb7grwl-94z667d9uttv]","19191","POINT(575300 6446100)","http://id.insee.fr/geo/commune/19191 | http://data.ign.fr/id/geofla/commune/19191 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/19191","Larche (Corrèze) [d3ntexto0c-r53kmmts8blb] | Chartrier-Ferrière (Corrèze) [d3ntewsx4c--hmnosd2zgj9i] | Lissac-sur-Couze (Corrèze) [d3ntexx8p5-bhs1ujj4axjm] | Chasteaux (Corrèze) [d3ntewtkm7--gie9s84oq9ke] | Chavagnac (Dordogne) [d3ntg025ou-1tcb7n6lxcxi6]"
"place/FRAN_RI_005-d3nteyvdtg-157hswu45i89r","d3nteyvdtg-157hswu45i89r","Saint-Chamant (Corrèze)","Saint-Chamant | Chamans","arrondissement : 192 | canton : Argentat",,"Corrèze (Limousin, département) [d3ntb7grwl-94z667d9uttv]","19192","POINT(613100 6448000)","http://id.insee.fr/geo/commune/19192 | http://data.ign.fr/id/geofla/commune/19192 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/19192","Forgès (Corrèze) [d3ntexkbaz-1ufk28uyxnvv9] | Argentat (Corrèze) [d3ntewdf1c-529acsqpmdfu] | Albussac (Corrèze) [d3ntewb7pl-ri1rok5jp7n] | Saint-Bonnet-Elvert (Corrèze) [d3nteyt08p-1e95d06hw1f4f] | Neuville (Corrèze) [d3ntey8mwo-1xrson0h9hsz6]"
"place/FRAN_RI_005-d3nteyvpoa-30ld4fw70i03","d3nteyvpoa-30ld4fw70i03","Saint-Cirgues-la-Loutre (Corrèze)","Saint-Cirgues-la-Loutre | Saint-Cirgues","arrondissement : 192 | canton : Saint-Privat",,"Corrèze (Limousin, département) [d3ntb7grwl-94z667d9uttv]","19193","POINT(629000 6442500)","http://id.insee.fr/geo/commune/19193 | http://data.ign.fr/id/geofla/commune/19193 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/19193","Cros-de-Montvert (Cantal) [d3nteggvvt--18lcte1lsa47c] | Rouffiac (Cantal) [d3ntehmaoz-13ip2kzcqrw2] | Saint-Julien-aux-Bois (Corrèze) [d3ntez3d5q--z92m1t6i20pz] | Saint-Geniez-ô-Merle (Corrèze) [d3nteyzqqu--1v5bcs01vivf1] | Saint-Privat (Corrèze) [d3ntezb740--178chzmamm9j1]"
"place/FRAN_RI_005-d3nteyw4jq-1vypad23hgw10","d3nteyw4jq-1vypad23hgw10","Saint-Clément (Corrèze)","Saint-Clément | Saint-Clément-et-Plats","arrondissement : 192 | canton : Seilhac",,"Corrèze (Limousin, département) [d3ntb7grwl-94z667d9uttv]","19194","POINT(597000 6472200)","http://id.insee.fr/geo/commune/19194 | http://data.ign.fr/id/geofla/commune/19194 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/19194","Naves (Corrèze) [d3ntey7l6o--knupasxkajf9] | Lagraulière (Corrèze) [d3ntexqtm9-ulnyo6xdhjbf] | Saint-Mexant (Corrèze) [d3ntez7jmb-j6di97n0duby] | Seilhac (Corrèze) [d3ntezhywq--9l82l8h0bwgf] | Chanteix (Corrèze) [d3ntewqlwx-ojr35kkk4wdx]"
"place/FRAN_RI_005-d3nteywhhc-bi75y9rjxgdj","d3nteywhhc-bi75y9rjxgdj","Saint-Cyprien (Corrèze)","Saint-Cyprien","arrondissement : 191 | canton : Ayen",,"Corrèze (Limousin, département) [d3ntb7grwl-94z667d9uttv]","19195","POINT(570700 6462600)","http://id.insee.fr/geo/commune/19195 | http://data.ign.fr/id/geofla/commune/19195 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/19195","Vars-sur-Roseix (Corrèze) [d3ntezs37d-1j0hr3uwlyi8p] | Saint-Aulaire (Corrèze) [d3nteyrbgc-ghewvtac5ukq] | Ayen (Corrèze) [d3ntewfp5y--1ciniby1ld7xi] | Perpezac-le-Blanc (Corrèze) [d3nteyfyr3--jy5hyyu9gud1]"
"place/FRAN_RI_005-d3nteywt4d-1gbf5w63f3vbj","d3nteywt4d-1gbf5w63f3vbj","Saint-Cyr-la-Roche (Corrèze)","Saint-Cyr-la-Roche","arrondissement : 191 | canton : Juillac",,"Corrèze (Limousin, département) [d3ntb7grwl-94z667d9uttv]","19196","POINT(573800 6464800)","http://id.insee.fr/geo/commune/19196 | http://data.ign.fr/id/geofla/commune/19196 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/19196","Objat (Corrèze) [d3nteyaczm-130su9n2b2d0z] | Vars-sur-Roseix (Corrèze) [d3ntezs37d-1j0hr3uwlyi8p] | Saint-Solve (Corrèze) [d3ntezd2so--z9vwwubclisl] | Saint-Bonnet-la-Rivière (Corrèze) [d3nteytewd-hcjo3qn4576n] | Vignols (Corrèze) [d3ntezuk8b--1tverq2yduzdf]"
"place/FRAN_RI_005-d3nteyykpm-eab0aic1gxo1","d3nteyykpm-eab0aic1gxo1","Sainte-Féréole (Corrèze)","Sainte-Fériole | Sainte-Féréole","arrondissement : 191 | canton : Donzenac",,"Corrèze (Limousin, département) [d3ntb7grwl-94z667d9uttv]","19202","POINT(588700 6459800)","http://id.insee.fr/geo/commune/19202 | http://data.ign.fr/id/geofla/commune/19202 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/19202","Saint-Germain-les-Vergnes (Corrèze) [d3ntez0ol7--9d9j9k7atpd5] | Ussac (Corrèze) [d3ntezqgcu-gq2dwxquj3fj] | Sadroc (Corrèze) [d3nteyptcj--mbgu014nrksg] | Donzenac (Corrèze) [d3ntexf4mp--g1ew5eu7aszy] | Malemort-sur-Corrèze (Corrèze) [d3ntexzckp--tk1pnhuve2kx] | Saint-Hilaire-Peyroux (Corrèze) [d3ntez2cq9-19jr2jz2j60om]"
"place/FRAN_RI_005-d3nteyywco-1nqhe3crmk2wp","d3nteyywco-1nqhe3crmk2wp","Sainte-Fortunade (Corrèze)","Sainte-Fortunade","arrondissement : 192 | canton : Tulle-Campagne-Sud",,"Corrèze (Limousin, département) [d3ntb7grwl-94z667d9uttv]","19203","POINT(603500 6457100)","http://id.insee.fr/geo/commune/19203 | http://data.ign.fr/id/geofla/commune/19203 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/19203","Chameyrat (Corrèze) [d3ntewpbcq-7j27f5haqhgs] | Le Chastang (Corrèze) [d3ntewt8z5--1d7dat6ioc6j0] | Ladignac-sur-Rondelles (Corrèze) [d3ntexo77b--1ckpkoeudx1p9] | Tulle (Corrèze) [d3ntezprs6-m2ro86t4jcnv] | Laguenne (Corrèze) [d3ntexr9ki--27rtxitanhqe] | Albussac (Corrèze) [d3ntewb7pl-ri1rok5jp7n] | Beynat (Corrèze) [d3ntewioaq-1ouaupp1dr6vs] | Lagarde-Enval (Corrèze) [d3ntexpvzo-1hj3dntdwbpor] | Cornil (Corrèze) [d3ntewy485-nv9551quusm4]"
"place/FRAN_RI_005-d3nteyx4rf-9vrroimngrxb","d3nteyx4rf-9vrroimngrxb","Saint-Eloy-les-Tuileries (Corrèze)","Saint-Eloy-les-Tuileries | Saint-Eloy","arrondissement : 191 | canton : Lubersac",,"Corrèze (Limousin, département) [d3ntb7grwl-94z667d9uttv]","19198","POINT(566500 6484400)","http://id.insee.fr/geo/commune/19198 | http://data.ign.fr/id/geofla/commune/19198 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/19198","Saint-Julien-le-Vendômois (Corrèze) [d3ntez44ys--1jkiyb7zij7dg] | Ségur-le-Château (Corrèze) [d3ntezhn9o--jbrwgq9rb5ey] | Saint-Yrieix-la-Perche (Haute-Vienne) [d3ntwsvo1b--1j60t63fsqfv6] | Glandon (Haute-Vienne) [d3ntwkqbzq-18qz0ep6gkzcv] | Payzac (Dordogne) [d3ntg232ru-tld1oxh4fk7z]"
"place/FRAN_RI_005-d3ntez54qz--kvee6rvfv84a","d3ntez54qz--kvee6rvfv84a","Sainte-Marie-Lapanouze (Corrèze)","Sainte-Marie-Lapanouze","arrondissement : 193 | canton : Neuvic",,"Corrèze (Limousin, département) [d3ntb7grwl-94z667d9uttv]","19219","POINT(648400 6481500)","http://id.insee.fr/geo/commune/19219 | http://data.ign.fr/id/geofla/commune/19219 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/19219","Saint-Pierre (Cantal) [d3ntei1szq--osdmd1i9k09a] | Roche-le-Peyroux (Corrèze) [d3nteyomo1-1u2zy0mnr6r05] | Saint-Victour (Corrèze) [d3ntezfazg--1m4sbo3nojhcj] | Saint-Etienne-la-Geneste (Corrèze) [d3nteyxv26-xbnpdg0c5zx6] | Liginiac (Corrèze) [d3ntexvsqy-76uzai8zez41] | Chirac-Bellevue (Corrèze) [d3ntewvio8--d8yedaeqfky4]"
"place/FRAN_RI_005-d3nteyxgeh--w0ww2xwxn5d4","d3nteyxgeh--w0ww2xwxn5d4","Saint-Etienne-aux-Clos (Corrèze)","Saint-Etienne-aux-Clos | Saint-Etienne-au-Clos","arrondissement : 193 | canton : Ussel-Est",,"Corrèze (Limousin, département) [d3ntb7grwl-94z667d9uttv]","19199","POINT(657900 6496700)","http://id.insee.fr/geo/commune/19199 | http://data.ign.fr/id/geofla/commune/19199 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/19199","Savennes (Puy-de-Dôme) [d3ntpliz6k--vwe8iyyo8pm1] | Merlines (Corrèze) [d3ntey35vx--12s4ybhwhtrdq] | Saint-Bonnet-près-Bort (Corrèze) [d3nteyuolj-1rlz4s3kr4vwy] | Saint-Fréjoux (Corrèze) [d3nteyz7zq-ikgpz4760g43] | Aix (Corrèze) [d3ntewakfi-dty8gyirbdsv] | Confolent-Port-Dieu (Corrèze) [d3nteyl3x2--9lizc9o4meg0] | Thalamy (Corrèze) [d3ntezlyoq--3gcyj15nva16] | Saint-Exupéry-les-Roches (Corrèze) [d3nteyy7zs--1q9uyje6lo7ej]"
"place/FRAN_RI_005-d3nteyxv26-xbnpdg0c5zx6","d3nteyxv26-xbnpdg0c5zx6","Saint-Etienne-la-Geneste (Corrèze)","Saint-Etienne-la-Geneste","arrondissement : 193 | canton : Neuvic",,"Corrèze (Limousin, département) [d3ntb7grwl-94z667d9uttv]","19200","POINT(648800 6483200)","http://id.insee.fr/geo/commune/19200 | http://data.ign.fr/id/geofla/commune/19200 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/19200","Sainte-Marie-Lapanouze (Corrèze) [d3ntez54qz--kvee6rvfv84a] | Saint-Victour (Corrèze) [d3ntezfazg--1m4sbo3nojhcj] | Chirac-Bellevue (Corrèze) [d3ntewvio8--d8yedaeqfky4]"
"place/FRAN_RI_005-d3nteyy7zs--1q9uyje6lo7ej","d3nteyy7zs--1q9uyje6lo7ej","Saint-Exupéry-les-Roches (Corrèze)","Saint-Exupéry-les-Roches | Saint-Exupéry","arrondissement : 193 | canton : Ussel-Est",,"Corrèze (Limousin, département) [d3ntb7grwl-94z667d9uttv]","19201","POINT(650700 6490900)","http://id.insee.fr/geo/commune/19201 | http://data.ign.fr/id/geofla/commune/19201 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/19201","Saint-Bonnet-près-Bort (Corrèze) [d3nteyuolj-1rlz4s3kr4vwy] | Saint-Fréjoux (Corrèze) [d3nteyz7zq-ikgpz4760g43] | Mestes (Corrèze) [d3ntey3itj-ygpgqy3eps03] | Veyrières (Corrèze) [d3nteztixs-1k0jjnrx7tzcw] | Saint-Victour (Corrèze) [d3ntezfazg--1m4sbo3nojhcj] | Ussel (Corrèze) [d3ntezqrzw--p6m9ugtpgrvt] | Saint-Etienne-aux-Clos (Corrèze) [d3nteyxgeh--w0ww2xwxn5d4] | Chirac-Bellevue (Corrèze) [d3ntewvio8--d8yedaeqfky4]"
"place/FRAN_RI_005-d3nteyz7zq-ikgpz4760g43","d3nteyz7zq-ikgpz4760g43","Saint-Fréjoux (Corrèze)","Saint-Frejoux-le-Riche | Saint-Fréjoux","arrondissement : 193 | canton : Ussel-Est",,"Corrèze (Limousin, département) [d3ntb7grwl-94z667d9uttv]","19204","POINT(651000 6494200)","http://id.insee.fr/geo/commune/19204 | http://data.ign.fr/id/geofla/commune/19204 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/19204","Aix (Corrèze) [d3ntewakfi-dty8gyirbdsv] | Ussel (Corrèze) [d3ntezqrzw--p6m9ugtpgrvt] | Saint-Exupéry-les-Roches (Corrèze) [d3nteyy7zs--1q9uyje6lo7ej] | Saint-Etienne-aux-Clos (Corrèze) [d3nteyxgeh--w0ww2xwxn5d4]"
"place/FRAN_RI_005-d3nteyzqqu--1v5bcs01vivf1","d3nteyzqqu--1v5bcs01vivf1","Saint-Geniez-ô-Merle (Corrèze)","Saint-Geniez-ô-Merle | Saint-Genies-au-Merle","arrondissement : 192 | canton : Saint-Privat",,"Corrèze (Limousin, département) [d3ntb7grwl-94z667d9uttv]","19205","POINT(626300 6443000)","http://id.insee.fr/geo/commune/19205 | http://data.ign.fr/id/geofla/commune/19205 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/19205","Rouffiac (Cantal) [d3ntehmaoz-13ip2kzcqrw2] | Goulles (Corrèze) [d3ntexkzvn-1to9bjloshle6] | Saint-Cirgues-la-Loutre (Corrèze) [d3nteyvpoa-30ld4fw70i03] | Saint-Privat (Corrèze) [d3ntezb740--178chzmamm9j1] | Servières-le-Château (Corrèze) [d3ntezj5l8-yzsocrxufasr] | Saint-Bonnet-les-Tours-de-Merle (Corrèze) [d3nteyu3h1--1m3efr799qkp] | Hautefage (Corrèze) [d3ntexmmie-1g35hi9xu24ah] | Sexcles (Corrèze) [d3ntezjh8a--k8evwkg10632]"
