"URI (segment de base http://data.archives-nationales.culture.gouv.fr/","Identifiant de la commune dans la version du référentiel interne au SIA (RI_005)","Dénomination préférée (skos:prefLabel)","Dénominations alternatives (skos:altLabel)","Description (rico:descriptiveNote)","Historique (rico:history)","Nom et id du département d’appartenance","Code INSEE","Coordonnées du chef-lieu (RGF93 projection Lambert 93)","Lieux équivalents dans d’autres référentiels (owl:sameAs)","Communes adjacentes"
"place/FRAN_RI_005-d3nttgeac5--whjcqp745lgz","d3nttgeac5--whjcqp745lgz","Montigny-le-Guesdier (Seine-et-Marne)","Montigny-le-Guesdiers | Montigny-le-Guesdier","arrondissement : 773 | canton : Bray-sur-Seine",,"Seine-et-Marne (Ile-de-France, département) [d3ntb8r1j8-pfqcs6tkazic]","77310","POINT(718700 6809200)","http://id.insee.fr/geo/commune/77310 | http://data.ign.fr/id/geofla/commune/77310 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/77310","Sergines (Yonne) [d3ntxa7pnb-4ptwelp3dn3d] | Compigny (Yonne) [d3ntx3hhma--1vqb011x83eou] | Mousseaux-lès-Bray (Seine-et-Marne) [d3nttghnwv-1dgyfmdskicf0] | Jaulnes (Seine-et-Marne) [d3nttflcr5-1byjxuecmxn7o]"
"place/FRAN_RI_005-d3nttgem6z--1le91z0lxz41v","d3nttgem6z--1le91z0lxz41v","Montigny-Lencoup (Seine-et-Marne)","Montigny-Lencoup | Montigny-Lemoup","arrondissement : 773 | canton : Donnemarie-Dontilly",,"Seine-et-Marne (Ile-de-France, département) [d3ntb8r1j8-pfqcs6tkazic]","77311","POINT(704700 6816900)","http://id.insee.fr/geo/commune/77311 | http://data.ign.fr/id/geofla/commune/77311 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/77311","Egligny (Seine-et-Marne) [d3nttevkrq--r7b260p85zfr] | Villeneuve-les-Bordes (Seine-et-Marne) [d3nttidwuz--da2qfth4kc6h] | Gurcy-le-Châtel (Seine-et-Marne) [d3nttfgbwe--1nw217uv1dnwa] | Courcelles-en-Bassée (Seine-et-Marne) [d3nttejavg--177dzlz2zpop9] | Coutençon (Seine-et-Marne) [d3nttemlfj--pga6uqknuu8e] | Salins (Seine-et-Marne) [d3ntthopkj--2pspw4h2u6iz] | Châtenay-sur-Seine (Seine-et-Marne) [d3ntte7cm7-1e35987bd95mt]"
"place/FRAN_RI_005-d3nttgex6q--182vzg5taoym5","d3nttgex6q--182vzg5taoym5","Montigny-sur-Loing (Seine-et-Marne)","Montigny-sur-Loing","arrondissement : 774 | canton : Moret-sur-Loing",,"Seine-et-Marne (Ile-de-France, département) [d3ntb8r1j8-pfqcs6tkazic]","77312","POINT(680900 6804200)","http://id.insee.fr/geo/commune/77312 | http://data.ign.fr/id/geofla/commune/77312 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/77312","Fontainebleau (Seine-et-Marne) [d3nttf3j17--1blvnjnk2kli0] | La Genevraye (Seine-et-Marne) [d3nttf9762--mknb91ymhbbw] | Bourron-Marlotte (Seine-et-Marne) [d3ntstxd40--uj81bd2nizqj] | Moret-sur-Loing (Seine-et-Marne) [d3nttgg4y1--1mjgyhbufukmh]"
"place/FRAN_RI_005-d3nttgf86i-2p74k8woyimn","d3nttgf86i-2p74k8woyimn","Montmachoux (Seine-et-Marne)","Montmachoux | Montmachon","arrondissement : 774 | canton : Lorrez-le-Bocage-Préaux","1er janvier 2017 : Montmachoux passe de l'arrondissement de Fontainebleau à l'arrondissement de Provins.","Seine-et-Marne (Ile-de-France, département) [d3ntb8r1j8-pfqcs6tkazic]","77313","POINT(699400 6802000)","http://id.insee.fr/geo/commune/77313 | http://data.ign.fr/id/geofla/commune/77313 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/77313","Thoury-Férottes (Seine-et-Marne) [d3ntthyrxc--mz8c68zvrsdk] | Diant (Seine-et-Marne) [d3nttet5on--yaw15eqpvp2j] | La Brosse-Montceaux (Seine-et-Marne) [d3ntstzs73-f9c7pzext8t3] | Esmans (Seine-et-Marne) [d3nttey6je-zw9jvwdbcyoj] | Voulx (Seine-et-Marne) [d3nttilnsl-38fhjsw5jgk7]"
"place/FRAN_RI_005-d3nttgfj69-1qq45uvl9v0dh","d3nttgfj69-1qq45uvl9v0dh","Montolivet (Seine-et-Marne)","Montolivet | Mont-Olivet","arrondissement : 773 | canton : La Ferté-Gaucher",,"Seine-et-Marne (Ile-de-France, département) [d3ntb8r1j8-pfqcs6tkazic]","77314","POINT(732200 6858900)","http://id.insee.fr/geo/commune/77314 | http://data.ign.fr/id/geofla/commune/77314 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/77314"," [] |  [] | Saint-Barthélemy (Seine-et-Marne) [d3ntthblhu--bk3tl9txpwlc] | Montdauphin (Seine-et-Marne) [d3nttgb3g0--qqbb7uy6knr2] | Montenils (Seine-et-Marne) [d3nttgbefs-kg8h07jq7gsv] | Verdelot (Seine-et-Marne) [d3ntti8w7z--5jcmpnierm0c] | Meilleray (Seine-et-Marne) [d3nttg56wi--ffaqm4xyco4o]"
"place/FRAN_RI_005-d3nttgftya-vmkul7qgi6w1","d3nttgftya-vmkul7qgi6w1","Montry (Seine-et-Marne)","Montry","arrondissement : 771 | canton : Crécy-la-Chapelle",,"Seine-et-Marne (Ile-de-France, département) [d3ntb8r1j8-pfqcs6tkazic]","77315","POINT(687300 6865200)","http://id.insee.fr/geo/commune/77315 | http://data.ign.fr/id/geofla/commune/77315 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/77315","Condé-Sainte-Libiaire (Seine-et-Marne) [d3ntteguhs-spjp92jllols] | Coupvray (Seine-et-Marne) [d3ntteizvo-1awuqfhc7uv7h] | Couilly-Pont-aux-Dames (Seine-et-Marne) [d3nttehsc5--1dmpidhthdwpr] | Magny-le-Hongre (Seine-et-Marne) [d3nttfybvd--v7qfd0qo2zjq] | Saint-Germain-sur-Morin (Seine-et-Marne) [d3ntthexzr-1lwhw37felms7] | Esbly (Seine-et-Marne) [d3nttexvjn--ejcfbd5izlid]"
"place/FRAN_RI_005-d3nttgg4y1--1mjgyhbufukmh","d3nttgg4y1--1mjgyhbufukmh","Moret-sur-Loing (Seine-et-Marne)","Moret-sur-Loing | Moret","arrondissement : 774 | canton : Moret-sur-Loing","1er janvier 2015 : | Moret-sur-Loing devient commune déléguée (chef-lieu) au sein d'Orvanne (commune nouvelle). 1er janvier 2016 : | Moret-sur-Loing reste commune déléguée (chef-lieu) au sein de Moret Loing et Orvanne (commune nouvelle). 1er janvier 2017 : Création de la commune nouvelle de Moret-Loing-et-Orvanne en lieu et place des communes d'Écuelles, d'Épisy, de Montarlot, de Moret-sur-Loing et de Veneux-les-Sablons devenues déléguées.Montarlot reste commune déléguée au sein de Moret-Loing-et-Orvanne (commune nouvelle).Moret-sur-Loing reste commune déléguée (chef-lieu) au sein de Moret-Loing-et-Orvanne (commune nouvelle).Veneux-les-Sablons devient commune déléguée au sein de Moret-Loing-et-Orvanne (commune nouvelle).Écuelles reste commune déléguée au sein de Moret-Loing-et-Orvanne (commune nouvelle).Épisy reste commune déléguée au sein de Moret-Loing-et-Orvanne (commune nouvelle).","Seine-et-Marne (Ile-de-France, département) [d3ntb8r1j8-pfqcs6tkazic]","77316","POINT(686200 6808100)","http://id.insee.fr/geo/commune/77316 | http://data.ign.fr/id/geofla/commune/77316 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/77316","La Grande-Paroisse (Seine-et-Marne) [d3nttfbmgx-146ifpqvxehcz] | Montigny-sur-Loing (Seine-et-Marne) [d3nttgex6q--182vzg5taoym5] | Saint-Mammès (Seine-et-Marne) [d3ntthhujf--ed2yxrkwzkss] | Fontainebleau (Seine-et-Marne) [d3nttf3j17--1blvnjnk2kli0] | Ville-Saint-Jacques (Seine-et-Marne) [d3nttig1du-1uz4tboqbqnv2] | Thomery (Seine-et-Marne) [d3ntthy5xt--169hx2th93dgb] | La Genevraye (Seine-et-Marne) [d3nttf9762--mknb91ymhbbw] | Vernou-la-Celle-sur-Seine (Seine-et-Marne) [d3ntti9hzr-qlqh0rft5enk] | Champagne-sur-Seine (Seine-et-Marne) [d3nttdymz7--1dr4vfgbrx52s] | Villemer (Seine-et-Marne) [d3nttid03g-1xwcy92fyy7q] | Villecerf (Seine-et-Marne) [d3nttib0j2-wl8iativdu5d]"
"place/FRAN_RI_005-d3nttggfxt--1928d4b3rj3sy","d3nttggfxt--1928d4b3rj3sy","Mormant (Seine-et-Marne)","Mormant","arrondissement : 772 | canton : Mormant","1er janvier 2017 : Mormant passe de l'arrondissement de Melun à l'arrondissement de Provins.","Seine-et-Marne (Ile-de-France, département) [d3ntb8r1j8-pfqcs6tkazic]","77317","POINT(691800 6834000)","http://id.insee.fr/geo/commune/77317 | http://data.ign.fr/id/geofla/commune/77317 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/77317","Saint-Ouen-en-Brie (Seine-et-Marne) [d3ntthka21-oq4k1dyd7hsw] | Saint-Méry (Seine-et-Marne) [d3ntthjnuq-qa47vi3m2z9z] | Champeaux (Seine-et-Marne) [d3ntte0prz-1ggqdpmy0juy4] | Aubepierre-Ozouer-le-Repos (Seine-et-Marne) [d3ntstkj61--x8hbcbfjg1vb] | Bombon (Seine-et-Marne) [d3ntstw5cp--6dheucsr139o]"
"place/FRAN_RI_005-d3nttggr5c-2222bluefynf","d3nttggr5c-2222bluefynf","Mortcerf (Seine-et-Marne)","Mortcerf | Mont-Cerf","arrondissement : 773 | canton : Rozay-en-Brie","1er janvier 2006 : Mortcerf passe de l'arrondissement de Melun à l'arrondissement de Provins.","Seine-et-Marne (Ile-de-France, département) [d3ntb8r1j8-pfqcs6tkazic]","77318","POINT(693800 6854300)","http://id.insee.fr/geo/commune/77318 | http://data.ign.fr/id/geofla/commune/77318 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/77318","Lumigny-Nesles-Ormeaux (Seine-et-Marne) [d3nttfw2e1--o9zr21rhvj77] | Crèvecoeur-en-Brie (Seine-et-Marne) [d3nttent6u-ozmvgm3z91kp] | Neufmoutiers-en-Brie (Seine-et-Marne) [d3nttgnbtz-9f4iolqbdpci] | Dammartin-sur-Tigeaux (Seine-et-Marne) [d3nttery53-yk39j3gdxnrm] | Guérard (Seine-et-Marne) [d3nttff4km-pm050eessvv6] | Villeneuve-le-Comte (Seine-et-Marne) [d3nttidlng--1qz0pzwzvgnum] | La Houssaye-en-Brie (Seine-et-Marne) [d3nttfj8g2-mwz4h0tx3hvy] | Hautefeuille (Seine-et-Marne) [d3nttfgmw6--9w9ji00lcu90]"
"place/FRAN_RI_005-d3nttgh1xc--d0rffslrm8h2","d3nttgh1xc--d0rffslrm8h2","Mortery (Seine-et-Marne)","Mortery","arrondissement : 773 | canton : Provins",,"Seine-et-Marne (Ile-de-France, département) [d3ntb8r1j8-pfqcs6tkazic]","77319","POINT(719100 6833200)","http://id.insee.fr/geo/commune/77319 | http://data.ign.fr/id/geofla/commune/77319 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/77319","Chenoise (Seine-et-Marne) [d3ntte9hkl-trssy1x2a54l] | Rouilly (Seine-et-Marne) [d3ntth75zb--zjgmz59w1ym3] | Saint-Hilliers (Seine-et-Marne) [d3ntthgb52-s770tmb53yv4] | Vulaines-lès-Provins (Seine-et-Marne) [d3nttin0xx--1xw26e82rct2] | Provins (Seine-et-Marne) [d3ntth2fot--1w0mgbqbbo6gd]"
"place/FRAN_RI_005-d3nttghcx4-y5scs9w55w2v","d3nttghcx4-y5scs9w55w2v","Mouroux (Seine-et-Marne)","Mouroux","arrondissement : 771 | canton : Coulommiers",,"Seine-et-Marne (Ile-de-France, département) [d3ntb8r1j8-pfqcs6tkazic]","77320","POINT(702700 6858000)","http://id.insee.fr/geo/commune/77320 | http://data.ign.fr/id/geofla/commune/77320 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/77320","Giremoutiers (Seine-et-Marne) [d3nttfaehu--1d8bvauy7qehv] | Saint-Augustin (Seine-et-Marne) [d3ntthayv0--6qtjhfzzltvv] | Saints (Seine-et-Marne) [d3ntthmvly--1tdz1v64hjxta] | Pommeuse (Seine-et-Marne) [d3ntth0aio--189w0h1lxughe] | Aulnoy (Seine-et-Marne) [d3ntstlfi1--1cpw0miymkrsw] | Coulommiers (Seine-et-Marne) [d3ntteip3o--1qw48q7ca5x35]"
"place/FRAN_RI_005-d3nttghnwv-1dgyfmdskicf0","d3nttghnwv-1dgyfmdskicf0","Mousseaux-lès-Bray (Seine-et-Marne)","Mousseaux-lès-Bray","arrondissement : 773 | canton : Bray-sur-Seine",,"Seine-et-Marne (Ile-de-France, département) [d3ntb8r1j8-pfqcs6tkazic]","77321","POINT(716200 6812500)","http://id.insee.fr/geo/commune/77321 | http://data.ign.fr/id/geofla/commune/77321 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/77321","Sergines (Yonne) [d3ntxa7pnb-4ptwelp3dn3d] | Jaulnes (Seine-et-Marne) [d3nttflcr5-1byjxuecmxn7o] | Bray-sur-Seine (Seine-et-Marne) [d3ntstyusa--rg4ltpi62c9v] | Montigny-le-Guesdier (Seine-et-Marne) [d3nttgeac5--whjcqp745lgz] | Mouy-sur-Seine (Seine-et-Marne) [d3nttgk991--q806nzt3sknn] | Bazoches-lès-Bray (Seine-et-Marne) [d3ntstpt2p--1ppdnz0d2n2c9]"
"place/FRAN_RI_005-d3nttghywn--153k1nrl7v0fj","d3nttghywn--153k1nrl7v0fj","Moussy-le-Neuf (Seine-et-Marne)","Moussy-le-Neuf","arrondissement : 771 | canton : Dammartin-en-Goële",,"Seine-et-Marne (Ile-de-France, département) [d3ntb8r1j8-pfqcs6tkazic]","77322","POINT(670900 6884800)","http://id.insee.fr/geo/commune/77322 | http://data.ign.fr/id/geofla/commune/77322 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/77322"," [] |  [] | Othis (Seine-et-Marne) [d3nttgs24h--1vntmsfwn91rd] | Moussy-le-Vieux (Seine-et-Marne) [d3nttgi9wf--1k2b3lzazfztr] | Vémars (Val-d'Oise) [d3ntxhkg6h--srivgbsjns0g] | Mauregard (Seine-et-Marne) [d3nttg3n2m--7pp3dc2vnc5p]"
"place/FRAN_RI_005-d3nttgi9wf--1k2b3lzazfztr","d3nttgi9wf--1k2b3lzazfztr","Moussy-le-Vieux (Seine-et-Marne)","Moussy-le-Vieux","arrondissement : 771 | canton : Dammartin-en-Goële",,"Seine-et-Marne (Ile-de-France, département) [d3ntb8r1j8-pfqcs6tkazic]","77323","POINT(672500 6883000)","http://id.insee.fr/geo/commune/77323 | http://data.ign.fr/id/geofla/commune/77323 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/77323","Villeneuve-sous-Dammartin (Seine-et-Marne) [d3nttieiui--rqh5o1ngwi2k] | Moussy-le-Neuf (Seine-et-Marne) [d3nttghywn--153k1nrl7v0fj] | Othis (Seine-et-Marne) [d3nttgs24h--1vntmsfwn91rd] | Longperrier (Seine-et-Marne) [d3nttfujuq--yyxc3atoivbw] | Le Mesnil-Amelot (Seine-et-Marne) [d3nttg6e0j-itqylac1ab2o] | Mauregard (Seine-et-Marne) [d3nttg3n2m--7pp3dc2vnc5p]"
"place/FRAN_RI_005-d3nttgk991--q806nzt3sknn","d3nttgk991--q806nzt3sknn","Mouy-sur-Seine (Seine-et-Marne)","Mouy-sur-Seine","arrondissement : 773 | canton : Bray-sur-Seine",,"Seine-et-Marne (Ile-de-France, département) [d3ntb8r1j8-pfqcs6tkazic]","77325","POINT(717600 6813300)","http://id.insee.fr/geo/commune/77325 | http://data.ign.fr/id/geofla/commune/77325 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/77325","Mousseaux-lès-Bray (Seine-et-Marne) [d3nttghnwv-1dgyfmdskicf0] | Jaulnes (Seine-et-Marne) [d3nttflcr5-1byjxuecmxn7o] | Bray-sur-Seine (Seine-et-Marne) [d3ntstyusa--rg4ltpi62c9v] | Everly (Seine-et-Marne) [d3ntteysb6-1sbkfn70vjqcj] | Bazoches-lès-Bray (Seine-et-Marne) [d3ntstpt2p--1ppdnz0d2n2c9] | Saint-Sauveur-lès-Bray (Seine-et-Marne) [d3ntthn6lp-147l4t6af6x7m] | Les Ormes-sur-Voulzie (Seine-et-Marne) [d3nttgrgkh-17nsu9jvxzw3q]"
"place/FRAN_RI_005-d3nttgkl3u-1gsyqxo64lipb","d3nttgkl3u-1gsyqxo64lipb","Nandy (Seine-et-Marne)","Nandy","arrondissement : 772 | canton : Savigny-le-Temple",,"Seine-et-Marne (Ile-de-France, département) [d3ntb8r1j8-pfqcs6tkazic]","77326","POINT(668000 6831600)","http://id.insee.fr/geo/commune/77326 | http://data.ign.fr/id/geofla/commune/77326 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/77326","Saint-Fargeau-Ponthierry (Seine-et-Marne) [d3ntthd4go--ltwr72xh3jc3] | Seine-Port (Seine-et-Marne) [d3ntths7vz--1qn1pnduj3xew] | Saint-Pierre-du-Perray (Essonne) [d3ntxdznhu--gy7ipghr8ef9] | Savigny-le-Temple (Seine-et-Marne) [d3ntthrm47--77eonhp0vez4] | Le Coudray-Montceaux (Essonne) [d3ntxcra76-6jipdevb0b1w] | Morsang-sur-Seine (Essonne) [d3ntxdj1bf-nb6fzla845vz]"
"place/FRAN_RI_005-d3nttgkw3l--10ymdx5ntijiy","d3nttgkw3l--10ymdx5ntijiy","Nangis (Seine-et-Marne)","Nangis","arrondissement : 773 | canton : Nangis",,"Seine-et-Marne (Ile-de-France, département) [d3ntb8r1j8-pfqcs6tkazic]","77327","POINT(701000 6828200)","http://id.insee.fr/geo/commune/77327 | http://data.ign.fr/id/geofla/commune/77327 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/77327","La Chapelle-Rablais (Seine-et-Marne) [d3ntte2uqc-11bdt7ugs93ec] | Fontains (Seine-et-Marne) [d3nttf4fsr--k3zj4bpblxw7] | La Croix-en-Brie (Seine-et-Marne) [d3ntteopyd--10c73vkt734m7] | Grandpuits-Bailly-Carrois (Seine-et-Marne) [d3nttfczeh--6w1i0mhpj6wi] | Fontenailles (Seine-et-Marne) [d3nttf4qkr-q3vnduonsh4] | Rampillon (Seine-et-Marne) [d3ntth3nnv-odscs24j3qap]"
"place/FRAN_RI_005-d3nttgl7b4-cqblmxuxds57","d3nttgl7b4-cqblmxuxds57","Nanteau-sur-Essonne (Seine-et-Marne)","Nanteau-sur-Essonne | Nanteau-sur-Essone","arrondissement : 774 | canton : La Chapelle-la-Reine",,"Seine-et-Marne (Ile-de-France, département) [d3ntb8r1j8-pfqcs6tkazic]","77328","POINT(656700 6801900)","http://id.insee.fr/geo/commune/77328 | http://data.ign.fr/id/geofla/commune/77328 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/77328"," [] | Boigneville (Essonne) [d3ntxcbo8h-pc365glhu2s0] | Boissy-aux-Cailles (Seine-et-Marne) [d3ntstv8l5--h4gn79i4thtd] | Tousson (Seine-et-Marne) [d3ntti1ntq--1vrm6ueaxq7qw] | Buthiers (Seine-et-Marne) [d3ntsu1kv5-1n31nxpn7yj39] | Buno-Bonnevaux (Essonne) [d3ntxcln54--igt97pymxhoz]"
"place/FRAN_RI_005-d3nttgli34-1x39hzhfi86iu","d3nttgli34-1x39hzhfi86iu","Nanteau-sur-Lunain (Seine-et-Marne)","Nanteau-sur-Lunain | Nanteau","arrondissement : 774 | canton : Nemours",,"Seine-et-Marne (Ile-de-France, département) [d3ntb8r1j8-pfqcs6tkazic]","77329","POINT(685900 6795100)","http://id.insee.fr/geo/commune/77329 | http://data.ign.fr/id/geofla/commune/77329 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/77329","Poligny (Seine-et-Marne) [d3nttgyxl4--1376msoywfqh2] | Villemaréchal (Seine-et-Marne) [d3ntticdgm--rabv8f3zl61p] | Remauville (Seine-et-Marne) [d3ntth5yfs-i3xykzuuugqx] | Treuzy-Levelay (Seine-et-Marne) [d3ntti2aob--1wmd8twssnr1v] | Paley (Seine-et-Marne) [d3nttgsyw1--1guh5sjsjh1od]"
"place/FRAN_RI_005-d3nttglt2w-18gy15n2723iu","d3nttglt2w-18gy15n2723iu","Nanteuil-lès-Meaux (Seine-et-Marne)","Nanteuil-lès-Meaux","arrondissement : 771 | canton : Meaux-Sud",,"Seine-et-Marne (Ile-de-France, département) [d3ntb8r1j8-pfqcs6tkazic]","77330","POINT(692400 6869900)","http://id.insee.fr/geo/commune/77330 | http://data.ign.fr/id/geofla/commune/77330 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/77330","Mareuil-lès-Meaux (Seine-et-Marne) [d3nttg0re0--moon45cbcvqc] | Meaux (Seine-et-Marne) [d3nttg49x7--1pg33xadstuwc] | Fublaines (Seine-et-Marne) [d3nttf8a6r-53omr79vircb] | Boutigny (Seine-et-Marne) [d3ntstxnw0-drtompjy3bnd]"
"place/FRAN_RI_005-d3nttgm42o-1jfsf6or2df79","d3nttgm42o-1jfsf6or2df79","Nanteuil-sur-Marne (Seine-et-Marne)","Nanteuil-sur-Marne","arrondissement : 771 | canton : La Ferté-sous-Jouarre",,"Seine-et-Marne (Ile-de-France, département) [d3ntb8r1j8-pfqcs6tkazic]","77331","POINT(716100 6875400)","http://id.insee.fr/geo/commune/77331 | http://data.ign.fr/id/geofla/commune/77331 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/77331"," [] |  [] | Méry-sur-Marne (Seine-et-Marne) [d3nttg630r-pr8skvitashy] | Saâcy-sur-Marne (Seine-et-Marne) [d3ntth8zxx-d09g2oze2ygk] | Citry (Seine-et-Marne) [d3nttedce4--1bdfwbli9k83q]"
"place/FRAN_RI_005-d3nttgmf2f--11zrum86vsqe8","d3nttgmf2f--11zrum86vsqe8","Nantouillet (Seine-et-Marne)","Nantouillet","arrondissement : 771 | canton : Mitry-Mory",,"Seine-et-Marne (Ile-de-France, département) [d3ntb8r1j8-pfqcs6tkazic]","77332","POINT(678200 6878000)","http://id.insee.fr/geo/commune/77332 | http://data.ign.fr/id/geofla/commune/77332 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/77332","Vinantes (Seine-et-Marne) [d3nttiju9i-pbpxhg2oevwl] | Montgé-en-Goële (Seine-et-Marne) [d3nttgcmeu--mnkjy6o9jemi] | Juilly (Seine-et-Marne) [d3nttfnyit--xhv2r99u5yla] | Saint-Mesmes (Seine-et-Marne) [d3ntthjyui--me5vef1qjgp9] | Thieux (Seine-et-Marne) [d3ntthxuy1-1cakag3ldwyz5]"
"place/FRAN_RI_005-d3nttgmq27-bl3p4mmfibkl","d3nttgmq27-bl3p4mmfibkl","Nemours (Seine-et-Marne)","Nemours","arrondissement : 774 | canton : Nemours",,"Seine-et-Marne (Ile-de-France, département) [d3ntb8r1j8-pfqcs6tkazic]","77333","POINT(677200 6796500)","http://id.insee.fr/geo/commune/77333 | http://data.ign.fr/id/geofla/commune/77333 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/77333","Poligny (Seine-et-Marne) [d3nttgyxl4--1376msoywfqh2] | Darvault (Seine-et-Marne) [d3nttesjwv--bsznuvr0tj12] | Saint-Pierre-lès-Nemours (Seine-et-Marne) [d3ntthm9u6-7jp4lhilk0nd] | Bagneaux-sur-Loing (Seine-et-Marne) [d3ntstmchc--ib50nib4d9rp]"
"place/FRAN_RI_005-d3nttgnbtz-9f4iolqbdpci","d3nttgnbtz-9f4iolqbdpci","Neufmoutiers-en-Brie (Seine-et-Marne)","Neufmoutiers-en-Brie","arrondissement : 773 | canton : Rozay-en-Brie","1er janvier 2006 : Neufmoutiers-en-Brie passe de l'arrondissement de Melun à l'arrondissement de Provins.","Seine-et-Marne (Ile-de-France, département) [d3ntb8r1j8-pfqcs6tkazic]","77336","POINT(687600 6852100)","http://id.insee.fr/geo/commune/77336 | http://data.ign.fr/id/geofla/commune/77336 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/77336","Les Chapelles-Bourbon (Seine-et-Marne) [d3ntte3gpv-6dryry9u4ndq] | Favières (Seine-et-Marne) [d3nttezpah-1mim1f8udehhc] | Tournan-en-Brie (Seine-et-Marne) [d3ntti0a8w--1t7b0i4nrjqtv] | Mortcerf (Seine-et-Marne) [d3nttggr5c-2222bluefynf] | Villeneuve-le-Comte (Seine-et-Marne) [d3nttidlng--1qz0pzwzvgnum] | Villeneuve-Saint-Denis (Seine-et-Marne) [d3nttie7ur--153nb7xmrut4z] | La Houssaye-en-Brie (Seine-et-Marne) [d3nttfj8g2-mwz4h0tx3hvy]"
"place/FRAN_RI_005-d3nttgnmlz-1u2gnfobfzla6","d3nttgnmlz-1u2gnfobfzla6","Noisiel (Seine-et-Marne)","Noisiel | Noiselle","arrondissement : 775 | canton : Noisiel",,"Seine-et-Marne (Ile-de-France, département) [d3ntb8r1j8-pfqcs6tkazic]","77337","POINT(672700 6861600)","http://id.insee.fr/geo/commune/77337 | http://data.ign.fr/id/geofla/commune/77337 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/77337","Torcy (Seine-et-Marne) [d3ntthzoh4--lrj8f2k9eevp] | Lognes (Seine-et-Marne) [d3nttfu8uy-19k0buqgrdp1r] | Chelles (Seine-et-Marne) [d3ntte96kt--h0ab2atw9a52] | Champs-sur-Marne (Seine-et-Marne) [d3ntte10rq--15dakaxruqxyi] | Emerainville (Seine-et-Marne) [d3nttex9k3-h920vo6iiesh] | Vaires-sur-Marne (Seine-et-Marne) [d3ntti45pp--rkgyigokse2k]"
"place/FRAN_RI_005-d3nttgnxlr--rau9l13q9g8n","d3nttgnxlr--rau9l13q9g8n","Noisy-Rudignon (Seine-et-Marne)","Noisy-Rudignon | Noisy-le-Sec | Noisy","arrondissement : 774 | canton : Lorrez-le-Bocage-Préaux","1er janvier 2017 : Noisy-Rudignon passe de l'arrondissement de Fontainebleau à l'arrondissement de Provins.","Seine-et-Marne (Ile-de-France, département) [d3ntb8r1j8-pfqcs6tkazic]","77338","POINT(694800 6803900)","http://id.insee.fr/geo/commune/77338 | http://data.ign.fr/id/geofla/commune/77338 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/77338","Thoury-Férottes (Seine-et-Marne) [d3ntthyrxc--mz8c68zvrsdk] | Ville-Saint-Jacques (Seine-et-Marne) [d3nttig1du-1uz4tboqbqnv2] | Esmans (Seine-et-Marne) [d3nttey6je-zw9jvwdbcyoj] | Flagy (Seine-et-Marne) [d3nttf2x1o--11uws2kdtja9p] | Varennes-sur-Seine (Seine-et-Marne) [d3ntti534j-1dyro1ao6nbvy] | Dormelles (Seine-et-Marne) [d3nttetr8n-1a2huelkviqtl]"
