"URI (segment de base http://data.archives-nationales.culture.gouv.fr/","Identifiant de la commune dans la version du référentiel interne au SIA (RI_005)","Dénomination préférée (skos:prefLabel)","Dénominations alternatives (skos:altLabel)","Description (rico:descriptiveNote)","Historique (rico:history)","Nom et id du département d’appartenance","Code INSEE","Coordonnées du chef-lieu (RGF93 projection Lambert 93)","Lieux équivalents dans d’autres référentiels (owl:sameAs)","Communes adjacentes"
"place/FRAN_RI_005-d3ntquv2g9--1k1gg6f87iunx","d3ntquv2g9--1k1gg6f87iunx","Molsheim (Bas-Rhin)","Molsheim","arrondissement : 673 | canton : Molsheim",,"Bas-Rhin (Alsace, département) [d3ntb78834--1anjmzrakhdvu]","67300","POINT(1031400 6836300)","http://id.insee.fr/geo/commune/67300 | http://data.ign.fr/id/geofla/commune/67300 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/67300","Wolxheim (Bas-Rhin) [d3ntqxh412--132ma77u0jgek] | Mutzig (Bas-Rhin) [d3ntqv281m-1hujtgpegqsgm] | Dorlisheim (Bas-Rhin) [d3ntqsi1i9-13w9ck967qu4t] | Dachstein (Bas-Rhin) [d3ntq8wtjz-6ixfln3oq5og] | Avolsheim (Bas-Rhin) [d3ntq88n4j--1gwah5vdj3zbh] | Altorf (Bas-Rhin) [d3ntq83amq-tnyeinoa8zp7] | Soultz-les-Bains (Bas-Rhin) [d3ntqwmywi-10c50t10j7eas]"
"place/FRAN_RI_005-d3ntquvd89-1tv7setjyi888","d3ntquvd89-1tv7setjyi888","Mommenheim (Bas-Rhin)","Mommenheim","arrondissement : 676 | canton : Brumath","1er janvier 2015 : Mommenheim passe de l'arrondissement de Strasbourg-Campagne à l'arrondissement de Haguenau-Wissembourg.","Bas-Rhin (Alsace, département) [d3ntb78834--1anjmzrakhdvu]","67301","POINT(1041200 6860800)","http://id.insee.fr/geo/commune/67301 | http://data.ign.fr/id/geofla/commune/67301 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/67301","Waltenheim-sur-Zorn (Bas-Rhin) [d3ntqx4aqc-1sjoekj9pomwo] | Wittersheim (Bas-Rhin) [d3ntqxeyfe--118t9j54bvvtr] | Wahlenheim (Bas-Rhin) [d3ntqx1ety-17sbx01c7kfql] | Wingersheim (Bas-Rhin) [d3ntqxbrr0-xomxisweo60t] | Bernolsheim (Bas-Rhin) [d3ntq8f9ys-um3320dnt7x9] | Minversheim (Bas-Rhin) [d3ntqus51k-akysc83on2ls] | Schwindratzheim (Bas-Rhin) [d3ntqwj0mt-xpucn21ro8r3] | Krautwiller (Bas-Rhin) [d3ntqubo96-19rq7s7qdo8n3] | Hochstett (Bas-Rhin) [d3ntqtlp5o-12ytdv9mmfa9r]"
"place/FRAN_RI_005-d3ntquvo81--oau0no1wqhb6","d3ntquvo81--oau0no1wqhb6","Monswiller (Bas-Rhin)","Monswiller","arrondissement : 674 | canton : Saverne",,"Bas-Rhin (Alsace, département) [d3ntb78834--1anjmzrakhdvu]","67302","POINT(1021800 6859400)","http://id.insee.fr/geo/commune/67302 | http://data.ign.fr/id/geofla/commune/67302 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/67302","Saverne (Bas-Rhin) [d3ntqwa6gu-17ac3fcdy61nx] | Eckartswiller (Bas-Rhin) [d3ntqsnp7l--1mlxs3jpijmn5] | Steinbourg (Bas-Rhin) [d3ntqwpk0v-t98kf7drbl0] | Saint-Jean-Saverne (Bas-Rhin) [d3ntqw4wk5-hj6h12c3f7ms] | Ottersthal (Bas-Rhin) [d3ntqvjztq-jwnd5hqwam4]"
"place/FRAN_RI_005-d3ntquxhyv--ecotkkj0kg15","d3ntquxhyv--ecotkkj0kg15","Morsbronn-les-Bains (Bas-Rhin)","Morsbronn-les-Bains | Morsbronn","arrondissement : 677 | canton : Woerth","1er janvier 2015 : Morsbronn-les-Bains passe de l'arrondissement de Wissembourg à l'arrondissement de Haguenau-Wissembourg.","Bas-Rhin (Alsace, département) [d3ntb78834--1anjmzrakhdvu]","67303","POINT(1047400 6877100)","http://id.insee.fr/geo/commune/67303 | http://data.ign.fr/id/geofla/commune/67303 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/67303","Froeschwiller (Bas-Rhin) [d3ntqsyzr7-p68kx7qnlz8a] | Durrenbach (Bas-Rhin) [d3ntqskrl4--1587k8iiz5wju] | Gundershoffen (Bas-Rhin) [d3ntqt8oqv--87iwepjje89z] | Hegeney (Bas-Rhin) [d3ntqtboyh-hual1kydrmqc] | Gunstett (Bas-Rhin) [d3ntqt8ziw-f3lwfc3uwny8] | Forstheim (Bas-Rhin) [d3ntqsw3ut-3l27evnzeeml] | Woerth (Bas-Rhin) [d3ntqxfw1z-8rz3s0bilaxy] | Laubach (Bas-Rhin) [d3ntquequ4-137k6i42aa8z2]"
"place/FRAN_RI_005-d3ntquxte6--1cwinxaa8m1sp","d3ntquxte6--1cwinxaa8m1sp","Morschwiller (Bas-Rhin)","Morschwiller | Morchwiler","arrondissement : 672 | canton : Haguenau",,"Bas-Rhin (Alsace, département) [d3ntb78834--1anjmzrakhdvu]","67304","POINT(1039400 6867700)","http://id.insee.fr/geo/commune/67304 | http://data.ign.fr/id/geofla/commune/67304 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/67304","Huttendorf (Bas-Rhin) [d3ntqtp1vc--v6zjp6hnyppk] | Dauendorf (Bas-Rhin) [d3ntqscdde--1duf69x7gyoq0] | Grassendorf (Bas-Rhin) [d3ntqt5i2h--zfo9bkfz7k7v] | Pfaffenhoffen (Bas-Rhin) [d3ntqvmwde-mpd4xfunxupg] | Niedermodern (Bas-Rhin) [d3ntqv6xov-pp31628gnu4r]"
"place/FRAN_RI_005-d3ntquy4dx-ada3z024l8zf","d3ntquy4dx-ada3z024l8zf","Mothern (Bas-Rhin)","Mothern | Mosheren","arrondissement : 677 | canton : Seltz","1er janvier 2015 : Mothern passe de l'arrondissement de Wissembourg à l'arrondissement de Haguenau-Wissembourg.","Bas-Rhin (Alsace, département) [d3ntb78834--1anjmzrakhdvu]","67305","POINT(1077300 6882500)","http://id.insee.fr/geo/commune/67305 | http://data.ign.fr/id/geofla/commune/67305 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/67305","Lauterbourg (Bas-Rhin) [d3ntquf1tv-1gl6lt8cqlkgl] | Neewiller-près-Lauterbourg (Bas-Rhin) [d3ntqv2u16-v91a4bxksj29] | Munchhausen (Bas-Rhin) [d3ntquz1d8-17fmseamu8qvq] | Scheibenhard (Bas-Rhin) [d3ntqwbzzx--1qzgtmwjrq71i] | Wintzenbach (Bas-Rhin) [d3ntqxcdis-1tq3v7beel1cp]"
"place/FRAN_RI_005-d3ntquyfdp-1ocmbxkme508h","d3ntquyfdp-1ocmbxkme508h","Muhlbach-sur-Bruche (Bas-Rhin)","Muhlbach-sur-Bruche | Muhlbach","arrondissement : 673 | canton : Molsheim",,"Bas-Rhin (Alsace, département) [d3ntb78834--1anjmzrakhdvu]","67306","POINT(1017200 6832600)","http://id.insee.fr/geo/commune/67306 | http://data.ign.fr/id/geofla/commune/67306 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/67306","Mollkirch (Bas-Rhin) [d3ntquurgi-10xu2duq6yjyu] | Russ (Bas-Rhin) [d3ntqw3dt2-1453en7983vxb] | Urmatt (Bas-Rhin) [d3ntqwxaqq-5dwaarto7z7k] | Grendelbruch (Bas-Rhin) [d3ntqt5suh-lmktee87vzg2] | Niederhaslach (Bas-Rhin) [d3ntqv4y4i--b53ecio79qbz] | Lutzelhouse (Bas-Rhin) [d3ntqukejg--1pl4uyuw1eoh0] | Wisches (Bas-Rhin) [d3ntqxczib-vg51cuv2jd1]"
"place/FRAN_RI_005-d3ntquyqdh--1wtxb2htwg6uo","d3ntquyqdh--1wtxb2htwg6uo","Mulhausen (Bas-Rhin)","Mullhaussen | Mulhausen","arrondissement : 674 | canton : Bouxwiller",,"Bas-Rhin (Alsace, département) [d3ntb78834--1anjmzrakhdvu]","67307","POINT(1033700 6874300)","http://id.insee.fr/geo/commune/67307 | http://data.ign.fr/id/geofla/commune/67307 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/67307","Uhrwiller (Bas-Rhin) [d3ntqwwoyz--1t5541192y2tw] | Bischholtz (Bas-Rhin) [d3ntq8jmoe--2939r7vdlhy8] | Offwiller (Bas-Rhin) [d3ntqvhkye--39pl4ixhewke] | Schillersdorf (Bas-Rhin) [d3ntqwdzcj-1n2k2pob34bfb]"
"place/FRAN_RI_005-d3ntquz1d8-17fmseamu8qvq","d3ntquz1d8-17fmseamu8qvq","Munchhausen (Bas-Rhin)","Munchhausen","arrondissement : 677 | canton : Seltz","1er janvier 2015 : Munchhausen passe de l'arrondissement de Wissembourg à l'arrondissement de Haguenau-Wissembourg.","Bas-Rhin (Alsace, département) [d3ntb78834--1anjmzrakhdvu]","67308","POINT(1076800 6881200)","http://id.insee.fr/geo/commune/67308 | http://data.ign.fr/id/geofla/commune/67308 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/67308","Mothern (Bas-Rhin) [d3ntquy4dx-ada3z024l8zf] | Wintzenbach (Bas-Rhin) [d3ntqxcdis-1tq3v7beel1cp] | Seltz (Bas-Rhin) [d3ntqwjy9e-1s0z6k882znfd]"
"place/FRAN_RI_005-d3ntqv0ych-3fyx35qza8k5","d3ntqv0ych-3fyx35qza8k5","Mundolsheim (Bas-Rhin)","Mundolsheim","arrondissement : 676 | canton : Mundolsheim","1er janvier 2015 : Mundolsheim passe de l'arrondissement de Strasbourg-Campagne à l'arrondissement de Strasbourg.","Bas-Rhin (Alsace, département) [d3ntb78834--1anjmzrakhdvu]","67309","POINT(1047100 6848500)","http://id.insee.fr/geo/commune/67309 | http://data.ign.fr/id/geofla/commune/67309 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/67309","Griesheim-sur-Souffel (Bas-Rhin) [d3ntqt8242--ri8r2gd0yrsq] | Reichstett (Bas-Rhin) [d3ntqvst4o--ivshfga2gw17] | Lampertheim (Bas-Rhin) [d3ntqudj2t--1iwpo9mry5hjj] | Niederhausbergen (Bas-Rhin) [d3ntqv6b21-3xs275npb375] | Souffelweyersheim (Bas-Rhin) [d3ntqwmd4q--1vld280iq6rit] | Pfulgriesheim (Bas-Rhin) [d3ntqvnt4y--12iuocumae65h] | Vendenheim (Bas-Rhin) [d3ntqx072n-kcvu1l33xis8]"
"place/FRAN_RI_005-d3ntqv1auk-13g9hvioodp8e","d3ntqv1auk-13g9hvioodp8e","Mussig (Bas-Rhin)","Mussig","arrondissement : 675 | canton : Marckolsheim",,"Bas-Rhin (Alsace, département) [d3ntb78834--1anjmzrakhdvu]","67310","POINT(1035400 6801600)","http://id.insee.fr/geo/commune/67310 | http://data.ign.fr/id/geofla/commune/67310 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/67310","Hessenheim (Bas-Rhin) [d3ntqtf5zc-6zl859l2oc72] | Heidolsheim (Bas-Rhin) [d3ntqtbzqh-11vwx55ao10xd] | Boesenbiesen (Bas-Rhin) [d3ntq8mdu2--1o9vfaco83qph] | Sélestat (Bas-Rhin) [d3ntqwjn9m--a4udew4syqxd] | Baldenheim (Bas-Rhin) [d3ntq89lm5-1343xhhljwajl]"
"place/FRAN_RI_005-d3ntqv1m23--19fpzlh8qtllg","d3ntqv1m23--19fpzlh8qtllg","Muttersholtz (Bas-Rhin)","Muttersholtz","arrondissement : 675 | canton : Marckolsheim",,"Bas-Rhin (Alsace, département) [d3ntb78834--1anjmzrakhdvu]","67311","POINT(1036200 6806100)","http://id.insee.fr/geo/commune/67311 | http://data.ign.fr/id/geofla/commune/67311 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/67311","Wittisheim (Bas-Rhin) [d3ntqxfaa7--nrko64dnkf08] | Hilsenheim (Bas-Rhin) [d3ntqti5bw--1s23tila15icu] | Sélestat (Bas-Rhin) [d3ntqwjn9m--a4udew4syqxd] | Ebersmunster (Bas-Rhin) [d3ntqsnefk-odl05je4x176] | Baldenheim (Bas-Rhin) [d3ntq89lm5-1343xhhljwajl]"
"place/FRAN_RI_005-d3ntqv1x1v--11n0e1lyfo6sn","d3ntqv1x1v--11n0e1lyfo6sn","Mutzenhouse (Bas-Rhin)","Mutzenhouse | Mutzenhausen","arrondissement : 676 | canton : Hochfelden","1er janvier 2015 : Mutzenhouse passe de l'arrondissement de Strasbourg-Campagne à l'arrondissement de Saverne.","Bas-Rhin (Alsace, département) [d3ntb78834--1anjmzrakhdvu]","67312","POINT(1037200 6858700)","http://id.insee.fr/geo/commune/67312 | http://data.ign.fr/id/geofla/commune/67312 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/67312","Waltenheim-sur-Zorn (Bas-Rhin) [d3ntqx4aqc-1sjoekj9pomwo] | Hohfrankenheim (Bas-Rhin) [d3ntqtnjc1--1cffrmk1lua78] | Schwindratzheim (Bas-Rhin) [d3ntqwj0mt-xpucn21ro8r3] | Hochfelden (Bas-Rhin) [d3ntqtjyuz--i0rxss1l4sef]"
"place/FRAN_RI_005-d3ntqv281m-1hujtgpegqsgm","d3ntqv281m-1hujtgpegqsgm","Mutzig (Bas-Rhin)","Mutzig","arrondissement : 673 | canton : Molsheim",,"Bas-Rhin (Alsace, département) [d3ntb78834--1anjmzrakhdvu]","67313","POINT(1028600 6835700)","http://id.insee.fr/geo/commune/67313 | http://data.ign.fr/id/geofla/commune/67313 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/67313","Dangolsheim (Bas-Rhin) [d3ntqsblzu--1obf5bvcxpbdk] | Rosenwiller (Bas-Rhin) [d3ntqvzlcw--6dbj6a3m532f] | Dorlisheim (Bas-Rhin) [d3ntqsi1i9-13w9ck967qu4t] | Dinsheim-sur-Bruche (Bas-Rhin) [d3ntqsfr5v-kw0bmh0dghmr] | Gresswiller (Bas-Rhin) [d3ntqt63u9-12bisgx2doun8] | Molsheim (Bas-Rhin) [d3ntquv2g9--1k1gg6f87iunx] | Soultz-les-Bains (Bas-Rhin) [d3ntqwmywi-10c50t10j7eas]"
"place/FRAN_RI_005-d3ntqv2j95-q0iyxewp7d24","d3ntqv2j95-q0iyxewp7d24","Natzwiller (Bas-Rhin)","Natzwiller","arrondissement : 673 | canton : Schirmeck",,"Bas-Rhin (Alsace, département) [d3ntb78834--1anjmzrakhdvu]","67314","POINT(1014400 6823700)","http://id.insee.fr/geo/commune/67314 | http://data.ign.fr/id/geofla/commune/67314 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/67314","Ottrott (Bas-Rhin) [d3ntqvklli-ts4vjvn7kgun] | Neuviller-la-Roche (Bas-Rhin) [d3ntqv41kp--9534e8zd9rfd] | Barembach (Bas-Rhin) [d3ntq89xgz--njo2pxgjnieo] | Grendelbruch (Bas-Rhin) [d3ntqt5suh-lmktee87vzg2] | Boersch (Bas-Rhin) [d3ntq8m2es-woytimzzwlj2] | Rothau (Bas-Rhin) [d3ntqw0swg--x1gczdddv8mm] | Wildersbach (Bas-Rhin) [d3ntqx9md4-1uuswmsrk8m46]"
"place/FRAN_RI_005-d3ntqv2u16-v91a4bxksj29","d3ntqv2u16-v91a4bxksj29","Neewiller-près-Lauterbourg (Bas-Rhin)","Neewiller-près-Lauterbourg | Neeswiler","arrondissement : 677 | canton : Lauterbourg","1er janvier 2015 : Neewiller-près-Lauterbourg passe de l'arrondissement de Wissembourg à l'arrondissement de Haguenau-Wissembourg.","Bas-Rhin (Alsace, département) [d3ntb78834--1anjmzrakhdvu]","67315","POINT(1075100 6884900)","http://id.insee.fr/geo/commune/67315 | http://data.ign.fr/id/geofla/commune/67315 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/67315","Mothern (Bas-Rhin) [d3ntquy4dx-ada3z024l8zf] | Niederlauterbach (Bas-Rhin) [d3ntqv6mwv-1kuffgr9xot8w] | Scheibenhard (Bas-Rhin) [d3ntqwbzzx--1qzgtmwjrq71i] | Wintzenbach (Bas-Rhin) [d3ntqxcdis-1tq3v7beel1cp]"
"place/FRAN_RI_005-d3ntqv34t6-1g6quxxxt2erk","d3ntqv34t6-1g6quxxxt2erk","Neubois (Bas-Rhin)","Neubois","arrondissement : 675 | canton : Villé",,"Bas-Rhin (Alsace, département) [d3ntb78834--1anjmzrakhdvu]","67317","POINT(1021500 6809400)","http://id.insee.fr/geo/commune/67317 | http://data.ign.fr/id/geofla/commune/67317 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/67317","Rombach-le-Franc (Haut-Rhin) [d3ntr0hv0r-13lwwkgt4lahd] | Saint-Pierre-Bois (Bas-Rhin) [d3ntqw6eny-18ns97kdgz7nj] | Breitenau (Bas-Rhin) [d3ntq8qbw0-ozalr0oow2fw] | Thanvillé (Bas-Rhin) [d3ntqwua3m-u9hqk4pnnh9o] | Châtenois (Bas-Rhin) [d3ntq8umg0--15hczws2wurkd] | Dieffenbach-au-Val (Bas-Rhin) [d3ntqsdw4h--1dhwwqljd0p0g] | La Vancelle (Bas-Rhin) [d3ntqwzw2w--qgk38ikbszpw] | Scherwiller (Bas-Rhin) [d3ntqwdocr--eac4u2ixgqc1] | Neuve-Eglise (Bas-Rhin) [d3ntqv3qsp--1u7c749mlhd2d]"
"place/FRAN_RI_005-d3ntqttg3a--1b4wkitdxl9bi","d3ntqttg3a--1b4wkitdxl9bi","Neugartheim-Ittlenheim (Bas-Rhin)","Neugartheim-Ittlenheim | Neugartheim | Ittlenheim","arrondissement : 676 | canton : Truchtersheim","1er janvier 1973 : Ittlenheim devient Neugartheim-Ittlenheim suite à sa fusion avec Neugartheim.Neugartheim est rattachée à Ittlenheim (fusion simple) qui devient Neugartheim-Ittlenheim. 1er janvier 2015 : Neugartheim-Ittlenheim passe de l'arrondissement de Strasbourg-Campagne à l'arrondissement de Saverne.","Bas-Rhin (Alsace, département) [d3ntb78834--1anjmzrakhdvu]","67228","POINT(1034200 6849300)","http://id.insee.fr/geo/commune/67228 | http://data.ign.fr/id/geofla/commune/67228 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/67228","Kuttolsheim (Bas-Rhin) [d3ntqucmj1--srj0hbekcby] | Fessenheim-le-Bas (Bas-Rhin) [d3ntqsv6vi--8vp0qwgrgwy] | Schnersheim (Bas-Rhin) [d3ntqwfsvm--mhp0gmm6m2ju] | Willgottheim (Bas-Rhin) [d3ntqx9yfo--twzgfzce5415] | Wintzenheim-Kochersberg (Bas-Rhin) [d3ntqxcoij--1n5gw9bsqy0cy]"
"place/FRAN_RI_005-d3ntqv3fsy-od6a5xq801ra","d3ntqv3fsy-od6a5xq801ra","Neuhaeusel (Bas-Rhin)","Neuhoeeusel | Neuhaeusel","arrondissement : 672 | canton : Bischwiller",,"Bas-Rhin (Alsace, département) [d3ntb78834--1anjmzrakhdvu]","67319","POINT(1073100 6870200)","http://id.insee.fr/geo/commune/67319 | http://data.ign.fr/id/geofla/commune/67319 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/67319","Beinheim (Bas-Rhin) [d3ntq8b7ln--1f2yyenwn4db4] | Fort-Louis (Bas-Rhin) [d3ntqsxgkm-isq56o7shuvc] | Roppenheim (Bas-Rhin) [d3ntqvzad5--1h4ydfgigfjw3]"
"place/FRAN_RI_005-d3ntqv3qsp--1u7c749mlhd2d","d3ntqv3qsp--1u7c749mlhd2d","Neuve-Eglise (Bas-Rhin)","Neuve-Eglise","arrondissement : 675 | canton : Villé",,"Bas-Rhin (Alsace, département) [d3ntb78834--1anjmzrakhdvu]","67320","POINT(1019500 6811900)","http://id.insee.fr/geo/commune/67320 | http://data.ign.fr/id/geofla/commune/67320 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/67320","Triembach-au-Val (Bas-Rhin) [d3ntqwv6nf-1v8mh9qxswyng] | Villé (Bas-Rhin) [d3ntqx0i2f-1uqi9ua25caqq] | Neubois (Bas-Rhin) [d3ntqv34t6-1g6quxxxt2erk] | Breitenau (Bas-Rhin) [d3ntq8qbw0-ozalr0oow2fw] | Dieffenbach-au-Val (Bas-Rhin) [d3ntqsdw4h--1dhwwqljd0p0g] | Saint-Maurice (Bas-Rhin) [d3ntqw5i46--4nve3pbwigfk]"
"place/FRAN_RI_005-d3ntqv41kp--9534e8zd9rfd","d3ntqv41kp--9534e8zd9rfd","Neuviller-la-Roche (Bas-Rhin)","Neuwiller | Neuviller-la-Roche","arrondissement : 673 | canton : Schirmeck","28 décembre 1961 : Neuwiller devient Neuviller-la-Roche.","Bas-Rhin (Alsace, département) [d3ntb78834--1anjmzrakhdvu]","67321","POINT(1013300 6823800)","http://id.insee.fr/geo/commune/67321 | http://data.ign.fr/id/geofla/commune/67321 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/67321","Ottrott (Bas-Rhin) [d3ntqvklli-ts4vjvn7kgun] | Natzwiller (Bas-Rhin) [d3ntqv2j95-q0iyxewp7d24] | Le Hohwald (Bas-Rhin) [d3ntqtnujk--8dlx6uv961pq] | Wildersbach (Bas-Rhin) [d3ntqx9md4-1uuswmsrk8m46] | Waldersbach (Bas-Rhin) [d3ntqx2c11--e4kciul1a1eo] | Belmont (Bas-Rhin) [d3ntq8dg06-1k93qtqxx0jci]"
"place/FRAN_RI_005-d3ntqv4ckh-1eubnsodbskl","d3ntqv4ckh-1eubnsodbskl","Neuwiller-lès-Saverne (Bas-Rhin)","Neuwiller-lès-Saverne | Neuwiler","arrondissement : 674 | canton : Bouxwiller",,"Bas-Rhin (Alsace, département) [d3ntb78834--1anjmzrakhdvu]","67322","POINT(1022900 6867100)","http://id.insee.fr/geo/commune/67322 | http://data.ign.fr/id/geofla/commune/67322 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/67322","Eckartswiller (Bas-Rhin) [d3ntqsnp7l--1mlxs3jpijmn5] | Ernolsheim-lès-Saverne (Bas-Rhin) [d3ntqssgd4-jl2r1r0f0q4o] | La Petite-Pierre (Bas-Rhin) [d3ntqvmldn--1f1jh2sf5ivx1] | Bouxwiller (Bas-Rhin) [d3ntq8q13z-44qx80ui59od] | Dossenheim-sur-Zinsel (Bas-Rhin) [d3ntqsinhs--peo4uebwkgsp] | Saint-Jean-Saverne (Bas-Rhin) [d3ntqw4wk5-hj6h12c3f7ms] | Eschbourg (Bas-Rhin) [d3ntqsto4g--1t1usysnh7c5z] | Weiterswiller (Bas-Rhin) [d3ntqx6fgy-uxplb0mg85mf]"
"place/FRAN_RI_005-d3ntqv4nch--gtvgs2omjnau","d3ntqv4nch--gtvgs2omjnau","Niederbronn-les-Bains (Bas-Rhin)","Niederbronn-les-Bains | Niederbronn","arrondissement : 672 | canton : Niederbronn-les-Bains",,"Bas-Rhin (Alsace, département) [d3ntb78834--1anjmzrakhdvu]","67324","POINT(1039900 6882200)","http://id.insee.fr/geo/commune/67324 | http://data.ign.fr/id/geofla/commune/67324 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/67324","Oberbronn (Bas-Rhin) [d3ntqva9bq-ruwb5162eplb] | Gumbrechtshoffen (Bas-Rhin) [d3ntqt8dyv-1or5sz6k9pumw] | Windstein (Bas-Rhin) [d3ntqxaurp-x4r99ne563n] | Reichshoffen (Bas-Rhin) [d3ntqvsicn--1wwxsf01ykqxt] |  [] | Dambach (Bas-Rhin) [d3ntq8xs1m-nz0yqc1o7oiw]"
"place/FRAN_RI_005-d3ntqv4y4i--b53ecio79qbz","d3ntqv4y4i--b53ecio79qbz","Niederhaslach (Bas-Rhin)","Niederhaslach","arrondissement : 673 | canton : Molsheim",,"Bas-Rhin (Alsace, département) [d3ntb78834--1anjmzrakhdvu]","67325","POINT(1020300 6835700)","http://id.insee.fr/geo/commune/67325 | http://data.ign.fr/id/geofla/commune/67325 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/67325","Mollkirch (Bas-Rhin) [d3ntquurgi-10xu2duq6yjyu] | Oberhaslach (Bas-Rhin) [d3ntqvbxwc--1r4p33b2amm9d] | Urmatt (Bas-Rhin) [d3ntqwxaqq-5dwaarto7z7k] | Muhlbach-sur-Bruche (Bas-Rhin) [d3ntquyfdp-1ocmbxkme508h] | Heiligenberg (Bas-Rhin) [d3ntqtdcg9--bnoenk6cxt70] | Still (Bas-Rhin) [d3ntqwq5kw--1uq4hiwn55ncp]"
"place/FRAN_RI_005-d3ntqv6b21-3xs275npb375","d3ntqv6b21-3xs275npb375","Niederhausbergen (Bas-Rhin)","Niederhausbergen","arrondissement : 676 | canton : Mundolsheim","1er janvier 2015 : Niederhausbergen passe de l'arrondissement de Strasbourg-Campagne à l'arrondissement de Strasbourg.","Bas-Rhin (Alsace, département) [d3ntb78834--1anjmzrakhdvu]","67326","POINT(1046400 6846300)","http://id.insee.fr/geo/commune/67326 | http://data.ign.fr/id/geofla/commune/67326 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/67326","Griesheim-sur-Souffel (Bas-Rhin) [d3ntqt8242--ri8r2gd0yrsq] | Schiltigheim (Bas-Rhin) [d3ntqweaca--v3hqctas4e43] | Bischheim (Bas-Rhin) [d3ntq8jbgv--1fy19bbe4htmd] | Mundolsheim (Bas-Rhin) [d3ntqv0ych-3fyx35qza8k5] | Souffelweyersheim (Bas-Rhin) [d3ntqwmd4q--1vld280iq6rit] | Mittelhausbergen (Bas-Rhin) [d3ntqutuh7-124z2woaw17gh] | Hoenheim (Bas-Rhin) [d3ntqtm10h--1scg6fjhm2afp]"
"place/FRAN_RI_005-d3ntqv6mwv-1kuffgr9xot8w","d3ntqv6mwv-1kuffgr9xot8w","Niederlauterbach (Bas-Rhin)","Niederlauterbach","arrondissement : 677 | canton : Lauterbourg","1er janvier 2015 : Niederlauterbach passe de l'arrondissement de Wissembourg à l'arrondissement de Haguenau-Wissembourg.","Bas-Rhin (Alsace, département) [d3ntb78834--1anjmzrakhdvu]","67327","POINT(1073300 6886700)","http://id.insee.fr/geo/commune/67327 | http://data.ign.fr/id/geofla/commune/67327 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/67327","Neewiller-près-Lauterbourg (Bas-Rhin) [d3ntqv2u16-v91a4bxksj29] | Salmbach (Bas-Rhin) [d3ntqw8od1--1qp3624kktya3] | Scheibenhard (Bas-Rhin) [d3ntqwbzzx--1qzgtmwjrq71i] | Oberlauterbach (Bas-Rhin) [d3ntqvd5vf-t63jykxc555q] | Wintzenbach (Bas-Rhin) [d3ntqxcdis-1tq3v7beel1cp]"
"place/FRAN_RI_005-d3ntqv6xov-pp31628gnu4r","d3ntqv6xov-pp31628gnu4r","Niedermodern (Bas-Rhin)","Niedermottern | Niedermodern","arrondissement : 674 | canton : Bouxwiller","1er janvier 2015 : Niedermodern passe de l'arrondissement de Saverne à l'arrondissement de Haguenau-Wissembourg.","Bas-Rhin (Alsace, département) [d3ntb78834--1anjmzrakhdvu]","67328","POINT(1039300 6870500)","http://id.insee.fr/geo/commune/67328 | http://data.ign.fr/id/geofla/commune/67328 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/67328","Morschwiller (Bas-Rhin) [d3ntquxte6--1cwinxaa8m1sp] | Dauendorf (Bas-Rhin) [d3ntqscdde--1duf69x7gyoq0] | Pfaffenhoffen (Bas-Rhin) [d3ntqvmwde-mpd4xfunxupg] | Haguenau (Bas-Rhin) [d3ntqt9w2o--1fwyuon15u0i3]"
