"URI (segment de base http://data.archives-nationales.culture.gouv.fr/","Identifiant de la commune dans la version du référentiel interne au SIA (RI_005)","Dénomination préférée (skos:prefLabel)","Dénominations alternatives (skos:altLabel)","Description (rico:descriptiveNote)","Historique (rico:history)","Nom et id du département d’appartenance","Code INSEE","Coordonnées du chef-lieu (RGF93 projection Lambert 93)","Lieux équivalents dans d’autres référentiels (owl:sameAs)","Communes adjacentes"
"place/FRAN_RI_005-d3nti9vkpa--1pam8e3a8u61r","d3nti9vkpa--1pam8e3a8u61r","Pommier-de-Beaurepaire (Isère)","Pommier-de-Beaurepaire | Pommier","arrondissement : 383 | canton : Beaurepaire",,"Isère (Rhône-Alpes, département) [d3ntb7zns3-w0k2gr4p0iqu]","38311","POINT(865800 6480000)","http://id.insee.fr/geo/commune/38311 | http://data.ign.fr/id/geofla/commune/38311 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/38311","Faramans (Isère) [d3nti7lmjz--1ad8yne4rsy4d] | Bossieu (Isère) [d3nti661al--1dyc0jwkvnhr9] | Pajay (Isère) [d3nti9heos--71ys248bcgc1] | Beaufort (Isère) [d3nti5ypvp-j3e1teexxqmc] | Pisieu (Isère) [d3nti9u9xc-1x460rvdarzp4] | Saint-Barthélemy (Isère) [d3ntiai7qd--16227uj3bmbmg] | Saint-Julien-de-l'Herms (Isère) [d3ntib98zf-6hd8pv066jes]"
"place/FRAN_RI_005-d3nti9vvwt--sppn69nmleu9","d3nti9vvwt--sppn69nmleu9","Pommiers-la-Placette (Isère)","Pommiers-la-Placette","arrondissement : 381 | canton : Voiron",,,"38312","POINT(908100 6472100)","http://id.insee.fr/geo/commune/38312 | http://data.ign.fr/id/geofla/commune/38312 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/38312",
"place/FRAN_RI_005-d3nti9w7c3-1qvgqe04ixrq4","d3nti9w7c3-1qvgqe04ixrq4","Ponsonnas (Isère)","Ponsonnas","arrondissement : 381 | canton : La Mure",,"Isère (Rhône-Alpes, département) [d3ntb7zns3-w0k2gr4p0iqu]","38313","POINT(920700 6425000)","http://id.insee.fr/geo/commune/38313 | http://data.ign.fr/id/geofla/commune/38313 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/38313","Saint-Pierre-de-Méaroz (Isère) [d3ntibmw11--q4hwqjwnl6o] | La Mure (Isère) [d3nti9862w-b0cmgv9dhwaq] | Cognet (Isère) [d3nti71a30--1nn72ejpc3mjc] | Saint-Jean-d'Hérans (Isère) [d3ntib8b53-1u33olhzaqbnr] | Sousville (Isère) [d3ntic5ksf-hxk4sbu1zu6v] | Saint-Laurent-en-Beaumont (Isère) [d3ntibb53m--1si5ot5uksnuy]"
"place/FRAN_RI_005-d3nti9wibv--rp1qw599fl4f","d3nti9wibv--rp1qw599fl4f","Pontcharra (Isère)","Pontcharra","arrondissement : 381 | canton : Goncelin",,"Isère (Rhône-Alpes, département) [d3ntb7zns3-w0k2gr4p0iqu]","38314","POINT(935700 6486000)","http://id.insee.fr/geo/commune/38314 | http://data.ign.fr/id/geofla/commune/38314 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/38314","Barraux (Isère) [d3nti5vad5-vlsjraq3nnag] | Saint-Maximin (Isère) [d3ntibglov--1q9yr1uuv3oum] | Chapareillan (Isère) [d3nti6hkgm--awxvexuulxd9] | Saint-Pierre-d'Allevard (Isère) [d3ntiblo1y-1odr341tfbb18] | Le Cheylas (Isère) [d3nti6uwap-46nhjg7pzg05] | Laissaud (Savoie) [d3ntsdu12z--1hf180a57toq1] | Allevard (Isère) [d3nti312za-1ukzbxpt1vuk8] | La Buissière (Isère) [d3nti6bulp-1iqnxt34olng9]"
"place/FRAN_RI_005-d3nti9yn2h-1jxqpf0zpe4oj","d3nti9yn2h-1jxqpf0zpe4oj","Pont-de-Chéruy (Isère)","Pont-de-Chéruy","arrondissement : 383 | canton : Pont-de-Chéruy","1er janvier 2017 : Pont-de-Chéruy passe de l'arrondissement de Vienne à l'arrondissement de La Tour-du-Pin.","Isère (Rhône-Alpes, département) [d3ntb7zns3-w0k2gr4p0iqu]","38316","POINT(868900 6519100)","http://id.insee.fr/geo/commune/38316 | http://data.ign.fr/id/geofla/commune/38316 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/38316","Charvieu-Chavagneux (Isère) [d3nti6kiqd-v3zmydk2nqnf] | Tignieu-Jameyzieu (Isère) [d3ntic80b1--1u06s600910al] | Chavanoz (Isère) [d3nti6twqa-1norps7kcpvd6]"
"place/FRAN_RI_005-d3nti9zlzm--r7w5z2en0z8d","d3nti9zlzm--r7w5z2en0z8d","Pont-en-Royans (Isère)","Pont-en-Royans","arrondissement : 381 | canton : Pont-en-Royans",,"Isère (Rhône-Alpes, département) [d3ntb7zns3-w0k2gr4p0iqu]","38319","POINT(884300 6443100)","http://id.insee.fr/geo/commune/38319 | http://data.ign.fr/id/geofla/commune/38319 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/38319","Saint-André-en-Royans (Isère) [d3ntiaegsj--zxzgi7fvk1dw] | Châtelus (Isère) [d3nti6skg0--12trq5dduqx5f] | Auberives-en-Royans (Isère) [d3nti5scb5-1k558x5uhvaae] | Choranche (Isère) [d3nti6yt22--8jkswmgdpgk1] | Sainte-Eulalie-en-Royans (Drôme) [d3ntgeek6r--wkmdnle2eduk]"
"place/FRAN_RI_005-d3nti9za4t-1gwvc1r6dv4lz","d3nti9za4t-1gwvc1r6dv4lz","Pont-Evêque (Isère)","Pont-Evêque","arrondissement : 383 | canton : Vienne-Nord",,"Isère (Rhône-Alpes, département) [d3ntb7zns3-w0k2gr4p0iqu]","38318","POINT(849100 6494100)","http://id.insee.fr/geo/commune/38318 | http://data.ign.fr/id/geofla/commune/38318 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/38318","Vienne (Isère) [d3nticmitm--1ljbrduijl943] | Serpaize (Isère) [d3ntic14ue-lely8mbicjx9] | Estrablin (Isère) [d3nti7kdpv--nykfn8y1t313] | Septème (Isère) [d3ntic08am--18qeg0r7rt16c]"
"place/FRAN_RI_005-d3nti9zxmo-1vkjbjf6tijbf","d3nti9zxmo-1vkjbjf6tijbf","Porcieu-Amblagnieu (Isère)","Porcieu-Amblagnieu | Amblagnieu","arrondissement : 382 | canton : Morestel",,"Isère (Rhône-Alpes, département) [d3ntb7zns3-w0k2gr4p0iqu]","38320","POINT(886300 6528900)","http://id.insee.fr/geo/commune/38320 | http://data.ign.fr/id/geofla/commune/38320 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/38320","Charette (Isère) [d3nti6ju5q-1ct1f2i0kzjmu] | Sault-Brénaz (Ain) [d3ntcr6l3s--nvjifhe7fo2b] | Vertrieu (Isère) [d3ntickyzr--1dc3jmlsew0yu] | Montalieu-Vercieu (Isère) [d3nti8um1x--50ok66nw61uc] | Parmilieu (Isère) [d3nti9iniw--75hghpm7yf9] | Villebois (Ain) [d3ntcrpcgb-1dtf6fcsbtmvf]"
"place/FRAN_RI_005-d3ntia099p--r125ms5fyiy6","d3ntia099p--r125ms5fyiy6","Prébois (Isère)","Prébois","arrondissement : 381 | canton : Mens",,"Isère (Rhône-Alpes, département) [d3ntb7zns3-w0k2gr4p0iqu]","38321","POINT(913100 6413600)","http://id.insee.fr/geo/commune/38321 | http://data.ign.fr/id/geofla/commune/38321 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/38321","Tréminis (Isère) [d3nticawf7-kpenuilmpmrc] | Saint-Baudille-et-Pipet (Isère) [d3ntiaj7qb--7chdyuo3lby6] | Percy (Isère) [d3nti9sa57-mnqsahwul30g] | Lalley (Isère) [d3nti8cxxr--1nmb0ex5i4pnr] | Cornillon-en-Trièves (Isère) [d3nti74wa5--133h8ph9l5odc] | Le Monestier-du-Percy (Isère) [d3nti8rxww-8ubais3lcsc3] | Mens (Isère) [d3nti8lqt5-1ct4hsz73bxbi] | Saint-Maurice-en-Trièves (Isère) [d3ntibfzx3--1721493ggk38k]"
"place/FRAN_RI_005-d3ntia0kwr-6crs0f01nkur","d3ntia0kwr-6crs0f01nkur","Presles (Isère)","Presles","arrondissement : 381 | canton : Pont-en-Royans",,"Isère (Rhône-Alpes, département) [d3ntb7zns3-w0k2gr4p0iqu]","38322","POINT(887500 6446200)","http://id.insee.fr/geo/commune/38322 | http://data.ign.fr/id/geofla/commune/38322 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/38322","Saint-Romans (Isère) [d3ntibqff9--wbykev47iko8] | Saint-André-en-Royans (Isère) [d3ntiaegsj--zxzgi7fvk1dw] | Beauvoir-en-Royans (Isère) [d3nti60084--j6stkv84921a] | Choranche (Isère) [d3nti6yt22--8jkswmgdpgk1] | Rencurel (Isère) [d3ntia5f2y-18wxqwpb9fnyo] | Saint-Pierre-de-Chérennes (Isère) [d3ntibmkti-1f5uz2qnykb5a]"
"place/FRAN_RI_005-d3ntia0wzc-1ohhxgtsuwtfh","d3ntia0wzc-1ohhxgtsuwtfh","Pressins (Isère)","Pressins | Pressin","arrondissement : 382 | canton : Le Pont-de-Beauvoisin",,"Isère (Rhône-Alpes, département) [d3ntb7zns3-w0k2gr4p0iqu]","38323","POINT(905000 6495200)","http://id.insee.fr/geo/commune/38323 | http://data.ign.fr/id/geofla/commune/38323 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/38323","Les Abrets (Isère) [d3nti2z9g7-9ruwzyqdj7zi] | Saint-Jean-d'Avelanne (Isère) [d3ntib571t--17rhwaevzpmpe] | Le Pont-de-Beauvoisin (Isère) [d3nti9yacm--onyj25sk7q87] | Romagnieu (Isère) [d3ntia8qpu-1lflrnp90p7p] | Velanne (Isère) [d3ntichhyv-gpw46im7shq2]"
"place/FRAN_RI_005-d3ntia18em--1137s19uxq7c5","d3ntia18em--1137s19uxq7c5","Primarette (Isère)","Saint-Julien-de-l'Herms | Primarette-et-Saint-Julien | Primarette","arrondissement : 383 | canton : Beaurepaire",,"Isère (Rhône-Alpes, département) [d3ntb7zns3-w0k2gr4p0iqu]","38324","POINT(858800 6480000)","http://id.insee.fr/geo/commune/38324 | http://data.ign.fr/id/geofla/commune/38324 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/38324","Montseveroux (Isère) [d3nti94px1-63ey5i1k2q3y] | Moissieu-sur-Dolon (Isère) [d3nti8qx9o--4povdc5vjx1f] | Cour-et-Buis (Isère) [d3nti7d5r5--1xnf7h4n1e6wx] | Pisieu (Isère) [d3nti9u9xc-1x460rvdarzp4] | Revel-Tourdan (Isère) [d3ntia63fu--1h9gywyyykeqc] | Saint-Julien-de-l'Herms (Isère) [d3ntib98zf-6hd8pv066jes]"
"place/FRAN_RI_005-d3ntia1k1o--1wnxe259npwkr","d3ntia1k1o--1wnxe259npwkr","Proveysieux (Isère)","Proveysieux","arrondissement : 381 | canton : Saint-Egrève",,"Isère (Rhône-Alpes, département) [d3ntb7zns3-w0k2gr4p0iqu]","38325","POINT(911600 6466200)","http://id.insee.fr/geo/commune/38325 | http://data.ign.fr/id/geofla/commune/38325 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/38325","Quaix-en-Chartreuse (Isère) [d3ntia27z1--183d29mf3st65] | Fontanil-Cornillon (Isère) [d3nti7oneu-1xzetw4dsbrhg] | Saint-Julien-de-Raz (Isère) [d3ntib9kep-1aj735i7hqpx6] | Sarcenas (Isère) [d3ntibx03w-18hiji1ztmh1o] | Saint-Pierre-de-Chartreuse (Isère) [d3ntibm9tq-11s8jrocjd1mv] | Saint-Egrève (Isère) [d3ntiaz54b-133jjk9roks7d] | Mont-Saint-Martin (Isère) [d3nti8xzmn-1bo1jmmf6t3ll]"
"place/FRAN_RI_005-d3ntia1vwh-8q2gple5ilxg","d3ntia1vwh-8q2gple5ilxg","Prunières (Isère)","Prunières","arrondissement : 381 | canton : La Mure",,"Isère (Rhône-Alpes, département) [d3ntb7zns3-w0k2gr4p0iqu]","38326","POINT(918000 6425300)","http://id.insee.fr/geo/commune/38326 | http://data.ign.fr/id/geofla/commune/38326 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/38326","La Mure (Isère) [d3nti9862w-b0cmgv9dhwaq] | Cognet (Isère) [d3nti71a30--1nn72ejpc3mjc] | Mayres-Savel (Isère) [d3nti8l28i-pguq5y9mmuno] | Saint-Arey (Isère) [d3ntiahkga--1i6hjhkwbrhkq] | La Motte-d'Aveillans (Isère) [d3nti96td3-16jf4fy9wvp7f] | La Motte-Saint-Martin (Isère) [d3nti975v6--i4hsga9o5rnz] | Susville (Isère) [d3ntic66k7--1b2z47qohfx7h]"
"place/FRAN_RI_005-d3ntia27z1--183d29mf3st65","d3ntia27z1--183d29mf3st65","Quaix-en-Chartreuse (Isère)","Quaix-en-Chartreuse | Quaix","arrondissement : 381 | canton : Saint-Egrève","15 février 1968 : Quaix devient Quaix-en-Chartreuse.","Isère (Rhône-Alpes, département) [d3ntb7zns3-w0k2gr4p0iqu]","38328","POINT(913200 6465100)","http://id.insee.fr/geo/commune/38328 | http://data.ign.fr/id/geofla/commune/38328 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/38328","Sarcenas (Isère) [d3ntibx03w-18hiji1ztmh1o] | Corenc (Isère) [d3nti74lad--o4q6r9jtkoz3] | La Tronche (Isère) [d3nticbiu9-1cpcbvmvxxoau] | Proveysieux (Isère) [d3ntia1k1o--1wnxe259npwkr] | Saint-Martin-le-Vinoux (Isère) [d3ntibfoxc-1bkag214ydd9j] | Saint-Egrève (Isère) [d3ntiaz54b-133jjk9roks7d] | Le Sappey-en-Chartreuse (Isère) [d3ntibwp45--55639u05cqjt]"
"place/FRAN_RI_005-d3ntia2k1m--15dgqdd6jkaix","d3ntia2k1m--15dgqdd6jkaix","Quet-en-Beaumont (Isère)","Quet-en-Beaumont | Quet","arrondissement : 381 | canton : Corps","13 octobre 1958 : Quet devient Quet-en-Beaumont.","Isère (Rhône-Alpes, département) [d3ntb7zns3-w0k2gr4p0iqu]","38329","POINT(927000 6419100)","http://id.insee.fr/geo/commune/38329 | http://data.ign.fr/id/geofla/commune/38329 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/38329","Saint-Sébastien (Isère) [d3ntibrcmc-2ye2xzftlore] | Pellafol (Isère) [d3nti9jx81-53o4i6kudbri] | Corps (Isère) [d3nti757pf--16ogynp8dtmds] | Sainte-Luce (Isère) [d3ntibbgix--1pb325r151bfo] | La Salle-en-Beaumont (Isère) [d3ntibwe4d--1ss2q417yhlen] | Les Côtes-de-Corps (Isère) [d3nti76gz2--1j1ujaahz16f9]"
"place/FRAN_RI_005-d3ntia4enh-vn5kfdt62el1","d3ntia4enh-vn5kfdt62el1","Quincieu (Isère)","Quincieu","arrondissement : 381 | canton : Tullins",,"Isère (Rhône-Alpes, département) [d3ntb7zns3-w0k2gr4p0iqu]","38330","POINT(887000 6466800)","http://id.insee.fr/geo/commune/38330 | http://data.ign.fr/id/geofla/commune/38330 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/38330","La Forteresse (Isère) [d3nti7oyu5--kh17kw8moflz] | Saint-Michel-de-Saint-Geoirs (Isère) [d3ntibgwon--1cgiu9dv1kosm] | Saint-Geoirs (Isère) [d3ntib0hek-r9npgx1g557w] | Vatilieu (Isère) [d3nticfzfk--hmjf35g36k2p] | Cras (Isère) [d3nti7e5bk--7ui617mfpppl] | Serre-Nerpol (Isère) [d3nti9batg-i32zxgdfsp5g]"
"place/FRAN_RI_005-d3ntia4rsv--sj4ryitf7a2c","d3ntia4rsv--sj4ryitf7a2c","Réaumont (Isère)","Réaumont","arrondissement : 381 | canton : Rives",,"Isère (Rhône-Alpes, département) [d3ntb7zns3-w0k2gr4p0iqu]","38331","POINT(897600 6477600)","http://id.insee.fr/geo/commune/38331 | http://data.ign.fr/id/geofla/commune/38331 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/38331","Charnècles (Isère) [d3nti6k68a--19gmlmr9pueu9] | Saint-Blaise-du-Buis (Isère) [d3ntiajvnp--v69u4w4tfypp] | La Murette (Isère) [d3nti98haf-1opam0ys4e7yv] | Apprieu (Isère) [d3nti32yvq-ommuak24dyz9] | Saint-Cassien (Isère) [d3ntiaw111-179u32phgkqxe] | Moirans (Isère) [d3nti8qlue--1bodlcq4zgzya] | Rives (Isère) [d3ntia6r5h-10dgx2aifrjum]"
"place/FRAN_RI_005-d3ntia53no--16gdketz24ezj","d3ntia53no--16gdketz24ezj","Renage (Isère)","Renage","arrondissement : 381 | canton : Rives",,"Isère (Rhône-Alpes, département) [d3ntb7zns3-w0k2gr4p0iqu]","38332","POINT(894600 6473500)","http://id.insee.fr/geo/commune/38332 | http://data.ign.fr/id/geofla/commune/38332 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/38332","Charnècles (Isère) [d3nti6k68a--19gmlmr9pueu9] | Tullins (Isère) [d3nticbtu0-1uq4y5onpmqdh] | Beaucroissant (Isère) [d3nti5xzsq-2b1r5qqyxmvz] | Vourey (Isère) [d3nticub1t-ri7xi3hdr1i9] | Rives (Isère) [d3ntia6r5h-10dgx2aifrjum]"
"place/FRAN_RI_005-d3ntia5f2y-18wxqwpb9fnyo","d3ntia5f2y-18wxqwpb9fnyo","Rencurel (Isère)","Rencurel","arrondissement : 381 | canton : Pont-en-Royans",,"Isère (Rhône-Alpes, département) [d3ntb7zns3-w0k2gr4p0iqu]","38333","POINT(894400 6447800)","http://id.insee.fr/geo/commune/38333 | http://data.ign.fr/id/geofla/commune/38333 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/38333","Saint-Julien-en-Vercors (Drôme) [d3ntgeh22r-wqp8085j9frh] | Choranche (Isère) [d3nti6yt22--8jkswmgdpgk1] | Presles (Isère) [d3ntia0kwr-6crs0f01nkur] | Méaudre (Isère) [d3nti8ldvj--vi6i9okmig17] | Malleval-en-Vercors (Isère) [d3nti8ipya-bfuvtv32tc4q] | Izeron (Isère) [d3nti8avki--1v0ojkgsurv6m] | Villard-de-Lans (Isère) [d3nticnqd6-s3n7vbofgh5o] | Saint-Gervais (Isère) [d3ntib2plc-u7dtvanx8ls1] | Rovon (Isère) [d3ntiaasvb--1ddg9i2qjav8f] | Saint-Pierre-de-Chérennes (Isère) [d3ntibmkti-1f5uz2qnykb5a]"
"place/FRAN_RI_005-d3ntia5rl1--g1fxr5p8zmr","d3ntia5rl1--g1fxr5p8zmr","Revel (Isère)","Revel","arrondissement : 381 | canton : Domène",,"Isère (Rhône-Alpes, département) [d3ntb7zns3-w0k2gr4p0iqu]","38334","POINT(925200 6458100)","http://id.insee.fr/geo/commune/38334 | http://data.ign.fr/id/geofla/commune/38334 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/38334","Livet-et-Gavet (Isère) [d3nti8hcsz-q3fp66hyqmnk] | Murianette (Isère) [d3nti98shy-1sjf29j7ddjmn] | Sainte-Agnès (Isère) [d3ntiacgd4--1c2yxvuwsshur] | La Combe-de-Lancey (Isère) [d3nti73dyl--1x4xwfq2r2ksk] | Saint-Martin-d'Uriage (Isère) [d3ntibfdxk-10lg211f463k8] | Allemond (Isère) [d3nti30rjz--lof83x48srve] | Saint-Jean-le-Vieux (Isère) [d3ntib8mcm--1gnwtm0an6j7z] | Chamrousse (Isère) [d3nticvnrm--mvnjzse0waf3] | Domène (Isère) [d3nti7i7gx-1vjntkxhh7cvz]"
"place/FRAN_RI_005-d3ntia63fu--1h9gywyyykeqc","d3ntia63fu--1h9gywyyykeqc","Revel-Tourdan (Isère)","Revel-Tourdan","arrondissement : 383 | canton : Beaurepaire",,"Isère (Rhône-Alpes, département) [d3ntb7zns3-w0k2gr4p0iqu]","38335","POINT(859400 6478100)","http://id.insee.fr/geo/commune/38335 | http://data.ign.fr/id/geofla/commune/38335 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/38335","Moissieu-sur-Dolon (Isère) [d3nti8qx9o--4povdc5vjx1f] | Pact (Isère) [d3nti9h39i--dsy3uffcooea] | Primarette (Isère) [d3ntia18em--1137s19uxq7c5] | Pisieu (Isère) [d3nti9u9xc-1x460rvdarzp4] | Beaurepaire (Isère) [d3nti5zcy1--qwsslaoi4ccc]"
"place/FRAN_RI_005-d3ntia6fif--ebv8tmybr18i","d3ntia6fif--ebv8tmybr18i","Reventin-Vaugris (Isère)","Reventin-Vaugris | Reventin","arrondissement : 383 | canton : Vienne-Sud",,"Isère (Rhône-Alpes, département) [d3ntb7zns3-w0k2gr4p0iqu]","38336","POINT(843800 6487000)","http://id.insee.fr/geo/commune/38336 | http://data.ign.fr/id/geofla/commune/38336 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/38336","Ampuis (Rhône) [d3ntr1oub2-1wzffi45uh2ur] | Chonas-l'Amballan (Isère) [d3nti6yhf1--1pm3p0a2kwe1d] | Vienne (Isère) [d3nticmitm--1ljbrduijl943] | Saint-Prim (Isère) [d3ntibovt5--mo8tvxjiez3j] | Tupin-et-Semons (Rhône) [d3ntr4rbt7-wkex60gavcjj] | Les Côtes-d'Arey (Isère) [d3nti765jr-1d50dwpsyadd]"
"place/FRAN_RI_005-d3ntia6r5h-10dgx2aifrjum","d3ntia6r5h-10dgx2aifrjum","Rives (Isère)","Rives","arrondissement : 381 | canton : Rives",,"Isère (Rhône-Alpes, département) [d3ntb7zns3-w0k2gr4p0iqu]","38337","POINT(895900 6475400)","http://id.insee.fr/geo/commune/38337 | http://data.ign.fr/id/geofla/commune/38337 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/38337","Charnècles (Isère) [d3nti6k68a--19gmlmr9pueu9] | Saint-Blaise-du-Buis (Isère) [d3ntiajvnp--v69u4w4tfypp] | Colombe (Isère) [d3nti732yt-dy71vdf6mcbz] | Réaumont (Isère) [d3ntia4rsv--sj4ryitf7a2c] | Beaucroissant (Isère) [d3nti5xzsq-2b1r5qqyxmvz] | Renage (Isère) [d3ntia53no--16gdketz24ezj] | Apprieu (Isère) [d3nti32yvq-ommuak24dyz9]"
"place/FRAN_RI_005-d3ntia7fid-d0ehw4ceyogw","d3ntia7fid-d0ehw4ceyogw","Roche (Isère)","Roche","arrondissement : 382 | canton : La Verpillière",,"Isère (Rhône-Alpes, département) [d3ntb7zns3-w0k2gr4p0iqu]","38339","POINT(868300 6501100)","http://id.insee.fr/geo/commune/38339 | http://data.ign.fr/id/geofla/commune/38339 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/38339","Four (Isère) [d3nti7pa1o--1j0v1xlzuq1di] | Villefontaine (Isère) [d3nticqbhk-1r4vursk75gvo] | Bonnefamille (Isère) [d3nti65p81-10i5ci3ht3f0x] | Saint-Georges-d'Espéranche (Isère) [d3ntib2dya--9y26maynfs1h] | Artas (Isère) [d3nti33lij--mv4h74k7t76e] | Charantonnay (Isère) [d3nti6j6g4--a9zah3sfccy5]"
"place/FRAN_RI_005-d3ntia837z--119ghs6ifeht9","d3ntia837z--119ghs6ifeht9","Rochetoirin (Isère)","Rochetoirin | Roche-Loirin","arrondissement : 382 | canton : La Tour-du-Pin",,"Isère (Rhône-Alpes, département) [d3ntb7zns3-w0k2gr4p0iqu]","38341","POINT(888500 6500900)","http://id.insee.fr/geo/commune/38341 | http://data.ign.fr/id/geofla/commune/38341 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/38341","Cessieu (Isère) [d3nti6ci3j-zeoiiyx4whhl] | Ruy (Isère) [d3ntiabt31-7v6jszuqm69p] | Montcarra (Isère) [d3nti8vmww-bgmr0uphcidn] | Saint-Jean-de-Soudain (Isère) [d3ntib64gm-1xaeqjdhh1rpc]"
"place/FRAN_RI_005-d3ntia8fib-17ikjacjzhmx8","d3ntia8fib-17ikjacjzhmx8","Roissard (Isère)","Roissard","arrondissement : 381 | canton : Monestier-de-Clermont",,"Isère (Rhône-Alpes, département) [d3ntb7zns3-w0k2gr4p0iqu]","38342","POINT(908400 6423800)","http://id.insee.fr/geo/commune/38342 | http://data.ign.fr/id/geofla/commune/38342 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/38342","Treffort (Isère) [d3nticaln6--njtz2ktcckz0] | Monestier-de-Clermont (Isère) [d3nti8rluc-95c9zcf5q9vd] | Saint-Martin-de-Clelles (Isère) [d3ntibegy9--16b9vyhywxby8] | Saint-Paul-lès-Monestier (Isère) [d3ntibld9y-37vuc4pz3k27] | Saint-Michel-les-Portes (Isère) [d3ntibhivx--twx8zzdrpc8m] | Lavars (Isère) [d3nti8ea09-coejl0g9sxl] | Gresse-en-Vercors (Isère) [d3nti84q6u-15fo9pdmanus8]"
"place/FRAN_RI_005-d3ntia8qpu-1lflrnp90p7p","d3ntia8qpu-1lflrnp90p7p","Romagnieu (Isère)","Romagnieu","arrondissement : 382 | canton : Le Pont-de-Beauvoisin",,"Isère (Rhône-Alpes, département) [d3ntb7zns3-w0k2gr4p0iqu]","38343","POINT(905900 6500100)","http://id.insee.fr/geo/commune/38343 | http://data.ign.fr/id/geofla/commune/38343 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/38343","Belmont-Tramonet (Savoie) [d3ntscj7mf-faqkr90l892j] | Domessin (Savoie) [d3ntsdbolw-1o01ikcd7vucs] | Saint-Genix-sur-Guiers (Savoie) [d3ntsezcfy-5ol68tu0lx22] | Les Abrets (Isère) [d3nti2z9g7-9ruwzyqdj7zi] | Aoste (Isère) [d3nti32ngf--umrp9k5mb8yh] | Pressins (Isère) [d3ntia0wzc-1ohhxgtsuwtfh] | Le Pont-de-Beauvoisin (Isère) [d3nti9yacm--onyj25sk7q87] | Le Pont-de-Beauvoisin (Savoie) [d3ntsellqf--xndr3nqe4mzc] | Chimilin (Isère) [d3nti6xk7z-1e2t4aliev9dv]"
"place/FRAN_RI_005-d3ntiaafpy-15ywlw9fux8e7","d3ntiaafpy-15ywlw9fux8e7","Roussillon (Isère)","Roussillon","arrondissement : 383 | canton : Roussillon",,"Isère (Rhône-Alpes, département) [d3ntb7zns3-w0k2gr4p0iqu]","38344","POINT(841700 6476300)","http://id.insee.fr/geo/commune/38344 | http://data.ign.fr/id/geofla/commune/38344 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/38344","Saint-Maurice-l'Exil (Isère) [d3ntibgawv-uovhr4tcwndx] | Assieu (Isère) [d3nti5s08l--y7qkhk1jbtk2] | Auberives-sur-Varèze (Isère) [d3nti5sny7--15hdjlx0xbu4s] | Le Péage-de-Roussillon (Isère) [d3nti9jll0-1lx3nhee3oqv3] | Salaise-sur-Sanne (Isère) [d3ntibvs4u--1envmbb9sh0q4] | Ville-sous-Anjou (Isère) [d3nticr9bw--14z19i0qnphjb] | Clonas-sur-Varèze (Isère) [d3nti70o3h--3z5e4mvpcc1x]"
"place/FRAN_RI_005-d3ntiaasvb--1ddg9i2qjav8f","d3ntiaasvb--1ddg9i2qjav8f","Rovon (Isère)","Rovon","arrondissement : 381 | canton : Vinay",,"Isère (Rhône-Alpes, département) [d3ntb7zns3-w0k2gr4p0iqu]","38345","POINT(893200 6458900)","http://id.insee.fr/geo/commune/38345 | http://data.ign.fr/id/geofla/commune/38345 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/38345","Cognin-les-Gorges (Isère) [d3nti72qoh-1xzs8b9o1o496] | Malleval-en-Vercors (Isère) [d3nti8ipya-bfuvtv32tc4q] | Rencurel (Isère) [d3ntia5f2y-18wxqwpb9fnyo] | L'Albenc (Isère) [d3nti30g4p--1vxiyc71qdbok] | Saint-Gervais (Isère) [d3ntib2plc-u7dtvanx8ls1] | Vinay (Isère) [d3ntics63g-11g23z4rci3rz]"
