"URI (segment de base http://data.archives-nationales.culture.gouv.fr/","Identifiant de la commune dans la version du référentiel interne au SIA (RI_005)","Dénomination préférée (skos:prefLabel)","Dénominations alternatives (skos:altLabel)","Description (rico:descriptiveNote)","Historique (rico:history)","Nom et id du département d’appartenance","Code INSEE","Coordonnées du chef-lieu (RGF93 projection Lambert 93)","Lieux équivalents dans d’autres référentiels (owl:sameAs)","Communes adjacentes"
"place/FRAN_RI_005-d3ntppcpww--187lfx1acd60x","d3ntppcpww--187lfx1acd60x","Lasse (Pyrénées-Atlantiques)","Lasse","arrondissement : 641 | canton : Saint-Etienne-de-Baïgorry",,"Pyrénées-Atlantiques (Aquitaine, département) [d3ntb8jnyq-1hio8y205xf6b]","64322","POINT(353400 6238000)","http://id.insee.fr/geo/commune/64322 | http://data.ign.fr/id/geofla/commune/64322 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/64322","Ascarat (Pyrénées-Atlantiques) [d3ntpmorsd--1no7kywlpa44c] | Uhart-Cize (Pyrénées-Atlantiques) [d3ntprlw94-1h1f2hoobgrgn] | Anhaux (Pyrénées-Atlantiques) [d3ntpmbu6g--upaacufv0itv] | Banca (Pyrénées-Atlantiques) [d3ntpn006e--1tj3wcauiqund] | Arnéguy (Pyrénées-Atlantiques) [d3ntpmii3i--78y5etlyiqz2]"
"place/FRAN_RI_005-d3ntppd1jx--45rlhc3zoxjf","d3ntppd1jx--45rlhc3zoxjf","Lasserre (Pyrénées-Atlantiques)","Lasserre","arrondissement : 643 | canton : Lembeye",,"Pyrénées-Atlantiques (Aquitaine, département) [d3ntb8jnyq-1hio8y205xf6b]","64323","POINT(450600 6273200)","http://id.insee.fr/geo/commune/64323 | http://data.ign.fr/id/geofla/commune/64323 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/64323","Bétracq (Pyrénées-Atlantiques) [d3ntpn9yni--12bk2bscf4ikb] | Séméacq-Blachon (Pyrénées-Atlantiques) [d3ntpred2v-1nl7ctyrho3kc] | Crouseilles (Pyrénées-Atlantiques) [d3ntpo2wga--1pltt0rmxqi2a] | Monpezat (Pyrénées-Atlantiques) [d3ntpq5fir--1qtbe16kwtp8d]"
"place/FRAN_RI_005-d3ntppdcjp--vlbrsytu3pms","d3ntppdcjp--vlbrsytu3pms","Lasseube (Pyrénées-Atlantiques)","Lasseube","arrondissement : 642 | canton : Lasseube",,"Pyrénées-Atlantiques (Aquitaine, département) [d3ntb8jnyq-1hio8y205xf6b]","64324","POINT(417200 6241900)","http://id.insee.fr/geo/commune/64324 | http://data.ign.fr/id/geofla/commune/64324 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/64324","Escou (Pyrénées-Atlantiques) [d3ntpo68io--zxantewg7el8] | Ogeu-les-Bains (Pyrénées-Atlantiques) [d3ntpqdxee-pu3kgvt5mk3a] | Saint-Faust (Pyrénées-Atlantiques) [d3ntpqyu4t-1tcvnbb6n6fen] | Escout (Pyrénées-Atlantiques) [d3ntpo7ero-pdku0npk3mpa] | Lasseubetat (Pyrénées-Atlantiques) [d3ntppdnbp--bg39ng2aq44o] | Estialescq (Pyrénées-Atlantiques) [d3ntpoamb3--15cgkjs4huby8] | Aubertin (Pyrénées-Atlantiques) [d3ntpmtn94-84n46gvuo5mb] | Gan (Pyrénées-Atlantiques) [d3ntpoejhz--fk20v4ixmos3] | Monein (Pyrénées-Atlantiques) [d3ntpq53vq--11sj8zofoiyx8]"
"place/FRAN_RI_005-d3ntppdnbp--bg39ng2aq44o","d3ntppdnbp--bg39ng2aq44o","Lasseubetat (Pyrénées-Atlantiques)","Lasseubetat","arrondissement : 642 | canton : Lasseube",,"Pyrénées-Atlantiques (Aquitaine, département) [d3ntb8jnyq-1hio8y205xf6b]","64325","POINT(418600 6236300)","http://id.insee.fr/geo/commune/64325 | http://data.ign.fr/id/geofla/commune/64325 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/64325","Buziet (Pyrénées-Atlantiques) [d3ntpnnax4--1nar3xw43cpso] | Buzy (Pyrénées-Atlantiques) [d3ntpnnlp4--1g257n7114nj9] | Ogeu-les-Bains (Pyrénées-Atlantiques) [d3ntpqdxee-pu3kgvt5mk3a] | Lasseube (Pyrénées-Atlantiques) [d3ntppdcjp--vlbrsytu3pms] | Gan (Pyrénées-Atlantiques) [d3ntpoejhz--fk20v4ixmos3]"
"place/FRAN_RI_005-d3ntppdy3p-19nyw3htixj6u","d3ntppdy3p-19nyw3htixj6u","Lay-Lamidou (Pyrénées-Atlantiques)","Lay-Lamidou","arrondissement : 642 | canton : Navarrenx",,"Pyrénées-Atlantiques (Aquitaine, département) [d3ntb8jnyq-1hio8y205xf6b]","64326","POINT(397900 6250600)","http://id.insee.fr/geo/commune/64326 | http://data.ign.fr/id/geofla/commune/64326 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/64326","Lucq-de-Béarn (Pyrénées-Atlantiques) [d3ntppre8z--1rwiyo85nn0fx] | Ogenne-Camptort (Pyrénées-Atlantiques) [d3ntpqdmen-ciqhxz1h8cof] | Préchacq-Navarrenx (Pyrénées-Atlantiques) [d3ntpqrxdm-1ikrg5f76zufb] | Dognen (Pyrénées-Atlantiques) [d3ntpo4ezl--1jofiv0qqisgl]"
"place/FRAN_RI_005-d3ntppe93h--1brldpd5e4kfj","d3ntppe93h--1brldpd5e4kfj","Lecumberry (Pyrénées-Atlantiques)","Lecumberry","arrondissement : 641 | canton : Saint-Jean-Pied-de-Port",,"Pyrénées-Atlantiques (Aquitaine, département) [d3ntb8jnyq-1hio8y205xf6b]","64327","POINT(362800 6235000)","http://id.insee.fr/geo/commune/64327 | http://data.ign.fr/id/geofla/commune/64327 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/64327","Bussunarits-Sarrasquette (Pyrénées-Atlantiques) [d3ntpnmoxk--16u93lvvkdnnb] | Mendive (Pyrénées-Atlantiques) [d3ntppyol3-3mxvuzldr6fu] | Estérençuby (Pyrénées-Atlantiques) [d3ntpoabj3-15qodr9eeqj77] | Hosta (Pyrénées-Atlantiques) [d3ntpoqmhy--1w132zf2xi7gj] | Larrau (Pyrénées-Atlantiques) [d3ntppabh2--xw0hmw215ucz] | Ahaxe-Alciette-Bascassan (Pyrénées-Atlantiques) [d3ntpm57c8-6qw4hv39ps02] | Béhorléguy (Pyrénées-Atlantiques) [d3ntpn5cgg-bth4nyc1j1z7]"
"place/FRAN_RI_005-d3ntppek39-1vdgs1f6nq6gw","d3ntppek39-1vdgs1f6nq6gw","Ledeuix (Pyrénées-Atlantiques)","Leduix | Ledeuix","arrondissement : 642 | canton : Oloron-Sainte-Marie-Est",,"Pyrénées-Atlantiques (Aquitaine, département) [d3ntb8jnyq-1hio8y205xf6b]","64328","POINT(405700 6241900)","http://id.insee.fr/geo/commune/64328 | http://data.ign.fr/id/geofla/commune/64328 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/64328","Lucq-de-Béarn (Pyrénées-Atlantiques) [d3ntppre8z--1rwiyo85nn0fx] | Cardesse (Pyrénées-Atlantiques) [d3ntpnrdxj-1jw83b9p84rgo] | Oloron-Sainte-Marie (Pyrénées-Atlantiques) [d3ntpqetaw--v696kq4zuf4l] | Estos (Pyrénées-Atlantiques) [d3ntpoaxav-8mvnesfrpfau] | Verdets (Pyrénées-Atlantiques) [d3ntprqf7s-1jrlp5xfk0188] | Moumour (Pyrénées-Atlantiques) [d3ntpqaa4h--1uhd6sy5072km]"
"place/FRAN_RI_005-d3ntppev30--1q7zsxlbqgqbm","d3ntppev30--1q7zsxlbqgqbm","Lée (Pyrénées-Atlantiques)","Lée","arrondissement : 643 | canton : Pau-Est","1er janvier 1973 : Idron devient Idron-Lée-Ousse-Sendets suite à sa fusion-association avec Lée, Ousse et Sendets.Lée est rattachée à Idron (fusion association) qui devient Idron-Lée-Ousse-Sendets.Ousse est rattachée à Idron (fusion association) qui devient Idron-Lée-Ousse-Sendets.Sendets est rattachée à Idron (fusion association) qui devient Idron-Lée-Ousse-Sendets. 1er janvier 1989 : Idron-Lée-Ousse-Sendets devient Idron-Ousse-Sendets suite au rétablissement de Lée.Lée est rétablie.","Pyrénées-Atlantiques (Aquitaine, département) [d3ntb8jnyq-1hio8y205xf6b]","64329","POINT(432700 6248700)","http://id.insee.fr/geo/commune/64329 | http://data.ign.fr/id/geofla/commune/64329 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/64329","Assat (Pyrénées-Atlantiques) [d3ntpmp2s5--frmcd5t9wko] | Ousse (Pyrénées-Atlantiques) [d3ntpqkk8n-1lng7crvpg8rb] | Sendets (Pyrénées-Atlantiques) [d3ntpreo2n--1us3kodbasgek] | Idron (Pyrénées-Atlantiques) [d3ntporuos--uhccrlsl2shx] | Meillon (Pyrénées-Atlantiques) [d3ntppx61r-mcrcxqt5z0dp]"
"place/FRAN_RI_005-d3ntppf62s--1hkjrxdaxdv9u","d3ntppf62s--1hkjrxdaxdv9u","Lées-Athas (Pyrénées-Atlantiques)","Lées-Athas | Lées","arrondissement : 642 | canton : Accous",,"Pyrénées-Atlantiques (Aquitaine, département) [d3ntb8jnyq-1hio8y205xf6b]","64330","POINT(404300 6215100)","http://id.insee.fr/geo/commune/64330 | http://data.ign.fr/id/geofla/commune/64330 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/64330","Arette (Pyrénées-Atlantiques) [d3ntpmgdkn-5zhg3vpdsf58] | Accous (Pyrénées-Atlantiques) [d3ntpm4lcp--1v240bjnomojg] | Osse-en-Aspe (Pyrénées-Atlantiques) [d3ntpqi5db-jyn95xq8r4fq] | Lescun (Pyrénées-Atlantiques) [d3ntppjrmk-14txty3jzkd8n] | Bedous (Pyrénées-Atlantiques) [d3ntpn4fh5-13w9qvvcgnryj]"
"place/FRAN_RI_005-d3ntppfh2k-1pyz212t1lixq","d3ntppfh2k-1pyz212t1lixq","Lembeye (Pyrénées-Atlantiques)","Lembeye","arrondissement : 643 | canton : Lembeye",,"Pyrénées-Atlantiques (Aquitaine, département) [d3ntb8jnyq-1hio8y205xf6b]","64331","POINT(448200 6266100)","http://id.insee.fr/geo/commune/64331 | http://data.ign.fr/id/geofla/commune/64331 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/64331","Maspie-Lalonquère-Juillacq (Pyrénées-Atlantiques) [d3ntppv1ix-xljn3uefw8op] | Corbère-Abères (Pyrénées-Atlantiques) [d3ntpo1ech--1sqqbjcg0n77e] | Bassillon-Vauzé (Pyrénées-Atlantiques) [d3ntpn2f1q--oprgqmqn7gv3] | Escurès (Pyrénées-Atlantiques) [d3ntpo7qep--2gg0ikt6bqq4] | Samsons-Lion (Pyrénées-Atlantiques) [d3ntpr9iwo--1lix66pzl0q4x] | Luc-Armau (Pyrénées-Atlantiques) [d3ntppqhp7-35uvgq6znrny] | Simacourbe (Pyrénées-Atlantiques) [d3ntprh3di-i37v2tiixfql] | Peyrelongue-Abos (Pyrénées-Atlantiques) [d3ntpqmvg2-s9axd5702ids]"
"place/FRAN_RI_005-d3ntppg3hl-1h0rrikx0oqnj","d3ntppg3hl-1h0rrikx0oqnj","Lème (Pyrénées-Atlantiques)","Leme","arrondissement : 643 | canton : Thèze",,"Pyrénées-Atlantiques (Aquitaine, département) [d3ntb8jnyq-1hio8y205xf6b]","64332","POINT(427600 6271700)","http://id.insee.fr/geo/commune/64332 | http://data.ign.fr/id/geofla/commune/64332 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/64332","Pouliacq (Pyrénées-Atlantiques) [d3ntpqr0tu-ugg89nfwbsmp] | Auga (Pyrénées-Atlantiques) [d3ntpmuv87--1e82v4wghj02j] | Thèze (Pyrénées-Atlantiques) [d3ntprlbce--w1fshi5t8uwy] | Méracq (Pyrénées-Atlantiques) [d3ntppyzsm-1hbvvf153jg4v] | Garlède-Mondebat (Pyrénées-Atlantiques) [d3ntpof5hj--19qjlwodo1xty]"
"place/FRAN_RI_005-d3ntppgep4--1rpvamj5hsokq","d3ntppgep4--1rpvamj5hsokq","Léren (Pyrénées-Atlantiques)","Léren","arrondissement : 643 | canton : Salies-de-Béarn","1er janvier 2017 : Léren passe de l'arrondissement de Pau à l'arrondissement d'Oloron-Sainte-Marie.Saint-Pé-de-Léren passe de l'arrondissement de Pau à l'arrondissement d'Oloron-Sainte-Marie.","Pyrénées-Atlantiques (Aquitaine, département) [d3ntb8jnyq-1hio8y205xf6b]","64334","POINT(372800 6275300)","http://id.insee.fr/geo/commune/64334 | http://data.ign.fr/id/geofla/commune/64334 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/64334","Saint-Pé-de-Léren (Pyrénées-Atlantiques) [d3ntpr73e2-1wjvm51jzmhuw] | Came (Pyrénées-Atlantiques) [d3ntpnoto6--1ofz0g7cl86da] |  []"
"place/FRAN_RI_005-d3ntppgpow--e36nun5itgz9","d3ntppgpow--e36nun5itgz9","Lescar (Pyrénées-Atlantiques)","Lescar","arrondissement : 643 | canton : Lescar",,"Pyrénées-Atlantiques (Aquitaine, département) [d3ntb8jnyq-1hio8y205xf6b]","64335","POINT(422800 6253300)","http://id.insee.fr/geo/commune/64335 | http://data.ign.fr/id/geofla/commune/64335 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/64335","Poey-de-Lescar (Pyrénées-Atlantiques) [d3ntpqnh02-1i9trud8z9a8p] | Serres-Castet (Pyrénées-Atlantiques) [d3ntprez2e--jm027l3khe8v] | Laroin (Pyrénées-Atlantiques) [d3ntppa0hb-1al43a7ztaoc8] | Artiguelouve (Pyrénées-Atlantiques) [d3ntpmmy9a--9j4az8ii6ief] | Sauvagnon (Pyrénées-Atlantiques) [d3ntprcjc1--euv3wdosjadi] | Uzein (Pyrénées-Atlantiques) [d3ntprpssq--1brfpnecr5fb4] | Lons (Pyrénées-Atlantiques) [d3ntppngml--q5r3hfpyggaa]"
"place/FRAN_RI_005-d3ntppjrmk-14txty3jzkd8n","d3ntppjrmk-14txty3jzkd8n","Lescun (Pyrénées-Atlantiques)","Leseun | Lescun","arrondissement : 642 | canton : Accous",,"Pyrénées-Atlantiques (Aquitaine, département) [d3ntb8jnyq-1hio8y205xf6b]","64336","POINT(403100 6210600)","http://id.insee.fr/geo/commune/64336 | http://data.ign.fr/id/geofla/commune/64336 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/64336","Lées-Athas (Pyrénées-Atlantiques) [d3ntppf62s--1hkjrxdaxdv9u] | Accous (Pyrénées-Atlantiques) [d3ntpm4lcp--1v240bjnomojg]"
"place/FRAN_RI_005-d3ntppk4zp--mra8942j70gd","d3ntppk4zp--mra8942j70gd","Lespielle (Pyrénées-Atlantiques)","Lespielle-Germenaud-Lannegrasse | Lespielle","arrondissement : 643 | canton : Lembeye","25 août 1978 : Lespielle-Germenaud-Lannegrasse devient Lespielle.","Pyrénées-Atlantiques (Aquitaine, département) [d3ntb8jnyq-1hio8y205xf6b]","64337","POINT(444800 6268600)","http://id.insee.fr/geo/commune/64337 | http://data.ign.fr/id/geofla/commune/64337 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/64337","Castillon (Pyrénées-Atlantiques , canton de Lembeye) [d5bdp5ytlz-py5dqiig1vzn] | Gayon (Pyrénées-Atlantiques) [d3ntpogxq2-p9aeqjkxwp07] | Lalongue (Pyrénées-Atlantiques) [d3ntpp701y-fyy7ecn01bkj] | Escurès (Pyrénées-Atlantiques) [d3ntpo7qep--2gg0ikt6bqq4] | Simacourbe (Pyrénées-Atlantiques) [d3ntprh3di-i37v2tiixfql]"
"place/FRAN_RI_005-d3ntppkfrp--fgv8xhqviwii","d3ntppkfrp--fgv8xhqviwii","Lespourcy (Pyrénées-Atlantiques)","Lespourcy","arrondissement : 643 | canton : Morlaàs",,"Pyrénées-Atlantiques (Aquitaine, département) [d3ntb8jnyq-1hio8y205xf6b]","64338","POINT(444500 6256300)","http://id.insee.fr/geo/commune/64338 | http://data.ign.fr/id/geofla/commune/64338 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/64338","Sedzère (Pyrénées-Atlantiques) [d3ntpre2av--b6l0ud6smok3] | Urost (Pyrénées-Atlantiques) [d3ntprnp4x--3c11lqwa1rea] | Abère (Pyrénées-Atlantiques) [d3ntpm3e0w-1uv102vktokp3] | Baleix (Pyrénées-Atlantiques) [d3ntpmz3eu-ufjeunt1pl74] | Saint-Laurent-Bretagne (Pyrénées-Atlantiques) [d3ntpr1wa9--16krnxor5aguf] | Lombia (Pyrénées-Atlantiques) [d3ntppmun1-pddq6mzaqi41] | Sedze-Maubecq (Pyrénées-Atlantiques) [d3ntprdr3c--1ovza5n1nryo8]"
"place/FRAN_RI_005-d3ntppkqrh-1moyb1mm0fhu9","d3ntppkqrh-1moyb1mm0fhu9","Lestelle-Bétharram (Pyrénées-Atlantiques)","Lestelle-Bétharram","arrondissement : 643 | canton : Nay-Est",,"Pyrénées-Atlantiques (Aquitaine, département) [d3ntb8jnyq-1hio8y205xf6b]","64339","POINT(438700 6230900)","http://id.insee.fr/geo/commune/64339 | http://data.ign.fr/id/geofla/commune/64339 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/64339","Igon (Pyrénées-Atlantiques) [d3ntpos5ok-qoiw0d9w90g8] | Montaut (Pyrénées-Atlantiques) [d3ntpq78mc-1dtj46il3qao3] | Asson (Pyrénées-Atlantiques) [d3ntpmseuj-1muqkfowoyq4u] | Saint-Pé-de-Bigorre (Hautes-Pyrénées) [d3ntpw1ghe--1s4we96tgxdrb]"
"place/FRAN_RI_005-d3ntppl1r8--vh3i0t0tp5q1","d3ntppl1r8--vh3i0t0tp5q1","Lichans-Sunhar (Pyrénées-Atlantiques)","Lichans-Sunhar | Lichans","arrondissement : 642 | canton : Tardets-Sorholus",,"Pyrénées-Atlantiques (Aquitaine, département) [d3ntb8jnyq-1hio8y205xf6b]","64340","POINT(384500 6229200)","http://id.insee.fr/geo/commune/64340 | http://data.ign.fr/id/geofla/commune/64340 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/64340","Laguinge-Restoue (Pyrénées-Atlantiques) [d3ntpp5san--qbkvuakvrzb6] | Licq-Athérey (Pyrénées-Atlantiques) [d3ntppln3i--1pj2dhxu0a6mk] | Alçay-Alçabéhéty-Sunharette (Pyrénées-Atlantiques) [d3ntpm7wrt-a3hx0546z5uu] | Alos-Sibas-Abense (Pyrénées-Atlantiques) [d3ntpm8ibt-1qfudvkuzu7yw] | Etchebar (Pyrénées-Atlantiques) [d3ntpobiuv--1gzkzmg5q2e1i] | Lacarry-Arhan-Charritte-de-Haut (Pyrénées-Atlantiques) [d3ntpp49rb-16akro0alldgz]"
"place/FRAN_RI_005-d3ntpplcj9-cbvdnnelob1l","d3ntpplcj9-cbvdnnelob1l","Lichos (Pyrénées-Atlantiques)","Lichos","arrondissement : 642 | canton : Navarrenx",,"Pyrénées-Atlantiques (Aquitaine, département) [d3ntb8jnyq-1hio8y205xf6b]","64341","POINT(385400 6252600)","http://id.insee.fr/geo/commune/64341 | http://data.ign.fr/id/geofla/commune/64341 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/64341","Aroue-Ithorots-Olhaïby (Pyrénées-Atlantiques) [d3ntpmjbev-ablcyf3it7ii] | Nabas (Pyrénées-Atlantiques) [d3ntpqb6w1--o9z7ivf2kc3y] | Charre (Pyrénées-Atlantiques) [d3ntpnza95--1jln2oykygwjy] | Charritte-de-Bas (Pyrénées-Atlantiques) [d3ntpnzl15--balcqvycul62]"
"place/FRAN_RI_005-d3ntppln3i--1pj2dhxu0a6mk","d3ntppln3i--1pj2dhxu0a6mk","Licq-Athérey (Pyrénées-Atlantiques)","Licq-Athérey | Licq","arrondissement : 642 | canton : Tardets-Sorholus",,"Pyrénées-Atlantiques (Aquitaine, département) [d3ntb8jnyq-1hio8y205xf6b]","64342","POINT(384100 6226300)","http://id.insee.fr/geo/commune/64342 | http://data.ign.fr/id/geofla/commune/64342 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/64342","Sainte-Engrâce (Pyrénées-Atlantiques) [d3ntpqxcob--10sarmjuep4kj] | Lichans-Sunhar (Pyrénées-Atlantiques) [d3ntppl1r8--vh3i0t0tp5q1] | Laguinge-Restoue (Pyrénées-Atlantiques) [d3ntpp5san--qbkvuakvrzb6] | Larrau (Pyrénées-Atlantiques) [d3ntppabh2--xw0hmw215ucz] | Haux (Pyrénées-Atlantiques) [d3ntponwf3--1h36ncqfirr51] | Etchebar (Pyrénées-Atlantiques) [d3ntpobiuv--1gzkzmg5q2e1i]"
"place/FRAN_RI_005-d3ntpply39-c277gq1g9ssj","d3ntpply39-c277gq1g9ssj","Limendous (Pyrénées-Atlantiques)","Limendoux | Limendous","arrondissement : 643 | canton : Pontacq",,"Pyrénées-Atlantiques (Aquitaine, département) [d3ntb8jnyq-1hio8y205xf6b]","64343","POINT(441600 6247100)","http://id.insee.fr/geo/commune/64343 | http://data.ign.fr/id/geofla/commune/64343 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/64343","Nousty (Pyrénées-Atlantiques) [d3ntpqdbev--yntaa3gfjrvi] | Soumoulou (Pyrénées-Atlantiques) [d3ntprhpd1-19uhlhy85doy] | Espoey (Pyrénées-Atlantiques) [d3ntpo9jxs-78tgefye2bam] | Andoins (Pyrénées-Atlantiques) [d3ntpm9pvd-iu0lnlsmin1w] | Lourenties (Pyrénées-Atlantiques) [d3ntppp9q5--11r0hjguotanu] | Espéchède (Pyrénées-Atlantiques) [d3ntpo8ce9--zv390v2jlekq]"
"place/FRAN_RI_005-d3ntppm8ni-1wb2o04unr1f2","d3ntppm8ni-1wb2o04unr1f2","Livron (Pyrénées-Atlantiques)","Livron","arrondissement : 643 | canton : Pontacq",,"Pyrénées-Atlantiques (Aquitaine, département) [d3ntb8jnyq-1hio8y205xf6b]","64344","POINT(444700 6241400)","http://id.insee.fr/geo/commune/64344 | http://data.ign.fr/id/geofla/commune/64344 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/64344","Espoey (Pyrénées-Atlantiques) [d3ntpo9jxs-78tgefye2bam] | Barzun (Pyrénées-Atlantiques) [d3ntpn241y-1wnzq1cypin1x] | Hours (Pyrénées-Atlantiques) [d3ntpoqy50--1inwxfj3mjwe4] | Pontacq (Pyrénées-Atlantiques) [d3ntpqq42a--gxzva056loo1] | Luquet (Hautes-Pyrénées) [d3ntpuzoaw-dhprjjqy4y9g]"
"place/FRAN_RI_005-d3ntppmjfi--1u3q7ke3f7er0","d3ntppmjfi--1u3q7ke3f7er0","Lohitzun-Oyhercq (Pyrénées-Atlantiques)","Lohitzun-Oyhercq | Lohitzun","arrondissement : 641 | canton : Saint-Palais",,"Pyrénées-Atlantiques (Aquitaine, département) [d3ntb8jnyq-1hio8y205xf6b]","64345","POINT(377000 6250000)","http://id.insee.fr/geo/commune/64345 | http://data.ign.fr/id/geofla/commune/64345 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/64345","Aroue-Ithorots-Olhaïby (Pyrénées-Atlantiques) [d3ntpmjbev-ablcyf3it7ii] | Ainharp (Pyrénées-Atlantiques) [d3ntpm7081--1njm3d7k3b97b] | Uhart-Mixe (Pyrénées-Atlantiques) [d3ntprm715--tzwssflzo20c] | Pagolle (Pyrénées-Atlantiques) [d3ntpql60f--cgde70qt9nzf] | Ordiarp (Pyrénées-Atlantiques) [d3ntpqffag-1stb3y4hbyb9c] | Domezain-Berraute (Pyrénées-Atlantiques) [d3ntpo4pzd--1941t1qruk81k] | Larribar-Sorhapuru (Pyrénées-Atlantiques) [d3ntppb7t3-5e2cc9jzv198]"
"place/FRAN_RI_005-d3ntppmun1-pddq6mzaqi41","d3ntppmun1-pddq6mzaqi41","Lombia (Pyrénées-Atlantiques)","Lombia","arrondissement : 643 | canton : Morlaàs",,"Pyrénées-Atlantiques (Aquitaine, département) [d3ntb8jnyq-1hio8y205xf6b]","64346","POINT(445700 6252800)","http://id.insee.fr/geo/commune/64346 | http://data.ign.fr/id/geofla/commune/64346 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/64346","Sedzère (Pyrénées-Atlantiques) [d3ntpre2av--b6l0ud6smok3] | Urost (Pyrénées-Atlantiques) [d3ntprnp4x--3c11lqwa1rea] | Saubole (Pyrénées-Atlantiques) [d3ntprbbcy-q9xa9d88z8mu] | Bédeille (Pyrénées-Atlantiques) [d3ntpn3xl1--xv34vj9h1x3x] | Arrien (Pyrénées-Atlantiques) [d3ntpml3v6--1xmn2tzn9qwiq] | Eslourenties-Daban (Pyrénées-Atlantiques) [d3ntpo81eh-1bz5yomqmwrhn] | Lespourcy (Pyrénées-Atlantiques) [d3ntppkfrp--fgv8xhqviwii] | Sedze-Maubecq (Pyrénées-Atlantiques) [d3ntprdr3c--1ovza5n1nryo8] | Séron (Hautes-Pyrénées) [d3ntpwatu0-1vgglhe6vus5z]"
"place/FRAN_RI_005-d3ntppn5mt--15fkd1uoxpvd4","d3ntppn5mt--15fkd1uoxpvd4","Lonçon (Pyrénées-Atlantiques)","Lonson | Lonçon","arrondissement : 643 | canton : Arzacq-Arraziguet",,"Pyrénées-Atlantiques (Aquitaine, département) [d3ntb8jnyq-1hio8y205xf6b]","64347","POINT(422700 6269400)","http://id.insee.fr/geo/commune/64347 | http://data.ign.fr/id/geofla/commune/64347 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/64347","Momas (Pyrénées-Atlantiques) [d3ntpq2o5c-tq9o17tnz24a] | Bournos (Pyrénées-Atlantiques) [d3ntpnjo2p--5n9s1zncolvn] | Fichous-Riumayou (Pyrénées-Atlantiques) [d3ntpodc67--1ta5k1we2odpc] | Larreule (Pyrénées-Atlantiques) [d3ntppax13-xmjv37toj3yv] | Mialos (Pyrénées-Atlantiques) [d3ntppzwk5--184hltig1me0n] | Doumy (Pyrénées-Atlantiques) [d3ntpo50z4-4gtqp60huvwd] | Séby (Pyrénées-Atlantiques) [d3ntprdgbc-wk19eg8en5d8]"
"place/FRAN_RI_005-d3ntppngml--q5r3hfpyggaa","d3ntppngml--q5r3hfpyggaa","Lons (Pyrénées-Atlantiques)","Lons","arrondissement : 643 | canton : Lescar",,"Pyrénées-Atlantiques (Aquitaine, département) [d3ntb8jnyq-1hio8y205xf6b]","64348","POINT(423200 6252100)","http://id.insee.fr/geo/commune/64348 | http://data.ign.fr/id/geofla/commune/64348 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/64348","Billère (Pyrénées-Atlantiques) [d3ntpndwx7--y78nbnin7bdl] | Serres-Castet (Pyrénées-Atlantiques) [d3ntprez2e--jm027l3khe8v] | Montardon (Pyrénées-Atlantiques) [d3ntpq6xub-5kah9h55s4wv] | Laroin (Pyrénées-Atlantiques) [d3ntppa0hb-1al43a7ztaoc8] | Jurançon (Pyrénées-Atlantiques) [d3ntpozfsw--75fm8fnuo9gp] | Lescar (Pyrénées-Atlantiques) [d3ntppgpow--e36nun5itgz9] | Pau (Pyrénées-Atlantiques) [d3ntpqmkga--m4hyt738u04n]"
