"URI (segment de base http://data.archives-nationales.culture.gouv.fr/","Identifiant de la commune dans la version du référentiel interne au SIA (RI_005)","Dénomination préférée (skos:prefLabel)","Dénominations alternatives (skos:altLabel)","Description (rico:descriptiveNote)","Historique (rico:history)","Nom et id du département d’appartenance","Code INSEE","Coordonnées du chef-lieu (RGF93 projection Lambert 93)","Lieux équivalents dans d’autres référentiels (owl:sameAs)","Communes adjacentes"
"place/FRAN_RI_005-d3nthnwnnv--x6ga0l5xz4gh","d3nthnwnnv--x6ga0l5xz4gh","Nissan-lez-Enserune (Hérault)","Nissan-lez-Enserune | Nissan","arrondissement : 341 | canton : Capestang","28 août 1950 : Nissan devient Nissan-lez-Enserune.","Hérault (Languedoc-Roussillon, département) [d3ntb7xsix--1qxf9xwajlkuk]","34183","POINT(710400 6243200)","http://id.insee.fr/geo/commune/34183 | http://data.ign.fr/id/geofla/commune/34183 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/34183","Capestang (Hérault) [d3nthmej07-18e2ov25kgi5] | Coursan (Aude) [d3ntdw8poy-7e5i577ri2cx] | Colombiers (Hérault) [d3nthmp1j0--e625qmsob9yl] | Cuxac-d'Aude (Aude) [d3ntdwc4k8-z0j6ob3rcfs] | Montady (Hérault) [d3nthnoi2k-1m4zzd5j7yhrs] | Lespignan (Hérault) [d3nthn8y9h-wkzoqdm36fm4] | Salles-d'Aude (Aude) [d3ntdyzdok-fwta8drd38p2] | Poilhes (Hérault) [d3ntho4xzx-12iga74npv4e7] | Montels (Hérault) [d3nthnqoj9-68iamuad6ixo]"
"place/FRAN_RI_005-d3nthnwzax-1rqd0dhzkwybh","d3nthnwzax-1rqd0dhzkwybh","Nizas (Hérault)","Nizas","arrondissement : 341 | canton : Montagnac",,"Hérault (Languedoc-Roussillon, département) [d3ntb7xsix--1qxf9xwajlkuk]","34184","POINT(732900 6268300)","http://id.insee.fr/geo/commune/34184 | http://data.ign.fr/id/geofla/commune/34184 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/34184","Fontès (Hérault) [d3nthmx5e8--qg7b956ypc8f] | Caux (Hérault) [d3nthmihpe--kho7amrj4bc8] | Pézenas (Hérault) [d3ntho2axp--1nkzlgdjmhzrj] | Lézignan-la-Cèbe (Hérault) [d3nthn9gsu-1qzd0hz2mfks] | Adissan (Hérault) [d3nthlx3if-1r54mbtyyr7lu] | Cazouls-d'Hérault (Hérault) [d3nthmke1d--1lsjzogxo8bjd] | Paulhan (Hérault) [d3ntho0hem-1118wq4shl1dx]"
"place/FRAN_RI_005-d3nthnxaq7-t8sisxs3oenh","d3nthnxaq7-t8sisxs3oenh","Notre-Dame-de-Londres (Hérault)","Notre-Dame-de-Londres","arrondissement : 343 | canton : Saint-Martin-de-Londres","1er novembre 2009 : Notre-Dame-de-Londres passe de l'arrondissement de Montpellier à l'arrondissement de Lodève.","Hérault (Languedoc-Roussillon, département) [d3ntb7xsix--1qxf9xwajlkuk]","34185","POINT(762500 6303300)","http://id.insee.fr/geo/commune/34185 | http://data.ign.fr/id/geofla/commune/34185 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/34185","Saint-Martin-de-Londres (Hérault) [d3nthotmyq-1cqvmztcl0ppc] | Brissac (Hérault) [d3nthmav2z--17p22gfyy84sa] | Ferrières-les-Verreries (Hérault) [d3nthmvnpy--1t9324zlymrll] | Mas-de-Londres (Hérault) [d3nthnleuc--azjd7vwlm773] | Rouet (Hérault) [d3nthofq06-6rcdkackygqt]"
"place/FRAN_RI_005-d3nthnxlxq-1xamd8mygcn4z","d3nthnxlxq-1xamd8mygcn4z","Octon (Hérault)","Octon","arrondissement : 342 | canton : Lunas",,"Hérault (Languedoc-Roussillon, département) [d3ntb7xsix--1qxf9xwajlkuk]","34186","POINT(724400 6283900)","http://id.insee.fr/geo/commune/34186 | http://data.ign.fr/id/geofla/commune/34186 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/34186","Le Puech (Hérault) [d3nthoabsa-1cabmolkd61vq] | Celles (Hérault) [d3nthmlqr6-15a9kb0bqyehq] | Lavalette (Hérault) [d3nthn8arm--1i53bp34hokl8] | Dio-et-Valquières (Hérault) [d3nthmtirl--yjyh3bu73hd3] | Lunas (Hérault) [d3nthnhvnu-1nso221f6qn75] | Liausson (Hérault) [d3nthn9t36--1fgwu6dm3tmty] | Mérifons (Hérault) [d3nthnmor8--13c7v367opd4x] | Mourèze (Hérault) [d3nthntr47-o501t4oxm5pj] | Brenas (Hérault) [d3nthma5fj-b2larw8rusy0] | Clermont-l'Hérault (Hérault) [d3nthmo87m--1t2nb27355t3b] | Salasc (Hérault) [d3nthozpz1-1us5326aymgo3]"
"place/FRAN_RI_005-d3nthny41l-bseme6fjfq3o","d3nthny41l-bseme6fjfq3o","Olargues (Hérault)","Olargues","arrondissement : 341 | canton : Olargues",,"Hérault (Languedoc-Roussillon, département) [d3ntb7xsix--1qxf9xwajlkuk]","34187","POINT(693000 6273000)","http://id.insee.fr/geo/commune/34187 | http://data.ign.fr/id/geofla/commune/34187 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/34187","Vieussan (Hérault) [d3nthpeuwo--k75dzi64jpou] | Mons (Hérault) [d3nthno3mm-1otpbymxwx9d3] | Saint-Etienne-d'Albagnan (Hérault) [d3nthol3d0--lijbmbh3ckgv] | Roquebrun (Hérault) [d3nthoea9q--gvuaq0hneie] | Saint-Julien (Hérault) [d3nthosoh4-1924huexa6gzv] | Berlou (Hérault) [d3nthm6xgk--1i2gga6qipsxb] | Saint-Vincent-d'Olargues (Hérault) [d3nthozeri-qqb8mh4ly86l]"
"place/FRAN_RI_005-d3nthnygrf--1cg52rzouv4lh","d3nthnygrf--1cg52rzouv4lh","Olmet-et-Villecun (Hérault)","Villecun | Olmet-et-Villecun | Olmet","arrondissement : 342 | canton : Lodève",,"Hérault (Languedoc-Roussillon, département) [d3ntb7xsix--1qxf9xwajlkuk]","34188","POINT(723200 6289800)","http://id.insee.fr/geo/commune/34188 | http://data.ign.fr/id/geofla/commune/34188 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/34188","Le Puech (Hérault) [d3nthoabsa-1cabmolkd61vq] | Lodève (Hérault) [d3nthnh7qh--1ugfwbwn66rkg] | Lavalette (Hérault) [d3nthn8arm--1i53bp34hokl8]"
"place/FRAN_RI_005-d3nthnyseh--23vg8zn9jdwb","d3nthnyseh--23vg8zn9jdwb","Olonzac (Hérault)","Olonzac","arrondissement : 341 | canton : Olonzac",,"Hérault (Languedoc-Roussillon, département) [d3ntb7xsix--1qxf9xwajlkuk]","34189","POINT(678100 6242700)","http://id.insee.fr/geo/commune/34189 | http://data.ign.fr/id/geofla/commune/34189 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/34189","Tourouzelle (Aude) [d3ntdzbeqp--1v9z9slq7i3m3] | Pouzols-Minervois (Aude) [d3ntdy4elc--16sy70jk0jpls] | Homps (Aude) [d3ntdwwira-ny242vpty7a0] | Beaufort (Hérault) [d3nthm5k3i--4jbe8nllzx8y] | Pépieux (Aude) [d3ntdxyjk6--54shemr2br78] | Oupia (Hérault) [d3nthnz3m0-1bl2jb1wg8vsr] | Cesseras (Hérault) [d3nthmmqr4--1eqekal4nhdp2] | Azille (Aude) [d3ntdve4m5-1ahk3e74gwe7] | Argens-Minervois (Aude) [d3ntdvamig-1rerw9rjtxatn] | Paraza (Aude) [d3ntdxw850--pppsq373u8nn] | Roubia (Aude) [d3ntdyessy-1hmbmibh2i4me] | Azillanet (Hérault) [d3nthm3k3m-kdahihaertrr]"
"place/FRAN_RI_005-d3nthnz3m0-1bl2jb1wg8vsr","d3nthnz3m0-1bl2jb1wg8vsr","Oupia (Hérault)","Oupia","arrondissement : 341 | canton : Olonzac",,"Hérault (Languedoc-Roussillon, département) [d3ntb7xsix--1qxf9xwajlkuk]","34190","POINT(681000 6243400)","http://id.insee.fr/geo/commune/34190 | http://data.ign.fr/id/geofla/commune/34190 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/34190","Pouzols-Minervois (Aude) [d3ntdy4elc--16sy70jk0jpls] | Mailhac (Aude) [d3ntdxb6nv--zouq9o3qrza3] | Aigne (Hérault) [d3nthlylm7-t2s0u57kyw3e] | Beaufort (Hérault) [d3nthm5k3i--4jbe8nllzx8y] | Olonzac (Hérault) [d3nthnyseh--23vg8zn9jdwb] | Paraza (Aude) [d3ntdxw850--pppsq373u8nn]"
"place/FRAN_RI_005-d3nthnzf1b--fjq06oiugvb6","d3nthnzf1b--fjq06oiugvb6","Pailhès (Hérault)","Pailhès","arrondissement : 341 | canton : Murviel-lès-Béziers",,"Hérault (Languedoc-Roussillon, département) [d3ntb7xsix--1qxf9xwajlkuk]","34191","POINT(715100 6259000)","http://id.insee.fr/geo/commune/34191 | http://data.ign.fr/id/geofla/commune/34191 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/34191","Murviel-lès-Béziers (Hérault) [d3nthnuthi--10g5ak0buu2lx] | Saint-Geniès-de-Fontedit (Hérault) [d3nthoo9e4-jzg3mmxwpkto] | Thézan-lès-Béziers (Hérault) [d3nthp6r97-l52of73ch8ju] | Corneilhan (Hérault) [d3nthmq1yg-169nb529q8ey4] | Puimisson (Hérault) [d3nthob9mm--xkznrc3yjw02]"
"place/FRAN_RI_005-d3nthnzt9h-1kti38vzkyybb","d3nthnzt9h-1kti38vzkyybb","Palavas-les-Flots (Hérault)","Palavas-les-Flots | Palavas","arrondissement : 343 | canton : Lattes",,"Hérault (Languedoc-Roussillon, département) [d3ntb7xsix--1qxf9xwajlkuk]","34192","POINT(775200 6270400)","http://id.insee.fr/geo/commune/34192 | http://data.ign.fr/id/geofla/commune/34192 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/34192","Pérols (Hérault) [d3ntho1zie-1rre0p10z4g2n] | Villeneuve-lès-Maguelone (Hérault) [d3nthpg2vr-1qisgq6zvx2m9] | Mauguio (Hérault) [d3nthnm1wo-1fjblnlgp5j80] | Lattes (Hérault) [d3nthn6qxq--1b0829cwqy4ks]"
"place/FRAN_RI_005-d3ntho05zb--1ld66bvd62sap","d3ntho05zb--1ld66bvd62sap","Pardailhan (Hérault)","Pardailhan | Saint-Jean-de-Pardailhan","arrondissement : 341 | canton : Saint-Pons-de-Thomières",,"Hérault (Languedoc-Roussillon, département) [d3ntb7xsix--1qxf9xwajlkuk]","34193","POINT(687500 6261300)","http://id.insee.fr/geo/commune/34193 | http://data.ign.fr/id/geofla/commune/34193 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/34193","Rieussec (Hérault) [d3nthoczpj--anrdeihnmihs] | Saint-Pons-de-Thomières (Hérault) [d3nthowuaf--qtah9rvag0c3] | Assignan (Hérault) [d3nthm1rnc-1y2af28i0z9i2] | Riols (Hérault) [d3nthodb4u-1bz82p5tjdb95] | Saint-Jean-de-Minervois (Hérault) [d3nthos1es-18xjuac6v14sc] | Babeau-Bouldoux (Hérault) [d3nthm3vb5-swuhi8os622f] | Ferrières-Poussarou (Hérault) [d3nthmw5m1-jh24nhb2u5zs]"
"place/FRAN_RI_005-d3ntho0hem-1118wq4shl1dx","d3ntho0hem-1118wq4shl1dx","Paulhan (Hérault)","Paulhan","arrondissement : 342 | canton : Clermont-l'Hérault",,"Hérault (Languedoc-Roussillon, département) [d3ntb7xsix--1qxf9xwajlkuk]","34194","POINT(737100 6271400)","http://id.insee.fr/geo/commune/34194 | http://data.ign.fr/id/geofla/commune/34194 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/34194","Campagnan (Hérault) [d3nthmcp9c-1pc2oin8k68s2] | Bélarga (Hérault) [d3nthm6m1a--1pa5t2d893sde] | Adissan (Hérault) [d3nthlx3if-1r54mbtyyr7lu] | Tressan (Hérault) [d3nthp7t6z-1vzpl00lmdg4s] | Cazouls-d'Hérault (Hérault) [d3nthmke1d--1lsjzogxo8bjd] | Saint-Pargoire (Hérault) [d3nthovo1f-bactkgr4409y] | Nizas (Hérault) [d3nthnwzax-1rqd0dhzkwybh] | Aspiran (Hérault) [d3nthm14kz--d43o6ymfjbb0] | Usclas-d'Hérault (Hérault) [d3nthp8gwm-qn57bj9o665g]"
"place/FRAN_RI_005-d3ntho0t9f--11rtlgy0fi52e","d3ntho0t9f--11rtlgy0fi52e","Pégairolles-de-Buèges (Hérault)","Pégairolles-de-Buèges | Pegairolles","arrondissement : 343 | canton : Saint-Martin-de-Londres","1er novembre 2009 : Pégairolles-de-Buèges passe de l'arrondissement de Montpellier à l'arrondissement de Lodève.","Hérault (Languedoc-Roussillon, département) [d3ntb7xsix--1qxf9xwajlkuk]","34195","POINT(747200 6300900)","http://id.insee.fr/geo/commune/34195 | http://data.ign.fr/id/geofla/commune/34195 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/34195","Causse-de-la-Selle (Hérault) [d3nthmhj01--hwfu40lrs489] | Saint-Maurice-Navacelles (Hérault) [d3nthoucm7-90oax6t894j9] | Saint-Guilhem-le-Désert (Hérault) [d3nthopbjo--128y2fzhdf5lt] | Saint-Jean-de-Buèges (Hérault) [d3nthoqbbv--1c8uc29o39px4]"
"place/FRAN_RI_005-d3ntho14op-etz9mub2n114","d3ntho14op-etz9mub2n114","Pégairolles-de-l'Escalette (Hérault)","Pégairolles-de-l'Escalette","arrondissement : 342 | canton : Le Caylar",,"Hérault (Languedoc-Roussillon, département) [d3ntb7xsix--1qxf9xwajlkuk]","34196","POINT(725900 6300400)","http://id.insee.fr/geo/commune/34196 | http://data.ign.fr/id/geofla/commune/34196 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/34196","Lauroux (Hérault) [d3nthn7y9j-1b6rf1rsdnogi] | Le Cros (Hérault) [d3nthmsvhh-befaae1mehy0] | Poujols (Hérault) [d3ntho6zi4--rvmt24mbepev] | Saint-Michel (Hérault) [d3nthoup4a--1hqpvc6o4evq4] | Saint-Etienne-de-Gourgas (Hérault) [d3ntholekj-ve41n672t1mp] | Saint-Félix-de-l'Héras (Hérault) [d3nthom1un-1jla07c3ooe6r] | Soubès (Hérault) [d3nthp4byc--1obrb9x1p3yys]"
"place/FRAN_RI_005-d3ntho1n82--dizo0r7kzv4f","d3ntho1n82--dizo0r7kzv4f","Péret (Hérault)","Péret","arrondissement : 341 | canton : Montagnac","1er janvier 2017 : Péret passe de l'arrondissement de Béziers à l'arrondissement de Lodève.","Hérault (Languedoc-Roussillon, département) [d3ntb7xsix--1qxf9xwajlkuk]","34197","POINT(732100 6275100)","http://id.insee.fr/geo/commune/34197 | http://data.ign.fr/id/geofla/commune/34197 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/34197","Fontès (Hérault) [d3nthmx5e8--qg7b956ypc8f] | Cabrières (Hérault) [d3nthmbvao--1hzmcxohhy7il] | Lieuran-Cabrières (Hérault) [d3nthna4ig-laiuui37r14n] | Aspiran (Hérault) [d3nthm14kz--d43o6ymfjbb0]"
"place/FRAN_RI_005-d3ntho1zie-1rre0p10z4g2n","d3ntho1zie-1rre0p10z4g2n","Pérols (Hérault)","Pérols","arrondissement : 343 | canton : Lattes",,"Hérault (Languedoc-Roussillon, département) [d3ntb7xsix--1qxf9xwajlkuk]","34198","POINT(776800 6274400)","http://id.insee.fr/geo/commune/34198 | http://data.ign.fr/id/geofla/commune/34198 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/34198","Mauguio (Hérault) [d3nthnm1wo-1fjblnlgp5j80] | Palavas-les-Flots (Hérault) [d3nthnzt9h-1kti38vzkyybb] | Lattes (Hérault) [d3nthn6qxq--1b0829cwqy4ks]"
"place/FRAN_RI_005-d3ntho2axp--1nkzlgdjmhzrj","d3ntho2axp--1nkzlgdjmhzrj","Pézenas (Hérault)","Pézenas","arrondissement : 341 | canton : Pézenas",,"Hérault (Languedoc-Roussillon, département) [d3ntb7xsix--1qxf9xwajlkuk]","34199","POINT(734200 6262300)","http://id.insee.fr/geo/commune/34199 | http://data.ign.fr/id/geofla/commune/34199 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/34199","Caux (Hérault) [d3nthmihpe--kho7amrj4bc8] | Aumes (Hérault) [d3nthm2ea5--a8yn0rktjzsg] | Alignan-du-Vent (Hérault) [d3nthlzuo3-bwt05qsttch8] | Montagnac (Hérault) [d3nthnoucw--1a03gvjp7qicf] | Castelnau-de-Guers (Hérault) [d3nthmg8nl-e6xf8um9rbjp] | Tourbes (Hérault) [d3nthp73jj-kxnv0j803wcl] | Saint-Thibéry (Hérault) [d3nthoyjxt--1kcg18xnc4hxq] | Nézignan-l'Evêque (Hérault) [d3nthnwbdj--wz1glvbkhqa4] | Lézignan-la-Cèbe (Hérault) [d3nthn9gsu-1qzd0hz2mfks] | Nizas (Hérault) [d3nthnwzax-1rqd0dhzkwybh] | Florensac (Hérault) [d3nthmwijn--11dwnz0rsxyxy]"
"place/FRAN_RI_005-d3ntho2sm0-eejgl6bp1jgv","d3ntho2sm0-eejgl6bp1jgv","Pézènes-les-Mines (Hérault)","Pézènes-les-Mines | Pezènes | Pezène","arrondissement : 341 | canton : Bédarieux",,"Hérault (Languedoc-Roussillon, département) [d3ntb7xsix--1qxf9xwajlkuk]","34200","POINT(720300 6276600)","http://id.insee.fr/geo/commune/34200 | http://data.ign.fr/id/geofla/commune/34200 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/34200","Montesquieu (Hérault) [d3nthnqzyj--1t8c4afbkt4xw] | Carlencas-et-Levas (Hérault) [d3nthmeun8--1iv06ryfaxd3i] | Fos (Hérault) [d3nthmxh91-p64mvcj2nt6c] | Bédarieux (Hérault) [d3nthm69j7--83mf58jjut73] | Roquessels (Hérault) [d3nthoewwj-174o7z2jlcq1z] | Mérifons (Hérault) [d3nthnmor8--13c7v367opd4x] | Faugères (Hérault) [d3nthmuhgz-1rrigpdb56aow] | Valmascle (Hérault) [d3nthpb8xb--16w3h2pdi47qu] | Brenas (Hérault) [d3nthma5fj-b2larw8rusy0]"
"place/FRAN_RI_005-d3ntho35bv--18z9t4n27buzc","d3ntho35bv--18z9t4n27buzc","Pierrerue (Hérault)","Pierrerue","arrondissement : 341 | canton : Saint-Chinian",,"Hérault (Languedoc-Roussillon, département) [d3ntb7xsix--1qxf9xwajlkuk]","34201","POINT(698100 6258600)","http://id.insee.fr/geo/commune/34201 | http://data.ign.fr/id/geofla/commune/34201 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/34201","Prades-sur-Vernazobre (Hérault) [d3ntho9edg-1fwefybyblksv] | Cébazan (Hérault) [d3nthml0vy-1xbg5mk4srb5d] | Cazedarnes (Hérault) [d3nthmj4zi--xhv17p7cyvus] | Ferrières-Poussarou (Hérault) [d3nthmw5m1-jh24nhb2u5zs] | Saint-Chinian (Hérault) [d3nthoixz4--101v7up4qnpog]"
"place/FRAN_RI_005-d3ntho3gr5-1rjliumgm0uw2","d3ntho3gr5-1rjliumgm0uw2","Pignan (Hérault)","Pignan","arrondissement : 343 | canton : Pignan",,"Hérault (Languedoc-Roussillon, département) [d3ntb7xsix--1qxf9xwajlkuk]","34202","POINT(761500 6276400)","http://id.insee.fr/geo/commune/34202 | http://data.ign.fr/id/geofla/commune/34202 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/34202","Murviel-lès-Montpellier (Hérault) [d3nthnv4ws-fljvalsedqy7] | Saussan (Hérault) [d3nthp13c4-1t30lxfqemeg1] | Saint-Georges-d'Orques (Hérault) [d3nthoolw8-1s18mhaoyj1na] | Lavérune (Hérault) [d3nthn8mu6--cwjic7pz3sv0] | Fabrègues (Hérault) [d3nthmu61o--ua915ya7wzc5] | Saint-Paul-et-Valmalle (Hérault) [d3nthow6d1--jl0bf3tcj10q] | Cournonterral (Hérault) [d3nthmrvhj--1niuxsd5o7ckw]"
"place/FRAN_RI_005-d3ntho3se7--vixra4wuugz5","d3ntho3se7--vixra4wuugz5","Pinet (Hérault)","Pinet","arrondissement : 341 | canton : Florensac",,"Hérault (Languedoc-Roussillon, département) [d3ntb7xsix--1qxf9xwajlkuk]","34203","POINT(741200 6256300)","http://id.insee.fr/geo/commune/34203 | http://data.ign.fr/id/geofla/commune/34203 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/34203","Montagnac (Hérault) [d3nthnoucw--1a03gvjp7qicf] | Castelnau-de-Guers (Hérault) [d3nthmg8nl-e6xf8um9rbjp] | Pomérols (Hérault) [d3ntho5aa8--1jch7bwog5pcn] | Florensac (Hérault) [d3nthmwijn--11dwnz0rsxyxy]"
"place/FRAN_RI_005-d3ntho4419-dx8mitgsgs7r","d3ntho4419-dx8mitgsgs7r","Plaissan (Hérault)","Plaissan","arrondissement : 342 | canton : Gignac",,"Hérault (Languedoc-Roussillon, département) [d3ntb7xsix--1qxf9xwajlkuk]","34204","POINT(742500 6273300)","http://id.insee.fr/geo/commune/34204 | http://data.ign.fr/id/geofla/commune/34204 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/34204","Le Pouget (Hérault) [d3ntho6cvb--ma3vko8eyg4j] | Aumelas (Hérault) [d3nthm22uv-le0bs7em4pkm] | Vendémian (Hérault) [d3nthpcxa5-jsyr2v0vrt1v] | Puilacher (Hérault) [d3nthoay7c-1rlpnac32bhvi] | Bélarga (Hérault) [d3nthm6m1a--1pa5t2d893sde] | Saint-Pargoire (Hérault) [d3nthovo1f-bactkgr4409y]"
"place/FRAN_RI_005-d3ntho4xzx-12iga74npv4e7","d3ntho4xzx-12iga74npv4e7","Poilhes (Hérault)","Poilhes","arrondissement : 341 | canton : Capestang",,"Hérault (Languedoc-Roussillon, département) [d3ntb7xsix--1qxf9xwajlkuk]","34206","POINT(706200 6245300)","http://id.insee.fr/geo/commune/34206 | http://data.ign.fr/id/geofla/commune/34206 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/34206","Capestang (Hérault) [d3nthmej07-18e2ov25kgi5] | Montady (Hérault) [d3nthnoi2k-1m4zzd5j7yhrs] | Nissan-lez-Enserune (Hérault) [d3nthnwnnv--x6ga0l5xz4gh]"
"place/FRAN_RI_005-d3ntho5aa8--1jch7bwog5pcn","d3ntho5aa8--1jch7bwog5pcn","Pomérols (Hérault)","Pomérols","arrondissement : 341 | canton : Florensac",,"Hérault (Languedoc-Roussillon, département) [d3ntb7xsix--1qxf9xwajlkuk]","34207","POINT(740400 6254700)","http://id.insee.fr/geo/commune/34207 | http://data.ign.fr/id/geofla/commune/34207 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/34207","Marseillan (Hérault) [d3nthnkrk8-z2gk7qffvxg1] | Pinet (Hérault) [d3ntho3se7--vixra4wuugz5] | Montagnac (Hérault) [d3nthnoucw--1a03gvjp7qicf] | Castelnau-de-Guers (Hérault) [d3nthmg8nl-e6xf8um9rbjp] | Mèze (Hérault) [d3nthnn49z--1thnqwdxhs9i4] | Florensac (Hérault) [d3nthmwijn--11dwnz0rsxyxy]"
"place/FRAN_RI_005-d3ntho5lpj--cpzsryyhg5o9","d3ntho5lpj--cpzsryyhg5o9","Popian (Hérault)","Popian","arrondissement : 342 | canton : Gignac",,"Hérault (Languedoc-Roussillon, département) [d3ntb7xsix--1qxf9xwajlkuk]","34208","POINT(743200 6280200)","http://id.insee.fr/geo/commune/34208 | http://data.ign.fr/id/geofla/commune/34208 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/34208","Le Pouget (Hérault) [d3ntho6cvb--ma3vko8eyg4j] | Gignac (Hérault) [d3nthn1enp-1s7nm4o5q8nme] | Saint-Bauzille-de-la-Sylve (Hérault) [d3nthohjj9-nt8vxd602c2m] | Pouzols (Hérault) [d3ntho8axc--10b173enrpnrs]"
"place/FRAN_RI_005-d3ntho60d8--bowxee1jsq8s","d3ntho60d8--bowxee1jsq8s","Portiragnes (Hérault)","Portiragnes","arrondissement : 341 | canton : Béziers 2e Canton",,"Hérault (Languedoc-Roussillon, département) [d3ntb7xsix--1qxf9xwajlkuk]","34209","POINT(727200 6245000)","http://id.insee.fr/geo/commune/34209 | http://data.ign.fr/id/geofla/commune/34209 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/34209","Villeneuve-lès-Béziers (Hérault) [d3nthpfqdo--i564j9a6pyc8] | Cers (Hérault) [d3nthmm3h0--1fg7b32b13031] | Sérignan (Hérault) [d3nthp2in1-yymjp4bu6xab] | Vias (Hérault) [d3nthpe7et-1s1khxlfxz1pk] | Montblanc (Hérault) [d3nthnqc8x--u2msbby25hou]"
"place/FRAN_RI_005-d3ntho6zi4--rvmt24mbepev","d3ntho6zi4--rvmt24mbepev","Poujols (Hérault)","Poujols","arrondissement : 342 | canton : Lodève",,"Hérault (Languedoc-Roussillon, département) [d3ntb7xsix--1qxf9xwajlkuk]","34212","POINT(726100 6296200)","http://id.insee.fr/geo/commune/34212 | http://data.ign.fr/id/geofla/commune/34212 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/34212","Pégairolles-de-l'Escalette (Hérault) [d3ntho14op-etz9mub2n114] | Lauroux (Hérault) [d3nthn7y9j-1b6rf1rsdnogi] | Lodève (Hérault) [d3nthnh7qh--1ugfwbwn66rkg] | Soubès (Hérault) [d3nthp4byc--1obrb9x1p3yys]"
"place/FRAN_RI_005-d3ntho7et3--yk2c9x30a36q","d3ntho7et3--yk2c9x30a36q","Poussan (Hérault)","Poussan","arrondissement : 343 | canton : Mèze",,"Hérault (Languedoc-Roussillon, département) [d3ntb7xsix--1qxf9xwajlkuk]","34213","POINT(754200 6265700)","http://id.insee.fr/geo/commune/34213 | http://data.ign.fr/id/geofla/commune/34213 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/34213","Balaruc-le-Vieux (Hérault) [d3nthm4xgo--ok16ttamncku] | Gigean (Hérault) [d3nthn0vh1--1ei2mjplnirv0] | Loupian (Hérault) [d3nthnhk0s--11kezkmquq4kf] | Bouzigues (Hérault) [d3nthm9u08-19gjmak0137a0] | Montbazin (Hérault) [d3nthnpths--7uodo3nrhssa] | Villeveyrac (Hérault) [d3nthphgw3-1nf1muia16lvf]"
"place/FRAN_RI_005-d3ntho7r3f--ygmnivlomzdy","d3ntho7r3f--ygmnivlomzdy","Pouzolles (Hérault)","Pouzolles","arrondissement : 341 | canton : Roujan",,"Hérault (Languedoc-Roussillon, département) [d3ntb7xsix--1qxf9xwajlkuk]","34214","POINT(722600 6264900)","http://id.insee.fr/geo/commune/34214 | http://data.ign.fr/id/geofla/commune/34214 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/34214","Margon (Hérault) [d3nthnkgcp--emhfcb49wc90] | Roujan (Hérault) [d3nthog2q0--1jwfmn6ojpe6k] | Coulobres (Hérault) [d3nthmqmfo-8z89wsyfsug5] | Abeilhan (Hérault) [d3nthlws34-1k11fljxgddhr] | Puissalicon (Hérault) [d3nthobl9o-1efnaj3p7flz6] | Gabian (Hérault) [d3nthmzas4-qifoudhp1xl6] | Magalas (Hérault) [d3nthnjtad--ghetzk3myshq]"
