"URI (segment de base http://data.archives-nationales.culture.gouv.fr/","Identifiant de la commune dans la version du référentiel interne au SIA (RI_005)","Dénomination préférée (skos:prefLabel)","Dénominations alternatives (skos:altLabel)","Description (rico:descriptiveNote)","Historique (rico:history)","Nom et id du département d’appartenance","Code INSEE","Coordonnées du chef-lieu (RGF93 projection Lambert 93)","Lieux équivalents dans d’autres référentiels (owl:sameAs)","Communes adjacentes"
"place/FRAN_RI_005-d3ntk1l4ec--1cjcuyu9smi8b","d3ntk1l4ec--1cjcuyu9smi8b","Birac-sur-Trec (Lot-et-Garonne)","Saint-Cirice | Saint-Cerise | Birac-sur-Trec","arrondissement : 472 | canton : Marmande-Est",,"Lot-et-Garonne (Aquitaine, département) [d3ntb867dx-f7q6miwyhst]","47028","POINT(482500 6380100)","http://id.insee.fr/geo/commune/47028 | http://data.ign.fr/id/geofla/commune/47028 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/47028","Puymiclan (Lot-et-Garonne) [d3ntk3ozjc-1jmgz3gbmkk0s] | Saint-Pardoux-du-Breuil (Lot-et-Garonne) [d3ntk46foe-1p9u2r75wmw0n] | Gontaud-de-Nogaret (Lot-et-Garonne) [d3ntk2jvxq-1chek8b2spssr] | Virazeil (Lot-et-Garonne) [d3ntk4uz1g-knjrz2ec4nkr] | Longueville (Lot-et-Garonne) [d3ntk2z7zg--11usskc1u4vo0]"
"place/FRAN_RI_005-d3ntk1lflv--1r9qyfjsz0zk","d3ntk1lflv--1r9qyfjsz0zk","Blanquefort-sur-Briolance (Lot-et-Garonne)","Blanquefort-sur-Briolance","arrondissement : 473 | canton : Fumel",,"Lot-et-Garonne (Aquitaine, département) [d3ntb867dx-f7q6miwyhst]","47029","POINT(538900 6391000)","http://id.insee.fr/geo/commune/47029 | http://data.ign.fr/id/geofla/commune/47029 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/47029","Mazeyrolles (Dordogne) [d3ntg1jd5g--1p82s1074m7g5] | Saint-Front-sur-Lémance (Lot-et-Garonne) [d3ntk3zco5-12tvjb98nw4s6] | Gavaudun (Lot-et-Garonne) [d3ntk2jkxy-22fb5x6b7zkx] | Cuzorn (Lot-et-Garonne) [d3ntk25u0o-1pyvk34cb9sx0] | Sauveterre-la-Lémance (Lot-et-Garonne) [d3ntk4hbck--r3wxv2kqjv12] | Soulaures (Dordogne) [d3ntg4ahiu--wwlk177l70ym] | Lacapelle-Biron (Lot-et-Garonne) [d3ntk2pmvg--9u11bz1honls] | Lavaur (Dordogne) [d3ntg17zsy--1uws44svk4fuy]"
"place/FRAN_RI_005-d3ntk1lqln-1bxo8llzwt8ph","d3ntk1lqln-1bxo8llzwt8ph","Blaymont (Lot-et-Garonne)","Blaymont | Blaymond","arrondissement : 471 | canton : Beauville",,"Lot-et-Garonne (Aquitaine, département) [d3ntb867dx-f7q6miwyhst]","47030","POINT(529500 6358400)","http://id.insee.fr/geo/commune/47030 | http://data.ign.fr/id/geofla/commune/47030 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/47030","Massels (Lot-et-Garonne) [d3ntk33f3b-1rzgal5bnuex7] | Cauzac (Lot-et-Garonne) [d3ntk1y8h2-brl5bhtyy3e7] | Beauville (Lot-et-Garonne) [d3ntk1k6rr-1nrz1sf8pqhem] | Frespech (Lot-et-Garonne) [d3ntk2h3x1--pbzwcq9gsm2t] | Saint-Amans-du-Pech (Tarn-et-Garonne) [d3ntvmerxo-1jwswkd606rmr]"
"place/FRAN_RI_005-d3ntk1m1t6-2690vdnbfn5n","d3ntk1m1t6-2690vdnbfn5n","Boé (Lot-et-Garonne)","Boé","arrondissement : 471 | canton : Agen-Sud-Est",,"Lot-et-Garonne (Aquitaine, département) [d3ntb867dx-f7q6miwyhst]","47031","POINT(510300 6342900)","http://id.insee.fr/geo/commune/47031 | http://data.ign.fr/id/geofla/commune/47031 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/47031","Layrac (Lot-et-Garonne) [d3ntk2xzd3-o1jv4jk6qar3] | Agen (Lot-et-Garonne) [d3ntk18xax-1v5c7y9rxhsjx] | Lafox (Lot-et-Garonne) [d3ntk2r69t--4a62qjjtvbpc] | Bon-Encontre (Lot-et-Garonne) [d3ntk1md0p--pnbjwqibutsv] | Castelculier (Lot-et-Garonne) [d3ntk1ur0n--13lz64l48umku] | Sauveterre-Saint-Denis (Lot-et-Garonne) [d3ntk4hmk3--1g0mn3fylhfl3] | Moirax (Lot-et-Garonne) [d3ntk374b3-jjkugndm2ycs] | Le Passage (Lot-et-Garonne) [d3ntk3j6g0-1t9nr8sz6oavr]"
"place/FRAN_RI_005-d3ntk1md0p--pnbjwqibutsv","d3ntk1md0p--pnbjwqibutsv","Bon-Encontre (Lot-et-Garonne)","Bonencontre | Bon-Encontre","arrondissement : 471 | canton : Agen-Sud-Est",,"Lot-et-Garonne (Aquitaine, département) [d3ntb867dx-f7q6miwyhst]","47032","POINT(513900 6345700)","http://id.insee.fr/geo/commune/47032 | http://data.ign.fr/id/geofla/commune/47032 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/47032","Sauvagnas (Lot-et-Garonne) [d3ntk4g2ih-qt1fl0dyq092] | Agen (Lot-et-Garonne) [d3ntk18xax-1v5c7y9rxhsjx] | Saint-Caprais-de-Lerm (Lot-et-Garonne) [d3ntk3vptq-qeckdwoyy5ch] | Boé (Lot-et-Garonne) [d3ntk1m1t6-2690vdnbfn5n] | Pont-du-Casse (Lot-et-Garonne) [d3ntk3mrzu-rqamyjjwamd9] | Castelculier (Lot-et-Garonne) [d3ntk1ur0n--13lz64l48umku]"
"place/FRAN_RI_005-d3ntk1mo88--8ydku7o61ylp","d3ntk1mo88--8ydku7o61ylp","Boudy-de-Beauregard (Lot-et-Garonne)","Sistels | Boudy-de-Beauregard | Boudy","arrondissement : 473 | canton : Cancon","15 février 1968 : Boudy devient Boudy-de-Beauregard. 4 août 1972 : Boudy-de-Beauregard est rattachée à Cancon (fusion association).Cancon fusionne avec Boudy-de-Beauregard et Saint-Maurice-de-Lestapel (fusion association). 16 avril 1979 : Boudy-de-Beauregard est rétablie.Cancon se sépare de Boudy-de-Beauregard et de Saint-Maurice-de-Lestapel.","Lot-et-Garonne (Aquitaine, département) [d3ntb867dx-f7q6miwyhst]","47033","POINT(516400 6384800)","http://id.insee.fr/geo/commune/47033 | http://data.ign.fr/id/geofla/commune/47033 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/47033","Castelnaud-de-Gratecambe (Lot-et-Garonne) [d3ntk1w1ku--1v5qbkhwgkfx9] | Saint-Eutrope-de-Born (Lot-et-Garonne) [d3ntk3z1od--1rjz9nl2rdbv4] | Cancon (Lot-et-Garonne) [d3ntk1slui--19u9wfp1zdw8p] | Monflanquin (Lot-et-Garonne) [d3ntk38y9o--1h87aua41sygq] | Beaugas (Lot-et-Garonne) [d3ntk1jjho-3c1qg2hylznc]"
"place/FRAN_RI_005-d3ntk1mzfr-y0b556axv4b6","d3ntk1mzfr-y0b556axv4b6","Bouglon (Lot-et-Garonne)","Valeilles | Bouglon","arrondissement : 472 | canton : Bouglon",,"Lot-et-Garonne (Aquitaine, département) [d3ntb867dx-f7q6miwyhst]","47034","POINT(468800 6370200)","http://id.insee.fr/geo/commune/47034 | http://data.ign.fr/id/geofla/commune/47034 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/47034","Guérin (Lot-et-Garonne) [d3ntk2lfju--1ilunrdtozbwf] | Sainte-Marthe (Lot-et-Garonne) [d3ntk43mkw--1ltbldp3ih0d1] | Argenton (Lot-et-Garonne) [d3ntk1f9so--qglj537v5ux] | Samazan (Lot-et-Garonne) [d3ntk4f4vw-1u8t8lc46up5o] | Grézet-Cavagnan (Lot-et-Garonne) [d3ntk2l4k3-12dfusu5oe0r8]"
"place/FRAN_RI_005-d3ntk1nana--1xayf5qrcukcj","d3ntk1nana--1xayf5qrcukcj","Bourgougnague (Lot-et-Garonne)","Bourgougnague | Bourgonnage","arrondissement : 472 | canton : Lauzun",,"Lot-et-Garonne (Aquitaine, département) [d3ntb867dx-f7q6miwyhst]","47035","POINT(495000 6394100)","http://id.insee.fr/geo/commune/47035 | http://data.ign.fr/id/geofla/commune/47035 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/47035","Lavergne (Lot-et-Garonne) [d3ntk2xo5k--1vfk2mjhkbo31] | Eymet (Dordogne) [d3ntg0lr7s--6wwfobk05oos] | Saint-Colomb-de-Lauzun (Lot-et-Garonne) [d3ntk3w119--vid5c1dh2voj] | Agnac (Lot-et-Garonne) [d3ntk19jxr--1ihcrbuj85cir] | Saint-Pardoux-Isaac (Lot-et-Garonne) [d3ntk46qvx-tmv3y67fu4og] | Lauzun (Lot-et-Garonne) [d3ntk2x1ya--nqqvep9zlxta]"
"place/FRAN_RI_005-d3ntk1nm2k-13kki09as6r5k","d3ntk1nm2k-13kki09as6r5k","Bourlens (Lot-et-Garonne)","Bourlens","arrondissement : 473 | canton : Tournon-d'Agenais",,"Lot-et-Garonne (Aquitaine, département) [d3ntb867dx-f7q6miwyhst]","47036","POINT(538400 6370800)","http://id.insee.fr/geo/commune/47036 | http://data.ign.fr/id/geofla/commune/47036 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/47036","Cazideroque (Lot-et-Garonne) [d3ntk1yvbm-6627u1g2hu3w] | Tournon-d'Agenais (Lot-et-Garonne) [d3ntk4ptnq-1vmvxxarzslee] | Montayral (Lot-et-Garonne) [d3ntk3d4y1-13ltv4650hxy0] | Thézac (Lot-et-Garonne) [d3ntk4n3sn--1my4ylz5wh4x8] | Saint-Georges (Lot-et-Garonne) [d3ntk4vm3s-zsnx6e6tvbi8]"
"place/FRAN_RI_005-d3ntk1p4e4-1gtpdegmeec2x","d3ntk1p4e4-1gtpdegmeec2x","Bournel (Lot-et-Garonne)","Bournet | Bournel","arrondissement : 473 | canton : Villeréal",,"Lot-et-Garonne (Aquitaine, département) [d3ntb867dx-f7q6miwyhst]","47037","POINT(515200 6393900)","http://id.insee.fr/geo/commune/47037 | http://data.ign.fr/id/geofla/commune/47037 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/47037","Doudrac (Lot-et-Garonne) [d3ntk294kr--1w1p3hh5b3gim] | Mazières-Naresse (Lot-et-Garonne) [d3ntk34cxn--1wdu8m8xx2zo2] | Ferrensac (Lot-et-Garonne) [d3ntk2ealr--2vte8h4vjn7z] | Montaut (Lot-et-Garonne) [d3ntk3ctqi--6rskoiu0wu0i] | Villeréal (Lot-et-Garonne) [d3ntk4t7vq-hu4ioc702id4]"
"place/FRAN_RI_005-d3ntk1pggo-1nl4yy23m7mjf","d3ntk1pggo-1nl4yy23m7mjf","Bourran (Lot-et-Garonne)","Saint-Agnan-et-Laval | Colleignes | Bourran","arrondissement : 471 | canton : Port-Sainte-Marie",,"Lot-et-Garonne (Aquitaine, département) [d3ntb867dx-f7q6miwyhst]","47038","POINT(492200 6363800)","http://id.insee.fr/geo/commune/47038 | http://data.ign.fr/id/geofla/commune/47038 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/47038","Lacépède (Lot-et-Garonne) [d3ntk2q9ai--1912j8xf73oql] | Clairac (Lot-et-Garonne) [d3ntk20y4e--e12164z6r50u] | Galapian (Lot-et-Garonne) [d3ntk2ixnv--pxicv93143xq] | Lafitte-sur-Lot (Lot-et-Garonne) [d3ntk2qva2--1p1asc8p59xy4] | Aiguillon (Lot-et-Garonne) [d3ntk19vd1--1fcjhgp7lf659] | Nicole (Lot-et-Garonne) [d3ntk3hmtw--1qypu1y56sqqo] | Saint-Salvy (Lot-et-Garonne) [d3ntk4aujm--1q27sy6dkogvi]"
"place/FRAN_RI_005-d3ntk1prgg--uvb2iwjroikw","d3ntk1prgg--uvb2iwjroikw","Boussès (Lot-et-Garonne)","Boussès","arrondissement : 474 | canton : Houeillès",,"Lot-et-Garonne (Aquitaine, département) [d3ntb867dx-f7q6miwyhst]","47039","POINT(467500 6342800)","http://id.insee.fr/geo/commune/47039 | http://data.ign.fr/id/geofla/commune/47039 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/47039","Réaup-Lisse (Lot-et-Garonne) [d3ntk3qiaf-1ijifdekxq9hy] | Fargues-sur-Ourbise (Lot-et-Garonne) [d3ntk2dc45-1xinmhiwah1il] | Durance (Lot-et-Garonne) [d3ntk29qzt--141rfgcuzvez4] | Lubbon (Landes) [d3ntikb3y4--76xtannpyew7] | Houeillès (Lot-et-Garonne) [d3ntk2md6f--i2czqi50d228] | Arx (Landes) [d3ntiiostu--1lso6fz5sinse] | Allons (Lot-et-Garonne) [d3ntk1c4mm--1dr6d0y9kww30]"
"place/FRAN_RI_005-d3ntk1q2vq-1du0c06opxhnt","d3ntk1q2vq-1du0c06opxhnt","Brax (Lot-et-Garonne)","Brax | Mondoulens","arrondissement : 471 | canton : Laplume",,"Lot-et-Garonne (Aquitaine, département) [d3ntb867dx-f7q6miwyhst]","47040","POINT(504300 6347900)","http://id.insee.fr/geo/commune/47040 | http://data.ign.fr/id/geofla/commune/47040 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/47040","Roquefort (Lot-et-Garonne) [d3ntk3swaq-1scxpr7c5ov6k] | Colayrac-Saint-Cirq (Lot-et-Garonne) [d3ntk227ls-1hdhtqjt1ztl6] | Sainte-Colombe-en-Bruilhois (Lot-et-Garonne) [d3ntk3y41t--tub1oqhtq6h8] | Le Passage (Lot-et-Garonne) [d3ntk3j6g0-1t9nr8sz6oavr]"
"place/FRAN_RI_005-d3ntk1qeyb-oxamrtauzx3t","d3ntk1qeyb-oxamrtauzx3t","Bruch (Lot-et-Garonne)","Port-de-Penne | Bruch","arrondissement : 474 | canton : Lavardac",,"Lot-et-Garonne (Aquitaine, département) [d3ntb867dx-f7q6miwyhst]","47041","POINT(493100 6348500)","http://id.insee.fr/geo/commune/47041 | http://data.ign.fr/id/geofla/commune/47041 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/47041","Feugarolles (Lot-et-Garonne) [d3ntk2elta-yb2059ejqew] | Montesquieu (Lot-et-Garonne) [d3ntk3dfxs--17hb36vdw2x7f] | Espiens (Lot-et-Garonne) [d3ntk2bb1g--5pb8uqxdclui] | Saint-Laurent (Lot-et-Garonne) [d3ntk41852--e2exuncn3ut1]"
"place/FRAN_RI_005-d3ntk1qq5u-sq29qosnw7i8","d3ntk1qq5u-sq29qosnw7i8","Brugnac (Lot-et-Garonne)","Verdegas | Brugnac","arrondissement : 472 | canton : Castelmoron-sur-Lot",,"Lot-et-Garonne (Aquitaine, département) [d3ntb867dx-f7q6miwyhst]","47042","POINT(497400 6375600)","http://id.insee.fr/geo/commune/47042 | http://data.ign.fr/id/geofla/commune/47042 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/47042","Laparade (Lot-et-Garonne) [d3ntk2tc38-fjw6t6uw2ovm] | Monclar (Lot-et-Garonne) [d3ntk38c2e--cr3hbu1wcimd] | Grateloup-Saint-Gayrand (Lot-et-Garonne) [d3ntk2ki51-dad2bcp3arnz] | Verteuil-d'Agenais (Lot-et-Garonne) [d3ntk4rd9u-1joioxasse4z1] | Coulx (Lot-et-Garonne) [d3ntk22u0u-1wilyxvljqhin] | Castelmoron-sur-Lot (Lot-et-Garonne) [d3ntk1vqdb--19gq01ol48bpz]"
"place/FRAN_RI_005-d3ntk1r15l--1slvu09q15qs4","d3ntk1r15l--1slvu09q15qs4","Buzet-sur-Baïse (Lot-et-Garonne)","Buzet-sur-Baïse","arrondissement : 474 | canton : Damazan",,"Lot-et-Garonne (Aquitaine, département) [d3ntb867dx-f7q6miwyhst]","47043","POINT(484300 6354600)","http://id.insee.fr/geo/commune/47043 | http://data.ign.fr/id/geofla/commune/47043 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/47043","Saint-Léger (Lot-et-Garonne) [d3ntk41ix3--19e9m1lm6w79b] | Damazan (Lot-et-Garonne) [d3ntk265vh--jxzp1z9krjes] | Mongaillard (Lot-et-Garonne) [d3ntk399h7-z1797ct8vnyw] | Aiguillon (Lot-et-Garonne) [d3ntk19vd1--1fcjhgp7lf659] | Thouars-sur-Garonne (Lot-et-Garonne) [d3ntk4nf7x-1docjf6t4vqa6] | Xaintrailles (Lot-et-Garonne) [d3ntk4vb41--ayyx2o9y71d8] | Saint-Pierre-de-Buzet (Lot-et-Garonne) [d3ntk48xkd-6auhfooytdiw] | Vianne (Lot-et-Garonne) [d3ntk4rohd--1bmqvdibg3fqg] | Ambrus (Lot-et-Garonne) [d3ntk1cg9n-y90bi98fplh4]"
"place/FRAN_RI_005-d3ntk1rckw--lojxakodbp4l","d3ntk1rckw--lojxakodbp4l","Cahuzac (Lot-et-Garonne)","Cahuzac","arrondissement : 473 | canton : Castillonnès",,"Lot-et-Garonne (Aquitaine, département) [d3ntb867dx-f7q6miwyhst]","47044","POINT(506500 6398600)","http://id.insee.fr/geo/commune/47044 | http://data.ign.fr/id/geofla/commune/47044 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/47044","Douzains (Lot-et-Garonne) [d3ntk29fsa--f1fk630wxp33] | Castillonnès (Lot-et-Garonne) [d3ntk1wo7n-rv3u0oj0tezq] | Plaisance (Dordogne) [d3ntg0ma6o--yx7s56jc3z7n] | Saint-Quentin-du-Dropt (Lot-et-Garonne) [d3ntk49x4t-3b5g1cs98h4o] | Lalandusse (Lot-et-Garonne) [d3ntk2segn--1shqn2liph875]"
"place/FRAN_RI_005-d3ntk1ro06--179y2rlhjvry3","d3ntk1ro06--179y2rlhjvry3","Calignac (Lot-et-Garonne)","Calignac","arrondissement : 474 | canton : Nérac",,"Lot-et-Garonne (Aquitaine, département) [d3ntb867dx-f7q6miwyhst]","47045","POINT(493100 6340500)","http://id.insee.fr/geo/commune/47045 | http://data.ign.fr/id/geofla/commune/47045 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/47045","Saumont (Lot-et-Garonne) [d3ntk4fray--d8seuosdy88g] | Montagnac-sur-Auvignon (Lot-et-Garonne) [d3ntk3aho1--jg18amgo44tq] | Nérac (Lot-et-Garonne) [d3ntk3harb--15byvbadl9omy] | Fieux (Lot-et-Garonne) [d3ntk2ex0t-1en91k8s5g232] | Espiens (Lot-et-Garonne) [d3ntk2bb1g--5pb8uqxdclui]"
"place/FRAN_RI_005-d3ntk1rz7p-1c75uzjj8a8v6","d3ntk1rz7p-1c75uzjj8a8v6","Calonges (Lot-et-Garonne)","Tremons | Calonges","arrondissement : 472 | canton : Le Mas-d'Agenais",,"Lot-et-Garonne (Aquitaine, département) [d3ntb867dx-f7q6miwyhst]","47046","POINT(480100 6367700)","http://id.insee.fr/geo/commune/47046 | http://data.ign.fr/id/geofla/commune/47046 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/47046","Sainte-Gemme-Martaillac (Lot-et-Garonne) [d3ntk3zo3f--1cev4g9a9mnxm] | Leyritz-Moncassin (Lot-et-Garonne) [d3ntk2ywk6-1q8re12wz3em2] | Villeton (Lot-et-Garonne) [d3ntk4tivi-1syey4573tgv9] | Lagruère (Lot-et-Garonne) [d3ntk2rsov-kfsusz2a6bc4] | Le Mas-d'Agenais (Lot-et-Garonne) [d3ntk32tbj--1kha2n86c8mwa] | Razimet (Lot-et-Garonne) [d3ntk3q7an-2ht9isgoifxu]"
"place/FRAN_RI_005-d3ntk1saf8-1fqw2tmwym4y1","d3ntk1saf8-1fqw2tmwym4y1","Cambes (Lot-et-Garonne)","Cambes","arrondissement : 472 | canton : Seyches",,"Lot-et-Garonne (Aquitaine, département) [d3ntb867dx-f7q6miwyhst]","47047","POINT(484800 6392100)","http://id.insee.fr/geo/commune/47047 | http://data.ign.fr/id/geofla/commune/47047 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/47047","Saint-Avit (Lot-et-Garonne) [d3ntk3us76-u0vneve2qooq] | Peyrière (Lot-et-Garonne) [d3ntk3k3uu--1m6sfq21ok9sx] | Lachapelle (Lot-et-Garonne) [d3ntk2qkaa--1x8xbv21k12gb] | Puysserampion (Lot-et-Garonne) [d3ntk3plb4-jayv1h9i21qt] | Allemans-du-Dropt (Lot-et-Garonne) [d3ntk1a6sb--8dehq0yb10u6] | Monteton (Lot-et-Garonne) [d3ntk3dqps--1axoesettaug]"
"place/FRAN_RI_005-d3ntk1slui--19u9wfp1zdw8p","d3ntk1slui--19u9wfp1zdw8p","Cancon (Lot-et-Garonne)","Saint-Maurice-de-Lestapel | Cancon","arrondissement : 473 | canton : Cancon",,"Lot-et-Garonne (Aquitaine, département) [d3ntb867dx-f7q6miwyhst]","47048","POINT(511300 6384600)","http://id.insee.fr/geo/commune/47048 | http://data.ign.fr/id/geofla/commune/47048 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/47048","Saint-Maurice-de-Lestapel (Lot-et-Garonne) [d3ntk45i1t--1klkjmszzogtw] | Lougratte (Lot-et-Garonne) [d3ntk30zcx--gpihuy8pzv0s] | Saint-Eutrope-de-Born (Lot-et-Garonne) [d3ntk3z1od--1rjz9nl2rdbv4] | Moulinet (Lot-et-Garonne) [d3ntk3fkw6--1m2tte1u34tmw] | Beaugas (Lot-et-Garonne) [d3ntk1jjho-3c1qg2hylznc] | Boudy-de-Beauregard (Lot-et-Garonne) [d3ntk1mo88--8ydku7o61ylp]"
"place/FRAN_RI_005-d3ntk1sx9t-74mtly5xkrye","d3ntk1sx9t-74mtly5xkrye","Casseneuil (Lot-et-Garonne)","Casseneuil","arrondissement : 473 | canton : Cancon",,"Lot-et-Garonne (Aquitaine, département) [d3ntb867dx-f7q6miwyhst]","47049","POINT(510700 6374300)","http://id.insee.fr/geo/commune/47049 | http://data.ign.fr/id/geofla/commune/47049 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/47049","Bias (Lot-et-Garonne) [d3ntk1kt6t--1pyc3jnhp0uz6] | Sainte-Livrade-sur-Lot (Lot-et-Garonne) [d3ntk43aak-1dqpkob4upost] | Pinel-Hauterive (Lot-et-Garonne) [d3ntk3kqhn-1reejnc4qm95q] | Lédat (Lot-et-Garonne) [d3ntk2yacv-1p83hqyilxkw9] | Saint-Pastour (Lot-et-Garonne) [d3ntk4723g--1otkxiuez62ez] | Pailloles (Lot-et-Garonne) [d3ntk3i916--cpm4qxuf7jvy]"
"place/FRAN_RI_005-d3ntk1t8hc--hs2vmd8w8qmi","d3ntk1t8hc--hs2vmd8w8qmi","Cassignas (Lot-et-Garonne)","Cassignas | Antieg","arrondissement : 471 | canton : Laroque-Timbaut",,"Lot-et-Garonne (Aquitaine, département) [d3ntb867dx-f7q6miwyhst]","47050","POINT(523500 6358100)","http://id.insee.fr/geo/commune/47050 | http://data.ign.fr/id/geofla/commune/47050 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/47050","Monbalen (Lot-et-Garonne) [d3ntk37qam-124ziqz3hecl8] | Hautefage-la-Tour (Lot-et-Garonne) [d3ntk2lqjm--13c1e6yuppwtl] | Laroque-Timbaut (Lot-et-Garonne) [d3ntk2vtbx-wolpdepjs4l2] | Cauzac (Lot-et-Garonne) [d3ntk1y8h2-brl5bhtyy3e7] | Frespech (Lot-et-Garonne) [d3ntk2h3x1--pbzwcq9gsm2t]"
"place/FRAN_RI_005-d3ntk1ur0n--13lz64l48umku","d3ntk1ur0n--13lz64l48umku","Castelculier (Lot-et-Garonne)","Castelculier","arrondissement : 471 | canton : Puymirol",,"Lot-et-Garonne (Aquitaine, département) [d3ntb867dx-f7q6miwyhst]","47051","POINT(515500 6344400)","http://id.insee.fr/geo/commune/47051 | http://data.ign.fr/id/geofla/commune/47051 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/47051","Saint-Pierre-de-Clairac (Lot-et-Garonne) [d3ntk49aa8-1gnkdpx1pi4n6] | Saint-Caprais-de-Lerm (Lot-et-Garonne) [d3ntk3vptq-qeckdwoyy5ch] | Lafox (Lot-et-Garonne) [d3ntk2r69t--4a62qjjtvbpc] | Boé (Lot-et-Garonne) [d3ntk1m1t6-2690vdnbfn5n] | Bon-Encontre (Lot-et-Garonne) [d3ntk1md0p--pnbjwqibutsv]"
"place/FRAN_RI_005-d3ntk1v3iq-1mkn8aa9q55f","d3ntk1v3iq-1mkn8aa9q55f","Casteljaloux (Lot-et-Garonne)","Casteljaloux","arrondissement : 474 | canton : Casteljaloux",,"Lot-et-Garonne (Aquitaine, département) [d3ntb867dx-f7q6miwyhst]","47052","POINT(467700 6361500)","http://id.insee.fr/geo/commune/47052 | http://data.ign.fr/id/geofla/commune/47052 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/47052","Poussignac (Lot-et-Garonne) [d3ntk3nqhh-1d8dpht1opxg2] | La Réunion (Lot-et-Garonne) [d3ntk3qthy--wp88e5x0wl6y] | Pindères (Lot-et-Garonne) [d3ntk3kfa4-1dx5yabe2asc7] | Pompogne (Lot-et-Garonne) [d3ntk3lcox-nc7o3u4orj0r] | Leyritz-Moncassin (Lot-et-Garonne) [d3ntk2ywk6-1q8re12wz3em2] | Labastide-Castel-Amouroux (Lot-et-Garonne) [d3ntk2mz5y-12tdt3b96787s] | Beauziac (Lot-et-Garonne) [d3ntk1khza--rgrlz3a7sbb7]"
"place/FRAN_RI_005-d3ntk1vey1-1ij80htxgzt83","d3ntk1vey1-1ij80htxgzt83","Castella (Lot-et-Garonne)","Gardères | Castella | Castela","arrondissement : 471 | canton : Laroque-Timbaut",,"Lot-et-Garonne (Aquitaine, département) [d3ntb867dx-f7q6miwyhst]","47053","POINT(515300 6359800)","http://id.insee.fr/geo/commune/47053 | http://data.ign.fr/id/geofla/commune/47053 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/47053","Monbalen (Lot-et-Garonne) [d3ntk37qam-124ziqz3hecl8] | Sembas (Lot-et-Garonne) [d3ntk4k0ke--1f2igvngm3xme] | La Croix-Blanche (Lot-et-Garonne) [d3ntk257lm-14oqvvdcffvrf] | Foulayronnes (Lot-et-Garonne) [d3ntk2fjfv-18jn9t672qy6g] | Sainte-Colombe-de-Villeneuve (Lot-et-Garonne) [d3ntk3xrrh-clcciwyxwwwz] | Saint-Antoine-de-Ficalba (Lot-et-Garonne) [d3ntk3tu52--1hfmtaakpuw98] | Laugnac (Lot-et-Garonne) [d3ntk2wfj8--7e1fxblnflz1]"
"place/FRAN_RI_005-d3ntk1vqdb--19gq01ol48bpz","d3ntk1vqdb--19gq01ol48bpz","Castelmoron-sur-Lot (Lot-et-Garonne)","Castelmoron-sur-Lot","arrondissement : 472 | canton : Castelmoron-sur-Lot",,"Lot-et-Garonne (Aquitaine, département) [d3ntb867dx-f7q6miwyhst]","47054","POINT(500500 6369600)","http://id.insee.fr/geo/commune/47054 | http://data.ign.fr/id/geofla/commune/47054 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/47054","Laparade (Lot-et-Garonne) [d3ntk2tc38-fjw6t6uw2ovm] | Monclar (Lot-et-Garonne) [d3ntk38c2e--cr3hbu1wcimd] | Lafitte-sur-Lot (Lot-et-Garonne) [d3ntk2qva2--1p1asc8p59xy4] | Le Temple-sur-Lot (Lot-et-Garonne) [d3ntk4msl4-155f7zfswr5cu] | Granges-sur-Lot (Lot-et-Garonne) [d3ntk2k6xi--10ekx8oumhi12] | Brugnac (Lot-et-Garonne) [d3ntk1qq5u-sq29qosnw7i8] | Fongrave (Lot-et-Garonne) [d3ntk2f88c--1dgb5166ns871]"
