"URI (segment de base http://data.archives-nationales.culture.gouv.fr/","Identifiant de la commune dans la version du référentiel interne au SIA (RI_005)","Dénomination préférée (skos:prefLabel)","Dénominations alternatives (skos:altLabel)","Description (rico:descriptiveNote)","Historique (rico:history)","Nom et id du département d’appartenance","Code INSEE","Coordonnées du chef-lieu (RGF93 projection Lambert 93)","Lieux équivalents dans d’autres référentiels (owl:sameAs)","Communes adjacentes"
"place/FRAN_RI_005-d3ntozafqm-btxmhr9xpu8k","d3ntozafqm-btxmhr9xpu8k","Tillé (Oise)","Tillé","arrondissement : 601 | canton : Nivillers",,"Oise (Picardie, département) [d3ntb8gs2c-r7m1xcm91zhq]","60639","POINT(635500 6929700)","http://id.insee.fr/geo/commune/60639 | http://data.ign.fr/id/geofla/commune/60639 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/60639","Verderel-lès-Sauqueuse (Oise) [d3ntozkq2j-1if5gfbluarh1] | Beauvais (Oise) [d3ntos0ywi-zhdde7lm2pe3] | Guignecourt (Oise) [d3ntouibp3-hs80wniw1n61] | Troissereux (Oise) [d3ntozclzk-ucbnmmvzg6y1] | Therdonne (Oise) [d3ntoz66h5--1055r7t6w4xdb] | Nivillers (Oise) [d3ntowecgb-3zo1w7ixo76x] | Bonlier (Oise) [d3ntos911n-14m3musemhhn6]"
"place/FRAN_RI_005-d3ntozaqqe--fzmyaawogkqu","d3ntozaqqe--fzmyaawogkqu","Tourly (Oise)","Tourly","arrondissement : 601 | canton : Chaumont-en-Vexin",,"Oise (Picardie, département) [d3ntb8gs2c-r7m1xcm91zhq]","60640","POINT(623200 6903200)","http://id.insee.fr/geo/commune/60640 | http://data.ign.fr/id/geofla/commune/60640 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/60640","Lavilletertre (Oise) [d3ntovaol4--ttrr2re9lqbu] | Monneville (Oise) [d3ntovx3n3--1mmxkmyum0rrt] | Liancourt-Saint-Pierre (Oise) [d3ntovc8f0-6gsisx9y7afd] | Fay-les-Etangs (Oise) [d3ntotwq69-1ctowik3dstqm] | Fleury (Oise) [d3ntou0rw4-1wu82sj4lu8fx]"
"place/FRAN_RI_005-d3ntozb1xx-10x0ez6rhp1cq","d3ntozb1xx-10x0ez6rhp1cq","Tracy-le-Mont (Oise)","Tracy-le-Mont","arrondissement : 603 | canton : Attichy",,"Oise (Picardie, département) [d3ntb8gs2c-r7m1xcm91zhq]","60641","POINT(700600 6930100)","http://id.insee.fr/geo/commune/60641 | http://data.ign.fr/id/geofla/commune/60641 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/60641","Saint-Crépin-aux-Bois (Oise) [d3ntoym4zy-b7s7eomhuurt] | Choisy-au-Bac (Oise) [d3ntot2mrs--lwa7f47eo3cl] | Moulin-sous-Touvent (Oise) [d3ntow6eu4-18uodvpp35ztv] | Tracy-le-Val (Oise) [d3ntozbd5g-1ee90c7i60i69] | Saint-Léger-aux-Bois (Oise) [d3ntoyqnbc-kklxlsg6h9xr] | Le Plessis-Brion (Oise) [d3ntowsbcq--xsvyz6regz06] | Bailly (Oise) [d3ntorw07c-aql7hspl20u6] | Attichy (Oise) [d3ntorozkg--1761xtvef7jqe]"
"place/FRAN_RI_005-d3ntozbd5g-1ee90c7i60i69","d3ntozbd5g-1ee90c7i60i69","Tracy-le-Val (Oise)","Tracy-le-Val","arrondissement : 603 | canton : Ribécourt-Dreslincourt",,"Oise (Picardie, département) [d3ntb8gs2c-r7m1xcm91zhq]","60642","POINT(700600 6932200)","http://id.insee.fr/geo/commune/60642 | http://data.ign.fr/id/geofla/commune/60642 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/60642","Tracy-le-Mont (Oise) [d3ntozb1xx-10x0ez6rhp1cq] | Moulin-sous-Touvent (Oise) [d3ntow6eu4-18uodvpp35ztv] | Carlepont (Oise) [d3ntosuzi3--jbyq9mylw7vh] | Bailly (Oise) [d3ntorw07c-aql7hspl20u6]"
"place/FRAN_RI_005-d3ntozbo57--144gdwwoyop1m","d3ntozbo57--144gdwwoyop1m","Tricot (Oise)","Tricot","arrondissement : 602 | canton : Maignelay-Montigny",,"Oise (Picardie, département) [d3ntb8gs2c-r7m1xcm91zhq]","60643","POINT(670200 6940200)","http://id.insee.fr/geo/commune/60643 | http://data.ign.fr/id/geofla/commune/60643 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/60643","Le Ployron (Oise) [d3ntowsxk0-1qphxuyfr1t6z] | Montgérain (Oise) [d3ntovyngz--7ilvgjql5nkg] | Méry-la-Bataille (Oise) [d3ntovoo4t-151j6op28ct8r] | Le Frestoy-Vaux (Oise) [d3ntou8qsv--b33byiye4otb] | Coivrel (Oise) [d3ntot5gik--1pm37q45g9q6m] | Courcelles-Epayelles (Oise) [d3ntot98bh--1q9rxdqp8ksfy] | Godenvillers (Oise) [d3ntoudcs6-12uibsj3i5dm3]"
"place/FRAN_RI_005-d3ntozbzki-1fewwmdvkadv6","d3ntozbzki-1fewwmdvkadv6","Trie-Château (Oise)","Trie-la-Ville | Trie-Château","arrondissement : 601 | canton : Chaumont-en-Vexin",,"Oise (Picardie, département) [d3ntb8gs2c-r7m1xcm91zhq]","60644","POINT(614200 6910000)","http://id.insee.fr/geo/commune/60644 | http://data.ign.fr/id/geofla/commune/60644 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/60644","Eragny-sur-Epte (Oise) [d3ntotqqtv-19zzzroamrks9] | Chaumont-en-Vexin (Oise) [d3ntot04ga-1ka0b7zl4o4dp] | Flavacourt (Oise) [d3ntotywmy--xc110u68113] | Enencourt-Léage (Oise) [d3ntotp4ue--3xelurr0a7ba] | Delincourt (Oise) [d3ntotldwk--1k0m02zjs8vy] | Trie-la-Ville (Oise) [d3ntozcas1-gv329m5b4q4i] | Chambors (Oise) [d3ntosz6e6-1jkdeejge3w5d] | Gisors (Eure) [d3ntgi68rl-11rolutabtrm]"
"place/FRAN_RI_005-d3ntozcas1-gv329m5b4q4i","d3ntozcas1-gv329m5b4q4i","Trie-la-Ville (Oise)","Trie-la-Ville","arrondissement : 601 | canton : Chaumont-en-Vexin",,"Oise (Picardie, département) [d3ntb8gs2c-r7m1xcm91zhq]","60645","POINT(615000 6910600)","http://id.insee.fr/geo/commune/60645 | http://data.ign.fr/id/geofla/commune/60645 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/60645","Chaumont-en-Vexin (Oise) [d3ntot04ga-1ka0b7zl4o4dp] | Jaméricourt (Oise) [d3ntouyjfk--15a7x9zdz47rc] | Enencourt-Léage (Oise) [d3ntotp4ue--3xelurr0a7ba] | Trie-Château (Oise) [d3ntozbzki-1fewwmdvkadv6]"
"place/FRAN_RI_005-d3ntozclzk-ucbnmmvzg6y1","d3ntozclzk-ucbnmmvzg6y1","Troissereux (Oise)","Troissereux","arrondissement : 601 | canton : Nivillers",,"Oise (Picardie, département) [d3ntb8gs2c-r7m1xcm91zhq]","60646","POINT(630600 6931500)","http://id.insee.fr/geo/commune/60646 | http://data.ign.fr/id/geofla/commune/60646 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/60646","Tillé (Oise) [d3ntozafqm-btxmhr9xpu8k] | Verderel-lès-Sauqueuse (Oise) [d3ntozkq2j-1if5gfbluarh1] | Fouquenies (Oise) [d3ntou4eir-w8ip5u1cwi21] | Beauvais (Oise) [d3ntos0ywi-zhdde7lm2pe3] | Milly-sur-Thérain (Oise) [d3ntovqv11--1c75t1fgnuubi]"
"place/FRAN_RI_005-d3ntozcx73--1kwf04vmy2lrr","d3ntozcx73--1kwf04vmy2lrr","Trosly-Breuil (Oise)","Trosly-Breuil","arrondissement : 603 | canton : Attichy",,"Oise (Picardie, département) [d3ntb8gs2c-r7m1xcm91zhq]","60647","POINT(699100 6922400)","http://id.insee.fr/geo/commune/60647 | http://data.ign.fr/id/geofla/commune/60647 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/60647","Berneuil-sur-Aisne (Oise) [d3ntos355f-12bgoeuulud8m] | Rethondes (Oise) [d3ntoy9bp9--1ekbmtit7qz1g] | Compiègne (Oise) [d3ntot5rxv--lg6xha7q8by0] | Vieux-Moulin (Oise) [d3ntozmljh-1i19iryk60lhx] | Cuise-la-Motte (Oise) [d3ntotg3cl--1el4v2enyccwt]"
"place/FRAN_RI_005-d3ntozd8em--k2ajeqj3ztn0","d3ntozd8em--k2ajeqj3ztn0","Troussencourt (Oise)","Troussencourt","arrondissement : 602 | canton : Breteuil",,"Oise (Picardie, département) [d3ntb8gs2c-r7m1xcm91zhq]","60648","POINT(646000 6945500)","http://id.insee.fr/geo/commune/60648 | http://data.ign.fr/id/geofla/commune/60648 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/60648","Maisoncelle-Tuilerie (Oise) [d3ntovhu6i-dgato1uceuby] | Hardivillers (Oise) [d3ntoulqcm-1p76fmlln72gl] | Sainte-Eusoye (Oise) [d3ntoyndek--12hrdjy4jwzad] | Vendeuil-Caply (Oise) [d3ntoziv15-1aefike2tgyn1] | Breteuil (Oise) [d3ntoslwa7-oaemv8pcrgqm]"
"place/FRAN_RI_005-d3ntozdjm5--15rauxjugbxua","d3ntozdjm5--15rauxjugbxua","Troussures (Oise)","Troussures","arrondissement : 601 | canton : Auneuil",,,"60649","POINT(625300 6921500)","http://id.insee.fr/geo/commune/60649 | http://data.ign.fr/id/geofla/commune/60649 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/60649",
"place/FRAN_RI_005-d3ntozduto-7xn4mhp9gbur","d3ntozduto-7xn4mhp9gbur","Trumilly (Oise)","Trumilly","arrondissement : 604 | canton : Crépy-en-Valois",,"Oise (Picardie, département) [d3ntb8gs2c-r7m1xcm91zhq]","60650","POINT(685600 6904700)","http://id.insee.fr/geo/commune/60650 | http://data.ign.fr/id/geofla/commune/60650 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/60650","Rully (Oise) [d3ntoyiphe-1wbas8vttikbk] | Auger-Saint-Vincent (Oise) [d3ntorqfaw-1nvnc9fogpusm] | Duvy (Oise) [d3ntotnkl0-bpublryhwdbj] | Rocquemont (Oise) [d3ntoycsq5-18qeef0wxlbu0] | Fresnoy-le-Luat (Oise) [d3ntou8fdl--hy53k0vty4ls] | Néry (Oise) [d3ntow97i4-froxh27lt30s]"
"place/FRAN_RI_005-d3ntozesg8-8pznzdnxaokv","d3ntozesg8-8pznzdnxaokv","Ully-Saint-Georges (Oise)","Willy-Saint-Georges | Ully-Saint-Georges","arrondissement : 604 | canton : Neuilly-en-Thelle",,"Oise (Picardie, département) [d3ntb8gs2c-r7m1xcm91zhq]","60651","POINT(647600 6908900)","http://id.insee.fr/geo/commune/60651 | http://data.ign.fr/id/geofla/commune/60651 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/60651","Balagny-sur-Thérain (Oise) [d3ntorwbev-o1ya0ph9g890] | Foulangues (Oise) [d3ntou433h-141ni4ajyoijl] | Cauvigny (Oise) [d3ntosx0d0-3aetmgjd3tly] | Cires-lès-Mello (Oise) [d3ntot4iw0-1ap8p15d239gb] | Mouy (Oise) [d3ntow6q1n-aaujizxv4e2b] | Lachapelle-Saint-Pierre (Oise) [d3ntov29id--myb0dsy9aotp] | Neuilly-en-Thelle (Oise) [d3ntowa5cg-yujoywuln9x5] | Dieudonné (Oise) [d3ntotm0bm-b2pbv9r4y9wf]"
"place/FRAN_RI_005-d3ntozf4b2--ptu6dc3aqx6p","d3ntozf4b2--ptu6dc3aqx6p","Valdampierre (Oise)","Valdampierre","arrondissement : 601 | canton : Auneuil",,"Oise (Picardie, département) [d3ntb8gs2c-r7m1xcm91zhq]","60652","POINT(631000 6911900)","http://id.insee.fr/geo/commune/60652 | http://data.ign.fr/id/geofla/commune/60652 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/60652","Beaumont-les-Nonains (Oise) [d3ntos00ev-r904bwpiiw87] | Saint-Crépin-Ibouvillers (Oise) [d3ntoymfzq--1wwosbow0x2ao] | Auteuil (Oise) [d3ntorrcpp-wficvddfw4t2] | Le Déluge (Oise) [d3ntotlp43-19mj67ziczvnz] | Pouilly (Oise) [d3ntowwd2l-5ymy7jqs6r92]"
"place/FRAN_RI_005-d3ntozffat--7n6196cj4lpd","d3ntozffat--7n6196cj4lpd","Valescourt (Oise)","Valescourt","arrondissement : 602 | canton : Saint-Just-en-Chaussée",,"Oise (Picardie, département) [d3ntb8gs2c-r7m1xcm91zhq]","60653","POINT(659100 6931700)","http://id.insee.fr/geo/commune/60653 | http://data.ign.fr/id/geofla/commune/60653 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/60653","Saint-Just-en-Chaussée (Oise) [d3ntoyqcbl--wc1fnr70se4w] | Le Mesnil-sur-Bulles (Oise) [d3ntovpxeg-r46389d9eouf] | Fournival (Oise) [d3ntou5nkn-1fss6paxytmcq] | Nourard-le-Franc (Oise) [d3ntowguk2-1r6vo22hfysf3] | Saint-Remy-en-l'Eau (Oise) [d3ntoyvb0q-vjazzf9u1zp1] | Le Plessier-sur-Saint-Just (Oise) [d3ntowre5n-1tllljjie76q6] | Lieuvillers (Oise) [d3ntovd61l-1sl1nqvcp81ot]"
"place/FRAN_RI_005-d3ntozfqq4-199hc0dao52da","d3ntozfqq4-199hc0dao52da","Vandélicourt (Oise)","Wandelincourt | Vandélicourt","arrondissement : 603 | canton : Ribécourt-Dreslincourt",,"Oise (Picardie, département) [d3ntb8gs2c-r7m1xcm91zhq]","60654","POINT(685000 6934800)","http://id.insee.fr/geo/commune/60654 | http://data.ign.fr/id/geofla/commune/60654 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/60654","Margny-sur-Matz (Oise) [d3ntovkb7f--1ar7v6halgent] | Marquéglise (Oise) [d3ntovkxmh--vm3pz5i3pqqc] | Marest-sur-Matz (Oise) [d3ntovi569--bgevk9kheo8z] | Elincourt-Sainte-Marguerite (Oise) [d3ntotohzu-bphahz4spvo1] | Villers-sur-Coudun (Oise) [d3ntozrvg5-cpqdq30b1r9r] | Vignemont (Oise) [d3ntozmwr0-5czfhzfsa3jm]"
"place/FRAN_RI_005-d3ntozg1xn--1m1s8ahslgkbb","d3ntozg1xn--1m1s8ahslgkbb","Varesnes (Oise)","Varesnes","arrondissement : 603 | canton : Noyon",,"Oise (Picardie, département) [d3ntb8gs2c-r7m1xcm91zhq]","60655","POINT(704300 6940400)","http://id.insee.fr/geo/commune/60655 | http://data.ign.fr/id/geofla/commune/60655 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/60655","Cuts (Oise) [d3ntotgerv-1lvxdvxm9kba4] | Brétigny (Oise) [d3ntosm79y-99e84vfudf8t] | Baboeuf (Oise) [d3ntortj6e-1cx2o6ofxy3f2] | Salency (Oise) [d3ntoyxs1o-1jo7qrndj55ao] | Pontoise-lès-Noyon (Oise) [d3ntowu6tn-12ecpmyeafd3a] | Morlincourt (Oise) [d3ntow3lyd-1x1whxvwbxs5d]"
"place/FRAN_RI_005-d3ntozgdcx-10c6l0a1wu8y7","d3ntozgdcx-10c6l0a1wu8y7","Varinfroy (Oise)","Vaurinfroy | Varinfroy","arrondissement : 604 | canton : Betz",,"Oise (Picardie, département) [d3ntb8gs2c-r7m1xcm91zhq]","60656","POINT(703200 6888800)","http://id.insee.fr/geo/commune/60656 | http://data.ign.fr/id/geofla/commune/60656 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/60656","Rouvres-en-Multien (Oise) [d3ntoygv3a--fi1zlgx0qfl6] | Neufchelles (Oise) [d3ntow9ipn--ioiqtt2fcfdw] | May-en-Multien (Seine-et-Marne) [d3nttg3ypo-12nh2o4l0efdq] | Crouy-sur-Ourcq (Seine-et-Marne) [d3nttep0y5--pqgkshystezl]"
"place/FRAN_RI_005-d3ntozgokg-en69herje2rt","d3ntozgokg-en69herje2rt","Vauchelles (Oise)","Vauchelles","arrondissement : 603 | canton : Noyon",,"Oise (Picardie, département) [d3ntb8gs2c-r7m1xcm91zhq]","60657","POINT(697400 6943100)","http://id.insee.fr/geo/commune/60657 | http://data.ign.fr/id/geofla/commune/60657 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/60657","Noyon (Oise) [d3ntowhrr4--enapavogrya7] | Larbroye (Oise) [d3ntov77ch-1j0n7o1p5ujk3] | Suzoy (Oise) [d3ntoz59a3-1tfwvyqrz8tid] | Porquéricourt (Oise) [d3ntoww1na-11jck8d6h2eik]"
"place/FRAN_RI_005-d3ntozgzrz-s4euufi7pjlc","d3ntozgzrz-s4euufi7pjlc","Vauciennes (Oise)","Vauciennes","arrondissement : 604 | canton : Crépy-en-Valois",,"Oise (Picardie, département) [d3ntb8gs2c-r7m1xcm91zhq]","60658","POINT(702200 6904000)","http://id.insee.fr/geo/commune/60658 | http://data.ign.fr/id/geofla/commune/60658 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/60658","Largny-sur-Automne (Aisne) [d3ntcwbyts--1kjmuwc16ycu2] | Vaumoise (Oise) [d3ntozhx6s--1e3rwyy4gstzz] | Vez (Oise) [d3ntozlz4f--9u88iksvgca1] | Coyolles (Aisne) [d3ntcue265-psu76gvoo29p]"
"place/FRAN_RI_005-d3ntozhazi-1w6oz1b0omqiu","d3ntozhazi-1w6oz1b0omqiu","Vaudancourt (Oise)","Vaudaincourt","arrondissement : 601 | canton : Chaumont-en-Vexin",,"Oise (Picardie, département) [d3ntb8gs2c-r7m1xcm91zhq]","60659","POINT(609300 6904400)","http://id.insee.fr/geo/commune/60659 | http://data.ign.fr/id/geofla/commune/60659 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/60659","Boury-en-Vexin (Oise) [d3ntosevnb--qszsyn249eql] | Montjavoult (Oise) [d3ntovzkvt-13vogm5or6u5o] | Parnes (Oise) [d3ntowndau-1ef1bwyg2mi7m]"
"place/FRAN_RI_005-d3ntozhx6s--1e3rwyy4gstzz","d3ntozhx6s--1e3rwyy4gstzz","Vaumoise (Oise)","Vaumoise","arrondissement : 604 | canton : Crépy-en-Valois",,"Oise (Picardie, département) [d3ntb8gs2c-r7m1xcm91zhq]","60661","POINT(698500 6904100)","http://id.insee.fr/geo/commune/60661 | http://data.ign.fr/id/geofla/commune/60661 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/60661","Vauciennes (Oise) [d3ntozgzrz-s4euufi7pjlc] | Russy-Bémont (Oise) [d3ntoyj0ox--1j559pph6l38v] | Gondreville (Oise) [d3ntoueami--1uxz3vh30qehi] | Vez (Oise) [d3ntozlz4f--9u88iksvgca1] | Coyolles (Aisne) [d3ntcue265-psu76gvoo29p]"
"place/FRAN_RI_005-d3ntozijtm-9kb1u50x62k2","d3ntozijtm-9kb1u50x62k2","Velennes (Oise)","Velennes","arrondissement : 601 | canton : Nivillers",,"Oise (Picardie, département) [d3ntb8gs2c-r7m1xcm91zhq]","60663","POINT(640700 6930600)","http://id.insee.fr/geo/commune/60663 | http://data.ign.fr/id/geofla/commune/60663 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/60663","Oroër (Oise) [d3ntowl66v-gjhtf2mu31f1] | Lafraye (Oise) [d3ntov4ew9--1env3cc3cb051] | Fouquerolles (Oise) [d3ntou5bi2--1703kkeyn2wm5] | Haudivillers (Oise) [d3ntoung00--1j8yi4q1m0p2f] | Nivillers (Oise) [d3ntowecgb-3zo1w7ixo76x] | Bonlier (Oise) [d3ntos911n-14m3musemhhn6]"
"place/FRAN_RI_005-d3ntoziv15-1aefike2tgyn1","d3ntoziv15-1aefike2tgyn1","Vendeuil-Caply (Oise)","Vendeuil-Caply","arrondissement : 602 | canton : Breteuil",,"Oise (Picardie, département) [d3ntb8gs2c-r7m1xcm91zhq]","60664","POINT(648600 6945500)","http://id.insee.fr/geo/commune/60664 | http://data.ign.fr/id/geofla/commune/60664 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/60664","Troussencourt (Oise) [d3ntozd8em--k2ajeqj3ztn0] | Beauvoir (Oise) [d3ntos1a41-akno5w6s96t7] | Sainte-Eusoye (Oise) [d3ntoyndek--12hrdjy4jwzad] | Saint-André-Farivillers (Oise) [d3ntoykw5u-v9pk4d6qn9y9] | Breteuil (Oise) [d3ntoslwa7-oaemv8pcrgqm]"
"place/FRAN_RI_005-d3ntozjrso--1j4dru0cb3q52","d3ntozjrso--1j4dru0cb3q52","Venette (Oise)","Venette","arrondissement : 603 | canton : Compiègne-Sud-Ouest",,"Oise (Picardie, département) [d3ntb8gs2c-r7m1xcm91zhq]","60665","POINT(685400 6924000)","http://id.insee.fr/geo/commune/60665 | http://data.ign.fr/id/geofla/commune/60665 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/60665","Lachelle (Oise) [d3ntov3swq--un0445719zyg] | Jaux (Oise) [d3ntouzh9w--63hfz1a603nq] | Compiègne (Oise) [d3ntot5rxv--lg6xha7q8by0] | Margny-lès-Compiègne (Oise) [d3ntovk07o--1kx4ws3hkabrq]"
"place/FRAN_RI_005-d3ntozkev0--1i3pvjxwz1yed","d3ntozkev0--1i3pvjxwz1yed","Verberie (Oise)","Verbery | Verberie","arrondissement : 604 | canton : Pont-Sainte-Maxence",,"Oise (Picardie, département) [d3ntb8gs2c-r7m1xcm91zhq]","60667","POINT(680400 6912300)","http://id.insee.fr/geo/commune/60667 | http://data.ign.fr/id/geofla/commune/60667 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/60667","Rivecourt (Oise) [d3ntoybvbb-126slrwov5xf] | Saintines (Oise) [d3ntoypp99--1qoq9zg1vfzji] | Saint-Sauveur (Oise) [d3ntoyvxfs-agpqzq9abur0] | Lacroix-Saint-Ouen (Oise) [d3ntov43wh-g52zw7jx9fb8] | Raray (Oise) [d3ntoy6j1a--ipga6rwn8eed] | Néry (Oise) [d3ntow97i4-froxh27lt30s] | Longueil-Sainte-Marie (Oise) [d3ntovfd5k--90pbkq7btxo] | Rhuis (Oise) [d3ntoyaltx--f3l8voa61bpw] | Villeneuve-sur-Verberie (Oise) [d3ntozp2zx-8mfy8t210him] | Saint-Vaast-de-Longmont (Oise) [d3ntoywumv--1iywus0fbi7bu]"
"place/FRAN_RI_005-d3ntozkq2j-1if5gfbluarh1","d3ntozkq2j-1if5gfbluarh1","Verderel-lès-Sauqueuse (Oise)","Verderel-lès-Sauqueuse | Verderel | Sauqueuse-Saint-Lucien","arrondissement : 601 | canton : Nivillers","1er janvier 1973 : Sauqueuse-Saint-Lucien est rattachée à Verderel (fusion association) qui devient Verderel-lès-Sauqueuse.Verderel devient Verderel-lès-Sauqueuse suite à sa fusion-association avec Sauqueuse-Saint-Lucien.","Oise (Picardie, département) [d3ntb8gs2c-r7m1xcm91zhq]","60668","POINT(634500 6934000)","http://id.insee.fr/geo/commune/60668 | http://data.ign.fr/id/geofla/commune/60668 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/60668","Juvignies (Oise) [d3ntov0eoq-1wojc2hq4vf4k] | Tillé (Oise) [d3ntozafqm-btxmhr9xpu8k] | Maisoncelle-Saint-Pierre (Oise) [d3ntovhiyz--qlj0rlcz5c6g] | Pisseleu (Oise) [d3ntowp8c9-1j9ohsk3da0rf] | Guignecourt (Oise) [d3ntouibp3-hs80wniw1n61] | Milly-sur-Thérain (Oise) [d3ntovqv11--1c75t1fgnuubi] | Troissereux (Oise) [d3ntozclzk-ucbnmmvzg6y1]"
"place/FRAN_RI_005-d3ntozl1pl-1th3nr411t6vx","d3ntozl1pl-1th3nr411t6vx","Verderonne (Oise)","Verderonne","arrondissement : 602 | canton : Liancourt",,"Oise (Picardie, département) [d3ntb8gs2c-r7m1xcm91zhq]","60669","POINT(663500 6914500)","http://id.insee.fr/geo/commune/60669 | http://data.ign.fr/id/geofla/commune/60669 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/60669","Liancourt (Oise) [d3ntovbx7h--14aubg75uz4f7] | Angicourt (Oise) [d3ntorl99w--1tn44mao81gec] | Rosoy (Oise) [d3ntoye1k9--qqt1lzjogrpx] | Mogneville (Oise) [d3ntovr68k--85byls9cant4]"
"place/FRAN_RI_005-d3ntozlcpd--rhql1vn675cm","d3ntozlcpd--rhql1vn675cm","Verneuil-en-Halatte (Oise)","Verneuil-en-Halatte","arrondissement : 604 | canton : Pont-Sainte-Maxence","2 août 1956 : Verneuil devient Verneuil-en-Halatte.","Oise (Picardie, département) [d3ntb8gs2c-r7m1xcm91zhq]","60670","POINT(665200 6908600)","http://id.insee.fr/geo/commune/60670 | http://data.ign.fr/id/geofla/commune/60670 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/60670","Nogent-sur-Oise (Oise) [d3ntoweyvd-j4s73jbfev4e] | Aumont-en-Halatte (Oise) [d3ntorqqif--1usi3elqzr56b] | Senlis (Oise) [d3ntoz0kpo-im63vkqenvew] | Beaurepaire (Oise) [d3ntos0noz--1jzqkcvg4z9g1] | Creil (Oise) [d3ntotbe4v-1fm9oi0y85czq] | Apremont (Oise) [d3ntoro2de-oosyz85y3kjs] | Brenouille (Oise) [d3ntoslaan--zuump00wq9lg] | Rieux (Oise) [d3ntoybk3s--12zn1tx9nt2k3] | Fleurines (Oise) [d3ntou0gol--mchmk0wlg8u7] | Villers-Saint-Paul (Oise) [d3ntozqb6r--17by25wvwi3qo]"
"place/FRAN_RI_005-d3ntozlnww-pews7m0zygqx","d3ntozlnww-pews7m0zygqx","Versigny (Oise)","Versigny","arrondissement : 604 | canton : Nanteuil-le-Haudouin",,"Oise (Picardie, département) [d3ntb8gs2c-r7m1xcm91zhq]","60671","POINT(682700 6895600)","http://id.insee.fr/geo/commune/60671 | http://data.ign.fr/id/geofla/commune/60671 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/60671","Auger-Saint-Vincent (Oise) [d3ntorqfaw-1nvnc9fogpusm] | Baron (Oise) [d3ntorx8lx--17u9g230jxxah] | Nanteuil-le-Haudouin (Oise) [d3ntow8wic--xtmw12vvz1c9] | Rosières (Oise) [d3ntoydqcq--1usmw1oq1507f] | Montagny-Sainte-Félicité (Oise) [d3ntovxq25--10djreg2of67x] | Ormoy-Villers (Oise) [d3ntowk9fc--8rzn53nruk1h] | Péroy-les-Gombries (Oise) [d3ntownzpw--ncgqhlb7ovns]"
"place/FRAN_RI_005-d3ntozk3v9-13a1b7ztck3jk","d3ntozk3v9-13a1b7ztck3jk","Ver-sur-Launette (Oise)","Ver-sur-Launette","arrondissement : 604 | canton : Nanteuil-le-Haudouin",,"Oise (Picardie, département) [d3ntb8gs2c-r7m1xcm91zhq]","60666","POINT(677000 6889500)","http://id.insee.fr/geo/commune/60666 | http://data.ign.fr/id/geofla/commune/60666 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/60666","Ermenonville (Oise) [d3ntotrdgp--8nu2s2kpmip5] | Fontaine-Chaalis (Oise) [d3ntou1e3f--1avc3z00yzrcv] | Eve (Oise) [d5bdpmsl4a-1md2i3cuq98j2] | Mortefontaine (Oise) [d3ntow3xdo--ackjv6opzd27] | Othis (Seine-et-Marne) [d3nttgs24h--1vntmsfwn91rd]"
