"URI (segment de base http://data.archives-nationales.culture.gouv.fr/","Identifiant de la commune dans la version du référentiel interne au SIA (RI_005)","Dénomination préférée (skos:prefLabel)","Dénominations alternatives (skos:altLabel)","Description (rico:descriptiveNote)","Historique (rico:history)","Nom et id du département d’appartenance","Code INSEE","Coordonnées du chef-lieu (RGF93 projection Lambert 93)","Lieux équivalents dans d’autres référentiels (owl:sameAs)","Communes adjacentes"
"place/FRAN_RI_005-d3nts3htwj--1c9dg3udmjybj","d3nts3htwj--1c9dg3udmjybj","Matour (Saône-et-Loire)","Matour","arrondissement : 715 | canton : Matour",,"Saône-et-Loire (Bourgogne, département) [d3ntb8p5ms-l4smwbm63dp5]","71289","POINT(814000 6579600)","http://id.insee.fr/geo/commune/71289 | http://data.ign.fr/id/geofla/commune/71289 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/71289","Saint-Bonnet-des-Bruyères (Rhône) [d3ntr3yevh-d5pnu1u16oep] | Aigueperse (Rhône) [d3ntr1nbc8-1tx8jix7nqg8b] | Gibles (Saône-et-Loire) [d3nts2kbms--11iqttxccja2k] | Saint-Pierre-le-Vieux (Saône-et-Loire) [d3nts5exoc--2r65pxp2t0l8] | Montmelard (Saône-et-Loire) [d3nts3snun--zctkku06a5ly] | Dompierre-les-Ormes (Saône-et-Loire) [d3nts26cqd-h65zilogo1jt] | Trambly (Saône-et-Loire) [d3nts64z57--yv6ogkcmhcj4]"
"place/FRAN_RI_005-d3nts3i71x-yxfm8t9eg877","d3nts3i71x-yxfm8t9eg877","Mazille (Saône-et-Loire)","Mazille","arrondissement : 715 | canton : Cluny",,"Saône-et-Loire (Bourgogne, département) [d3ntb8p5ms-l4smwbm63dp5]","71290","POINT(823000 6589200)","http://id.insee.fr/geo/commune/71290 | http://data.ign.fr/id/geofla/commune/71290 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/71290","Château (Saône-et-Loire) [d3nts17g8i-1o692nbnfhuce] | Jalogny (Saône-et-Loire) [d3nts2vv0l-1ccy37qu649wa] | Clermain (Saône-et-Loire) [d3nts1it5i--17tyrxhenff2c] | Sainte-Cécile (Saône-et-Loire) [d3nts4qnd7-1qpdr3p31w2i4] | Bergesserin (Saône-et-Loire) [d3nts05klu-3xtswuno2f24]"
"place/FRAN_RI_005-d3nts3ii9g--1jj0f87d0jyw8","d3nts3ii9g--1jj0f87d0jyw8","Melay (Saône-et-Loire)","Melay","arrondissement : 713 | canton : Marcigny",,"Saône-et-Loire (Bourgogne, département) [d3ntb8p5ms-l4smwbm63dp5]","71291","POINT(778400 6568600)","http://id.insee.fr/geo/commune/71291 | http://data.ign.fr/id/geofla/commune/71291 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/71291"," [] |  [] |  [] |  [] | Iguerande (Saône-et-Loire) [d3nts2v8ds-1ieqrxs8l5867] | Chenay-le-Châtel (Saône-et-Loire) [d3nts1dlm6--1wf2jmj6vbl3k] | Saint-Martin-du-Lac (Saône-et-Loire) [d3nts593pz-1juf35cx748cz] | Artaix (Saône-et-Loire) [d3ntrzu84e--p2n32z058nl1]"
"place/FRAN_RI_005-d3nts3iu49--1jbykf7gfsnsc","d3nts3iu49--1jbykf7gfsnsc","Mellecey (Saône-et-Loire)","Mellecey","arrondissement : 712 | canton : Givry",,"Saône-et-Loire (Bourgogne, département) [d3ntb8p5ms-l4smwbm63dp5]","71292","POINT(831700 6635900)","http://id.insee.fr/geo/commune/71292 | http://data.ign.fr/id/geofla/commune/71292 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/71292","Saint-Denis-de-Vaux (Saône-et-Loire) [d3nts4shbt--shtinx0wqvvo] | Mercurey (Saône-et-Loire) [d3nts3jih5--ywzy35lwthy4] | Champforgeuil (Saône-et-Loire) [d3nts0un5k-1n0l4ouuhabcm] | Fontaines (Saône-et-Loire) [d3nts2ec2n--quke5r3en285] | Givry (Saône-et-Loire) [d3nts2lbez-3udn2ytk2rw3] | Dracy-le-Fort (Saône-et-Loire) [d3nts27ls9--1p9vvgo4pkonv] | Châtenoy-le-Royal (Saône-et-Loire) [d3nts1a0pm--d101ctvcu3lo] | Farges-lès-Chalon (Saône-et-Loire) [d3nts2c6h0--1hp0aq3x2j9q6] | Saint-Martin-sous-Montaigu (Saône-et-Loire) [d3nts5bkbe--1h0vzjvij46ca]"
"place/FRAN_RI_005-d3nts3j66t-p9qo1zbtt74d","d3nts3j66t-p9qo1zbtt74d","Ménetreuil (Saône-et-Loire)","Ménetreuil","arrondissement : 714 | canton : Montpont-en-Bresse",,"Saône-et-Loire (Bourgogne, département) [d3ntb8p5ms-l4smwbm63dp5]","71293","POINT(861700 6611300)","http://id.insee.fr/geo/commune/71293 | http://data.ign.fr/id/geofla/commune/71293 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/71293","Montpont-en-Bresse (Saône-et-Loire) [d3nts3tahg--hn1v9bn3m8gp] | Rancy (Saône-et-Loire) [d3nts4erhc--11yxvnhkz5kfy] | La Chapelle-Naude (Saône-et-Loire) [d3nts0znkt-7hdmedk7cgom] | Bantanges (Saône-et-Loire) [d3ntrzz3sw-ehg8cw1id20u] | Jouvençon (Saône-et-Loire) [d3nts2xjdf--t1kmmpqx40gt] | La Chapelle-Thècle (Saône-et-Loire) [d3nts1176x--7qyd3a28cg7y]"
"place/FRAN_RI_005-d3nts3jih5--ywzy35lwthy4","d3nts3jih5--ywzy35lwthy4","Mercurey (Saône-et-Loire)","Merenrey | Mercurey | Bourgneuf-Val-d'Or","arrondissement : 712 | canton : Givry",,"Saône-et-Loire (Bourgogne, département) [d3ntb8p5ms-l4smwbm63dp5]","71294","POINT(830900 6639000)","http://id.insee.fr/geo/commune/71294 | http://data.ign.fr/id/geofla/commune/71294 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/71294","Mellecey (Saône-et-Loire) [d3nts3iu49--1jbykf7gfsnsc] | Aluze (Saône-et-Loire) [d3ntrzqdau--j8r9pjlbsojt] | Fontaines (Saône-et-Loire) [d3nts2ec2n--quke5r3en285] | Charrecey (Saône-et-Loire) [d3nts15ql4--c3ol6fexcyv8] | Saint-Mard-de-Vaux (Saône-et-Loire) [d3nts56yrl-1unw8l9izmtp0] | Rully (Saône-et-Loire) [d3nts4jer7-2q8szfg45mad] | Saint-Martin-sous-Montaigu (Saône-et-Loire) [d3nts5bkbe--1h0vzjvij46ca]"
"place/FRAN_RI_005-d3nts3kqg8-17sb6hnxqsjdz","d3nts3kqg8-17sb6hnxqsjdz","Mervans (Saône-et-Loire)","Mervans","arrondissement : 714 | canton : Saint-Germain-du-Bois",,"Saône-et-Loire (Bourgogne, département) [d3ntb8p5ms-l4smwbm63dp5]","71295","POINT(866700 6635400)","http://id.insee.fr/geo/commune/71295 | http://data.ign.fr/id/geofla/commune/71295 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/71295","Dampierre-en-Bresse (Saône-et-Loire) [d3nts22ld0-yiqnqwjkscew] | La Chaux (Saône-et-Loire) [d3nts1cwtr--1noscrq150q21] | Villegaudin (Saône-et-Loire) [d3nts6h1xf--qxivx7brpbmt] | La Racineuse (Saône-et-Loire) [d3nts4eg9t-1ghi5tj1fumnh] | La Chapelle-Saint-Sauveur (Saône-et-Loire) [d3nts0zykk-1i90gni00ivj5] | Serley (Saône-et-Loire) [d3nts5uumt--1xrbhwz01brnj] | Saint-Germain-du-Bois (Saône-et-Loire) [d3nts4xpif-af7z6qfwisil] | Devrouze (Saône-et-Loire) [d3nts245u6-1tiyr2jd4vh1f] | Diconne (Saône-et-Loire) [d3nts25fbk-15cc8f0c97b26] | Serrigny-en-Bresse (Saône-et-Loire) [d3nts5vs9e--1cqe2t15v3mz5]"
"place/FRAN_RI_005-d3nts3l2yb-5hsknf8leprf","d3nts3l2yb-5hsknf8leprf","Messey-sur-Grosne (Saône-et-Loire)","Messey-sur-Grosne | Messey","arrondissement : 712 | canton : Buxy",,"Saône-et-Loire (Bourgogne, département) [d3ntb8p5ms-l4smwbm63dp5]","71296","POINT(833300 6617400)","http://id.insee.fr/geo/commune/71296 | http://data.ign.fr/id/geofla/commune/71296 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/71296","La Chapelle-de-Bragny (Saône-et-Loire) [d3nts0xsbn-1dtk9i8iqdxlg] | Jully-lès-Buxy (Saône-et-Loire) [d3nts2z42c--a8lvsi4gd6n7] | Santilly (Saône-et-Loire) [d3nts5ospb-1f9pu7la9mapk] | Saint-Boil (Saône-et-Loire) [d3nts4ohrk--18gku739y2vqg] | Chenôves (Saône-et-Loire) [d3nts1e0x5-1mc2yd9a2z9kv] | Saint-Ambreuil (Saône-et-Loire) [d3nts4lv4v-u4dfpjxhlml8] | Lalheue (Saône-et-Loire) [d3nts30or9--gb9vvf6jx9l4]"
"place/FRAN_RI_005-d3nts3lelc--1e5bxkt8cieun","d3nts3lelc--1e5bxkt8cieun","Mesvres (Saône-et-Loire)","Mesvres","arrondissement : 711 | canton : Mesvres",,"Saône-et-Loire (Bourgogne, département) [d3ntb8p5ms-l4smwbm63dp5]","71297","POINT(794600 6640900)","http://id.insee.fr/geo/commune/71297 | http://data.ign.fr/id/geofla/commune/71297 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/71297","Autun (Saône-et-Loire) [d3ntrzwuyu-1a2v6rccepknm] | Brion (Saône-et-Loire) [d3nts0ghsc-1i4mq7rjzgwj8] | Broye (Saône-et-Loire) [d3nts0gss4--137bdj6ypl1r4] | Saint-Symphorien-de-Marmagne (Saône-et-Loire) [d3nts5imod--o8wwzd5cxxya] | Etang-sur-Arroux (Saône-et-Loire) [d3nts2bdl5--15vrv0qd69e1s] | La Chapelle-sous-Uchon (Saône-et-Loire) [d3nts10vze--l86ygaswnx1h]"
"place/FRAN_RI_005-d3nts3lqg6--3h2rkzp37l5p","d3nts3lqg6--3h2rkzp37l5p","Milly-Lamartine (Saône-et-Loire)","Milly-Lamartine | Milly-et-Lachize","arrondissement : 715 | canton : Mâcon-Nord",,"Saône-et-Loire (Bourgogne, département) [d3ntb8p5ms-l4smwbm63dp5]","71299","POINT(830600 6584600)","http://id.insee.fr/geo/commune/71299 | http://data.ign.fr/id/geofla/commune/71299 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/71299","Berzé-la-Ville (Saône-et-Loire) [d3nts0670w-1lgw8pilny2e1] | La Roche-Vineuse (Saône-et-Loire) [d3nts4h95j--mqjdcf8baaon] | Sologny (Saône-et-Loire) [d3nts5xmv9-ecp74yjn7u0j] | Pierreclos (Saône-et-Loire) [d3nts495i2-lytbultgo8y4] | Bussières (Saône-et-Loire) [d3nts0ine0-fvm1s44mz8gk]"
"place/FRAN_RI_005-d3nts3mela--n9by3qw6li33","d3nts3mela--n9by3qw6li33","Mont (Saône-et-Loire)","Mont","arrondissement : 713 | canton : Bourbon-Lancy",,"Saône-et-Loire (Bourgogne, département) [d3ntb8p5ms-l4smwbm63dp5]","71301","POINT(763500 6614300)","http://id.insee.fr/geo/commune/71301 | http://data.ign.fr/id/geofla/commune/71301 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/71301","Grury (Saône-et-Loire) [d3nts2n7j6-1uca1y51q4uvj] | Bourbon-Lancy (Saône-et-Loire) [d3nts0bkdr--2yrbrc11rk33] | Chalmoux (Saône-et-Loire) [d3nts0pcll-j5mnrcku4eew] | Maltat (Saône-et-Loire) [d3nts380dx--16hqx0fnmcktq]"
"place/FRAN_RI_005-d3nts3mqnv-g0xd69oqsf2d","d3nts3mqnv-g0xd69oqsf2d","Montagny-lès-Buxy (Saône-et-Loire)","Montagny-lès-Buxy","arrondissement : 712 | canton : Buxy",,"Saône-et-Loire (Bourgogne, département) [d3ntb8p5ms-l4smwbm63dp5]","71302","POINT(827500 6624200)","http://id.insee.fr/geo/commune/71302 | http://data.ign.fr/id/geofla/commune/71302 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/71302","Sassangy (Saône-et-Loire) [d3nts5pqre--1l1m2jo88qoxd] | Buxy (Saône-et-Loire) [d3nts0iyds--1e3yf9tolutz6] | Jully-lès-Buxy (Saône-et-Loire) [d3nts2z42c--a8lvsi4gd6n7] | Cersot (Saône-et-Loire) [d3nts0k704--1o5nrx13x5fyx] | Saint-Vallerin (Saône-et-Loire) [d3nts5k6ah-12ynrv7u38ai6]"
"place/FRAN_RI_005-d3nts3n2y7-1lsur2ks6d3gw","d3nts3n2y7-1lsur2ks6d3gw","Montagny-près-Louhans (Saône-et-Loire)","Montagny-près-Louhans","arrondissement : 714 | canton : Louhans",,"Saône-et-Loire (Bourgogne, département) [d3ntb8p5ms-l4smwbm63dp5]","71303","POINT(873500 6620000)","http://id.insee.fr/geo/commune/71303 | http://data.ign.fr/id/geofla/commune/71303 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/71303","Le Fay (Saône-et-Loire) [d3nts2csoa--1t8juelbmij7s] | Ratte (Saône-et-Loire) [d3nts4fzvx-12spfefk7f7pj] | Saint-Usuge (Saône-et-Loire) [d3nts5jufo--1xjractdkrey3] | Louhans (Saône-et-Loire) [d3nts34v03-12crdt5fvpzda]"
"place/FRAN_RI_005-d3nts3nfga--1ki8vybjj8l2","d3nts3nfga--1ki8vybjj8l2","Montagny-sur-Grosne (Saône-et-Loire)","Montagny-sur-Grosne","arrondissement : 715 | canton : Matour",,,"71304","POINT(819100 6585100)","http://id.insee.fr/geo/commune/71304 | http://data.ign.fr/id/geofla/commune/71304 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/71304",
"place/FRAN_RI_005-d3nts3nrqm--1m52t3xdvjvyr","d3nts3nrqm--1m52t3xdvjvyr","Montbellet (Saône-et-Loire)","Montbellet | Mont-Bellet","arrondissement : 715 | canton : Lugny",,"Saône-et-Loire (Bourgogne, département) [d3ntb8p5ms-l4smwbm63dp5]","71305","POINT(843600 6598900)","http://id.insee.fr/geo/commune/71305 | http://data.ign.fr/id/geofla/commune/71305 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/71305"," [] |  [] | Lugny (Saône-et-Loire) [d3nts3641y-fy2ut095q49z] | Uchizy (Saône-et-Loire) [d3nts6674a--1ncw72k6xmom5] | Burgy (Saône-et-Loire) [d3nts0hpz6--8jbh0zj1oj7] | Fleurville (Saône-et-Loire) [d3nts6q4i1-1gvx7new0l4s4] | Viré (Saône-et-Loire) [d3nts6j7qt--16y25mkunajuo]"
"place/FRAN_RI_005-d3nts3o48p-caiwgq9hqybp","d3nts3o48p-caiwgq9hqybp","Montceau-les-Mines (Saône-et-Loire)","Montceau-les-mines","arrondissement : 712",,"Saône-et-Loire (Bourgogne, département) [d3ntb8p5ms-l4smwbm63dp5]","71306","POINT(804600 6619400)","http://id.insee.fr/geo/commune/71306 | http://data.ign.fr/id/geofla/commune/71306 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/71306","Saint-Berain-sous-Sanvignes (Saône-et-Loire) [d3nts4nvzs--odwrxz51ltvf] | Sanvignes-les-Mines (Saône-et-Loire) [d3nts5p4k4--zz0tjz7p0jzc] | Blanzy (Saône-et-Loire) [d3nts08pk6-5qo9ko794e6e] | Saint-Vallier (Saône-et-Loire) [d3nts5khi0--1ien55hl30r0m]"
"place/FRAN_RI_005-d3nts3og3i-eu3frn7wp755","d3nts3og3i-eu3frn7wp755","Montceaux-l'Etoile (Saône-et-Loire)","Montceaux-l'Etoile","arrondissement : 713 | canton : Marcigny",,"Saône-et-Loire (Bourgogne, département) [d3ntb8p5ms-l4smwbm63dp5]","71307","POINT(780200 6584000)","http://id.insee.fr/geo/commune/71307 | http://data.ign.fr/id/geofla/commune/71307 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/71307","Saint-Didier-en-Brionnais (Saône-et-Loire) [d3nts4teye-4j7wfi9b8vc] | Saint-Yan (Saône-et-Loire) [d3nts5m144--1wqfm5v8fc5zr] | L'Hôpital-le-Mercier (Saône-et-Loire) [d3nts2tnou-1h6tvfavl7u42] | Vindecy (Saône-et-Loire) [d3nts6iac0-1wqunoaqch3kk] | Anzy-le-Duc (Saône-et-Loire) [d3ntrztw9l-gu1kohjfv9pf] | Versaugues (Saône-et-Loire) [d3nts6dwjl--1uhwkn8q2aawa]"
"place/FRAN_RI_005-d3nts3os62--z07uvmasc7hb","d3nts3os62--z07uvmasc7hb","Montceaux-Ragny (Saône-et-Loire)","Montceaux-Ragny","arrondissement : 712 | canton : Sennecey-le-Grand",,"Saône-et-Loire (Bourgogne, département) [d3ntb8p5ms-l4smwbm63dp5]","71308","POINT(841000 6615000)","http://id.insee.fr/geo/commune/71308 | http://data.ign.fr/id/geofla/commune/71308 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/71308","Sennecey-le-Grand (Saône-et-Loire) [d3nts5sumx--tpujkuwjt5od] | Laives (Saône-et-Loire) [d3nts2zqp5-1k5a2u29f7y90] | Nanton (Saône-et-Loire) [d3nts3xneu--dpw216eqtlev] | Jugy (Saône-et-Loire) [d3nts2xuky--fkc19p08sjna]"
"place/FRAN_RI_005-d3nts3p48n-1nu02bym0bpdb","d3nts3p48n-1nu02bym0bpdb","Montcenis (Saône-et-Loire)","Montcenis | Mont-Cenis","arrondissement : 711 | canton : Montcenis",,"Saône-et-Loire (Bourgogne, département) [d3ntb8p5ms-l4smwbm63dp5]","71309","POINT(805900 6633200)","http://id.insee.fr/geo/commune/71309 | http://data.ign.fr/id/geofla/commune/71309 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/71309","Charmoy (Saône-et-Loire) [d3nts1389m-1u2lxgodlz8v1] | Torcy (Saône-et-Loire) [d3nts62juc--10sy6gbl0be6k] | Saint-Symphorien-de-Marmagne (Saône-et-Loire) [d3nts5imod--o8wwzd5cxxya] | Le Creusot (Saône-et-Loire) [d3nts1wb8m--buffsf9doyke] | Les Bizots (Saône-et-Loire) [d3nts0822b-ip20grfgev1e] | Marmagne (Saône-et-Loire) [d3nts3bgjr--2k5zou5lmnkt]"
"place/FRAN_RI_005-d3nts3qqfv--1n0wwphlv03xx","d3nts3qqfv--1n0wwphlv03xx","Montchanin (Saône-et-Loire)","Montchanin-les-Mines | Montchanin","arrondissement : 712 | canton : Montchanin","5 octobre 1958 : Montchanin-les-Mines devient Montchanin.","Saône-et-Loire (Bourgogne, département) [d3ntb8p5ms-l4smwbm63dp5]","71310","POINT(812100 6628500)","http://id.insee.fr/geo/commune/71310 | http://data.ign.fr/id/geofla/commune/71310 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/71310","Ecuisses (Saône-et-Loire) [d3nts2961n--19r5vvm7g9a6e] | Torcy (Saône-et-Loire) [d3nts62juc--10sy6gbl0be6k] | Saint-Laurent-d'Andenay (Saône-et-Loire) [d3nts52ycb-1kvoibxnyp5vu] | Saint-Eusèbe (Saône-et-Loire) [d3nts4vv4a--1tieymjk8pmn4]"
"place/FRAN_RI_005-d3nts3r2xz--mm5npex7nxzf","d3nts3r2xz--mm5npex7nxzf","Montcony (Saône-et-Loire)","Montcony | Moncony","arrondissement : 714 | canton : Beaurepaire-en-Bresse",,"Saône-et-Loire (Bourgogne, département) [d3ntb8p5ms-l4smwbm63dp5]","71311","POINT(875200 6624600)","http://id.insee.fr/geo/commune/71311 | http://data.ign.fr/id/geofla/commune/71311 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/71311","Le Fay (Saône-et-Loire) [d3nts2csoa--1t8juelbmij7s] | Frangy-en-Bresse (Saône-et-Loire) [d3nts2fyhn-ivfezapm0qml] | Saint-Germain-du-Bois (Saône-et-Loire) [d3nts4xpif-af7z6qfwisil] | Saint-Usuge (Saône-et-Loire) [d3nts5jufo--1xjractdkrey3]"
"place/FRAN_RI_005-d3nts3re5i-1da3c3vqgm9b4","d3nts3re5i-1da3c3vqgm9b4","Montcoy (Saône-et-Loire)","Montcoy | Moncoy","arrondissement : 712 | canton : Saint-Martin-en-Bresse",,"Saône-et-Loire (Bourgogne, département) [d3ntb8p5ms-l4smwbm63dp5]","71312","POINT(852300 6635300)","http://id.insee.fr/geo/commune/71312 | http://data.ign.fr/id/geofla/commune/71312 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/71312","Allériot (Saône-et-Loire) [d3ntrzq18a-jg80ceurtud1] | Damerey (Saône-et-Loire) [d3nts22al0--8xkmqvbk0kp5] | Guerfand (Saône-et-Loire) [d3nts2rdzr-1l36ym41f85wr] | Bey (Saône-et-Loire) [d3nts06i8f-wk6jh76u4jt4] | Saint-Martin-en-Bresse (Saône-et-Loire) [d3nts5an4b-1f181p0jqaqe9] | L'Abergement-Sainte-Colombe (Saône-et-Loire) [d3ntrzn0l6-1ctkehxiaaxyw] | Saint-Christophe-en-Bresse (Saône-et-Loire) [d3nts4qxxg--nlwuo2uhj7g2]"
"place/FRAN_RI_005-d3nts3rpks--156cpd4vydxsb","d3nts3rpks--156cpd4vydxsb","Monthelon (Saône-et-Loire)","Monthelon","arrondissement : 711 | canton : Autun-Nord",,"Saône-et-Loire (Bourgogne, département) [d3ntb8p5ms-l4smwbm63dp5]","71313","POINT(793100 6651500)","http://id.insee.fr/geo/commune/71313 | http://data.ign.fr/id/geofla/commune/71313 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/71313","Autun (Saône-et-Loire) [d3ntrzwuyu-1a2v6rccepknm] | Brion (Saône-et-Loire) [d3nts0ghsc-1i4mq7rjzgwj8] | La Grande-Verrière (Saône-et-Loire) [d3nts2lxm9-izhsaam1tftl] | Laizy (Saône-et-Loire) [d3nts30dbz-1b8fll7bta591] | Tavernay (Saône-et-Loire) [d3nts61bva-b0ae93p0i7yd] | La Celle-en-Morvan (Saône-et-Loire) [d3nts5s87v-181nitmvpe67w]"
"place/FRAN_RI_005-d3nts3s102-1h69ao004xw6y","d3nts3s102-1h69ao004xw6y","Montjay (Saône-et-Loire)","Montjay | Montjai","arrondissement : 714 | canton : Pierre-de-Bresse",,"Saône-et-Loire (Bourgogne, département) [d3ntb8p5ms-l4smwbm63dp5]","71314","POINT(876100 6636600)","http://id.insee.fr/geo/commune/71314 | http://data.ign.fr/id/geofla/commune/71314 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/71314","Le Planois (Saône-et-Loire) [d3nts49s4w-8iyrwwxvqrj9] | La Chaux (Saône-et-Loire) [d3nts1cwtr--1noscrq150q21] | Bouhans (Saône-et-Loire) [d3nts0axj6--lf70q0e7vpr3] | Torpes (Saône-et-Loire) [d3nts62uu4-crxdaj8azns8] | La Chapelle-Saint-Sauveur (Saône-et-Loire) [d3nts0zykk-1i90gni00ivj5] |  [] | Serley (Saône-et-Loire) [d3nts5uumt--1xrbhwz01brnj]"
"place/FRAN_RI_005-d3nts3scfd--1at8g4a7ax8bz","d3nts3scfd--1at8g4a7ax8bz","Mont-lès-Seurre (Saône-et-Loire)","Mont-lès-Seurre | Mont-le-Seurre","arrondissement : 712 | canton : Verdun-sur-le-Doubs",,"Saône-et-Loire (Bourgogne, département) [d3ntb8p5ms-l4smwbm63dp5]","71315","POINT(861300 6651900)","http://id.insee.fr/geo/commune/71315 | http://data.ign.fr/id/geofla/commune/71315 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/71315","Charnay-lès-Chalon (Saône-et-Loire) [d3nts13kc6-g61a19b64s52] | Pontoux (Saône-et-Loire) [d3nts4bntk--1gfvvsgftho3t] | La Villeneuve (Saône-et-Loire) [d3nts6hd4y--15w9xvd2i691y] | Navilly (Saône-et-Loire) [d3nts3xz1w-joe5d91w5it5] |  [] |  []"
"place/FRAN_RI_005-d3nts3snun--zctkku06a5ly","d3nts3snun--zctkku06a5ly","Montmelard (Saône-et-Loire)","Montmelard","arrondissement : 715 | canton : Matour",,"Saône-et-Loire (Bourgogne, département) [d3ntb8p5ms-l4smwbm63dp5]","71316","POINT(808400 6582100)","http://id.insee.fr/geo/commune/71316 | http://data.ign.fr/id/geofla/commune/71316 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/71316","Gibles (Saône-et-Loire) [d3nts2kbms--11iqttxccja2k] | Dompierre-les-Ormes (Saône-et-Loire) [d3nts26cqd-h65zilogo1jt] | Ozolles (Saône-et-Loire) [d3nts45lgk--1i1r5gyix3m37] | Verosvres (Saône-et-Loire) [d3nts6cp01-q5bt4o5ih7bt] | Matour (Saône-et-Loire) [d3nts3htwj--1c9dg3udmjybj]"
"place/FRAN_RI_005-d3nts3sz26--1l1tw3r9kudrg","d3nts3sz26--1l1tw3r9kudrg","Montmort (Saône-et-Loire)","Montmort","arrondissement : 711 | canton : Issy-l'Evêque",,"Saône-et-Loire (Bourgogne, département) [d3ntb8p5ms-l4smwbm63dp5]","71317","POINT(783300 6626800)","http://id.insee.fr/geo/commune/71317 | http://data.ign.fr/id/geofla/commune/71317 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/71317","Charbonnat (Saône-et-Loire) [d3nts11itz--1ogrq0jg8jo0f] | Issy-l'Evêque (Saône-et-Loire) [d3nts2vjla-5qgonv38is70] | La Boulaye (Saône-et-Loire) [d3nts0b968--1gnpbbfjsnvr8] | Toulon-sur-Arroux (Saône-et-Loire) [d3nts63qqm--1r5dt91bj3xz] | Sainte-Radegonde (Saône-et-Loire) [d3nts5ghag-1j3et14zjxaeb] | Cuzy (Saône-et-Loire) [d3nts21zl8-fc38w8ifgwo6]"
"place/FRAN_RI_005-d3nts3tahg--hn1v9bn3m8gp","d3nts3tahg--hn1v9bn3m8gp","Montpont-en-Bresse (Saône-et-Loire)","Montpont-en-Bresse | Montpont","arrondissement : 714 | canton : Montpont-en-Bresse","28 décembre 1961 : Montpont devient Montpont-en-Bresse.","Saône-et-Loire (Bourgogne, département) [d3ntb8p5ms-l4smwbm63dp5]","71318","POINT(865700 6608600)","http://id.insee.fr/geo/commune/71318 | http://data.ign.fr/id/geofla/commune/71318 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/71318"," [] | Ménetreuil (Saône-et-Loire) [d3nts3j66t-p9qo1zbtt74d] | Varennes-Saint-Sauveur (Saône-et-Loire) [d3nts69aci--17fawoybsb7y9] | Romenay (Saône-et-Loire) [d3nts4hvkl-17tuv6afku3lh] | La Chapelle-Naude (Saône-et-Loire) [d3nts0znkt-7hdmedk7cgom] | Sainte-Croix (Saône-et-Loire) [d3nts4rv4i-cdqz26t5u79u] | La Chapelle-Thècle (Saône-et-Loire) [d3nts1176x--7qyd3a28cg7y]"
"place/FRAN_RI_005-d3nts3tlh8--1ubbyj8sg8ofw","d3nts3tlh8--1ubbyj8sg8ofw","Montret (Saône-et-Loire)","Montret","arrondissement : 714 | canton : Montret",,"Saône-et-Loire (Bourgogne, département) [d3ntb8p5ms-l4smwbm63dp5]","71319","POINT(861400 6621900)","http://id.insee.fr/geo/commune/71319 | http://data.ign.fr/id/geofla/commune/71319 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/71319","Juif (Saône-et-Loire) [d3nts2ys7j-l1982jzjdyn7] | Saint-Vincent-en-Bresse (Saône-et-Loire) [d3nts5lewt--s9bsnh5azs4i] | Vérissey (Saône-et-Loire) [d3nts6c2sq-1u7ioo46j7vho] | Branges (Saône-et-Loire) [d3nts0dz1c-du16lkpwru10] | Saint-André-en-Bresse (Saône-et-Loire) [d3nts4mhjx--52o27eg7tejk] | Savigny-sur-Seille (Saône-et-Loire) [d3nts5rx83--1vvp97ncuz6aw] | Saint-Etienne-en-Bresse (Saône-et-Loire) [d3nts4v8x0--p1b545h4d8rv]"
