"URI (segment de base http://data.archives-nationales.culture.gouv.fr/","Identifiant de la commune dans la version du référentiel interne au SIA (RI_005)","Dénomination préférée (skos:prefLabel)","Dénominations alternatives (skos:altLabel)","Description (rico:descriptiveNote)","Historique (rico:history)","Nom et id du département d’appartenance","Code INSEE","Coordonnées du chef-lieu (RGF93 projection Lambert 93)","Lieux équivalents dans d’autres référentiels (owl:sameAs)","Communes adjacentes"
"place/FRAN_RI_005-d3ntfyhwia-13hyybhiuj6ck","d3ntfyhwia-13hyybhiuj6ck","Saint-Priest-la-Plaine (Creuse)","Saint-Priest-la-Plaine","arrondissement : 232 | canton : Le Grand-Bourg",,"Creuse (Limousin, département) [d3ntb7il7x--1vk7pyy7wolw8]","23236","POINT(594200 6566600)","http://id.insee.fr/geo/commune/23236 | http://data.ign.fr/id/geofla/commune/23236 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/23236","Fleurat (Creuse) [d3ntfwu5nl--1p01oz4o20bl6] | Noth (Creuse) [d3ntfxgzl1-a91srzmswy2n] | Le Grand-Bourg (Creuse) [d3ntfwyqcc--15nwi887v2bz7] | Lizières (Creuse) [d3ntfx4w5j--10wcptu0drjif] | Naillat (Creuse) [d3ntfxgcy7-1ldp9bnfmyg7e]"
"place/FRAN_RI_005-d3ntfyi8sm--2vvcv4r9frez","d3ntfyi8sm--2vvcv4r9frez","Saint-Priest-Palus (Creuse)","Saint-Priest-Palus","arrondissement : 232 | canton : Bourganeuf",,"Creuse (Limousin, département) [d3ntb7il7x--1vk7pyy7wolw8]","23237","POINT(595900 6534000)","http://id.insee.fr/geo/commune/23237 | http://data.ign.fr/id/geofla/commune/23237 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/23237","Sauviat-sur-Vige (Haute-Vienne) [d3ntwt06s8-cty73lsnp394] | Saint-Amand-Jartoudeix (Creuse) [d3ntfxw99e--1n4c4bmhmp8kc] | Saint-Moreil (Creuse) [d3ntfycrk3--1h4eo4img0rqa] | Saint-Junien-la-Bregère (Creuse) [d3ntfy4xe2-134l0wnvfbt5h] | Auriat (Creuse) [d3ntfvx8xv--1l66m64fgm7gi]"
"place/FRAN_RI_005-d3ntfyik05-115yhkig24f3f","d3ntfyik05-115yhkig24f3f","Saint-Quentin-la-Chabanne (Creuse)","Saint-Quentin-la-Chabanne","arrondissement : 231 | canton : Felletin",,"Creuse (Limousin, département) [d3ntb7il7x--1vk7pyy7wolw8]","23238","POINT(634400 6529700)","http://id.insee.fr/geo/commune/23238 | http://data.ign.fr/id/geofla/commune/23238 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/23238","Saint-Marc-à-Frongier (Creuse) [d3ntfy7wiv-76qu3sv0aby7] | Gioux (Creuse) [d3ntfwwo6v--9xnm4y0pvahj] | Aubusson (Creuse) [d3ntfvvw0b-1uisn6b0k9nz3] | La Nouaille (Creuse) [d3ntfxhaks-kgbnncq8xyf0] | Felletin (Creuse) [d3ntfwt810-eba7ai6u55lo] | Poussanges (Creuse) [d3ntfxmh1b-1wm8ed9kybez8] | Saint-Frion (Creuse) [d3ntfy23na--1m964y277ext4] | Moutier-Rozeille (Creuse) [d3ntfxg1b5--13j412fpvxmkk] | Croze (Creuse) [d3ntfwpm1n-16depaj7rc2bb] | Vallière (Creuse) [d3ntfypaib-rbwdmfktr8x8]"
"place/FRAN_RI_005-d3ntfyiv7o--1lhwcdwez9r8u","d3ntfyiv7o--1lhwcdwez9r8u","Saint-Sébastien (Creuse)","Saint-Sébastien","arrondissement : 232 | canton : Dun-le-Palestel",,"Creuse (Limousin, département) [d3ntb7il7x--1vk7pyy7wolw8]","23239","POINT(587100 6588900)","http://id.insee.fr/geo/commune/23239 | http://data.ign.fr/id/geofla/commune/23239 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/23239","Eguzon-Chantôme (Indre) [d3nthtyvaq-abve6crpuasm] | Parnac (Indre) [d3nthusmev-1cu1ru4bc00r1] | Mouhet (Indre) [d3nthun1q6-28cgwwebmfxg] | Bazelat (Creuse) [d3ntfvzanu-1kqj1fgbllcnv] | La Chapelle-Baloue (Creuse) [d3ntfwhwu4-10tpev2xwvj6g] | Crozant (Creuse) [d3ntfwpau4-2bkuuu1enttt] | Azerables (Creuse) [d3ntfvya0l-16qpe1xdqcwqs]"
"place/FRAN_RI_005-d3ntfyj72h-8o92dv4deuju","d3ntfyj72h-8o92dv4deuju","Saint-Silvain-Bas-le-Roc (Creuse)","Saint-Silvain-Basterol | Saint-Silvain-Bas-le-Roc","arrondissement : 232 | canton : Boussac",,"Creuse (Limousin, département) [d3ntb7il7x--1vk7pyy7wolw8]","23240","POINT(640500 6581500)","http://id.insee.fr/geo/commune/23240 | http://data.ign.fr/id/geofla/commune/23240 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/23240","Leyrat (Creuse) [d3ntfx3xg5--1inar48b19icw] | Boussac (Creuse) [d3ntfw951i-1rxc77uhp3m2c] | Toulx-Sainte-Croix (Creuse) [d3ntfyonvi-lqa7hloi8iud] | Boussac-Bourg (Creuse) [d3ntfw9goj--17lc5keu6vzv2] | Malleret-Boussac (Creuse) [d3ntfx7qbu--1952a5yxzlqe3] | Lavaufranche (Creuse) [d3ntfx1jnm-1u1tpd10lol23]"
"place/FRAN_RI_005-d3ntfyjia0--114iym25o1s9d","d3ntfyjia0--114iym25o1s9d","Saint-Silvain-Bellegarde (Creuse)","Saint-Silvain-Bellegarde","arrondissement : 231 | canton : Bellegarde-en-Marche",,"Creuse (Limousin, département) [d3ntb7il7x--1vk7pyy7wolw8]","23241","POINT(646000 6541600)","http://id.insee.fr/geo/commune/23241 | http://data.ign.fr/id/geofla/commune/23241 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/23241","Néoux (Creuse) [d3ntfxgodi--16nlkhk0ecq00] | Saint-Avit-de-Tardes (Creuse) [d3ntfxwkwf--1dwbegz77bun6] | Champagnat (Creuse) [d3ntfwfu1c-u1athqz3qbl3] | Bellegarde-en-Marche (Creuse) [d3ntfvzyl7--7fhpvw2ppy56] | La Chaussade (Creuse) [d3ntfwkqsn--db8jh893lilf] | La Villetelle (Creuse) [d3ntfyt71x--1ogpmlxbjp99t] | Lupersat (Creuse) [d3ntfx5j7v--13x8373tpajkz] | Saint-Alpinien (Creuse) [d3ntfxu91q--r6mk4rs2lppu]"
"place/FRAN_RI_005-d3ntfyjthj-ckf0xze1qhfo","d3ntfyjthj-ckf0xze1qhfo","Saint-Silvain-Montaigut (Creuse)","Saint-Silvain-Montaigut","arrondissement : 232 | canton : Saint-Vaury",,"Creuse (Limousin, département) [d3ntb7il7x--1vk7pyy7wolw8]","23242","POINT(603600 6561000)","http://id.insee.fr/geo/commune/23242 | http://data.ign.fr/id/geofla/commune/23242 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/23242","Saint-Léger-le-Guérétois (Creuse) [d3ntfy6xlq--1mo5qqmqd7vie] | Gartempe (Creuse) [d3ntfwvq4r--z463dgymlndk] | La Brionne (Creuse) [d3ntfw9sjd-axuo3ppklxzy] | Saint-Vaury (Creuse) [d3ntfyldyp--cmbvl27mo11r] | Saint-Victor-en-Marche (Creuse) [d3ntfylp68-14abhohfkln0w] | Montaigut-le-Blanc (Creuse) [d3ntfxcqyu-gz8jj8h6ls02]"
"place/FRAN_RI_005-d3ntfyk4p2-1th2e7h27w3j8","d3ntfyk4p2-1th2e7h27w3j8","Saint-Silvain-sous-Toulx (Creuse)","Saint-Silvain-sous-Toulx","arrondissement : 232 | canton : Jarnages",,"Creuse (Limousin, département) [d3ntb7il7x--1vk7pyy7wolw8]","23243","POINT(636700 6573900)","http://id.insee.fr/geo/commune/23243 | http://data.ign.fr/id/geofla/commune/23243 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/23243","Clugnat (Creuse) [d3ntfwnf5g--111jc3uep2b7b] | La Celle-sous-Gouzon (Creuse) [d3ntfwd8wy--zxkyifv82ku4] | Toulx-Sainte-Croix (Creuse) [d3ntfyonvi-lqa7hloi8iud] | Trois-Fonds (Creuse) [d3ntfyozas--9i833ri1fl6o] | Domeyrot (Creuse) [d3ntfwpxgy--195q6vkar29xm]"
"place/FRAN_RI_005-d3ntfykfwl-1u3hgqnc1m4rl","d3ntfykfwl-1u3hgqnc1m4rl","Saint-Sulpice-le-Dunois (Creuse)","Saint-Sulpice-le-Dunois","arrondissement : 232 | canton : Dun-le-Palestel",,"Creuse (Limousin, département) [d3ntb7il7x--1vk7pyy7wolw8]","23244","POINT(602300 6578400)","http://id.insee.fr/geo/commune/23244 | http://data.ign.fr/id/geofla/commune/23244 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/23244","Bussière-Dunoise (Creuse) [d3ntfwbycr-n1fwjmqlr1ds] | Dun-le-Palestel (Creuse) [d3ntfwqvba-sk41n6b4n1p0] | La Celle-Dunoise (Creuse) [d3ntfwcx25-gs8eetis4myd] | Villard (Creuse) [d3ntfyr5z8--rcihzownxqha] | Naillat (Creuse) [d3ntfxgcy7-1ldp9bnfmyg7e]"
"place/FRAN_RI_005-d3ntfykrbw-yvffwkfof34s","d3ntfykrbw-yvffwkfof34s","Saint-Sulpice-le-Guérétois (Creuse)","Saint-Sulpice-le-Guérétois","arrondissement : 232 | canton : Saint-Vaury",,"Creuse (Limousin, département) [d3ntb7il7x--1vk7pyy7wolw8]","23245","POINT(609600 6567400)","http://id.insee.fr/geo/commune/23245 | http://data.ign.fr/id/geofla/commune/23245 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/23245","Bussière-Dunoise (Creuse) [d3ntfwbycr-n1fwjmqlr1ds] | Guéret (Creuse) [d3ntfwz1jv--s6nwv7h6qv5o] | Saint-Léger-le-Guérétois (Creuse) [d3ntfy6xlq--1mo5qqmqd7vie] | Anzême (Creuse) [d3ntfvt1m8--as7q3do2w6n4] | Saint-Fiel (Creuse) [d3ntfy1s80-12xj63lztgg2h] | La Brionne (Creuse) [d3ntfw9sjd-axuo3ppklxzy] | Saint-Vaury (Creuse) [d3ntfyldyp--cmbvl27mo11r]"
"place/FRAN_RI_005-d3ntfyl2jf--1qb9v55qdkcpw","d3ntfyl2jf--1qb9v55qdkcpw","Saint-Sulpice-les-Champs (Creuse)","Saint-Sulpice-les-Champs | Saint-Sulpice-des-Champs","arrondissement : 231 | canton : Saint-Sulpice-les-Champs",,"Creuse (Limousin, département) [d3ntb7il7x--1vk7pyy7wolw8]","23246","POINT(624200 6544400)","http://id.insee.fr/geo/commune/23246 | http://data.ign.fr/id/geofla/commune/23246 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/23246","Saint-Michel-de-Veisse (Creuse) [d3ntfycf20--elb7b7gxlwy] | Le Donzeil (Creuse) [d3ntfwqk3r--et1cjvfweoj1] | Saint-Avit-le-Pauvre (Creuse) [d3ntfxwwbq-1mmjxiabm0v87] | Fransèches (Creuse) [d3ntfwv3hy--pseo5rwza8mg] | Chavanat (Creuse) [d3ntfwl206-3dpflal27clq] | Blessac (Creuse) [d3ntfw6yd2-d1zz6nqxpw2l] | Saint-Georges-la-Pouge (Creuse) [d3ntfy2f2k--1icsbx8a5eg3k] | Banize (Creuse) [d3ntfvymax-wlbxd3uamzdq] | Ars (Creuse) [d3ntfvvi7n--d0hjzdvjtbnb]"
"place/FRAN_RI_005-d3ntfyldyp--cmbvl27mo11r","d3ntfyldyp--cmbvl27mo11r","Saint-Vaury (Creuse)","Saint-Vautry | Saint-Vaury","arrondissement : 232 | canton : Saint-Vaury",,"Creuse (Limousin, département) [d3ntb7il7x--1vk7pyy7wolw8]","23247","POINT(604000 6567800)","http://id.insee.fr/geo/commune/23247 | http://data.ign.fr/id/geofla/commune/23247 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/23247","Fleurat (Creuse) [d3ntfwu5nl--1p01oz4o20bl6] | Bussière-Dunoise (Creuse) [d3ntfwbycr-n1fwjmqlr1ds] | Saint-Silvain-Montaigut (Creuse) [d3ntfyjthj-ckf0xze1qhfo] | Le Grand-Bourg (Creuse) [d3ntfwyqcc--15nwi887v2bz7] | Saint-Sulpice-le-Guérétois (Creuse) [d3ntfykrbw-yvffwkfof34s] | Gartempe (Creuse) [d3ntfwvq4r--z463dgymlndk] | La Brionne (Creuse) [d3ntfw9sjd-axuo3ppklxzy]"
"place/FRAN_RI_005-d3ntfylp68-14abhohfkln0w","d3ntfylp68-14abhohfkln0w","Saint-Victor-en-Marche (Creuse)","Saint-Victor-en-Marche","arrondissement : 232 | canton : Guéret-Sud-Ouest","17 avril 1983 : Saint-Victor devient Saint-Victor-en-Marche.","Creuse (Limousin, département) [d3ntb7il7x--1vk7pyy7wolw8]","23248","POINT(608400 6558300)","http://id.insee.fr/geo/commune/23248 | http://data.ign.fr/id/geofla/commune/23248 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/23248","Saint-Eloi (Creuse) [d3ntfxzf2q--1iiuwvy9ejzu2] | Saint-Silvain-Montaigut (Creuse) [d3ntfyjthj-ckf0xze1qhfo] | Saint-Léger-le-Guérétois (Creuse) [d3ntfy6xlq--1mo5qqmqd7vie] | Azat-Châtenet (Creuse) [d3ntfvxxar-1svijqdf8t635] | La Chapelle-Taillefert (Creuse) [d3ntfwijgx--1avratkifodvm] | Montaigut-le-Blanc (Creuse) [d3ntfxcqyu-gz8jj8h6ls02]"
"place/FRAN_RI_005-d3ntfym0dr--nqyhanj45mt4","d3ntfym0dr--nqyhanj45mt4","Saint-Yrieix-la-Montagne (Creuse)","Saint-Yrieix-la-Montagne","arrondissement : 231 | canton : Felletin",,"Creuse (Limousin, département) [d3ntb7il7x--1vk7pyy7wolw8]","23249","POINT(624100 6532100)","http://id.insee.fr/geo/commune/23249 | http://data.ign.fr/id/geofla/commune/23249 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/23249","Saint-Marc-à-Loubaud (Creuse) [d3ntfy87im-1i06rdwig0ugb] | Le Monteil-au-Vicomte (Creuse) [d3ntfxdddw-1bbxduzb2dfdr] | La Nouaille (Creuse) [d3ntfxhaks-kgbnncq8xyf0] | Royère-de-Vassivière (Creuse) [d3ntfxodda--19je2jt48y7en] | Vallière (Creuse) [d3ntfypaib-rbwdmfktr8x8]"
"place/FRAN_RI_005-d3ntfyndqu--vl5kfoqrkxgl","d3ntfyndqu--vl5kfoqrkxgl","Saint-Yrieix-les-Bois (Creuse)","Saint-Yrieix-les-Bois | Hirier-les-Bois","arrondissement : 232 | canton : Ahun",,"Creuse (Limousin, département) [d3ntb7il7x--1vk7pyy7wolw8]","23250","POINT(617900 6556100)","http://id.insee.fr/geo/commune/23250 | http://data.ign.fr/id/geofla/commune/23250 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/23250","Lépinas (Creuse) [d3ntfx3ky2-4u4ondl0vxh2] | Ahun (Creuse) [d3ntfvs0r9-1bc4nhxx371ev] | Mazeirat (Creuse) [d3ntfxbhwz-1dbvptlb12a88] | Sous-Parsat (Creuse) [d3ntfxszs4-c81sodue2se] | La Saunière (Creuse) [d3ntfxr4iy-17thtskk584st] | Peyrabout (Creuse) [d3ntfxk8uj-w31og9b8flm4] | Saint-Hilaire-la-Plaine (Creuse) [d3ntfy3oc7-1pj9jwt25bo8r]"
"place/FRAN_RI_005-d3ntfxqh8u--1ob0tdp341xf8","d3ntfxqh8u--1ob0tdp341xf8","Sannat (Creuse)","Sannat-et-Fayol | Sannat","arrondissement : 231 | canton : Evaux-les-Bains",,"Creuse (Limousin, département) [d3ntb7il7x--1vk7pyy7wolw8]","23167","POINT(654300 6557900)","http://id.insee.fr/geo/commune/23167 | http://data.ign.fr/id/geofla/commune/23167 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/23167","Reterre (Creuse) [d3ntfxn3vw--onmtwcdv6grp] | Chambon-sur-Voueize (Creuse) [d3ntfwev47--w62w5ttf2sxe] | Saint-Julien-la-Genête (Creuse) [d3ntfy4az0-ei89ezqi69gx] | Mainsat (Creuse) [d3ntfx6h9z-ntqyj2gtg80r] | Tardes (Creuse) [d3ntfynq15-1ggu74hyvlnr3] | Evaux-les-Bains (Creuse) [d3ntfwr6it--1pwbztsc993fb] | Saint-Priest (Creuse) [d3ntfyg7xp-2iditvszlz61] | Arfeuille-Châtain (Creuse) [d3ntfvteju-1try8qgvj4wgc]"
"place/FRAN_RI_005-d3ntfxqt3n-10nlk19bz6522","d3ntfxqt3n-10nlk19bz6522","Sardent (Creuse)","Sardun | Sardent","arrondissement : 232 | canton : Pontarion",,"Creuse (Limousin, département) [d3ntb7il7x--1vk7pyy7wolw8]","23168","POINT(611500 6550700)","http://id.insee.fr/geo/commune/23168 | http://data.ign.fr/id/geofla/commune/23168 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/23168","Saint-Hilaire-le-Château (Creuse) [d3ntfy3zjq--sx6hk7k9oiun] | Savennes (Creuse) [d3ntfxrfqh-iws4k76aak8s] | Saint-Eloi (Creuse) [d3ntfxzf2q--1iiuwvy9ejzu2] | Pontarion (Creuse) [d3ntfxlj6z--14wuk4u21q27r] | Maisonnisses (Creuse) [d3ntfx73ws--o2h169xfvlg2] | Thauron (Creuse) [d3ntfyocvq--1agcxwycavtt] | Saint-Christophe (Creuse) [d3ntfxxudt--1150t1lp4k1mf] | La Chapelle-Saint-Martial (Creuse) [d3ntfwi89e-14czcxw1gqcv3] | Janaillat (Creuse) [d3ntfwzzlz--1jj08wid37e9z] | Peyrabout (Creuse) [d3ntfxk8uj-w31og9b8flm4]"
"place/FRAN_RI_005-d3ntfxrfqh-iws4k76aak8s","d3ntfxrfqh-iws4k76aak8s","Savennes (Creuse)","Savennes | Savenne","arrondissement : 232 | canton : Guéret-Sud-Ouest",,"Creuse (Limousin, département) [d3ntb7il7x--1vk7pyy7wolw8]","23170","POINT(614100 6556800)","http://id.insee.fr/geo/commune/23170 | http://data.ign.fr/id/geofla/commune/23170 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/23170","Sainte-Feyre (Creuse) [d3ntfy01pk--10gfmdpd07h24] | Guéret (Creuse) [d3ntfwz1jv--s6nwv7h6qv5o] | Saint-Christophe (Creuse) [d3ntfxxudt--1150t1lp4k1mf] | Sardent (Creuse) [d3ntfxqt3n-10nlk19bz6522] | Peyrabout (Creuse) [d3ntfxk8uj-w31og9b8flm4]"
"place/FRAN_RI_005-d3ntfxrqq8-1whnob3ympo6p","d3ntfxrqq8-1whnob3ympo6p","Sermur (Creuse)","Sermur","arrondissement : 231 | canton : Auzances",,"Creuse (Limousin, département) [d3ntb7il7x--1vk7pyy7wolw8]","23171","POINT(655900 6541800)","http://id.insee.fr/geo/commune/23171 | http://data.ign.fr/id/geofla/commune/23171 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/23171","Bussière-Nouvelle (Creuse) [d3ntfwc9s2-1u2dzb69gh6e7] | Le Compas (Creuse) [d3ntfwo1ki-1vwt709dqb4gc] | Mautes (Creuse) [d3ntfxb6pg-zun4gkkcqtep] | Lioux-les-Monges (Creuse) [d3ntfx4kq9-1oacl7s7lzse2] | Brousse (Creuse) [d3ntfwa4lx-1ag2emgg3gk1x] | Lupersat (Creuse) [d3ntfx5j7v--13x8373tpajkz]"
"place/FRAN_RI_005-d3ntfxsdd2--rnpm8hvhy0q9","d3ntfxsdd2--rnpm8hvhy0q9","Soubrebost (Creuse)","Soubrebost | Soubreboc","arrondissement : 232 | canton : Bourganeuf",,"Creuse (Limousin, département) [d3ntb7il7x--1vk7pyy7wolw8]","23173","POINT(610400 6540400)","http://id.insee.fr/geo/commune/23173 | http://data.ign.fr/id/geofla/commune/23173 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/23173","Saint-Hilaire-le-Château (Creuse) [d3ntfy3zjq--sx6hk7k9oiun] | Vidaillat (Creuse) [d3ntfyq8cn-1byte9xy87qpk] | Pontarion (Creuse) [d3ntfxlj6z--14wuk4u21q27r] | Thauron (Creuse) [d3ntfyocvq--1agcxwycavtt] | Faux-Mazuras (Creuse) [d3ntfwswdz--17vfhkh5s1v7g] | Saint-Pardoux-Morterolles (Creuse) [d3ntfye11h-1ug2meu504ged] | Mansat-la-Courrière (Creuse) [d3ntfx9m0j-jzw2fqo3bv9s]"
"place/FRAN_RI_005-d3ntfxsokl--1gkfbgv9cvlaa","d3ntfxsokl--1gkfbgv9cvlaa","Soumans (Creuse)","Soumans","arrondissement : 232 | canton : Boussac",,"Creuse (Limousin, département) [d3ntb7il7x--1vk7pyy7wolw8]","23174","POINT(646600 6578100)","http://id.insee.fr/geo/commune/23174 | http://data.ign.fr/id/geofla/commune/23174 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/23174","Treignat (Allier) [d3ntd77edt-r1ukjvxse9m5] | Bord-Saint-Georges (Creuse) [d3ntfw7kzv--1valw619cweh9] | Verneiges (Creuse) [d3ntfypx54-v9vf7h33ixhj] | Nouhant (Creuse) [d3ntfxhm02--atjg7rcrx8uh] | Leyrat (Creuse) [d3ntfx3xg5--1inar48b19icw] | Lavaufranche (Creuse) [d3ntfx1jnm-1u1tpd10lol23]"
"place/FRAN_RI_005-d3ntfxszs4-c81sodue2se","d3ntfxszs4-c81sodue2se","Sous-Parsat (Creuse)","Sous-Parsat | Souparsat","arrondissement : 231 | canton : Saint-Sulpice-les-Champs",,"Creuse (Limousin, département) [d3ntb7il7x--1vk7pyy7wolw8]","23175","POINT(621100 6551100)","http://id.insee.fr/geo/commune/23175 | http://data.ign.fr/id/geofla/commune/23175 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/23175","Le Donzeil (Creuse) [d3ntfwqk3r--et1cjvfweoj1] | Saint-Yrieix-les-Bois (Creuse) [d3ntfyndqu--vl5kfoqrkxgl] | Lépinas (Creuse) [d3ntfx3ky2-4u4ondl0vxh2] | Ahun (Creuse) [d3ntfvs0r9-1bc4nhxx371ev]"
"place/FRAN_RI_005-d3ntfynq15-1ggu74hyvlnr3","d3ntfynq15-1ggu74hyvlnr3","Tardes (Creuse)","Tardes | Tarde","arrondissement : 231 | canton : Chambon-sur-Voueize",,"Creuse (Limousin, département) [d3ntb7il7x--1vk7pyy7wolw8]","23251","POINT(649400 6560100)","http://id.insee.fr/geo/commune/23251 | http://data.ign.fr/id/geofla/commune/23251 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/23251","Lussat (Creuse) [d3ntfx5un5-1x03wzvg2avko] | Chambon-sur-Voueize (Creuse) [d3ntfwev47--w62w5ttf2sxe] | Le Chauchet (Creuse) [d3ntfwkfdd--1jxpy140170aq] | Saint-Priest (Creuse) [d3ntfyg7xp-2iditvszlz61] | Sannat (Creuse) [d3ntfxqh8u--1ob0tdp341xf8] | Saint-Loup (Creuse) [d3ntfy7a3t-s9c33hvk0gw8]"
"place/FRAN_RI_005-d3ntfyo1gg--18nlr4ypdcm1t","d3ntfyo1gg--18nlr4ypdcm1t","Tercillat (Creuse)","Tercillat | Tercillac","arrondissement : 232 | canton : Châtelus-Malvaleix",,"Creuse (Limousin, département) [d3ntb7il7x--1vk7pyy7wolw8]","23252","POINT(627300 6590200)","http://id.insee.fr/geo/commune/23252 | http://data.ign.fr/id/geofla/commune/23252 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/23252","Sazeray (Indre) [d3nthvgz3d-wfk6o8qf36tk] | Vigoulant (Indre) [d3nthvoy04-1n0b9pu9o98ox] | Vijon (Indre) [d3nthvpz2v--rcy91tz2jf47] | Nouzerines (Creuse) [d3ntfxhx7l-12vejcc5yz2to] | Bétête (Creuse) [d3ntfw6av7-1q8349tr7l7s7] | La Cellette (Creuse) [d3ntfwdkc9--1t1pg89gqi6m2]"
"place/FRAN_RI_005-d3ntfyocvq--1agcxwycavtt","d3ntfyocvq--1agcxwycavtt","Thauron (Creuse)","Thauron","arrondissement : 232 | canton : Pontarion",,"Creuse (Limousin, département) [d3ntb7il7x--1vk7pyy7wolw8]","23253","POINT(608500 6545100)","http://id.insee.fr/geo/commune/23253 | http://data.ign.fr/id/geofla/commune/23253 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/23253","Saint-Dizier-Leyrenne (Creuse) [d3ntfxysfx-sthxuqcgyb66] | Bosmoreau-les-Mines (Creuse) [d3ntfw7wf5--f39p9yoszxo0] | Soubrebost (Creuse) [d3ntfxsdd2--rnpm8hvhy0q9] | Pontarion (Creuse) [d3ntfxlj6z--14wuk4u21q27r] | Sardent (Creuse) [d3ntfxqt3n-10nlk19bz6522] | Janaillat (Creuse) [d3ntfwzzlz--1jj08wid37e9z] | Mansat-la-Courrière (Creuse) [d3ntfx9m0j-jzw2fqo3bv9s]"
"place/FRAN_RI_005-d3ntfyonvi-lqa7hloi8iud","d3ntfyonvi-lqa7hloi8iud","Toulx-Sainte-Croix (Creuse)","Toulx-Sainte-Croix | Toulx","arrondissement : 232 | canton : Boussac",,"Creuse (Limousin, département) [d3ntb7il7x--1vk7pyy7wolw8]","23254","POINT(639400 6576400)","http://id.insee.fr/geo/commune/23254 | http://data.ign.fr/id/geofla/commune/23254 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/23254","Bord-Saint-Georges (Creuse) [d3ntfw7kzv--1valw619cweh9] | Clugnat (Creuse) [d3ntfwnf5g--111jc3uep2b7b] | Saint-Silvain-Bas-le-Roc (Creuse) [d3ntfyj72h-8o92dv4deuju] | Saint-Silvain-sous-Toulx (Creuse) [d3ntfyk4p2-1th2e7h27w3j8] | Trois-Fonds (Creuse) [d3ntfyozas--9i833ri1fl6o] | Malleret-Boussac (Creuse) [d3ntfx7qbu--1952a5yxzlqe3] | Lavaufranche (Creuse) [d3ntfx1jnm-1u1tpd10lol23]"
"place/FRAN_RI_005-d3ntfyozas--9i833ri1fl6o","d3ntfyozas--9i833ri1fl6o","Trois-Fonds (Creuse)","Trois-Fonds","arrondissement : 232 | canton : Jarnages",,"Creuse (Limousin, département) [d3ntb7il7x--1vk7pyy7wolw8]","23255","POINT(640500 6572500)","http://id.insee.fr/geo/commune/23255 | http://data.ign.fr/id/geofla/commune/23255 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/23255","Bord-Saint-Georges (Creuse) [d3ntfw7kzv--1valw619cweh9] | Gouzon (Creuse) [d3ntfwyex2-1jicj27o0g1h9] | Saint-Silvain-sous-Toulx (Creuse) [d3ntfyk4p2-1th2e7h27w3j8] | La Celle-sous-Gouzon (Creuse) [d3ntfwd8wy--zxkyifv82ku4] | Toulx-Sainte-Croix (Creuse) [d3ntfyonvi-lqa7hloi8iud]"
"place/FRAN_RI_005-d3ntfypaib-rbwdmfktr8x8","d3ntfypaib-rbwdmfktr8x8","Vallière (Creuse)","Vallière","arrondissement : 231 | canton : Felletin","11 août 1996 : Vallières devient Vallière.","Creuse (Limousin, département) [d3ntb7il7x--1vk7pyy7wolw8]","23257","POINT(625000 6534400)","http://id.insee.fr/geo/commune/23257 | http://data.ign.fr/id/geofla/commune/23257 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/23257","Saint-Marc-à-Frongier (Creuse) [d3ntfy7wiv-76qu3sv0aby7] | Saint-Yrieix-la-Montagne (Creuse) [d3ntfym0dr--nqyhanj45mt4] | Le Monteil-au-Vicomte (Creuse) [d3ntfxdddw-1bbxduzb2dfdr] | Saint-Michel-de-Veisse (Creuse) [d3ntfycf20--elb7b7gxlwy] | La Nouaille (Creuse) [d3ntfxhaks-kgbnncq8xyf0] | Saint-Quentin-la-Chabanne (Creuse) [d3ntfyik05-115yhkig24f3f] | Banize (Creuse) [d3ntfvymax-wlbxd3uamzdq]"
