"URI (segment de base http://data.archives-nationales.culture.gouv.fr/","Identifiant de la commune dans la version du référentiel interne au SIA (RI_005)","Dénomination préférée (skos:prefLabel)","Dénominations alternatives (skos:altLabel)","Description (rico:descriptiveNote)","Historique (rico:history)","Nom et id du département d’appartenance","Code INSEE","Coordonnées du chef-lieu (RGF93 projection Lambert 93)","Lieux équivalents dans d’autres référentiels (owl:sameAs)","Communes adjacentes"
"place/FRAN_RI_005-d3ntir6o96-j8wpd8woqhcg","d3ntir6o96-j8wpd8woqhcg","Roche-la-Molière (Loire)","Roche-la-Molière","arrondissement : 423 | canton : Saint-Etienne-Nord-Ouest-2",,"Loire (Rhône-Alpes, département) [d3ntb84vj6-1xuqcjld3ig9m]","42189","POINT(803400 6482400)","http://id.insee.fr/geo/commune/42189 | http://data.ign.fr/id/geofla/commune/42189 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/42189","Firminy (Loire) [d3ntiq8xsj--z7kq2ijuia0r] | La Ricamarie (Loire) [d3ntir4h57--10ue6fxchjycg] | Saint-Etienne (Loire) [d3ntirgm31-8c9q4t0r57nn] | Unieux (Loire) [d3ntiseoeh-1uuyefkylvoyn] | Le Chambon-Feugerolles (Loire) [d3ntipmqxg--qgu2qqo2gl7c] | Saint-Genest-Lerpt (Loire) [d3ntiria0c-1mmylhw1sx4t0]"
"place/FRAN_RI_005-d3ntir6zoh-mqtu6f1tmbqv","d3ntir6zoh-mqtu6f1tmbqv","Roisey (Loire)","Roizey | Roisey","arrondissement : 423 | canton : Pélussin","25 août 1978 : Roizey devient Roisey.","Loire (Rhône-Alpes, département) [d3ntb84vj6-1xuqcjld3ig9m]","42191","POINT(830800 6477800)","http://id.insee.fr/geo/commune/42191 | http://data.ign.fr/id/geofla/commune/42191 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/42191","Maclas (Loire) [d3ntiql7wl--cunvgir207v] | Pélussin (Loire) [d3ntiqyytw-1oossipaf6o3l] | Véranne (Loire) [d3ntisi3pa-1kanzrtd2k1w8] | Bessey (Loire) [d3ntipdlzh--19g7ptibanch8] | Doizieux (Loire) [d3ntiq54wv-1p3q6b4o0iphb]"
"place/FRAN_RI_005-d3ntir7i7u-k88sxo05q2r","d3ntir7i7u-k88sxo05q2r","Rozier-Côtes-d'Aurec (Loire)","Rozier-Côtes-d'Aurec | Rozier-et-Côte-d'Aureq","arrondissement : 421 | canton : Saint-Bonnet-le-Château",,"Loire (Rhône-Alpes, département) [d3ntb84vj6-1xuqcjld3ig9m]","42192","POINT(786300 6475100)","http://id.insee.fr/geo/commune/42192 | http://data.ign.fr/id/geofla/commune/42192 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/42192","Saint-Maurice-en-Gourgois (Loire) [d3ntirw5w4--1jm175t9adrxt] | Saint-Hilaire-Cusson-la-Valmitte (Loire) [d3ntirniu8--1kcqhgr1ypf60] | Saint-Nizier-de-Fornas (Loire) [d3ntirx5gj-tjbfw1sct24r] | Malvalette (Haute-Loire) [d3ntitwt25-1neyfcywcq2pj] | Bas-en-Basset (Haute-Loire) [d3ntisuhwr--hqcjuugk5b7p] | Aboën (Loire) [d3ntip6qyd-18epv4xiixas6]"
"place/FRAN_RI_005-d3ntir7upx--1g97a6a595p0u","d3ntir7upx--1g97a6a595p0u","Rozier-en-Donzy (Loire)","Rozier-en-Donzy","arrondissement : 421 | canton : Feurs",,"Loire (Rhône-Alpes, département) [d3ntb84vj6-1xuqcjld3ig9m]","42193","POINT(799200 6522800)","http://id.insee.fr/geo/commune/42193 | http://data.ign.fr/id/geofla/commune/42193 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/42193","Pouilly-lès-Feurs (Loire) [d3ntir1gpv--1o0zmdm30gv3h] | Sainte-Agathe-en-Donzy (Loire) [d3ntir8xya-fqk0mv7mhsfs] | Cottance (Loire) [d3ntiq1195-84rkrwn4pbt2] | Civens (Loire) [d3ntipy8l6-140jgx26ytvba] | Bussières (Loire) [d3ntiphiym-9x7gfu2tko2]"
"place/FRAN_RI_005-d3ntir86cz--jkoiwi3dsqi8","d3ntir86cz--jkoiwi3dsqi8","Sail-les-Bains (Loire)","Sail-les-Bains | Sail","arrondissement : 422 | canton : La Pacaudière",,"Loire (Rhône-Alpes, département) [d3ntb84vj6-1xuqcjld3ig9m]","42194","POINT(765100 6571200)","http://id.insee.fr/geo/commune/42194 | http://data.ign.fr/id/geofla/commune/42194 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/42194","Montaiguët-en-Forez (Allier) [d3ntd3cxcr--1d8mcc45ji27j] | Urbise (Loire) [d3ntisf0h1-h1zx22ce1dko] | Saint-Martin-d'Estréaux (Loire) [d3ntiruofl-c1yc53edf0sl]"
"place/FRAN_RI_005-d3ntir8lg7-1wgddk6knt27c","d3ntir8lg7-1wgddk6knt27c","Sail-sous-Couzan (Loire)","Sail-sous-Couzan | Le Sail-sous-Couzan","arrondissement : 421 | canton : Saint-Georges-en-Couzan",,"Loire (Rhône-Alpes, département) [d3ntb84vj6-1xuqcjld3ig9m]","42195","POINT(775400 6515300)","http://id.insee.fr/geo/commune/42195 | http://data.ign.fr/id/geofla/commune/42195 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/42195","Trelins (Loire) [d3ntisdn3z-1gaed8zdeod31] | Leigneux (Loire) [d3ntiqh4w6-1tyv94epp8xyb] | Saint-Georges-en-Couzan (Loire) [d3ntirjl7t--44k42mqjoqyc] | Saint-Sixte (Loire) [d3ntis4z71-10pyv0bvpe27j] | Débats-Rivière-d'Orpra (Loire) [d3ntiq4t21-9zh2gb46igny] | Palogneux (Loire) [d3ntiqxo1x--ut2i3t6c7qq3]"
"place/FRAN_RI_005-d3ntir9k5k--p6tk45v1jce7","d3ntir9k5k--p6tk45v1jce7","Saint-Alban-les-Eaux (Loire)","Saint-Alban-les-Eaux","arrondissement : 422 | canton : Saint-Haon-le-Châtel",,"Loire (Rhône-Alpes, département) [d3ntb84vj6-1xuqcjld3ig9m]","42198","POINT(772300 6545800)","http://id.insee.fr/geo/commune/42198 | http://data.ign.fr/id/geofla/commune/42198 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/42198","Villemontais (Loire) [d3ntisjsx5--1awn0p4ei2j7c] | Lentigny (Loire) [d3ntiqhgj8--sozku05c58dy] | Arcon (Loire) [d3ntip9mmz-1nw8iwjb94nf4] | Saint-André-d'Apchon (Loire) [d3ntir9yli-s009la189czt] | Ouches (Loire) [d3ntiqx0ru-f8xfbt5padx1]"
"place/FRAN_RI_005-d3ntir9yli-s009la189czt","d3ntir9yli-s009la189czt","Saint-André-d'Apchon (Loire)","Saint-André-d'Apchon","arrondissement : 422 | canton : Saint-Haon-le-Châtel",,"Loire (Rhône-Alpes, département) [d3ntb84vj6-1xuqcjld3ig9m]","42199","POINT(771900 6548400)","http://id.insee.fr/geo/commune/42199 | http://data.ign.fr/id/geofla/commune/42199 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/42199","Pouilly-les-Nonains (Loire) [d3ntir1s55-1chffud5mesdp] | Lentigny (Loire) [d3ntiqhgj8--sozku05c58dy] | Saint-Alban-les-Eaux (Loire) [d3ntir9k5k--p6tk45v1jce7] | Arcon (Loire) [d3ntip9mmz-1nw8iwjb94nf4] | Ouches (Loire) [d3ntiqx0ru-f8xfbt5padx1] | Renaison (Loire) [d3ntir3y6b-z5eblnacj6a5]"
"place/FRAN_RI_005-d3ntirab3l--opt3bzcrxuso","d3ntirab3l--opt3bzcrxuso","Saint-André-le-Puy (Loire)","Saint-André-le-Puy","arrondissement : 421 | canton : Saint-Galmier",,"Loire (Rhône-Alpes, département) [d3ntb84vj6-1xuqcjld3ig9m]","42200","POINT(798100 6505800)","http://id.insee.fr/geo/commune/42200 | http://data.ign.fr/id/geofla/commune/42200 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/42200","Bellegarde-en-Forez (Loire) [d3ntipbv9a-x8dzvlh91ewl] | Montrond-les-Bains (Loire) [d3ntiqs2i7-mkaynqmho5aj] | Cuzieu (Loire) [d3ntiq3suc--1hiozfjr0808i] | Marclopt (Loire) [d3ntiqnmzp-ao74y30zr9hy] | Saint-Cyr-les-Vignes (Loire) [d3ntirf346-j1w580souky0]"
"place/FRAN_RI_005-d3ntiramb4-oz4w826xuewd","d3ntiramb4-oz4w826xuewd","Saint-Appolinard (Loire)","Saint-Apollinard","arrondissement : 423 | canton : Pélussin",,"Loire (Rhône-Alpes, département) [d3ntb84vj6-1xuqcjld3ig9m]","42201","POINT(829300 6472700)","http://id.insee.fr/geo/commune/42201 | http://data.ign.fr/id/geofla/commune/42201 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/42201","Colombier (Loire) [d3ntipyvni-10w1xhzvhituy] | Maclas (Loire) [d3ntiql7wl--cunvgir207v] | Saint-Julien-Molin-Molette (Loire) [d3ntirr28h-1d2p3i122sq2] | Saint-Jacques-d'Atticieux (Ardèche) [d3ntdfydob--reqt8w1obpw1] | Véranne (Loire) [d3ntisi3pa-1kanzrtd2k1w8]"
"place/FRAN_RI_005-d3ntiraydp-1eyaxflbgy5hy","d3ntiraydp-1eyaxflbgy5hy","Saint-Barthélemy-Lestra (Loire)","Saint-Barthélemy-Lestra","arrondissement : 421 | canton : Feurs",,"Loire (Rhône-Alpes, département) [d3ntb84vj6-1xuqcjld3ig9m]","42202","POINT(804200 6514200)","http://id.insee.fr/geo/commune/42202 | http://data.ign.fr/id/geofla/commune/42202 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/42202","Jas (Loire) [d3ntiqf542--1acvlt1onmafv] | Virigneux (Loire) [d3ntism3wt--io0dt7tfha81] | Valeille (Loire) [d3ntisfom6--gv6fh2fau5bc] | Salt-en-Donzy (Loire) [d3ntis7ck2--lhfiwgeuy6l7] | Saint-Martin-Lestra (Loire) [d3ntirvugt-qd3erhvdkogn]"
"place/FRAN_RI_005-d3ntirb9l7--28z8j7qvs0vb","d3ntirb9l7--28z8j7qvs0vb","Saint-Bonnet-des-Quarts (Loire)","Saint-Bonnet-des-Quarts","arrondissement : 422 | canton : La Pacaudière",,"Loire (Rhône-Alpes, département) [d3ntb84vj6-1xuqcjld3ig9m]","42203","POINT(765000 6559400)","http://id.insee.fr/geo/commune/42203 | http://data.ign.fr/id/geofla/commune/42203 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/42203","Changy (Loire) [d3ntipqk8o--mlr4zzymc2o1] | Arfeuilles (Allier) [d3ntd13hqt-2z4nuh1tfivj] | Saint-Rirand (Loire) [d3ntis2f5g-n8ddjq25wyvo] | Saint-Nicolas-des-Biefs (Allier) [d3ntd49jq0-132rfionm9em9] | Ambierle (Loire) [d3ntip7cxw-qryvgy56atqw] | Le Crozet (Loire) [d3ntiq2obf-ubq28x4s7i0e] | Saint-Pierre-Laval (Allier) [d3ntd4a703-17cx57chrwz1f] | Saint-Martin-d'Estréaux (Loire) [d3ntiruofl-c1yc53edf0sl]"
"place/FRAN_RI_005-d3ntirbl89--1lhn2jqgvgg73","d3ntirbl89--1lhn2jqgvgg73","Saint-Bonnet-le-Château (Loire)","Saint-Bonnet-le-Château","arrondissement : 421 | canton : Saint-Bonnet-le-Château",,"Loire (Rhône-Alpes, département) [d3ntb84vj6-1xuqcjld3ig9m]","42204","POINT(783300 6481000)","http://id.insee.fr/geo/commune/42204 | http://data.ign.fr/id/geofla/commune/42204 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/42204","Saint-Nizier-de-Fornas (Loire) [d3ntirx5gj-tjbfw1sct24r] | Luriecq (Loire) [d3ntiqk4w0--10c2v6drji3vd] | La Tourette (Loire) [d3ntisdatn--i14wilhmddfe]"
"place/FRAN_RI_005-d3ntirbwfs--hq7gima3nr8r","d3ntirbwfs--hq7gima3nr8r","Saint-Bonnet-le-Courreau (Loire)","Saint-Bonnet-le-Courreau | Saint-Bonnet-le-Coureaux","arrondissement : 421 | canton : Saint-Georges-en-Couzan",,"Loire (Rhône-Alpes, département) [d3ntb84vj6-1xuqcjld3ig9m]","42205","POINT(773500 6507100)","http://id.insee.fr/geo/commune/42205 | http://data.ign.fr/id/geofla/commune/42205 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/42205","Saint-Anthème (Puy-de-Dôme) [d3ntpkfs4o-dwv1a4mlnff4] | Saint-Georges-en-Couzan (Loire) [d3ntirjl7t--44k42mqjoqyc] | Roche (Loire) [d3ntir6c6m--1mnm9fc9g3w75] | Pralong (Loire) [d3ntir2y6d--pqb34ztllvru] | Châtelneuf (Loire) [d3ntipsg54--p7xyw48ohwbx] | Marcilly-le-Châtel (Loire) [d3ntiqnapd--1xpd7ws9i07xe] | Valcivières (Puy-de-Dôme) [d3ntplrqbw-h36bus6xdw6g] | Sauvain (Loire) [d3ntis8637--12xtfb7rf6v50] | Marcoux (Loire) [d3ntiqnyez-1i1cj54s0szpz] | Job (Puy-de-Dôme) [d3ntpiw5sq--11me46sqx04qz]"
"place/FRAN_RI_005-d3ntirc82u-ou0l93x34ocz","d3ntirc82u-ou0l93x34ocz","Saint-Bonnet-les-Oules (Loire)","Saint-Bonnet-les-Oules","arrondissement : 421 | canton : Saint-Galmier",,"Loire (Rhône-Alpes, département) [d3ntb84vj6-1xuqcjld3ig9m]","42206","POINT(803900 6494500)","http://id.insee.fr/geo/commune/42206 | http://data.ign.fr/id/geofla/commune/42206 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/42206","Saint-Héand (Loire) [d3ntirn7ey--7oge6rxkyx7o] | Veauche (Loire) [d3ntish39t--x6un4giezjqx] | La Fouillouse (Loire) [d3ntiq9rr7--13t53nhel9kyi] | Andrézieux-Bouthéon (Loire) [d3ntip7ypo--6bdl48ja97r9] | Chamboeuf (Loire) [d3ntipmefd-1qzo25mcg6ax5] | Aveizieux (Loire) [d3ntipak1t--1f64tk6gpvwfu]"
"place/FRAN_RI_005-d3ntircmir--cu79b1d047x","d3ntircmir--cu79b1d047x","Saint-Chamond (Loire)","Saint-Martin-en-Coailleux | Saint-Julien-en-Jarez | Saint-Chamond","arrondissement : 423",,"Loire (Rhône-Alpes, département) [d3ntb84vj6-1xuqcjld3ig9m]","42207","POINT(818300 6487400)","http://id.insee.fr/geo/commune/42207 | http://data.ign.fr/id/geofla/commune/42207 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/42207","Saint-Paul-en-Jarez (Loire) [d3ntirysit-1ctf1tdh92dwq] | La Valla-en-Gier (Loire) [d3ntisgqzh--1tcuadc2xml92] | Saint-Christo-en-Jarez (Loire) [d3ntircyt3-zju7h5g4374c] | L'Horme (Loire) [d3ntiqeb5e--orc9ozo6omrp] | Cellieu (Loire) [d3ntipil46-14b4y5vnn3ekt] | Saint-Etienne (Loire) [d3ntirgm31-8c9q4t0r57nn] | Saint-Jean-Bonnefonds (Loire) [d3ntiroa00-bpa64ltov6da] | La Terrasse-sur-Dorlay (Loire) [d3ntisc57x-i3c029k7tj3f] | Valfleury (Loire) [d3ntisg1rj-1wcmrhvv8n09z] | Sorbiers (Loire) [d3ntis9vb2-lloosn9a2803] | Doizieux (Loire) [d3ntiq54wv-1p3q6b4o0iphb]"
"place/FRAN_RI_005-d3ntircyt3-zju7h5g4374c","d3ntircyt3-zju7h5g4374c","Saint-Christo-en-Jarez (Loire)","Saint-Christô-en-Jarret | Saint-Christo-en-Jarez","arrondissement : 423 | canton : Saint-Héand",,"Loire (Rhône-Alpes, département) [d3ntb84vj6-1xuqcjld3ig9m]","42208","POINT(816000 6495000)","http://id.insee.fr/geo/commune/42208 | http://data.ign.fr/id/geofla/commune/42208 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/42208","Saint-Chamond (Loire) [d3ntircmir--cu79b1d047x] | Fontanès (Loire) [d3ntiq99fl-n2r4ud8zow4d] | Cellieu (Loire) [d3ntipil46-14b4y5vnn3ekt] | Saint-Romain-en-Jarez (Loire) [d3ntis327s-mx4jme46qkjl] | Grammond (Loire) [d3ntiqblxk-1sf2awa92vhzj] | Marcenod (Loire) [d3ntiqmxzi--1qd8gpr2liznq] | Valfleury (Loire) [d3ntisg1rj-1wcmrhvv8n09z] | Sorbiers (Loire) [d3ntis9vb2-lloosn9a2803]"
"place/FRAN_RI_005-d3ntirdxaq-qfkwtom6w3w8","d3ntirdxaq-qfkwtom6w3w8","Saint-Cyprien (Loire)","Saint-Cyprien | Saint-Cyprien-Andrezieu","arrondissement : 421 | canton : Saint-Just-Saint-Rambert",,"Loire (Rhône-Alpes, département) [d3ntb84vj6-1xuqcjld3ig9m]","42211","POINT(796400 6493800)","http://id.insee.fr/geo/commune/42211 | http://data.ign.fr/id/geofla/commune/42211 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/42211","Sury-le-Comtal (Loire) [d3ntisaqzt-11fxj2j6hozom] | Bonson (Loire) [d3ntipf6w6--rjc7pccrx05w] | Veauchette (Loire) [d3ntishfcd-ku9ca1u69jht] | Andrézieux-Bouthéon (Loire) [d3ntip7ypo--6bdl48ja97r9] | Craintilleux (Loire) [d3ntiq1or0--bloipxbd8jfw]"
"place/FRAN_RI_005-d3ntirefmc-7julgdgxk1in","d3ntirefmc-7julgdgxk1in","Saint-Cyr-de-Favières (Loire)","Saint-Cyr-de-Favières | Saint-Cyr-de-Favière","arrondissement : 422 | canton : Saint-Symphorien-de-Lay",,"Loire (Rhône-Alpes, département) [d3ntb84vj6-1xuqcjld3ig9m]","42212","POINT(784700 6541300)","http://id.insee.fr/geo/commune/42212 | http://data.ign.fr/id/geofla/commune/42212 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/42212","Parigny (Loire) [d3ntiqybrj--1bm7gam2vbn6b] | Commelle-Vernay (Loire) [d3ntipzpee-2jb8lxvcvtyi] | Vendranges (Loire) [d3ntishrmp--12hquesc3jrat] | Cordelle (Loire) [d3ntiq0249--185k1431npcc3] | Saint-Priest-la-Roche (Loire) [d3ntis158k-1es4izotequ77] | Notre-Dame-de-Boisset (Loire) [d3ntiqwox1-1wdnq80lt3bev] | Neaux (Loire) [d3ntiqtlh1-ob1e6pjhfka6]"
"place/FRAN_RI_005-d3ntirerwn--un1uc0r0xor1","d3ntirerwn--un1uc0r0xor1","Saint-Cyr-de-Valorges (Loire)","Saint-Cyr-de-Varlorges | Saint-Cyr-de-Valorges","arrondissement : 422 | canton : Néronde",,"Loire (Rhône-Alpes, département) [d3ntb84vj6-1xuqcjld3ig9m]","42213","POINT(801200 6533200)","http://id.insee.fr/geo/commune/42213 | http://data.ign.fr/id/geofla/commune/42213 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/42213","Machézal (Loire) [d3ntiqktgo-1hrl1sp1irk4b] | Sainte-Colombe-sur-Gand (Loire) [d3ntirda8e--1su47iqk7siqo] | Violay (Loire) [d3ntiskuff-8t153b3w2glq] | Chirassimont (Loire) [d3ntipxkvk-1wkyin5cktkcn] | Joux (Rhône) [d3ntr2qxwu--1uv0pu2y3j8pj]"
"place/FRAN_RI_005-d3ntirf346-j1w580souky0","d3ntirf346-j1w580souky0","Saint-Cyr-les-Vignes (Loire)","Saint-Cyr-les-Vignes","arrondissement : 421 | canton : Feurs",,"Loire (Rhône-Alpes, département) [d3ntb84vj6-1xuqcjld3ig9m]","42214","POINT(801200 6509400)","http://id.insee.fr/geo/commune/42214 | http://data.ign.fr/id/geofla/commune/42214 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/42214","Maringes (Loire) [d3ntiqom4l--11rws1st19g9k] | Bellegarde-en-Forez (Loire) [d3ntipbv9a-x8dzvlh91ewl] | Saint-André-le-Puy (Loire) [d3ntirab3l--opt3bzcrxuso] | Virigneux (Loire) [d3ntism3wt--io0dt7tfha81] | Valeille (Loire) [d3ntisfom6--gv6fh2fau5bc] | Marclopt (Loire) [d3ntiqnmzp-ao74y30zr9hy] | Saint-Laurent-la-Conche (Loire) [d3ntirsq5s-jiy6ogk8h9id]"
"place/FRAN_RI_005-d3ntirfmau--8a8ccigst1dh","d3ntirfmau--8a8ccigst1dh","Saint-Denis-de-Cabanne (Loire)","Saint-Denis-de-Cabannes | Saint-Denis-de-Cabanne","arrondissement : 422 | canton : Charlieu",,"Loire (Rhône-Alpes, département) [d3ntb84vj6-1xuqcjld3ig9m]","42215","POINT(793400 6564500)","http://id.insee.fr/geo/commune/42215 | http://data.ign.fr/id/geofla/commune/42215 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/42215","Charlieu (Loire) [d3ntiprko5--1abzcb2j221v1] | Maizilly (Loire) [d3ntiqlw1q--1gz8c1offm47k] | Mars (Loire) [d3ntiqpst4-q1r3vlq82rdv] | Chandon (Loire) [d3ntipo4xt-1aapi9efym8wi] | Saint-Martin-de-Lixy (Saône-et-Loire) [d3nts58766-g5fb7992hn1f] | Saint-Bonnet-de-Cray (Saône-et-Loire) [d3nts4osz3-5irdrfbactji] | Saint-Edmond (Saône-et-Loire) [d3nts4u0q6-wo2zui8ecwue]"
"place/FRAN_RI_005-d3ntirfyde-p5eobnwbd62z","d3ntirfyde-p5eobnwbd62z","Saint-Denis-sur-Coise (Loire)","Saint-Denis-sur-Coize | Saint-Denis-sur-Coise","arrondissement : 421 | canton : Chazelles-sur-Lyon",,"Loire (Rhône-Alpes, département) [d3ntb84vj6-1xuqcjld3ig9m]","42216","POINT(810900 6502900)","http://id.insee.fr/geo/commune/42216 | http://data.ign.fr/id/geofla/commune/42216 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/42216","Chazelles-sur-Lyon (Loire) [d3ntipw8t1--1biqjdxnwdl88] | Grammond (Loire) [d3ntiqblxk-1sf2awa92vhzj] | Pomeys (Rhône) [d3ntr3byb6--1iv6hkj7z5oo0] | Chevrières (Loire) [d3ntipx9g9--fh18x3c3h2u6] | Châtelus (Loire) [d3ntipv2k2-ulk9x66b4o58] | Saint-Symphorien-sur-Coise (Rhône) [d3ntr4kmll-kwp1oyykol89] | Coise (Rhône) [d3ntr2af6m--1onf1w0gt2y7a]"
"place/FRAN_RI_005-d3ntirga87--rkeolngpy3ol","d3ntirga87--rkeolngpy3ol","Saint-Didier-sur-Rochefort (Loire)","Saint-Didier-sur-Rochefort","arrondissement : 421 | canton : Noirétable",,"Loire (Rhône-Alpes, département) [d3ntb84vj6-1xuqcjld3ig9m]","42217","POINT(765600 6521800)","http://id.insee.fr/geo/commune/42217 | http://data.ign.fr/id/geofla/commune/42217 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/42217","Saint-Julien-la-Vêtre (Loire) [d3ntirqr8p-pyxw6246rtbu] | Saint-Just-en-Bas (Loire) [d3ntirrh3x-1upnajvybvy0c] | Saint-Jean-la-Vêtre (Loire) [d3ntirol7j--d7fj3pl4yc7n] | La Côte-en-Couzan (Loire) [d3ntiq0ptv-46koq3ig4qfx] | Saint-Priest-la-Vêtre (Loire) [d3ntis1gnu--1aeks21cn8lni] | La Valla-sur-Rochefort (Loire) [d3ntisge1v-1g35jbo1i4uh] | Saint-Laurent-Rochefort (Loire) [d3ntirt20l--17c25mreb2u3w]"
"place/FRAN_RI_005-d3ntir8xya-fqk0mv7mhsfs","d3ntir8xya-fqk0mv7mhsfs","Sainte-Agathe-en-Donzy (Loire)","Sainte-Agathe-en-Donzy | Sainte-Agathe","arrondissement : 422 | canton : Néronde",,"Loire (Rhône-Alpes, département) [d3ntb84vj6-1xuqcjld3ig9m]","42196","POINT(801400 6527300)","http://id.insee.fr/geo/commune/42196 | http://data.ign.fr/id/geofla/commune/42196 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/42196","Rozier-en-Donzy (Loire) [d3ntir7upx--1g97a6a595p0u] | Montchal (Loire) [d3ntiqrr2x--hl51tt11w6jv] | Sainte-Colombe-sur-Gand (Loire) [d3ntirda8e--1su47iqk7siqo] | Violay (Loire) [d3ntiskuff-8t153b3w2glq] | Cottance (Loire) [d3ntiq1195-84rkrwn4pbt2] | Bussières (Loire) [d3ntiphiym-9x7gfu2tko2]"
"place/FRAN_RI_005-d3ntir98y1-nhgj5t9c75k5","d3ntir98y1-nhgj5t9c75k5","Sainte-Agathe-la-Bouteresse (Loire)","Sainte-Agathe-la-Bouteresse | La Boutresse-Sainte-Agathe","arrondissement : 421 | canton : Boën",,"Loire (Rhône-Alpes, département) [d3ntb84vj6-1xuqcjld3ig9m]","42197","POINT(782000 6515400)","http://id.insee.fr/geo/commune/42197 | http://data.ign.fr/id/geofla/commune/42197 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/42197","Trelins (Loire) [d3ntisdn3z-1gaed8zdeod31] | Saint-Etienne-le-Molard (Loire) [d3ntirgxq2--1ucrrx4k7h2w5] | Montverdun (Loire) [d3ntiqskm2-166fyege7vsq] | Sainte-Foy-Saint-Sulpice (Loire) [d3ntirhlv7-1dytsxu66cp5o] | Arthun (Loire) [d3ntip9zcu--43g7ia45nbly] | Boën (Loire) [d3ntipdyhk--artv8lpxw3uw]"
"place/FRAN_RI_005-d3ntirda8e--1su47iqk7siqo","d3ntirda8e--1su47iqk7siqo","Sainte-Colombe-sur-Gand (Loire)","Sainte-Colombe-sur-Gand","arrondissement : 422 | canton : Néronde",,"Loire (Rhône-Alpes, département) [d3ntb84vj6-1xuqcjld3ig9m]","42209","POINT(798800 6531800)","http://id.insee.fr/geo/commune/42209 | http://data.ign.fr/id/geofla/commune/42209 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/42209","Violay (Loire) [d3ntiskuff-8t153b3w2glq] | Sainte-Agathe-en-Donzy (Loire) [d3ntir8xya-fqk0mv7mhsfs] | Chirassimont (Loire) [d3ntipxkvk-1wkyin5cktkcn] | Saint-Just-la-Pendue (Loire) [d3ntirsdnp--ghce3uefi56s] | Saint-Cyr-de-Valorges (Loire) [d3ntirerwn--un1uc0r0xor1] | Bussières (Loire) [d3ntiphiym-9x7gfu2tko2]"
"place/FRAN_RI_005-d3ntirdm37-mlggl08vooa8","d3ntirdm37-mlggl08vooa8","Sainte-Croix-en-Jarez (Loire)","Sainte-Croix-en-Jarez","arrondissement : 423 | canton : Rive-de-Gier",,"Loire (Rhône-Alpes, département) [d3ntb84vj6-1xuqcjld3ig9m]","42210","POINT(828600 6488000)","http://id.insee.fr/geo/commune/42210 | http://data.ign.fr/id/geofla/commune/42210 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/42210","Saint-Paul-en-Jarez (Loire) [d3ntirysit-1ctf1tdh92dwq] | Pavezin (Loire) [d3ntiqyn6u--14syrq3d22b1e] | Pélussin (Loire) [d3ntiqyytw-1oossipaf6o3l] | Châteauneuf (Loire) [d3ntips3f9-1tt3c92opo2fg] | Longes (Rhône) [d3ntr2z1ck-znh703z1hgfw] | Farnay (Loire) [d3ntiq89v6--bqfv37mgc8vx]"
