"URI (segment de base http://data.archives-nationales.culture.gouv.fr/","Identifiant de la commune dans la version du référentiel interne au SIA (RI_005)","Dénomination préférée (skos:prefLabel)","Dénominations alternatives (skos:altLabel)","Description (rico:descriptiveNote)","Historique (rico:history)","Nom et id du département d’appartenance","Code INSEE","Coordonnées du chef-lieu (RGF93 projection Lambert 93)","Lieux équivalents dans d’autres référentiels (owl:sameAs)","Communes adjacentes"
"place/FRAN_RI_005-d3ntr509n3-5ca2kns84ovx","d3ntr509n3-5ca2kns84ovx","Jons (Rhône)","Jons","arrondissement : 691 | canton : Meyzieu","31 décembre 1967 : Jons est rattaché au département (Anc. 38202). 1er janvier 2015 : Jons passe de l'arrondissement de Lyon à l'arrondissement de Villefranche-sur-Saône.","Rhône (Rhône-Alpes, département) [d3ntb8kmo4-14vv2fdq38hkk]","69280","POINT(861700 6524500)","http://id.insee.fr/geo/commune/69280 | http://data.ign.fr/id/geofla/commune/69280 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/69280"," [] | Jonage (Rhône) [d3ntr4zyv3-312wopua9fpd] |  [] |  []"
"place/FRAN_RI_005-d3ntr2qxwu--1uv0pu2y3j8pj","d3ntr2qxwu--1uv0pu2y3j8pj","Joux (Rhône)","Joux","arrondissement : 692 | canton : Tarare",,"Rhône (Rhône-Alpes, département) [d3ntb8kmo4-14vv2fdq38hkk]","69102","POINT(806400 6532800)","http://id.insee.fr/geo/commune/69102 | http://data.ign.fr/id/geofla/commune/69102 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/69102"," [] |  [] | Tarare (Rhône) [d3ntr4mfhe--1cb4bh2rq2csq] | Les Sauvages (Rhône) [d3ntr3ugtj-1omd7vlzzqy08] | Saint-Marcel-l'Eclairé (Rhône) [d3ntr4gmtl-cd1wcn2m3x0s] |  []"
"place/FRAN_RI_005-d3ntr2r9c4-1644ddtk9i84k","d3ntr2r9c4-1644ddtk9i84k","Juliénas (Rhône)","Julliennas | Juliénas","arrondissement : 692 | canton : Beaujeu",,"Rhône (Rhône-Alpes, département) [d3ntb8kmo4-14vv2fdq38hkk]","69103","POINT(831800 6572000)","http://id.insee.fr/geo/commune/69103 | http://data.ign.fr/id/geofla/commune/69103 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/69103","Cenves (Rhône) [d3ntr1z9t8--1ow5sxemm2ob7] | Emeringes (Rhône) [d3ntr2j46c-19vb9bfhdmjl4] | Chénas (Rhône) [d3ntr25sk0-17l81l6hmfue6] | Jullié (Rhône) [d3ntr2ssay-qy1qodglqfao] | Pruzilly (Saône-et-Loire) [d3nts4du2i-1is5tar7r2ao6] | La Chapelle-de-Guinchay (Saône-et-Loire) [d3nts0y3qx--to2oli7e6cj0] | Saint-Amour-Bellevue (Saône-et-Loire) [d3nts4m6ce-17lm12ko5x3er]"
"place/FRAN_RI_005-d3ntr2ssay-qy1qodglqfao","d3ntr2ssay-qy1qodglqfao","Jullié (Rhône)","Jullié","arrondissement : 692 | canton : Beaujeu",,"Rhône (Rhône-Alpes, département) [d3ntb8kmo4-14vv2fdq38hkk]","69104","POINT(829200 6572700)","http://id.insee.fr/geo/commune/69104 | http://data.ign.fr/id/geofla/commune/69104 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/69104","Cenves (Rhône) [d3ntr1z9t8--1ow5sxemm2ob7] | Vauxrenard (Rhône) [d3ntr4svfb-hc2xoauu2dnw] | Emeringes (Rhône) [d3ntr2j46c-19vb9bfhdmjl4] | Monsols (Rhône) [d3ntr34yr3--1u9811nhrdebb] | Juliénas (Rhône) [d3ntr2r9c4-1644ddtk9i84k]"
"place/FRAN_RI_005-d3ntr1prxn--11u6b7ig22gi1","d3ntr1prxn--11u6b7ig22gi1","L'Arbresle (Rhône)","L'Arbresle","arrondissement : 691 | canton : L'Arbresle","1er janvier 2015 : Fleurieux-sur-l'Arbresle passe de l'arrondissement de Lyon à l'arrondissement de Villefranche-sur-Saône.L'Arbresle passe de l'arrondissement de Lyon à l'arrondissement de Villefranche-sur-Saône.","Rhône (Rhône-Alpes, département) [d3ntb8kmo4-14vv2fdq38hkk]","69010","POINT(825500 6527500)","http://id.insee.fr/geo/commune/69010 | http://data.ign.fr/id/geofla/commune/69010 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/69010","Eveux (Rhône) [d3ntr2jg8w-19ka9ut6s502r] | Sain-Bel (Rhône) [d3ntr3s4r3--1rycbl948nftf] | Fleurieux-sur-l'Arbresle (Rhône) [d3ntr2kim7--ex8wgfdsb2wp] | Savigny (Rhône) [d3ntr3utje--17mcef1np29f3] | Saint-Germain-sur-l'Arbresle (Rhône) [d3ntr4arkn-p2x5ouxzi9yc] | Bully (Rhône) [d3ntr1yd1o-1fuy9q84zra7g]"
"place/FRAN_RI_005-d3ntr2t50t--1lahqg20j3t3q","d3ntr2t50t--1lahqg20j3t3q","Lacenas (Rhône)","Lacenas","arrondissement : 692 | canton : Gleizé","11 mars 2001 :","Rhône (Rhône-Alpes, département) [d3ntb8kmo4-14vv2fdq38hkk]","69105","POINT(827300 6545000)","http://id.insee.fr/geo/commune/69105 | http://data.ign.fr/id/geofla/commune/69105 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/69105","Gleizé (Rhône) [d3ntr2nr0o-1ss3e55f46chk] | Denicé (Rhône) [d3ntr2gpb0--co5rpc2fqdus] | Pouilly-le-Monial (Rhône) [d3ntr3d80b-1flw4rdao2nzx] | Cogny (Rhône) [d3ntr2a3rb--12yeqd37eiq1s]"
"place/FRAN_RI_005-d3ntr212p1--ubpzq7ppbwej","d3ntr212p1--ubpzq7ppbwej","La Chapelle-de-Mardore (Rhône)","La Chapelle-de-Mardore","arrondissement : 692 | canton : Thizy",,,"69041",,"http://id.insee.fr/geo/commune/69041 | http://data.ign.fr/id/geofla/commune/69041 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/69041",
"place/FRAN_RI_005-d3ntr21dh1-gudiqmh237qa","d3ntr21dh1-gudiqmh237qa","La Chapelle-sur-Coise (Rhône)","La Chapelle-sur-Coise","arrondissement : 691 | canton : Saint-Symphorien-sur-Coise","1er janvier 2015 : La Chapelle-sur-Coise passe de l'arrondissement de Lyon à l'arrondissement de Villefranche-sur-Saône.","Rhône (Rhône-Alpes, département) [d3ntb8kmo4-14vv2fdq38hkk]","69042","POINT(816700 6507200)","http://id.insee.fr/geo/commune/69042 | http://data.ign.fr/id/geofla/commune/69042 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/69042","Pomeys (Rhône) [d3ntr3byb6--1iv6hkj7z5oo0] | Duerne (Rhône) [d3ntr2i33l--1cen25vamm7zf] | Larajasse (Rhône) [d3ntr2upa7-1v7nd4eh2e12t] | Saint-Martin-en-Haut (Rhône) [d3ntr4gxll-1pxxg3juyj0yp] | Aveize (Rhône) [d3ntr1qop6-150qjr1qcgvcv]"
"place/FRAN_RI_005-d3ntr2tgg3--ebcqpfq9tprr","d3ntr2tgg3--ebcqpfq9tprr","Lachassagne (Rhône)","Lachassagne","arrondissement : 692 | canton : Anse",,"Rhône (Rhône-Alpes, département) [d3ntb8kmo4-14vv2fdq38hkk]","69106","POINT(830700 6537500)","http://id.insee.fr/geo/commune/69106 | http://data.ign.fr/id/geofla/commune/69106 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/69106","Anse (Rhône) [d3ntr1ph5m--1ds7r9ak6hbg4] | Marcy (Rhône) [d3ntr318w1--t3f1gn74ie8u] | Alix (Rhône) [d3ntr1nxz1--1ixvwlkh3qfhe] | Theizé (Rhône) [d3ntr4p6fb-1f1zkxm4i9mo2] | Lucenay (Rhône) [d3ntr2zyz4-1tgqrncf92gt]"
"place/FRAN_RI_005-d3ntr375v2-dgkiifhd1f7d","d3ntr375v2-dgkiifhd1f7d","La Mulatière (Rhône)","La Mulatière","arrondissement : 691 | canton : Sainte-Foy-lès-Lyon",,"Rhône (Rhône-Alpes, département) [d3ntb8kmo4-14vv2fdq38hkk]","69142","POINT(840900 6515900)","http://id.insee.fr/geo/commune/69142 | http://data.ign.fr/id/geofla/commune/69142 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/69142","Lyon (Rhône) [d3ntr30aef-iiuzlggrj026] | Sainte-Foy-lès-Lyon (Rhône) [d3ntr48w3q--bpjh5izh2hws] |  [] |  [] | Oullins (Rhône) [d3ntr3a1bx-rp2bluywmtsk] |  []"
"place/FRAN_RI_005-d3ntr2trfv-wga3jmqi8n3o","d3ntr2trfv-wga3jmqi8n3o","Lamure-sur-Azergues (Rhône)","Lamure-sur-Azergues | Lamure","arrondissement : 692 | canton : Lamure-sur-Azergues",,"Rhône (Rhône-Alpes, département) [d3ntb8kmo4-14vv2fdq38hkk]","69107","POINT(815300 6552500)","http://id.insee.fr/geo/commune/69107 | http://data.ign.fr/id/geofla/commune/69107 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/69107","Le Perréon (Rhône) [d3ntr3anyr--tft5060sodkn] | Chambost-Allières (Rhône) [d3ntr1zvl0--1vs0svstyv5m6] | Grandris (Rhône) [d3ntr2o3qj-17blp63qrz7o] | Saint-Cyr-le-Chatoux (Rhône) [d3ntr453fs--1ewv8x985wz6l] | Claveisolles (Rhône) [d3ntr29s49--1x4jaau8frhg6] | Saint-Nizier-d'Azergues (Rhône) [d3ntr4hjsw-190xwkbufqtl2] | Vaux-en-Beaujolais (Rhône) [d3ntr4skfj-6tykn6fowvce]"
"place/FRAN_RI_005-d3ntr2u2ne-43q4zjpg7emx","d3ntr2u2ne-43q4zjpg7emx","Lancié (Rhône)","Lencié | Lancié","arrondissement : 692 | canton : Belleville",,"Rhône (Rhône-Alpes, département) [d3ntb8kmo4-14vv2fdq38hkk]","69108","POINT(832200 6564800)","http://id.insee.fr/geo/commune/69108 | http://data.ign.fr/id/geofla/commune/69108 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/69108","Villié-Morgon (Rhône) [d3ntr4vynj--1x7n206ny7ekc] | Corcelles-en-Beaujolais (Rhône) [d3ntr2bd8p--1ecxcqbjf3ovv] | Fleurie (Rhône) [d3ntr2jt6i--rwn2ucl21upd] | Dracé (Rhône) [d3ntr2hrgj--1gt1mge04fj4u] | Romanèche-Thorins (Saône-et-Loire) [d3nts4hk5b--18fjovchpuiu5]"
"place/FRAN_RI_005-d3ntr2ue2o-1eipe1xlxp7ur","d3ntr2ue2o-1eipe1xlxp7ur","Lantignié (Rhône)","Lantignié","arrondissement : 692 | canton : Beaujeu",,"Rhône (Rhône-Alpes, département) [d3ntb8kmo4-14vv2fdq38hkk]","69109","POINT(825200 6562100)","http://id.insee.fr/geo/commune/69109 | http://data.ign.fr/id/geofla/commune/69109 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/69109","Beaujeu (Rhône) [d3ntr1szou-k2558xw0d2r2] | Quincié-en-Beaujolais (Rhône) [d3ntr3et4r-1dlyg4n6ztii6] | Monsols (Rhône) [d3ntr34yr3--1u9811nhrdebb] | Régnié-Durette (Rhône) [d3ntr3fqrc--1fiwit5817gm3]"
"place/FRAN_RI_005-d3ntr2upa7-1v7nd4eh2e12t","d3ntr2upa7-1v7nd4eh2e12t","Larajasse (Rhône)","Larajasse","arrondissement : 691 | canton : Saint-Symphorien-sur-Coise","1er janvier 2015 : Larajasse passe de l'arrondissement de Lyon à l'arrondissement de Villefranche-sur-Saône.","Rhône (Rhône-Alpes, département) [d3ntb8kmo4-14vv2fdq38hkk]","69110","POINT(816900 6502700)","http://id.insee.fr/geo/commune/69110 | http://data.ign.fr/id/geofla/commune/69110 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/69110"," [] | Pomeys (Rhône) [d3ntr3byb6--1iv6hkj7z5oo0] | Sainte-Catherine (Rhône) [d3ntr3z2su--7gdemji8alyb] |  [] | Saint-Martin-en-Haut (Rhône) [d3ntr4gxll-1pxxg3juyj0yp] |  [] | La Chapelle-sur-Coise (Rhône) [d3ntr21dh1-gudiqmh237qa] | Saint-Symphorien-sur-Coise (Rhône) [d3ntr4kmll-kwp1oyykol89] | Coise (Rhône) [d3ntr2af6m--1onf1w0gt2y7a]"
"place/FRAN_RI_005-d3ntr4qeed-3n7ofumeknua","d3ntr4qeed-3n7ofumeknua","La Tour-de-Salvagny (Rhône)","La Tour-Salvagny | La Tour-de-Salvagny","arrondissement : 691 | canton : L'Arbresle",,"Rhône (Rhône-Alpes, département) [d3ntb8kmo4-14vv2fdq38hkk]","69250","POINT(833300 6525200)","http://id.insee.fr/geo/commune/69250 | http://data.ign.fr/id/geofla/commune/69250 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/69250","Charbonnières-les-Bains (Rhône) [d3ntr21z11-1jppw1ozvvf6c] | Dardilly (Rhône) [d3ntr2dqdy--59aqmz5bjbql] | Dommartin (Rhône) [d3ntr2hfth--9kgvtd0hf358] | Marcy-l'Etoile (Rhône) [d3ntr31sag-19903kaq7ycrs] | Lentilly (Rhône) [d3ntr2vs31-v6k4swat6roo]"
"place/FRAN_RI_005-d3ntr1utfo--1p5qnyrndq78h","d3ntr1utfo--1p5qnyrndq78h","Le Bois-d'Oingt (Rhône)","Le Bois-d'Oingt | Bois-d'Oingt","arrondissement : 692 | canton : Le Bois-d'Oingt","1er janvier 2017 : Création de la commune nouvelle de Val d'Oingt en lieu et place des communes du Bois-d'Oingt, d'Oingt et de Saint-Laurent-d'Oingt devenues déléguées.Le Bois-d'Oingt devient commune déléguée (chef-lieu) au sein de Val d'Oingt (commune nouvelle).Oingt devient commune déléguée au sein de Val d'Oingt (commune nouvelle).Saint-Laurent-d'Oingt devient commune déléguée au sein de Val d'Oingt (commune nouvelle).","Rhône (Rhône-Alpes, département) [d3ntb8kmo4-14vv2fdq38hkk]","69024","POINT(822800 6536800)","http://id.insee.fr/geo/commune/69024 | http://data.ign.fr/id/geofla/commune/69024 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/69024","Le Breuil (Rhône) [d3ntr1vff7-1x8ohl9bj50ar] | Bagnols (Rhône) [d3ntr1so1s--r4emz2mvaztr] | Sainte-Paule (Rhône) [d3ntr4igkf--txa4re50h3j3] | Moiré (Rhône) [d3ntr34nz3--15a8z14k5mrnq] | Ternand (Rhône) [d3ntr4ouki-1d1ldkkshcz1] | Theizé (Rhône) [d3ntr4p6fb-1f1zkxm4i9mo2] | Légny (Rhône) [d3ntr2vg88--4bnlpweqrwcf] | Ville-sur-Jarnioux (Rhône) [d3ntr4vcg9--1m0r3idtosoqc] | Saint-Vérand (Rhône) [d3ntr4kxt4--dn4snqsnd0jb]"
"place/FRAN_RI_005-d3ntr1vff7-1x8ohl9bj50ar","d3ntr1vff7-1x8ohl9bj50ar","Le Breuil (Rhône)","Le Breuil | Brenil","arrondissement : 692 | canton : Le Bois-d'Oingt",,"Rhône (Rhône-Alpes, département) [d3ntb8kmo4-14vv2fdq38hkk]","69026","POINT(823000 6533900)","http://id.insee.fr/geo/commune/69026 | http://data.ign.fr/id/geofla/commune/69026 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/69026","Bagnols (Rhône) [d3ntr1so1s--r4emz2mvaztr] | Chessy (Rhône) [d3ntr26pyu--1ulylny8pa8sp] | Sarcey (Rhône) [d3ntr3ssog-qhiwtbwzxtdu] | Saint-Germain-sur-l'Arbresle (Rhône) [d3ntr4arkn-p2x5ouxzi9yc] | Bully (Rhône) [d3ntr1yd1o-1fuy9q84zra7g] | Légny (Rhône) [d3ntr2vg88--4bnlpweqrwcf] | Le Bois-d'Oingt (Rhône) [d3ntr1utfo--1p5qnyrndq78h]"
"place/FRAN_RI_005-d3ntr2vg88--4bnlpweqrwcf","d3ntr2vg88--4bnlpweqrwcf","Légny (Rhône)","Leigny | Légny","arrondissement : 692 | canton : Le Bois-d'Oingt",,"Rhône (Rhône-Alpes, département) [d3ntb8kmo4-14vv2fdq38hkk]","69111","POINT(822700 6535500)","http://id.insee.fr/geo/commune/69111 | http://data.ign.fr/id/geofla/commune/69111 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/69111","Le Breuil (Rhône) [d3ntr1vff7-1x8ohl9bj50ar] | Sarcey (Rhône) [d3ntr3ssog-qhiwtbwzxtdu] | Le Bois-d'Oingt (Rhône) [d3ntr1utfo--1p5qnyrndq78h] | Saint-Vérand (Rhône) [d3ntr4kxt4--dn4snqsnd0jb]"
"place/FRAN_RI_005-d3ntr2vs31-v6k4swat6roo","d3ntr2vs31-v6k4swat6roo","Lentilly (Rhône)","Lentilly","arrondissement : 691 | canton : L'Arbresle","1er janvier 2015 : Lentilly passe de l'arrondissement de Lyon à l'arrondissement de Villefranche-sur-Saône.","Rhône (Rhône-Alpes, département) [d3ntb8kmo4-14vv2fdq38hkk]","69112","POINT(829100 6525700)","http://id.insee.fr/geo/commune/69112 | http://data.ign.fr/id/geofla/commune/69112 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/69112","Eveux (Rhône) [d3ntr2jg8w-19ka9ut6s502r] | La Tour-de-Salvagny (Rhône) [d3ntr4qeed-3n7ofumeknua] | Sainte-Consorce (Rhône) [d3ntr44gdg--x5ljowsakbz3] | Pollionnay (Rhône) [d3ntr3bmvw-16bith4z1pp7l] | Dommartin (Rhône) [d3ntr2hfth--9kgvtd0hf358] | Marcy-l'Etoile (Rhône) [d3ntr31sag-19903kaq7ycrs] | Fleurieux-sur-l'Arbresle (Rhône) [d3ntr2kim7--ex8wgfdsb2wp] | Sourcieux-les-Mines (Rhône) [d3ntr3vfyg--1fu44ku8d2wsu] | Lozanne (Rhône) [d3ntr2znzd--1bvh8sc89f594]"
"place/FRAN_RI_005-d3ntr3anyr--tft5060sodkn","d3ntr3anyr--tft5060sodkn","Le Perréon (Rhône)","Le Perréon","arrondissement : 692 | canton : Gleizé","11 mars 2001 :","Rhône (Rhône-Alpes, département) [d3ntb8kmo4-14vv2fdq38hkk]","69151","POINT(823700 6552700)","http://id.insee.fr/geo/commune/69151 | http://data.ign.fr/id/geofla/commune/69151 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/69151","Saint-Etienne-la-Varenne (Rhône) [d3ntr46zc8-hjoo7b0kj32q] | Marchampt (Rhône) [d3ntr30ltp-1if34kkp11713] | Quincié-en-Beaujolais (Rhône) [d3ntr3et4r-1dlyg4n6ztii6] | Lamure-sur-Azergues (Rhône) [d3ntr2trfv-wga3jmqi8n3o] | Salles-Arbuissonnas-en-Beaujolais (Rhône) [d3ntr3sglw--cfmjiptgehps] | Claveisolles (Rhône) [d3ntr29s49--1x4jaau8frhg6] | Vaux-en-Beaujolais (Rhône) [d3ntr4skfj-6tykn6fowvce] | Saint-Etienne-des-Oullières (Rhône) [d3ntr46nwy--w59bcsi6d8lf]"
"place/FRAN_RI_005-d3ntr1q2xe-m4xn250w9xl9","d3ntr1q2xe-m4xn250w9xl9","Les Ardillats (Rhône)","Les Ardillats | Béligny","arrondissement : 692 | canton : Beaujeu",,"Rhône (Rhône-Alpes, département) [d3ntb8kmo4-14vv2fdq38hkk]","69012","POINT(818800 6565500)","http://id.insee.fr/geo/commune/69012 | http://data.ign.fr/id/geofla/commune/69012 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/69012","Chénelette (Rhône) [d3ntr263js--1e8swfe88uyig] | Propières (Rhône) [d3ntr3ehhq--18sgmxcynub6g] | Beaujeu (Rhône) [d3ntr1szou-k2558xw0d2r2] | Monsols (Rhône) [d3ntr34yr3--1u9811nhrdebb] | Vernay (Rhône) [d3ntr4uf97--1rx9psoplv2tl] | Saint-Didier-sur-Beaujeu (Rhône) [d3ntr46chn--1sts2mglzi35t]"
"place/FRAN_RI_005-d3ntr26ez2--6te5g2zes28o","d3ntr26ez2--6te5g2zes28o","Les Chères (Rhône)","Les Chères","arrondissement : 691 | canton : Limonest","1er janvier 2015 : Les Chères passe de l'arrondissement de Lyon à l'arrondissement de Villefranche-sur-Saône.","Rhône (Rhône-Alpes, département) [d3ntb8kmo4-14vv2fdq38hkk]","69055","POINT(835100 6533700)","http://id.insee.fr/geo/commune/69055 | http://data.ign.fr/id/geofla/commune/69055 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/69055","Marcilly-d'Azergues (Rhône) [d3ntr30xgr-mskfiu0qpi34] | Quincieux (Rhône) [d3ntr3f4ca-op8qwbs5zzx9] | Lissieu (Rhône) [d3ntr2xdmz-h41kpya8od6o] | Chasselay (Rhône) [d3ntr24kd6--16he65k6ihgwt] | Chazay-d'Azergues (Rhône) [d3ntr25hch--9bfbob6jprpe] | Morancé (Rhône) [d3ntr36jg0--142hxa8gmu84k] | Lucenay (Rhône) [d3ntr2zyz4-1tgqrncf92gt]"
"place/FRAN_RI_005-d3ntr2pdv7-11ic5c52522d3","d3ntr2pdv7-11ic5c52522d3","Les Haies (Rhône)","Les Haies","arrondissement : 691 | canton : Condrieu","1er janvier 2015 : Les Haies passe de l'arrondissement de Lyon à l'arrondissement de Villefranche-sur-Saône.","Rhône (Rhône-Alpes, département) [d3ntb8kmo4-14vv2fdq38hkk]","69097","POINT(836400 6490900)","http://id.insee.fr/geo/commune/69097 | http://data.ign.fr/id/geofla/commune/69097 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/69097","Ampuis (Rhône) [d3ntr1oub2-1wzffi45uh2ur] | Condrieu (Rhône) [d3ntr2b1lo-1atbok6bhiqjp] | Trèves (Rhône) [d3ntr4r0lo-fvgy3hm52hce] | Loire-sur-Rhône (Rhône) [d3ntr2yphq--h9669fo5s7mr] | Tupin-et-Semons (Rhône) [d3ntr4rbt7-wkex60gavcjj] | Longes (Rhône) [d3ntr2z1ck-znh703z1hgfw] | Echalas (Rhône) [d3ntr2if65-13fea5l9f3obp]"
"place/FRAN_RI_005-d3ntr2pp2q--88msmuzayirn","d3ntr2pp2q--88msmuzayirn","Les Halles (Rhône)","Les Halles","arrondissement : 691 | canton : Saint-Laurent-de-Chamousset","1er janvier 2015 : Les Halles passe de l'arrondissement de Lyon à l'arrondissement de Villefranche-sur-Saône.","Rhône (Rhône-Alpes, département) [d3ntb8kmo4-14vv2fdq38hkk]","69098","POINT(811400 6514200)","http://id.insee.fr/geo/commune/69098 | http://data.ign.fr/id/geofla/commune/69098 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/69098","Saint-Laurent-de-Chamousset (Rhône) [d3ntr4f3f8-jyl3sb6bg38n] | Haute-Rivoire (Rhône) [d3ntr2q0i0--txn45s8piqx5] | Souzy (Rhône) [d3ntr3vqy7--4m7j32t07qzl]"
"place/FRAN_RI_005-d3ntr39ehd-fi7e6tex8g8b","d3ntr39ehd-fi7e6tex8g8b","Les Olmes (Rhône)","Les Olmes","arrondissement : 692 | canton : Tarare",,,"69147","POINT(817600 6532600)","http://id.insee.fr/geo/commune/69147 | http://data.ign.fr/id/geofla/commune/69147 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/69147",
"place/FRAN_RI_005-d3ntr3ugtj-1omd7vlzzqy08","d3ntr3ugtj-1omd7vlzzqy08","Les Sauvages (Rhône)","Les Sauvages","arrondissement : 692 | canton : Tarare",,"Rhône (Rhône-Alpes, département) [d3ntb8kmo4-14vv2fdq38hkk]","69174","POINT(806600 6537000)","http://id.insee.fr/geo/commune/69174 | http://data.ign.fr/id/geofla/commune/69174 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/69174"," [] | Tarare (Rhône) [d3ntr4mfhe--1cb4bh2rq2csq] | Valsonne (Rhône) [d3ntr4rmsy--1lw14b2558wiz] | Joux (Rhône) [d3ntr2qxwu--1uv0pu2y3j8pj] | Amplepuis (Rhône) [d3ntr1ojj1-mberau786rd3]"
"place/FRAN_RI_005-d3ntr2w3q3-18nsq5x1hi8i7","d3ntr2w3q3-18nsq5x1hi8i7","Létra (Rhône)","Létra","arrondissement : 692 | canton : Le Bois-d'Oingt",,"Rhône (Rhône-Alpes, département) [d3ntb8kmo4-14vv2fdq38hkk]","69113","POINT(818000 6541400)","http://id.insee.fr/geo/commune/69113 | http://data.ign.fr/id/geofla/commune/69113 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/69113","Sainte-Paule (Rhône) [d3ntr4igkf--txa4re50h3j3] | Chambost-Allières (Rhône) [d3ntr1zvl0--1vs0svstyv5m6] | Dième (Rhône) [d3ntr2h4e7-lls1zsnabwt5] | Chamelet (Rhône) [d3ntr20h50-zjc02frpsxux] | Ternand (Rhône) [d3ntr4ouki-1d1ldkkshcz1] | Rivolet (Rhône) [d3ntr3qtbu-18o1xsjcdmylh]"
"place/FRAN_RI_005-d3ntr2wfd4--820mrebjt19e","d3ntr2wfd4--820mrebjt19e","Liergues (Rhône)","Liergues","arrondissement : 692 | canton : Anse",,,"69114","POINT(828800 6542400)","http://id.insee.fr/geo/commune/69114 | http://data.ign.fr/id/geofla/commune/69114 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/69114",
"place/FRAN_RI_005-d3ntr2wqsf-18umqi5bngmta","d3ntr2wqsf-18umqi5bngmta","Limas (Rhône)","Limas","arrondissement : 692 | canton : Gleizé","11 mars 2001 :","Rhône (Rhône-Alpes, département) [d3ntb8kmo4-14vv2fdq38hkk]","69115","POINT(832000 6543100)","http://id.insee.fr/geo/commune/69115 | http://data.ign.fr/id/geofla/commune/69115 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/69115","Gleizé (Rhône) [d3ntr2nr0o-1ss3e55f46chk] | Anse (Rhône) [d3ntr1ph5m--1ds7r9ak6hbg4] | Pommiers (Rhône) [d3ntr3c9ip-10o6syrcjte8t] | Villefranche-sur-Saône (Rhône) [d3ntr4v1gh-zr0hpxedgy4i]"
"place/FRAN_RI_005-d3ntr2x27p-aef27c0nf6dq","d3ntr2x27p-aef27c0nf6dq","Limonest (Rhône)","Limonest","arrondissement : 691 | canton : Limonest",,"Rhône (Rhône-Alpes, département) [d3ntb8kmo4-14vv2fdq38hkk]","69116","POINT(837500 6527900)","http://id.insee.fr/geo/commune/69116 | http://data.ign.fr/id/geofla/commune/69116 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/69116","Dardilly (Rhône) [d3ntr2dqdy--59aqmz5bjbql] | Poleymieux-au-Mont-d'Or (Rhône) [d3ntr3badt--1tsvuagruidcn] | Lissieu (Rhône) [d3ntr2xdmz-h41kpya8od6o] | Chasselay (Rhône) [d3ntr24kd6--16he65k6ihgwt] | Champagne-au-Mont-d'Or (Rhône) [d3ntr20rx0--1bg6s6payrryi] | Saint-Didier-au-Mont-d'Or (Rhône) [d3ntr45puu--17r6tmrlfry7s]"
"place/FRAN_RI_005-d3ntr2xdmz-h41kpya8od6o","d3ntr2xdmz-h41kpya8od6o","Lissieu (Rhône)","Lissieux | Lissieu","arrondissement : 691 | canton : Limonest",,"Rhône (Rhône-Alpes, département) [d3ntb8kmo4-14vv2fdq38hkk]","69117","POINT(835100 6530900)","http://id.insee.fr/geo/commune/69117 | http://data.ign.fr/id/geofla/commune/69117 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/69117","Dardilly (Rhône) [d3ntr2dqdy--59aqmz5bjbql] | Les Chères (Rhône) [d3ntr26ez2--6te5g2zes28o] | Marcilly-d'Azergues (Rhône) [d3ntr30xgr-mskfiu0qpi34] | Limonest (Rhône) [d3ntr2x27p-aef27c0nf6dq] | Dommartin (Rhône) [d3ntr2hfth--9kgvtd0hf358] | Chasselay (Rhône) [d3ntr24kd6--16he65k6ihgwt]"
